Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.412s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.59	0.00	0.59	0.00	0.00	0.29	0.32	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.47	0.00	0.33	0.00
3.00	7.80	6.59	0.74	2.76	0.00	0.00	0.52	0.00	0.27	0.00	0.00	1.44	0.37	0.42	0.00	0.11	0.00	0.00	0.00	1.41	0.00	0.00	0.21
4.00	7.81	6.61	3.03	1.84	0.00	0.74	3.19	1.12	0.73	0.95	0.51	1.78	0.73	0.93	1.14	0.92	1.46	0.06	0.11	1.84	0.18	0.00	0.34
5.00	7.80	6.59	6.45	2.84	1.91	2.07	2.98	0.00	1.65	1.41	0.00	3.19	1.20	2.94	0.19	2.54	2.73	0.00	0.71	0.49	1.02	1.00	0.74
6.00	7.80	6.61	4.35	3.18	0.00	3.79	4.59	0.25	1.83	3.45	0.00	2.45	1.58	2.31	0.99	0.74	2.26	0.00	0.48	0.21	1.34	0.00	0.26
7.00	7.81	6.59	6.32	6.04	0.99	0.49	5.11	0.35	2.65	0.39	0.00	0.38	1.55	1.73	2.06	3.71	1.02	0.00	0.20	2.86	1.95	0.00	1.17
8.00	7.80	6.61	4.22	5.37	0.00	0.18	5.10	0.00	0.00	0.00	0.01	2.97	0.00	3.70	0.87	1.48	3.03	0.00	0.49	1.71	1.15	0.00	0.64
9.00	7.80	6.59	4.17	4.65	0.75	0.08	5.08	0.00	2.39	0.00	0.00	4.42	0.59	4.19	1.08	1.61	2.74	0.00	0.00	0.09	1.33	0.00	1.68
10.00	7.81	6.61	3.62	2.50	0.00	4.23	5.02	0.00	2.19	0.51	0.67	2.86	0.54	3.06	2.65	2.19	2.08	0.00	0.73	0.00	1.40	0.00	0.78
11.00	7.80	6.59	3.71	0.18	0.00	4.79	5.10	0.00	1.40	0.72	0.64	0.21	4.36	4.20	1.40	2.40	0.00	0.00	0.07	0.00	2.12	0.00	0.21
