Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.340s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	5.98	1.12	0.00	2.97	2.54	0.00	0.07	2.72	1.81	0.19	0.00	0.00	0.47	0.00	0.00	2.81	1.27	0.85	0.24
3.00	6.59	6.59	6.01	1.06	0.00	0.75	1.57	1.42	0.00	2.18	0.81	2.59	0.58	1.21	2.27	0.92	3.67	2.99	3.18	1.44	0.28
4.00	6.61	6.61	5.99	4.45	0.49	1.19	0.87	0.00	0.79	3.06	1.67	2.83	2.72	0.44	1.20	0.00	1.33	2.59	2.08	0.73	0.32
5.00	6.59	6.59	6.01	4.72	5.92	1.13	2.91	0.11	0.00	3.49	1.44	4.78	3.60	1.57	0.00	0.08	3.74	3.62	3.11	1.45	0.07
6.00	6.61	6.61	5.99	5.99	1.12	1.25	5.51	0.00	0.00	4.80	0.21	4.82	4.25	0.24	0.81	0.00	3.90	3.30	3.30	2.24	2.39
7.00	6.59	6.59	6.01	5.97	0.99	0.49	3.93	1.54	0.89	4.79	0.00	4.32	1.54	0.00	0.00	1.13	3.90	3.47	3.30	0.73	1.58
8.00	6.61	6.61	5.99	6.03	0.60	0.49	5.35	0.00	1.37	1.24	0.04	4.37	4.79	0.53	0.13	0.00	3.91	3.54	3.19	1.13	1.18
9.00	6.59	6.59	6.01	6.01	2.12	1.20	3.77	0.00	0.69	2.01	0.00	2.39	4.18	0.00	2.14	0.05	3.90	3.54	3.30	0.01	1.45
10.00	6.61	6.61	5.99	3.87	2.91	2.23	0.95	0.58	0.87	0.44	2.58	4.80	3.13	0.79	0.81	0.41	3.90	3.24	3.30	2.11	0.00
11.00	6.59	6.59	6.01	5.78	2.33	3.19	4.16	0.29	0.00	0.00	0.19	4.79	3.45	0.00	2.78	0.24	3.90	3.57	0.02	0.00	0.00
12.00	6.61	6.61	5.99	6.01	0.00	1.48	5.70	0.00	0.00	0.00	0.84	4.79	4.50	0.98	3.74	0.27	3.90	3.53	0.99	0.51	0.00
13.00	6.59	6.59	6.01	5.99	0.00	0.00	5.70	0.00	0.00	0.00	0.49	4.82	4.50	0.00	4.50	3.74	3.90	3.60	0.00	0.00	0.00
14.00	6.61	6.59	5.99	6.01	0.00	5.08	0.85	1.39	0.00	0.00	0.00	4.79	4.50	0.78	4.50	3.74	3.91	3.58	3.27	0.54	0.00
15.00	6.59	6.61	6.01	5.71	0.54	4.04	0.49	0.40	0.00	0.49	2.52	4.80	4.50	1.34	1.13	0.28	3.90	3.38	3.31	2.39	0.00
16.00	6.59	6.59	5.99	5.99	1.87	1.63	6.63	0.00	0.00	2.54	1.17	4.07	3.94	1.40	0.47	0.16	3.83	1.05	2.99	0.79	0.00
17.00	6.61	6.61	6.01	3.89	1.28	2.37	1.97	0.07	0.00	4.12	0.00	4.20	1.81	0.01	2.19	0.05	3.58	0.99	2.07	0.78	0.00
18.00	6.59	6.59	5.99	2.77	1.90	4.51	4.80	1.06	0.00	0.00	0.18	4.45	0.05	0.42	4.40	0.79	3.90	0.00	2.65	2.23	0.00
19.00	6.61	6.61	6.01	5.98	1.86	1.31	4.13	0.00	0.00	0.00	0.49	4.90	1.06	0.08	4.59	0.00	3.90	1.01	0.21	0.04	0.00
20.00	6.59	6.59	5.99	6.02	2.81	2.58	2.10	2.71	0.00	0.00	0.16	4.77	1.26	0.34	4.18	1.95	3.91	0.28	0.00	0.15	0.00
21.00	6.61	6.61	6.01	4.80	3.92	1.39	3.17	2.73	0.00	3.21	0.65	4.84	4.51	0.00	2.71	1.98	3.90	2.10	0.00	0.00	0.00
22.00	6.59	6.59	5.99	4.92	5.99	3.71	3.01	0.00	0.00	4.79	0.39	4.79	3.06	0.00	0.35	0.00	3.90	3.60	0.00	0.00	0.00
23.00	6.61	6.61	6.01	5.09	2.72	0.05	4.03	0.35	0.00	3.29	1.90	4.80	2.32	0.00	4.62	0.27	3.90	3.44	0.00	0.00	0.00
24.00	6.59	6.59	5.99	6.01	1.40	1.66	4.60	1.12	0.00	2.65	0.61	4.02	1.21	0.93	1.40	0.85	3.90	3.52	0.57	0.82	1.48
25.00	6.61	6.61	6.01	3.92	0.00	6.58	0.35	0.58	0.00	5.17	1.08	0.82	3.44	2.52	2.00	0.41	3.91	3.16	0.00	1.54	2.10
26.00	6.59	6.59	5.99	6.83	0.00	0.35	1.27	0.05	0.00	3.54	0.49	4.79	4.50	0.00	0.49	0.09	3.90	3.06	1.67	2.27	2.36
27.00	6.61	6.59	6.01	6.01	0.99	0.49	5.48	0.94	0.00	0.00	4.62	3.18	4.51	0.00	0.49	0.91	3.90	3.21	3.30	2.40	1.41
28.00	6.59	6.61	5.99	5.99	0.00	3.87	5.70	0.14	0.00	0.00	4.79	0.00	4.50	0.00	5.30	0.08	3.90	3.59	3.31	2.40	0.00
29.00	6.59	6.59	6.01	6.01	0.00	0.22	4.45	1.27	0.00	2.36	2.13	4.39	3.50	0.00	3.42	0.92	3.26	3.60	3.30	2.40	0.00
30.00	6.61	6.61	5.99	4.69	0.00	0.00	4.93	0.18	0.00	3.73	2.68	4.60	4.05	0.00	0.49	0.12	3.91	3.03	2.41	2.28	0.00
31.00	6.59	6.59	6.01	3.71	0.49	6.59	6.08	0.00	0.00	0.00	0.00	4.80	4.50	0.00	3.07	0.00	3.90	0.00	0.00	2.38	0.00
