Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.011s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	0.15	0.00	1.60	6.32	4.63	1.17	0.51	1.34	0.75	0.20	0.00
3.00	8.10	3.19	2.74	0.00	4.03	2.72	1.59	1.68	3.45	0.12	2.16	0.59
4.00	8.10	2.18	1.12	0.75	2.26	2.74	0.00	0.01	0.93	0.01	0.61	0.59
5.00	8.10	0.00	1.32	0.21	0.38	0.40	0.00	0.34	1.50	0.75	0.00	0.00
6.00	8.10	3.97	1.81	1.86	4.98	1.80	0.11	1.84	0.95	0.05	0.49	0.00
7.00	8.10	4.02	2.98	1.02	5.04	3.90	0.86	3.10	3.03	3.27	1.97	0.00
8.00	8.09	2.12	1.66	1.53	2.52	1.58	0.24	0.29	0.66	0.00	0.49	0.01
9.00	8.10	2.36	2.48	0.00	1.55	0.25	0.00	0.00	1.72	0.97	1.24	0.85
10.00	8.10	2.52	1.58	0.00	2.84	0.00	0.00	0.00	1.73	0.00	1.67	0.32
11.00	8.10	3.45	5.51	1.26	6.59	4.64	0.00	2.28	2.04	1.28	1.81	1.65
12.00	8.10	1.97	7.05	3.19	6.59	5.28	2.07	2.59	4.73	0.00	4.11	0.92
13.00	8.10	2.28	6.35	0.85	6.59	5.39	0.00	2.05	4.66	0.94	4.07	1.12
14.00	8.09	2.68	1.42	0.02	3.64	2.11	0.47	1.53	0.88	0.00	0.75	1.27
15.00	8.10	2.83	1.14	1.28	6.48	2.25	0.00	0.06	0.37	0.00	0.33	1.38
16.00	8.10	6.50	1.92	2.56	4.88	5.51	0.87	0.49	1.87	0.39	1.72	3.03
17.00	8.10	8.10	0.00	2.34	6.55	6.01	0.00	0.00	1.63	1.22	0.66	2.53
18.00	8.10	7.58	5.16	0.00	6.57	5.41	0.00	3.40	4.79	0.58	1.53	0.55
19.00	8.10	0.78	0.86	0.42	1.13	1.35	0.00	0.04	0.27	0.06	0.21	0.00
20.00	8.09	1.45	5.19	0.79	2.06	0.52	1.11	0.34	0.32	0.12	0.84	1.21
21.00	8.10	3.53	1.61	0.61	5.08	2.86	0.00	1.70	2.89	1.00	0.60	0.00
22.00	8.10	3.45	1.57	0.66	6.61	4.80	0.71	0.78	4.79	0.74	0.00	0.99
23.00	8.10	7.22	6.42	0.37	5.71	1.55	3.96	1.05	3.53	0.60	0.00	1.34
24.00	8.10	4.31	5.25	1.70	5.00	3.47	0.15	0.37	0.35	1.37	0.00	1.51
25.00	8.10	1.51	3.72	0.77	2.99	1.11	0.00	0.78	0.78	0.71	0.00	0.00
26.00	8.09	0.00	2.26	0.99	1.38	1.15	0.00	0.00	0.29	0.00	0.00	0.00
27.00	8.10	2.00	5.23	0.00	3.99	1.41	0.00	0.39	1.74	0.00	0.00	0.16
28.00	8.10	4.84	7.21	0.99	6.61	1.80	0.00	0.02	0.00	0.11	0.00	2.65
29.00	8.10	2.71	6.97	1.59	5.19	2.33	1.24	0.61	5.16	1.08	2.94	1.38
