Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.584s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	8.69	7.77	4.85	2.23	1.93	0.00	0.00	1.52	3.16	2.34	0.44	0.21	0.66	0.15	0.00
3.00	9.90	8.70	7.80	0.49	0.49	4.00	3.34	1.52	4.98	1.93	1.08	3.93	1.64	0.84	2.98	0.81
4.00	9.90	8.70	7.81	0.00	0.00	5.85	3.42	0.31	5.22	1.18	4.44	4.09	3.89	3.33	0.73	2.43
5.00	9.89	8.70	7.80	4.77	1.52	5.94	2.54	2.76	2.17	0.07	4.80	3.80	0.65	1.27	3.65	1.33
6.00	9.90	8.69	7.80	1.26	4.80	5.00	3.45	3.58	3.24	3.14	4.78	3.53	3.69	1.81	0.00	2.60
7.00	9.90	8.70	7.81	1.01	0.45	6.05	0.00	3.23	4.50	0.00	4.82	4.17	3.23	3.56	2.59	2.12
8.00	9.89	8.70	7.80	2.31	0.02	6.39	4.02	6.12	2.20	3.39	4.80	2.94	3.93	2.11	1.41	1.94
9.00	9.90	8.70	7.80	0.00	1.81	6.61	3.76	5.99	5.70	3.42	3.47	2.97	2.23	3.60	0.00	0.41
10.00	9.90	8.70	7.81	0.00	4.19	6.59	2.65	5.10	5.70	0.00	4.80	4.07	0.71	3.60	0.00	0.55
11.00	9.89	8.69	7.80	7.23	1.05	6.04	0.73	5.49	5.70	0.00	0.66	4.04	3.69	3.60	0.00	0.77
12.00	9.90	8.70	7.81	7.50	0.00	6.61	6.74	5.33	5.70	0.00	0.00	2.05	4.20	3.59	0.00	1.48
13.00	9.90	8.70	7.80	7.41	0.00	6.42	5.15	5.79	5.70	0.00	0.00	4.22	3.93	3.60	0.00	1.58
14.00	9.90	8.70	7.80	7.50	0.00	6.61	3.47	5.62	5.69	0.00	0.00	1.14	4.19	3.60	0.00	2.70
15.00	9.89	8.70	7.81	2.48	0.00	2.39	3.13	1.59	5.70	0.00	4.10	4.58	4.17	3.54	0.00	2.71
16.00	9.90	8.69	7.80	2.79	0.00	0.00	1.13	3.20	5.71	0.00	3.65	3.89	4.24	3.58	0.00	2.68
17.00	9.90	8.70	7.80	1.99	2.19	0.00	1.87	5.99	5.69	0.49	0.99	4.06	4.20	3.60	0.00	2.63
18.00	9.89	8.70	7.81	0.00	0.00	5.90	6.59	6.01	5.71	0.00	0.00	4.19	4.19	3.59	0.00	2.70
19.00	9.90	8.70	7.80	0.00	0.00	6.61	6.61	5.99	5.70	0.00	0.00	4.20	4.12	3.60	0.00	2.70
20.00	9.90	8.70	7.80	0.00	1.52	6.59	5.86	5.24	5.15	0.00	0.49	3.76	3.04	3.13	0.00	0.75
21.00	9.89	8.69	7.81	0.00	2.80	6.61	6.30	4.78	5.48	0.00	0.00	4.17	3.74	2.76	0.00	3.33
22.00	9.90	8.70	7.80	4.55	0.00	5.96	5.83	3.00	5.44	1.71	0.00	4.20	2.34	2.41	0.00	2.70
23.00	9.90	8.70	7.81	7.50	0.00	5.22	4.47	1.22	2.63	0.00	0.00	3.80	0.00	2.87	0.00	2.71
24.00	9.89	8.70	7.80	5.65	0.00	6.26	1.98	2.18	5.58	2.00	0.99	3.56	0.09	2.23	1.60	2.40
25.00	9.90	8.69	7.80	4.07	0.00	1.52	3.77	1.34	5.64	4.18	0.48	3.96	0.73	3.54	3.60	2.51
26.00	9.90	8.70	7.81	4.80	0.00	7.20	3.65	2.97	5.41	5.28	0.48	3.99	1.33	2.32	2.78	1.75
27.00	9.90	8.70	7.80	0.00	0.00	5.95	5.94	5.12	5.70	5.13	3.97	4.11	1.80	3.51	0.49	0.00
28.00	9.89	8.70	7.80	0.00	0.00	6.62	4.66	0.38	5.70	0.49	0.00	1.25	1.32	3.60	3.54	3.30
29.00	9.90	8.70	7.81	0.00	0.00	5.20	6.59	2.23	5.59	4.42	0.00	1.64	0.00	3.53	3.32	2.70
30.00	9.90	8.69	7.80	2.01	0.00	5.28	5.03	3.39	5.30	0.99	0.00	4.17	1.32	3.23	3.25	2.27
31.00	9.89	8.70	7.80	0.49	0.04	5.88	5.05	3.32	2.87	0.00	0.00	4.19	2.03	0.82	2.48	2.43
32.00	9.90	8.70	7.81	0.00	0.00	5.26	5.56	2.36	5.69	0.00	0.75	3.23	2.47	0.60	0.69	1.99
33.00	9.90	8.70	7.80	5.49	0.00	1.85	6.34	0.60	5.04	3.01	0.08	4.20	3.60	3.29	0.00	0.18
34.00	9.89	8.70	7.81	5.20	3.00	6.49	4.57	2.66	3.99	0.86	1.26	4.19	4.19	2.32	0.72	1.24
35.00	9.90	8.69	7.80	0.00	0.99	5.98	1.70	1.04	0.49	0.61	2.70	4.20	3.90	1.46	0.00	0.49
36.00	9.90	8.70	7.80	0.99	0.00	6.62	3.57	0.00	3.69	0.00	4.80	4.19	4.19	1.28	0.00	0.82
37.00	9.89	8.70	7.81	0.00	0.00	6.55	3.52	4.10	5.70	0.00	4.79	4.20	4.20	3.62	0.00	1.44
38.00	9.90	8.70	7.80	2.14	0.00	6.19	5.62	3.56	1.55	0.00	4.80	3.70	1.71	3.60	0.00	2.21
39.00	9.90	8.70	7.80	0.00	0.00	6.61	6.59	5.98	5.70	0.00	4.79	4.19	4.19	3.59	0.00	2.70
40.00	9.90	8.69	7.81	0.00	0.00	6.59	0.82	1.41	5.71	0.49	4.80	4.20	4.20	3.60	0.00	2.11
41.00	9.89	8.70	7.80	0.49	0.00	6.61	6.61	2.87	5.53	0.99	4.79	4.20	4.07	3.20	0.00	2.21
42.00	9.90	8.70	7.80	0.00	0.00	6.59	5.94	5.99	5.70	0.00	4.80	1.74	4.20	3.59	0.00	2.68
43.00	9.90	8.70	7.81	0.00	0.00	5.99	5.86	5.68	5.70	0.00	3.14	2.93	3.86	3.49	0.00	2.70
44.00	9.89	8.70	7.80	0.00	0.00	0.07	4.05	1.32	5.70	0.00	0.00	5.18	3.60	3.04	0.00	2.70
45.00	9.90	8.69	7.81	0.00	0.00	5.33	0.49	2.38	5.70	0.00	0.00	4.19	4.20	3.59	0.00	2.71
46.00	9.90	8.70	7.80	0.00	0.00	6.59	1.14	5.44	5.70	0.00	0.00	4.20	4.19	3.60	0.00	2.70
47.00	9.89	8.70	7.80	0.00	0.00	6.51	1.34	5.89	5.70	0.42	0.00	3.01	3.96	3.60	0.00	2.70
48.00	9.90	8.70	7.81	0.00	0.00	6.59	0.00	5.86	5.70	0.00	0.75	4.13	4.20	3.60	0.00	2.70
49.00	9.90	8.69	7.80	0.00	0.00	6.48	2.66	5.91	5.70	0.00	0.00	4.20	4.19	3.59	0.00	2.70
50.00	9.89	8.70	7.80	0.00	0.00	0.62	6.61	5.85	5.70	0.00	0.00	3.30	4.19	3.60	0.00	2.68
51.00	9.90	8.70	7.81	0.00	0.00	4.03	6.50	3.40	5.70	0.00	0.00	4.20	4.19	3.49	0.00	2.71
52.00	9.90	8.70	7.80	0.00	0.00	6.61	3.98	3.80	5.69	4.75	0.00	4.19	4.11	3.59	0.00	2.70
53.00	9.90	8.70	7.80	7.95	1.90	5.00	5.04	3.44	5.02	0.49	1.86	1.72	1.42	2.71	0.00	0.55
54.00	9.89	8.69	7.81	3.62	0.54	4.09	4.50	3.96	3.42	0.00	0.39	2.33	0.92	3.64	0.55	1.71
55.00	9.90	8.70	7.80	0.00	0.00	6.32	6.59	2.76	5.70	3.98	1.26	4.13	1.99	3.59	0.00	2.47
56.00	9.90	8.70	7.81	0.00	0.00	4.51	5.92	0.97	5.22	4.57	0.99	3.38	0.58	3.60	0.00	2.59
57.00	9.89	8.70	7.80	0.00	0.00	6.59	6.50	6.02	5.63	5.42	0.00	4.18	0.00	3.60	0.00	2.70
58.00	9.90	8.70	7.80	0.00	0.00	6.59	6.59	5.99	5.70	5.39	0.00	4.20	1.74	3.60	0.00	2.70
59.00	9.90	8.69	7.81	0.00	0.00	3.52	5.00	5.56	5.20	5.41	0.00	4.00	3.20	2.51	0.00	1.28
60.00	9.89	8.70	7.80	0.00	0.00	3.51	2.08	5.02	5.70	5.39	0.00	4.19	3.91	3.10	0.00	2.32
61.00	9.90	8.70	7.80	0.00	0.00	1.28	6.62	5.99	5.71	5.41	0.00	4.19	4.20	3.56	0.00	2.65
62.00	9.90	8.70	7.81	0.00	0.00	0.52	6.59	5.98	5.69	5.39	4.40	4.20	4.04	3.37	0.00	2.67
63.00	9.89	8.70	7.80	2.60	0.00	6.23	2.30	4.82	2.79	5.41	4.80	4.20	1.58	3.39	0.00	0.88
64.00	9.90	8.69	7.80	0.00	0.00	2.67	0.88	5.82	5.69	5.41	4.80	4.20	0.32	3.51	0.00	2.19
65.00	9.90	8.70	7.81	0.00	0.00	6.44	1.10	4.45	5.70	1.18	4.75	4.19	1.31	3.57	0.00	0.51
66.00	9.90	8.70	7.80	1.99	0.00	6.45	1.25	5.30	5.46	5.91	4.59	1.52	3.79	3.54	0.49	1.55
67.00	9.89	8.70	7.81	0.00	0.00	6.70	4.89	2.65	5.70	0.00	0.00	3.86	2.59	1.94	1.52	2.21
68.00	9.90	8.69	7.80	0.00	0.00	6.61	6.51	1.83	5.71	0.00	0.00	3.52	3.79	3.46	3.60	0.46
69.00	9.90	8.70	7.80	4.10	0.60	5.13	4.05	2.40	5.70	2.54	0.99	1.92	2.98	3.57	2.78	2.33
70.00	9.89	8.70	7.81	0.49	0.00	4.07	0.49	5.99	5.70	5.08	0.95	4.20	2.36	3.60	3.79	0.01
71.00	9.90	8.70	7.80	0.00	0.00	5.94	5.95	3.13	5.70	1.18	0.00	0.95	1.77	3.60	0.01	0.51
72.00	9.90	8.70	7.80	0.00	3.04	6.57	5.78	3.00	5.00	3.03	2.28	4.62	1.47	2.93	0.00	2.67
73.00	9.89	8.69	7.81	0.00	0.66	6.01	6.45	1.92	2.05	2.76	3.39	4.19	0.00	2.90	0.00	2.20
74.00	9.90	8.70	7.80	4.55	0.00	5.56	6.10	2.25	3.33	4.45	0.00	3.99	2.24	2.07	0.00	2.70
75.00	9.90	8.70	7.80	4.55	0.00	5.33	6.06	0.98	2.56	3.83	3.87	4.20	3.99	2.27	0.00	1.72
76.00	9.90	8.70	7.81	0.00	0.00	4.45	6.32	3.60	5.70	4.50	3.83	4.19	3.99	3.84	0.00	3.01
77.00	9.89	8.70	7.80	0.00	1.70	6.28	2.56	4.02	3.53	4.66	4.38	2.68	0.93	2.53	0.00	1.77
78.00	9.90	8.69	7.81	7.77	0.00	4.85	1.83	2.51	1.37	0.00	1.15	2.91	4.31	3.62	0.00	0.19
79.00	9.90	8.70	7.80	7.50	0.00	6.74	2.41	0.67	1.68	0.00	0.00	4.19	3.70	2.11	0.00	1.05
80.00	9.89	8.70	7.80	7.50	0.00	6.61	1.41	3.03	1.70	0.00	0.00	4.19	1.18	3.52	0.49	0.02
81.00	9.90	8.70	7.81	7.45	0.00	6.35	1.10	2.64	0.07	0.49	0.00	4.11	3.78	3.47	1.01	1.21
82.00	9.90	8.70	7.80	3.82	0.00	6.59	3.56	2.32	3.74	0.00	0.00	4.17	4.05	3.63	1.81	1.46
83.00	9.89	8.69	7.80	5.98	0.00	2.73	6.47	2.51	5.45	0.00	0.00	3.47	3.70	1.55	0.00	2.33
84.00	9.90	8.70	7.81	7.50	0.00	0.81	6.39	5.99	5.70	0.00	0.00	4.20	4.10	3.57	0.49	2.36
85.00	9.90	8.70	7.80	7.50	0.00	6.59	5.45	1.54	5.70	0.00	0.00	3.14	3.36	3.60	0.00	0.48
86.00	9.89	8.70	7.80	7.48	0.00	6.47	3.65	5.05	5.70	4.78	0.00	4.19	0.07	0.28	2.04	1.65
