Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.583s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.84	6.58	0.08	0.00	0.53	1.24	0.00	0.34	0.26	1.40	0.00	0.52	0.00	0.00	1.72	2.38	0.00	0.80	0.00
3.00	8.10	6.90	6.59	6.23	5.00	3.62	2.59	4.46	0.40	1.79	3.97	2.34	2.39	0.00	0.00	0.49	1.32	1.12	2.06	0.04
4.00	8.10	6.90	6.61	4.46	4.83	0.49	1.38	4.64	0.38	0.73	0.02	4.46	3.47	3.42	1.97	1.30	2.83	0.66	1.75	1.59
5.00	8.10	6.90	6.59	4.64	3.14	1.95	0.49	6.01	1.97	1.30	3.27	2.38	3.21	0.72	1.14	2.79	3.44	1.79	2.01	2.11
6.00	8.10	6.90	6.61	0.25	6.26	3.44	0.00	6.01	3.40	0.75	4.80	1.14	1.13	0.99	0.49	3.53	3.10	1.45	2.10	2.10
7.00	8.10	6.90	6.59	2.39	4.60	3.25	0.99	5.96	1.81	0.00	4.73	0.91	4.39	2.40	5.09	4.05	3.90	0.00	2.06	2.10
8.00	8.09	6.90	6.61	1.54	1.21	0.00	0.00	6.03	0.99	0.00	2.89	0.00	4.24	4.55	4.52	3.92	3.07	2.74	2.14	2.10
9.00	8.10	6.90	6.59	1.35	0.81	6.65	0.00	6.01	1.99	5.09	3.80	0.00	3.59	4.50	4.51	4.16	2.39	0.75	2.10	2.11
10.00	8.10	6.90	6.61	3.71	5.24	5.77	0.00	5.99	1.18	1.67	4.70	2.39	4.51	3.21	4.49	3.78	3.77	0.00	2.10	1.90
11.00	8.10	6.90	6.59	4.46	4.38	1.48	0.00	5.23	0.99	0.00	2.80	4.18	2.07	4.50	3.07	3.38	1.15	0.49	2.10	2.24
12.00	8.10	6.90	6.61	1.37	0.00	0.99	0.00	3.25	3.76	1.21	3.25	4.50	4.50	4.50	3.84	0.00	2.98	3.71	2.10	2.10
13.00	8.10	6.90	6.59	0.16	5.57	0.49	0.00	6.01	6.01	4.96	1.19	2.60	4.30	3.16	4.30	0.00	3.91	1.26	2.10	2.10
14.00	8.09	6.90	6.61	0.00	0.99	2.14	0.00	5.99	5.76	0.59	0.77	0.49	2.68	0.54	0.52	3.62	3.90	0.00	2.11	2.11
15.00	8.10	6.90	6.59	0.99	0.00	1.22	0.00	5.98	5.81	0.00	1.28	0.35	4.50	3.90	5.38	3.58	3.45	2.24	1.44	1.74
16.00	8.10	6.90	6.59	2.14	2.78	2.20	3.37	4.88	4.27	0.00	1.79	5.32	3.67	4.23	3.03	2.68	2.57	3.17	1.70	1.52
17.00	8.10	6.89	6.61	2.73	5.76	2.74	2.48	5.95	1.54	0.22	4.10	1.45	4.10	4.50	0.00	1.37	2.56	1.53	1.97	1.70
18.00	8.10	6.90	6.59	4.80	6.59	3.80	1.93	6.01	5.16	0.00	0.00	0.00	4.51	3.29	0.00	1.44	0.49	0.00	2.10	2.07
19.00	8.10	6.90	6.61	6.61	6.61	6.30	0.00	5.99	6.01	0.00	1.32	0.00	4.50	4.50	1.63	4.20	0.00	2.72	2.10	2.10
20.00	8.09	6.90	6.59	4.83	1.02	1.80	2.74	5.41	5.99	0.00	0.00	5.41	3.65	4.50	0.00	4.19	1.27	2.41	2.08	2.11
21.00	8.10	6.90	6.61	6.49	6.61	1.90	0.00	5.63	5.46	0.00	0.49	1.97	0.74	4.49	3.89	3.26	3.90	0.99	2.12	2.10
22.00	8.10	6.90	6.59	5.63	6.61	2.30	0.00	4.73	3.53	0.00	0.49	4.50	2.41	4.50	0.00	3.63	3.90	0.00	1.98	2.10
23.00	8.10	6.90	6.61	0.04	6.39	4.31	2.66	6.02	0.00	0.00	2.12	4.50	2.16	4.51	3.29	2.70	1.31	0.49	2.11	2.11
24.00	8.10	6.90	6.59	2.48	5.92	0.91	0.00	5.99	3.80	0.00	1.48	4.05	1.37	4.51	4.05	1.61	3.16	0.00	1.97	2.10
25.00	8.10	6.90	6.61	3.47	5.97	0.00	0.00	4.57	5.28	0.00	0.00	4.86	4.36	4.50	0.62	0.44	3.89	0.75	2.10	2.10
26.00	8.09	6.90	6.59	2.87	5.86	3.60	1.34	2.83	5.98	0.00	2.68	1.25	4.49	4.50	1.38	2.61	3.91	0.49	2.11	1.21
27.00	8.10	6.90	6.61	2.59	6.59	0.49	0.00	4.82	5.99	3.07	5.97	0.75	3.25	0.62	1.25	3.63	3.90	2.30	2.10	1.25
28.00	8.10	6.90	6.59	1.93	6.61	7.45	0.00	6.01	6.01	0.81	4.80	0.00	4.50	0.00	0.00	4.22	3.90	3.59	2.10	2.10
