Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.851s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.17	6.29	0.49	3.44	0.00	2.27	2.63	1.74	0.18	0.39	0.18	1.13	2.16	0.00	2.76	0.18	0.00	2.87	0.12
3.00	7.20	7.20	6.30	0.00	4.09	1.19	2.01	1.58	3.64	2.44	2.28	2.05	1.50	1.67	1.78	3.58	1.19	1.39	2.76	1.63
4.00	7.21	7.21	6.30	0.00	5.06	0.01	1.25	1.21	3.82	0.24	1.24	3.47	3.67	0.00	0.24	3.30	2.97	3.42	2.31	0.77
5.00	7.20	7.20	6.30	0.33	2.90	0.64	4.31	4.60	4.91	2.56	0.00	2.86	3.77	2.38	1.84	2.77	2.48	3.10	0.00	0.35
6.00	7.21	7.21	6.30	0.60	5.42	2.20	4.51	5.11	4.95	1.32	0.75	1.32	3.91	2.11	0.54	3.26	1.55	3.18	2.93	0.04
7.00	7.20	7.20	6.30	1.86	5.41	0.93	4.44	3.62	4.98	1.31	0.02	0.09	3.90	3.96	0.40	3.74	0.16	3.59	2.43	0.00
8.00	7.20	7.20	6.30	3.11	5.39	0.00	0.99	1.73	4.77	1.58	0.00	1.06	3.91	3.90	0.18	0.09	0.02	3.46	3.77	1.90
9.00	7.21	7.21	6.30	2.39	5.39	0.49	0.00	2.34	4.31	1.60	0.00	0.00	3.89	1.39	3.13	3.51	2.07	2.56	2.84	2.52
10.00	7.20	7.20	6.30	1.26	5.39	1.50	1.78	1.86	5.10	3.60	0.00	0.04	3.91	4.04	0.67	3.90	1.08	0.07	2.67	1.12
11.00	7.21	7.21	6.30	0.35	5.41	0.20	1.58	2.78	4.91	3.43	0.00	0.05	3.90	3.82	0.92	3.06	0.51	2.61	3.50	0.77
12.00	7.20	7.20	6.30	0.32	5.39	0.74	4.31	4.82	5.10	0.00	0.00	0.95	3.89	3.77	0.00	3.90	0.98	4.47	3.52	0.00
13.00	7.20	7.20	6.30	1.48	5.41	0.40	3.19	5.39	5.08	0.00	0.00	0.00	3.92	3.90	0.65	3.83	2.74	3.60	3.50	0.00
14.00	7.21	7.21	6.30	2.11	5.39	0.08	3.57	5.11	5.04	4.60	0.53	1.57	2.58	1.83	0.00	2.72	0.00	3.59	3.24	0.00
15.00	7.20	7.20	6.30	0.09	5.41	1.48	0.49	4.88	5.11	4.60	0.12	1.38	3.87	4.38	0.97	0.65	3.24	2.24	0.71	0.08
16.00	7.21	7.21	6.30	2.04	5.31	0.29	2.20	3.84	5.09	2.80	0.00	1.00	3.89	3.62	1.54	3.29	1.52	2.06	2.83	2.73
17.00	7.20	7.20	6.30	0.68	5.28	1.30	3.99	0.54	1.39	5.20	0.97	0.00	3.90	2.71	1.14	3.13	1.92	0.74	3.60	0.05
18.00	7.21	7.21	6.30	1.18	4.88	0.31	2.72	3.63	0.62	4.80	0.25	0.08	3.90	1.83	2.85	3.90	0.00	1.51	3.59	0.01
19.00	7.20	7.20	6.30	0.00	5.39	0.95	5.31	3.18	3.03	4.02	0.87	0.00	3.91	2.64	3.89	2.93	1.93	0.00	2.99	0.00
20.00	7.20	7.20	6.30	0.00	5.41	2.98	0.95	0.00	5.16	0.00	1.83	2.03	3.89	0.89	0.16	3.82	2.39	0.16	3.64	0.00
21.00	7.21	7.21	6.30	0.00	5.41	1.00	5.41	0.00	5.10	0.00	1.93	4.29	3.91	0.00	0.00	3.90	1.04	1.60	3.59	0.00
22.00	7.20	7.20	6.30	0.00	5.39	1.70	5.41	0.00	5.10	0.00	0.55	3.51	3.90	0.53	0.00	3.90	1.24	1.28	2.61	0.00
23.00	7.21	7.21	6.30	0.00	5.41	0.11	5.38	0.77	4.35	1.33	0.59	0.54	3.74	0.32	0.00	3.90	2.31	3.80	0.49	0.00
24.00	7.20	7.20	6.30	0.00	5.39	0.00	5.42	5.10	5.10	0.00	0.00	0.00	3.91	3.92	0.00	3.91	1.50	3.60	0.00	0.00
25.00	7.20	7.20	6.30	0.00	5.41	0.44	1.64	2.06	5.10	0.00	0.38	0.14	3.90	3.01	0.00	3.78	1.95	3.59	0.00	0.00
