Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.522s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.59	6.87	6.89	1.24	2.37	1.00	3.31	1.24	3.26	4.75	4.16	2.33	3.70
3.00	9.60	6.90	6.90	1.91	6.89	5.02	3.09	1.68	2.57	4.68	2.72	3.54	3.39
4.00	9.60	6.90	6.90	6.79	6.91	5.97	2.23	0.71	5.10	5.11	5.38	4.05	3.91
5.00	9.60	6.90	6.90	0.21	5.76	4.71	5.70	5.77	5.11	5.12	5.04	4.16	3.90
6.00	9.61	6.90	6.90	0.00	6.90	6.01	5.70	5.70	5.09	5.09	5.10	4.20	3.90
7.00	9.60	6.90	6.90	0.55	6.90	5.35	5.70	5.52	5.11	5.00	5.10	4.19	3.91
8.00	9.60	6.90	6.90	2.71	6.89	0.99	5.71	5.70	5.10	5.10	5.10	4.20	3.90
9.00	9.60	6.90	6.90	4.50	5.96	4.09	5.70	3.77	3.92	1.99	3.21	4.00	3.90
10.00	9.60	6.90	6.90	6.36	6.89	6.01	5.65	0.00	3.32	2.94	4.47	4.19	3.90
11.00	9.61	6.90	6.90	1.64	6.62	3.19	5.75	4.38	5.10	0.84	4.26	4.20	3.90
12.00	9.60	6.90	6.90	4.12	6.83	0.00	5.70	5.70	5.10	0.00	4.65	3.69	3.90
13.00	9.60	6.90	6.90	0.09	5.29	0.00	5.70	5.71	5.10	5.05	5.10	4.19	3.91
14.00	9.60	6.90	6.90	0.78	6.28	4.57	5.70	0.00	5.10	5.11	5.10	4.20	3.90
15.00	9.61	6.90	6.90	0.18	6.89	5.99	5.69	0.00	5.10	5.10	5.09	4.19	3.86
16.00	9.60	6.90	6.90	6.90	6.83	5.97	5.70	0.00	5.10	5.03	5.05	4.20	3.93
17.00	9.60	6.89	6.89	6.77	2.56	1.65	5.71	4.05	5.03	4.85	4.72	4.20	3.90
18.00	9.60	6.90	6.90	6.55	4.64	2.28	5.70	3.05	4.00	5.15	5.11	4.18	3.90
19.00	9.60	6.90	6.90	6.91	6.81	6.01	5.70	0.49	5.10	5.10	5.09	4.22	3.91
20.00	9.61	6.90	6.90	6.90	6.71	5.99	5.70	2.41	5.10	5.10	5.10	4.09	3.90
21.00	9.60	6.90	6.90	6.62	6.89	5.72	5.70	0.21	4.91	5.04	4.64	4.22	3.90
22.00	9.60	6.90	6.90	6.21	6.90	1.18	5.70	0.00	5.00	5.15	5.50	4.20	3.90
23.00	9.60	6.90	6.90	6.51	6.64	0.49	5.70	1.67	5.10	5.10	5.10	4.20	3.90
24.00	9.61	6.90	6.90	6.64	6.89	0.49	5.70	0.22	5.02	5.10	5.09	4.19	3.90
25.00	9.60	6.90	6.90	6.90	6.91	0.49	5.69	0.47	4.95	5.10	5.04	4.19	3.91
26.00	9.60	6.90	6.90	6.91	0.67	5.46	5.71	4.86	4.91	3.27	3.26	4.22	3.89
27.00	9.60	6.90	6.90	4.42	0.00	6.01	5.70	4.50	5.10	0.00	0.49	4.19	2.50
28.00	9.60	6.90	6.90	0.00	3.24	5.99	5.70	5.70	5.10	3.64	4.82	4.20	0.00
29.00	9.61	6.90	6.90	0.00	6.90	6.01	5.70	5.70	5.10	5.09	5.09	4.20	0.00
30.00	9.60	6.90	6.90	0.00	6.90	5.99	5.69	5.70	5.11	5.11	5.11	4.19	0.00
31.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.70	5.10	5.10	5.10	4.20	0.00
32.00	9.60	6.90	6.90	0.32	6.56	5.99	5.70	5.68	1.17	4.69	2.41	1.57	3.45
33.00	9.60	6.90	6.89	0.57	6.90	0.44	5.70	5.70	5.75	2.06	5.10	3.80	3.90
34.00	9.61	6.89	6.90	0.00	6.90	3.29	5.70	5.62	5.10	2.84	5.10	4.20	3.90
35.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.70	5.10	5.10	5.10	4.20	3.91
36.00	9.60	6.90	6.90	0.00	6.77	3.71	5.71	5.70	5.10	5.10	5.10	4.19	3.90
37.00	9.60	6.90	6.90	0.00	1.04	5.73	5.70	5.70	5.02	5.10	5.10	4.11	3.90
38.00	9.61	6.90	6.90	0.09	4.93	5.99	5.69	5.70	5.11	5.09	5.10	4.19	3.90
39.00	9.60	6.90	6.90	1.50	6.24	6.01	5.70	3.36	4.83	4.91	4.99	4.09	3.90
40.00	9.60	6.90	6.90	6.38	3.23	5.99	4.42	2.79	5.00	5.10	4.85	3.23	3.91
41.00	9.60	6.90	6.90	0.88	1.77	5.99	4.00	4.70	5.10	4.58	2.18	0.51	3.89
42.00	9.60	6.90	6.90	0.87	1.53	6.01	0.00	4.91	5.10	5.11	5.09	0.00	3.91
43.00	9.61	6.90	6.90	0.00	6.91	6.01	0.00	5.70	5.09	5.10	5.10	0.00	3.90
44.00	9.60	6.90	6.90	0.00	6.41	5.99	0.00	5.70	5.11	5.10	5.11	0.00	3.90
45.00	9.60	6.90	6.90	0.00	6.91	6.01	0.00	5.70	5.10	5.10	5.10	0.00	3.90
46.00	9.60	6.90	6.90	0.00	6.90	5.99	0.00	5.70	5.10	5.10	5.10	0.00	3.91
47.00	9.61	6.90	6.90	0.12	2.13	6.01	0.00	5.70	5.10	5.03	5.10	0.00	3.90
48.00	9.60	6.90	6.90	0.00	2.38	4.23	3.36	5.70	5.10	5.10	5.10	0.00	3.90
49.00	9.60	6.90	6.89	1.27	5.51	5.61	5.70	5.13	5.05	4.98	5.10	4.37	3.90
50.00	9.60	6.89	6.90	0.00	6.31	6.01	5.56	5.31	5.15	4.47	5.11	4.22	3.90
51.00	9.60	6.90	6.90	1.12	6.90	5.94	5.70	5.57	5.09	5.11	5.09	4.20	3.91
52.00	9.61	6.90	6.90	0.04	6.90	6.01	5.70	5.70	5.10	5.06	4.89	4.20	3.90
53.00	9.60	6.90	6.90	0.42	6.54	5.91	5.68	4.00	4.53	0.74	0.06	4.20	3.90
54.00	9.60	6.90	6.90	0.00	6.90	6.01	5.72	5.70	5.11	0.00	0.00	4.19	3.90
55.00	9.60	6.90	6.90	0.99	6.90	5.99	5.70	5.70	5.10	0.00	0.00	4.20	3.90
56.00	9.60	6.90	6.90	2.76	6.82	6.01	5.70	5.70	5.10	0.00	0.00	4.20	3.90
57.00	9.61	6.90	6.90	5.97	6.90	5.99	5.70	5.70	5.10	0.00	0.00	4.19	3.91
58.00	9.60	6.90	6.90	6.90	6.81	4.85	5.70	5.70	5.10	1.67	2.01	4.20	3.90
59.00	9.60	6.90	6.90	1.32	4.97	0.84	2.61	4.56	2.12	4.36	2.67	1.06	3.90
60.00	9.60	6.90	6.90	0.00	6.90	4.07	0.99	3.89	5.10	4.37	5.10	4.13	3.90
61.00	9.61	6.90	6.90	0.00	6.90	5.99	0.00	5.70	5.10	5.10	5.10	4.20	3.90
62.00	9.60	6.90	6.90	0.00	6.89	5.99	0.00	5.70	5.10	5.11	5.10	4.19	3.90
63.00	9.60	6.90	6.90	0.00	6.90	6.01	0.00	5.71	5.10	5.09	5.10	4.20	3.91
64.00	9.60	6.90	6.90	0.00	6.91	5.99	0.00	5.69	5.10	5.11	5.10	4.20	3.90
65.00	9.60	6.90	6.90	1.24	6.79	2.58	0.00	5.70	5.09	5.04	5.11	4.19	3.90
66.00	9.61	6.89	6.89	2.54	6.92	1.25	1.25	4.45	5.12	4.98	5.08	4.20	3.90
67.00	9.60	6.90	6.90	0.01	6.49	1.54	1.58	5.71	5.10	4.90	3.10	4.20	3.90
68.00	9.60	6.90	6.90	0.00	6.90	5.99	0.75	5.70	5.10	5.11	5.10	4.19	3.90
69.00	9.60	6.90	6.90	0.00	6.90	6.01	4.56	5.69	5.10	5.10	3.49	4.20	3.91
70.00	9.61	6.90	6.90	0.00	6.90	6.01	5.70	5.71	5.04	5.10	5.30	4.20	3.90
71.00	9.60	6.90	6.90	0.00	6.90	5.99	5.69	5.70	5.16	5.10	5.10	3.65	3.90
72.00	9.60	6.90	6.90	0.00	6.90	6.01	5.70	5.69	5.10	5.10	5.10	4.20	3.90
73.00	9.60	6.90	6.90	0.00	6.90	5.99	5.71	5.70	5.11	5.10	5.10	4.20	3.90
74.00	9.60	6.90	6.90	0.00	6.90	3.13	5.70	5.71	5.09	5.10	4.29	4.19	3.91
75.00	9.61	6.90	6.90	0.52	6.89	6.01	5.70	5.70	5.09	1.34	4.90	4.20	3.90
76.00	9.60	6.90	6.90	3.64	6.90	5.99	5.70	5.59	4.98	0.66	1.47	4.20	3.90
