Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	0.21	4.82	4.13	4.23	1.06	1.66	0.20	1.15	0.00	0.65	0.00	1.40	1.55	0.00
3.00	9.60	0.19	3.10	1.51	2.00	1.46	4.39	2.94	4.55	0.75	1.48	2.94	1.79	2.06	0.45
4.00	9.60	0.00	0.48	2.16	6.22	0.00	5.48	0.61	4.79	0.51	3.98	3.53	3.12	2.91	2.10
5.00	9.60	0.00	6.59	1.68	5.46	0.00	4.76	1.24	4.70	1.01	4.20	3.59	0.06	3.14	1.58
6.00	9.61	0.14	6.61	0.00	6.02	0.01	5.05	0.00	4.60	0.00	4.09	3.58	1.39	3.10	1.66
7.00	9.60	0.00	6.17	1.07	6.29	2.17	5.32	1.08	4.52	0.91	4.11	3.59	0.00	3.30	2.07
8.00	9.60	0.98	4.88	4.19	6.31	2.53	4.71	0.45	2.57	0.22	3.56	2.00	2.01	2.52	1.05
9.00	9.60	0.01	6.59	5.83	6.30	0.04	3.86	0.91	4.73	0.74	4.20	1.48	3.30	3.30	0.73
10.00	9.60	0.47	3.16	4.68	2.01	3.06	5.06	0.00	4.80	0.00	4.11	0.53	3.30	2.93	0.49
11.00	9.61	0.02	6.59	0.60	2.70	1.72	1.95	3.32	4.79	2.78	4.20	1.91	0.61	3.25	2.20
12.00	9.60	2.92	6.61	0.49	1.99	1.92	5.04	0.02	4.80	0.00	4.19	4.45	2.54	3.31	2.10
13.00	9.60	0.00	5.77	4.27	2.28	1.13	4.29	1.06	4.78	0.87	4.06	3.00	0.99	2.10	1.78
14.00	9.60	0.49	6.49	2.96	5.38	0.14	0.71	4.22	4.73	1.00	3.80	3.27	3.19	3.13	1.66
15.00	9.61	3.62	6.59	6.61	6.05	2.39	1.51	1.08	4.80	0.00	4.19	2.30	3.20	3.31	0.00
16.00	9.60	0.49	6.61	5.08	2.83	2.58	0.99	4.07	4.80	1.53	3.32	2.52	3.21	3.30	2.34
17.00	9.60	0.00	6.51	3.92	1.88	1.60	4.70	1.41	4.33	1.18	3.63	2.14	3.30	2.71	0.38
18.00	9.60	0.00	6.59	1.87	2.63	0.00	0.49	0.00	4.13	0.00	4.20	3.59	3.30	0.62	0.06
19.00	9.60	0.12	6.54	4.15	4.84	4.86	3.23	0.01	3.69	0.01	4.18	3.60	2.53	0.74	2.08
20.00	9.61	1.39	5.50	2.85	3.21	1.55	1.60	3.12	4.30	0.00	0.93	2.25	3.07	0.55	1.34
21.00	9.60	2.84	2.92	3.19	4.55	0.00	0.91	0.55	4.80	0.45	2.51	3.16	0.94	0.13	2.11
22.00	9.60	1.55	6.59	6.54	6.09	0.48	0.00	1.93	4.80	1.59	0.20	2.04	1.40	1.88	2.10
23.00	9.60	0.49	6.43	2.66	5.41	0.75	4.59	1.81	4.76	1.53	0.49	3.62	1.44	3.30	2.04
24.00	9.61	0.00	3.89	2.50	5.57	3.29	0.87	2.39	4.79	2.03	3.67	2.70	0.00	2.89	1.98
25.00	9.60	0.00	3.63	5.39	6.23	0.53	3.18	0.24	4.80	0.19	2.81	3.56	3.76	3.30	1.48
26.00	9.60	1.90	2.99	3.03	5.28	4.10	1.19	1.15	2.74	0.00	4.20	1.38	3.30	3.30	1.21
27.00	9.60	1.07	5.88	3.16	5.44	0.06	2.36	0.02	5.09	0.00	3.29	2.80	3.07	3.23	0.51
