Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.519s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	1.13	0.00	0.59	0.00	0.12	0.74	0.59	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.12	1.52	0.59	0.55	1.20	0.21	0.22	0.92	0.45	0.00	1.51	0.00	0.02	0.67	0.00	0.79	0.27	0.00	0.80	0.00	0.00	0.06	0.00	0.00
4.00	6.90	0.26	1.51	0.00	2.41	3.01	0.49	0.00	0.49	3.11	0.00	0.58	0.32	0.73	0.78	0.00	1.60	0.37	0.00	3.23	0.24	0.00	1.22	0.00	0.02
5.00	6.90	0.00	2.18	1.85	1.06	3.06	0.15	2.48	1.72	0.74	1.58	0.75	0.39	0.07	1.48	0.06	2.45	0.00	0.44	2.94	0.54	0.00	1.63	0.04	0.00
6.00	6.90	1.50	2.70	0.61	0.00	1.54	0.49	2.18	2.77	1.73	1.66	1.52	0.52	0.49	1.28	0.88	1.70	1.63	0.21	1.32	0.85	0.00	0.26	0.00	0.06
7.00	6.90	0.00	2.00	2.83	2.07	4.33	0.60	3.07	0.79	2.46	3.78	0.55	0.01	1.92	0.99	1.52	0.00	1.38	0.18	2.12	0.05	0.00	0.00	0.60	0.60
8.00	6.90	0.00	0.00	1.79	4.29	5.12	0.00	3.38	0.57	2.17	2.64	1.80	1.19	1.70	3.01	0.15	0.64	0.21	0.01	3.50	1.35	0.00	1.77	1.46	0.11
9.00	6.90	0.99	1.17	2.74	1.97	3.62	0.37	1.67	0.00	1.37	2.64	1.14	1.84	0.01	2.17	2.37	1.20	0.28	0.00	1.11	0.78	0.00	1.67	1.26	0.77
10.00	6.90	0.75	4.45	1.34	3.53	5.05	0.73	1.39	0.75	2.52	4.80	1.61	0.00	0.24	0.67	0.24	0.00	1.79	0.00	1.77	0.00	0.00	2.37	0.51	0.08
11.00	6.90	0.93	3.45	1.86	3.59	4.12	2.08	2.84	1.22	0.00	4.80	2.68	0.67	2.24	2.21	0.39	0.38	1.51	0.00	3.65	0.00	0.00	2.05	0.99	0.14
