Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.557s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.77	3.86	1.45	3.32	0.59	0.05	0.00	0.24	0.27	1.74	0.27	1.97	0.44	1.65	0.21	0.14
3.00	7.80	2.33	3.67	3.32	2.71	1.42	0.00	0.00	0.14	2.70	1.57	4.29	2.61	0.73	2.90	0.49
4.00	7.81	3.21	4.16	1.40	0.67	3.12	2.50	2.07	1.30	1.85	2.26	3.47	2.18	0.53	1.45	0.05
5.00	7.80	0.79	6.11	3.52	2.03	3.79	1.86	4.71	1.35	1.06	1.15	2.34	2.25	2.25	2.71	0.89
6.00	7.80	3.49	6.56	6.12	0.77	2.93	2.96	3.12	0.00	1.63	2.85	5.03	1.68	0.11	3.58	0.09
7.00	7.81	0.11	6.90	2.96	0.25	2.61	3.40	0.94	1.58	2.73	0.20	1.59	3.01	1.68	3.03	0.51
8.00	7.80	0.68	4.24	1.28	2.64	1.38	0.41	2.66	0.71	4.22	0.79	3.83	0.00	1.83	3.45	0.81
9.00	7.80	0.68	6.89	4.95	0.84	3.42	0.99	5.32	0.00	5.26	1.50	3.54	3.38	2.06	3.60	0.01
10.00	7.81	0.00	6.83	4.95	0.13	1.17	3.00	0.57	0.00	5.06	0.60	4.03	3.29	1.74	3.58	1.40
11.00	7.80	0.62	5.95	2.05	0.01	2.50	4.55	2.84	1.06	3.87	0.25	4.23	2.70	1.50	3.05	1.18
12.00	7.81	2.38	3.62	1.61	1.14	1.93	3.03	0.77	1.01	3.01	1.01	2.01	1.25	2.60	1.98	1.86
13.00	7.80	1.51	3.58	2.70	0.49	2.94	3.76	2.74	3.98	2.84	1.50	1.37	2.63	3.26	3.62	0.46
14.00	7.80	1.26	3.79	4.98	1.84	4.07	0.49	3.57	0.00	2.61	1.02	3.64	0.24	2.83	3.59	0.00
15.00	7.81	0.99	3.97	5.90	1.54	1.30	1.42	3.17	0.49	2.80	1.01	1.87	0.60	3.91	3.60	0.81
16.00	7.80	2.79	2.71	2.30	3.29	5.16	2.77	3.30	0.00	2.90	0.08	1.19	1.30	2.24	3.60	2.90
17.00	7.80	5.82	6.28	2.93	2.47	1.58	2.78	2.59	2.71	3.49	3.03	1.68	2.91	0.22	3.60	0.82
18.00	7.81	5.56	6.38	2.37	0.49	6.38	0.87	1.57	0.00	3.60	0.41	3.46	1.93	2.17	3.59	0.06
19.00	7.80	2.50	3.42	1.14	0.49	3.24	2.74	2.21	0.02	5.03	1.84	0.58	1.44	2.54	2.89	0.00
20.00	7.80	1.40	5.44	6.59	0.06	3.25	2.27	4.89	0.47	2.57	1.79	1.45	2.01	2.43	2.52	0.00
21.00	7.81	0.00	3.86	2.65	2.11	1.10	4.79	4.82	1.57	4.29	0.27	4.29	2.16	0.71	2.66	0.00
22.00	7.80	0.00	6.90	5.62	0.15	0.00	5.41	5.41	0.16	4.99	0.32	1.22	1.53	1.50	3.60	3.94
23.00	7.81	0.32	2.89	1.70	1.13	4.39	4.59	5.00	1.21	3.19	0.73	2.84	0.15	1.55	2.58	0.69
24.00	7.80	1.81	6.63	0.93	0.06	5.02	2.51	3.94	1.41	3.90	0.51	4.42	1.50	3.57	3.50	0.61
25.00	7.80	3.82	6.85	2.91	1.50	3.42	1.95	5.37	2.44	5.28	1.28	4.59	1.10	0.00	3.52	0.04
26.00	7.81	0.52	2.58	5.61	0.69	3.29	2.63	2.58	1.68	1.95	1.51	4.51	1.71	0.25	3.47	0.49
27.00	7.80	3.86	2.31	3.87	0.00	5.64	1.24	3.31	2.06	4.85	0.09	0.79	5.41	1.70	3.50	3.33
28.00	7.80	0.49	5.25	2.59	3.12	5.18	3.42	4.50	0.65	4.25	0.75	5.10	1.05	0.26	3.46	0.60
29.00	7.81	2.97	5.15	2.28	0.20	4.11	1.33	3.36	0.04	1.01	0.58	5.10	0.95	0.65	2.66	0.00
30.00	7.80	2.39	6.23	3.74	0.55	3.29	4.24	0.48	0.14	2.47	0.25	2.60	1.19	2.34	4.05	0.06
31.00	7.80	2.78	3.50	4.22	0.00	2.98	1.78	2.91	0.27	1.60	0.05	4.13	1.14	1.13	3.37	0.07
32.00	7.81	2.61	3.91	2.78	0.00	2.18	4.09	2.60	1.24	3.03	0.93	2.66	1.55	1.67	1.08	0.04
33.00	7.80	3.60	4.35	3.54	0.84	2.23	3.14	4.56	2.36	1.48	0.57	1.60	1.01	3.18	2.91	0.32
34.00	7.81	1.39	4.93	2.36	0.65	6.82	3.14	4.47	0.94	3.43	0.58	3.40	0.64	1.48	3.60	0.93
35.00	7.80	0.00	5.71	2.24	0.01	5.70	6.09	5.39	1.97	2.68	1.00	5.10	3.17	0.00	3.59	0.00
36.00	7.80	5.91	5.49	1.68	1.01	3.47	3.20	2.97	0.93	3.87	0.00	4.95	1.37	3.30	3.60	0.28
37.00	7.81	4.75	3.79	1.46	1.04	4.72	3.01	2.52	0.59	2.58	0.31	4.93	3.70	2.59	3.24	0.12
38.00	7.80	1.37	6.88	1.99	2.44	3.97	4.20	2.03	0.80	1.86	0.46	3.62	0.79	2.01	3.33	0.00
39.00	7.80	3.79	2.07	5.79	1.21	3.10	3.34	5.05	3.05	2.06	0.08	4.36	2.54	2.43	2.77	2.10
40.00	7.81	4.76	4.12	2.99	0.04	5.10	2.03	4.32	0.00	2.58	1.21	4.10	1.01	1.11	1.97	0.15
