Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
15.00	6.59	6.30	0.05	3.39	0.00	0.77	0.39	0.65	3.71	0.21	4.35	2.56	0.00	3.23	4.16	0.44	3.49	3.58	2.65	0.60	1.94	2.63	1.37
16.00	6.59	6.30	1.45	0.35	0.00	0.40	1.46	3.46	3.40	0.61	3.72	2.19	0.00	2.94	3.64	0.51	1.94	3.65	3.32	0.00	1.18	1.61	1.10
17.00	6.61	6.30	0.21	0.57	0.00	0.89	0.13	3.79	4.78	2.30	0.00	0.58	1.94	2.50	3.79	0.99	3.52	1.45	3.17	0.00	0.99	2.54	1.45
18.00	6.59	6.30	3.16	4.07	0.49	0.39	0.28	2.23	4.53	1.30	2.53	2.08	0.00	0.15	4.22	0.00	2.56	1.31	2.46	1.47	0.24	2.26	1.15
19.00	6.61	6.30	0.00	2.99	1.42	1.02	0.13	1.53	4.70	0.84	1.61	0.48	0.99	0.85	4.19	1.14	2.51	3.13	0.73	2.66	0.73	1.20	2.27
20.00	6.59	6.30	1.18	0.51	4.29	0.95	0.87	2.52	3.00	0.00	3.13	0.45	0.49	2.80	4.19	0.41	2.77	3.23	0.32	0.00	0.00	2.34	0.42
21.00	6.61	6.30	0.00	2.31	2.25	0.59	1.12	2.32	4.29	1.31	2.54	2.67	0.00	1.90	4.20	0.93	1.48	3.54	1.90	0.00	0.20	2.59	0.06
22.00	6.59	6.30	0.00	1.25	2.00	2.20	0.32	2.99	4.75	1.51	3.83	0.21	1.05	0.00	4.20	0.87	3.12	3.42	3.47	0.00	0.64	2.64	1.24
23.00	6.61	6.30	0.00	1.42	1.68	0.52	0.58	0.18	3.70	0.00	5.25	1.70	0.54	0.11	4.18	0.71	3.91	3.32	1.63	1.48	0.49	2.37	0.15
24.00	6.59	6.30	0.00	0.94	2.40	0.93	0.00	1.18	4.97	0.00	4.29	0.00	0.00	1.68	3.74	0.00	3.91	3.32	0.32	0.61	0.52	2.71	2.48
25.00	6.61	6.30	0.00	6.51	2.41	2.01	0.78	0.98	4.29	0.52	3.59	0.00	0.06	2.33	4.15	0.00	2.90	3.00	1.01	0.81	0.26	2.70	2.34
26.00	6.59	6.30	0.00	2.97	3.19	0.07	0.06	0.92	3.78	0.19	0.54	0.08	0.02	2.74	3.37	0.00	1.46	3.25	1.81	0.00	0.89	1.50	0.95
27.00	6.61	6.30	0.00	0.57	4.88	0.01	0.68	4.76	4.11	0.07	0.75	1.80	0.02	2.39	1.48	0.06	3.50	3.58	4.19	0.00	0.00	2.61	2.20
28.00	6.59	6.30	1.12	1.48	0.95	2.43	1.07	2.87	4.79	0.00	5.20	1.86	0.01	3.14	2.46	0.00	3.45	2.99	3.59	0.61	0.33	2.74	0.24
29.00	6.59	6.30	0.65	3.00	0.49	0.11	0.00	1.64	3.26	0.02	3.71	0.11	0.04	0.49	4.05	0.09	3.90	2.30	2.89	0.00	0.16	2.39	0.86
30.00	6.61	6.30	2.85	3.72	3.86	1.83	2.13	2.14	2.03	1.42	2.85	0.08	0.98	2.81	2.96	0.02	3.87	1.51	3.03	0.45	1.19	2.34	0.00
31.00	6.59	6.30	0.00	1.60	4.68	0.54	0.74	2.01	4.91	1.64	2.28	0.86	0.00	0.49	4.47	0.00	2.90	2.25	1.42	0.57	0.00	2.70	0.52
32.00	6.61	6.30	0.00	3.60	4.06	0.00	0.32	2.27	4.25	0.16	3.07	1.87	0.00	2.89	3.96	1.42	3.97	3.13	2.26	0.29	0.00	2.47	0.05
33.00	6.59	6.30	0.00	3.43	0.75	1.24	1.52	1.26	1.87	1.17	4.79	1.07	0.00	1.91	3.52	0.86	3.90	3.53	1.21	0.39	0.00	2.70	0.80
34.00	6.61	6.30	0.00	2.64	0.11	0.66	1.51	0.00	0.07	0.19	4.80	2.11	0.06	0.61	4.19	0.02	3.90	3.47	0.00	2.10	0.00	2.70	1.47
35.00	6.59	6.30	0.00	3.46	1.51	0.20	0.97	4.55	2.85	0.81	2.46	0.15	0.16	1.78	4.20	0.02	2.71	2.81	1.17	0.07	0.00	1.24	1.41
36.00	6.61	6.30	0.00	5.65	0.00	0.00	1.31	4.99	4.80	0.49	1.24	1.02	0.59	0.65	4.20	0.73	0.73	3.60	0.65	0.00	0.00	1.06	2.34
37.00	6.59	6.30	0.00	5.61	0.35	0.00	2.07	2.71	4.23	0.22	0.99	2.64	0.11	4.40	4.20	0.58	0.00	3.60	4.17	0.00	0.00	2.68	0.69
38.00	6.61	6.30	0.00	6.11	3.33	0.00	1.91	4.02	4.80	0.45	1.53	4.52	0.49	4.23	3.93	1.35	0.00	3.60	2.91	0.00	0.00	2.71	2.36
39.00	6.59	6.30	0.00	3.26	3.24	0.00	2.10	0.68	4.42	0.00	0.00	3.50	0.93	4.04	4.18	0.00	0.00	3.59	0.00	0.00	0.00	2.25	0.92
40.00	6.61	6.30	0.00	3.13	3.34	0.00	1.11	1.79	4.82	0.00	0.00	1.12	4.23	4.26	4.22	0.04	0.00	2.03	0.00	0.00	0.00	1.25	0.66
41.00	6.59	6.30	0.00	0.20	2.96	0.00	0.05	2.56	3.87	0.64	0.00	0.02	0.51	4.16	3.70	0.00	3.07	3.59	0.00	0.00	0.00	2.17	2.38
42.00	6.59	6.30	0.00	4.70	6.31	0.00	0.02	0.75	4.80	0.08	0.00	2.63	1.72	2.66	4.20	0.31	3.46	3.60	0.00	0.00	0.00	2.13	2.23
43.00	6.61	6.30	0.00	2.03	5.75	0.00	1.31	1.95	4.44	1.30	0.00	1.70	0.18	0.00	3.96	0.60	3.90	3.60	2.72	0.00	0.00	2.36	1.04
44.00	6.59	6.30	0.00	2.10	4.96	0.00	0.08	2.43	3.73	2.60	0.00	4.50	0.00	0.00	4.19	1.60	3.90	3.60	0.00	0.00	0.00	2.70	0.01
45.00	6.61	6.30	0.00	1.67	0.41	0.00	0.00	2.78	3.77	4.05	0.00	4.06	0.00	0.00	4.20	1.01	3.90	2.46	0.00	0.00	0.00	2.71	2.10
46.00	6.59	6.30	0.00	0.89	0.46	0.00	1.20	5.10	3.97	2.44	3.19	3.94	1.57	0.00	4.20	1.77	3.18	2.61	0.00	0.00	0.00	2.70	2.39
47.00	6.61	6.30	0.00	5.82	0.00	0.00	0.05	3.60	2.61	0.00	0.27	3.43	0.00	2.84	4.20	1.07	2.74	3.52	0.00	0.00	0.00	2.59	1.60
48.00	6.59	6.30	0.00	5.98	0.00	0.00	0.78	5.10	4.65	2.65	0.00	2.71	0.02	2.99	4.19	2.45	3.90	3.57	0.00	0.00	0.00	2.56	2.39
49.00	6.61	6.30	0.00	0.69	4.19	0.00	0.51	0.54	4.86	5.02	0.00	0.00	0.29	0.49	4.20	0.00	3.90	3.63	0.00	0.00	0.00	2.78	2.41
50.00	6.59	6.30	0.00	0.51	1.65	0.00	1.98	2.58	1.26	1.50	0.00	2.06	0.02	0.00	4.20	0.49	0.41	3.60	0.00	0.00	0.00	2.70	2.11
51.00	6.61	6.30	3.56	0.00	1.54	0.00	0.00	0.20	1.19	0.31	1.26	0.16	0.16	4.15	4.19	0.00	3.67	2.06	0.68	1.13	0.00	0.91	1.45
52.00	6.59	6.30	3.09	0.57	3.03	0.00	0.25	1.01	2.39	0.08	2.97	2.21	0.01	1.15	2.79	0.14	3.63	1.22	1.48	0.00	1.06	2.05	2.12
53.00	6.61	6.30	0.52	1.63	0.97	0.00	0.02	1.42	1.97	0.00	0.55	1.35	0.42	0.32	3.47	1.21	3.27	2.80	1.91	0.04	0.00	1.90	0.57
54.00	6.59	6.30	0.00	4.85	0.00	0.19	0.00	1.30	3.23	0.84	2.77	1.65	1.45	0.00	2.76	1.87	3.89	3.39	1.79	0.00	0.00	1.34	0.71
55.00	6.59	6.30	3.37	0.85	0.00	0.00	0.58	3.17	4.65	0.06	5.16	0.07	0.00	0.99	3.97	2.98	3.91	3.37	0.00	0.22	0.18	1.93	0.69
56.00	6.61	6.30	0.49	1.01	0.49	0.00	0.00	2.11	4.78	0.00	3.66	3.53	0.00	1.24	4.19	0.42	3.36	3.59	0.00	0.00	0.87	2.50	2.23
57.00	6.59	6.30	0.64	2.47	0.00	0.00	0.84	1.34	4.79	0.00	5.38	2.53	0.20	0.49	4.19	0.00	1.68	3.62	3.29	0.00	0.00	2.73	0.05
58.00	6.61	6.30	1.22	1.19	4.57	0.00	0.14	1.73	3.03	1.26	4.77	0.04	0.05	0.00	1.48	0.00	3.87	3.58	0.49	0.26	2.17	0.98	0.46
59.00	6.59	6.30	1.86	2.83	2.78	0.00	0.95	2.97	3.70	1.64	3.83	4.20	0.01	0.00	0.00	1.81	3.91	3.09	0.00	1.00	0.00	1.61	0.57
60.00	6.61	6.30	0.72	5.35	2.06	0.00	0.02	0.72	4.12	1.04	5.65	2.07	0.00	3.87	0.66	0.00	3.91	3.60	0.00	0.00	0.00	2.70	0.31
61.00	6.59	6.30	0.68	1.73	0.38	0.00	2.19	0.37	4.32	0.04	4.59	3.85	0.00	3.19	0.42	3.51	2.07	3.60	0.00	0.00	1.80	2.70	0.09
62.00	6.61	6.30	0.12	3.47	0.00	0.00	0.29	2.18	4.79	3.01	4.00	4.25	1.04	0.49	2.24	2.04	2.96	3.59	0.00	0.00	0.00	2.70	1.00
63.00	6.59	6.30	0.29	4.92	4.86	0.00	0.18	3.26	4.75	0.12	3.90	1.24	0.00	0.99	5.22	0.78	3.90	3.51	0.99	1.18	1.00	2.67	0.53
64.00	6.61	6.30	0.21	0.44	3.13	0.00	0.06	3.45	3.31	0.29	2.86	0.01	0.49	4.09	3.90	0.14	3.91	3.54	1.74	1.50	0.00	2.44	0.64
65.00	6.59	6.30	0.00	3.71	0.99	0.00	0.53	1.37	4.77	0.18	4.25	1.27	0.82	0.01	3.00	1.21	3.86	3.44	0.01	1.41	0.00	2.39	0.67
66.00	6.61	6.30	3.13	6.24	1.78	0.00	1.17	1.55	4.77	0.04	3.21	1.79	0.01	0.00	4.18	0.98	3.93	3.57	0.00	0.47	0.00	2.70	0.00
67.00	6.59	6.30	1.11	3.21	1.61	0.00	0.68	0.49	2.58	0.12	0.00	0.52	0.46	2.50	4.23	1.18	3.90	2.63	0.00	0.08	1.15	2.21	0.00
68.00	6.59	6.30	1.58	6.02	0.97	0.00	0.02	4.11	4.64	0.02	2.39	1.17	0.01	2.85	4.19	0.00	3.90	1.80	0.00	2.84	0.14	2.90	0.00
69.00	6.61	6.30	0.00	2.37	1.63	0.00	0.05	1.66	1.18	0.62	5.20	0.54	1.73	0.00	3.51	1.26	3.91	0.00	0.00	0.94	1.38	2.31	0.29
70.00	6.59	6.30	0.00	4.75	1.50	0.00	0.00	0.01	1.15	2.64	2.18	2.97	0.00	0.00	2.59	0.18	3.90	0.00	0.00	0.01	2.00	2.71	0.41
71.00	6.61	6.30	0.00	4.64	1.67	0.00	0.40	3.72	1.37	0.32	0.00	1.53	0.00	0.49	3.60	0.11	3.73	0.00	0.00	0.00	0.12	0.89	1.18
72.00	6.59	6.30	0.00	6.30	0.49	0.00	1.72	1.97	4.68	1.99	5.24	3.25	0.01	0.00	3.07	0.00	3.87	0.00	4.23	0.00	0.00	2.46	0.61
73.00	6.61	6.30	0.00	5.81	0.00	0.00	0.35	3.04	4.47	2.63	4.80	3.56	0.28	0.00	4.20	0.00	3.90	0.00	3.60	0.00	0.09	2.36	0.33
74.00	6.59	6.30	0.00	4.45	1.40	0.00	0.35	1.32	4.44	0.00	4.64	3.76	0.49	0.00	4.19	0.00	3.84	2.47	3.44	0.58	1.25	2.68	0.39
75.00	6.61	6.29	0.00	4.62	0.00	0.01	0.42	3.34	4.31	0.00	0.38	0.48	0.72	1.53	4.19	2.46	1.28	2.83	2.25	0.81	0.12	2.17	1.40
76.00	6.59	6.30	0.00	3.77	0.00	3.10	1.18	0.62	4.95	0.80	2.08	1.67	0.00	3.23	4.15	0.14	2.40	3.44	1.05	0.00	0.95	1.65	0.53
77.00	6.61	6.30	0.00	1.14	4.88	0.00	0.27	0.00	4.80	1.00	4.80	2.63	0.00	1.24	4.13	0.95	3.37	0.00	0.71	0.00	1.31	2.71	0.01
78.00	6.59	6.30	0.00	5.75	2.39	2.46	1.57	4.10	3.63	0.75	4.79	4.11	0.00	0.49	4.09	0.42	3.90	3.26	3.47	0.00	0.49	2.64	1.07
79.00	6.61	6.30	0.00	3.03	0.00	2.44	0.08	4.05	1.72	0.02	4.79	1.21	0.01	0.49	4.20	0.99	3.67	3.59	3.60	0.22	0.00	2.76	0.65
80.00	6.59	6.30	0.00	2.11	0.78	1.78	0.00	0.13	3.40	0.57	1.77	2.19	0.00	2.70	4.19	0.24	3.89	3.60	3.31	0.00	0.48	1.83	0.75
81.00	6.59	6.30	0.00	3.10	1.35	1.48	0.07	0.77	2.07	1.19	0.00	2.52	0.51	2.61	4.20	1.07	3.86	2.31	3.20	0.99	0.65	2.58	1.83
82.00	6.61	6.30	0.00	2.30	1.34	2.05	0.66	0.04	5.69	1.10	4.88	3.79	0.00	3.58	3.66	0.16	3.78	0.00	3.29	0.86	0.00	1.38	1.02
83.00	6.59	6.30	0.00	2.20	2.03	1.32	1.53	2.21	2.53	0.11	2.26	1.65	0.07	1.74	3.73	0.93	4.00	0.00	3.56	0.21	1.39	2.40	0.94
84.00	6.61	6.30	0.00	1.35	0.21	0.00	1.94	1.59	3.50	0.00	4.76	0.85	0.60	4.02	3.56	1.48	3.90	0.00	3.56	2.47	0.00	2.58	0.18
85.00	6.59	6.30	0.00	2.80	0.00	0.77	0.33	1.59	2.31	0.91	2.67	1.88	4.24	3.16	3.98	0.01	3.91	0.00	3.64	0.52	0.00	2.57	0.82
86.00	6.61	6.30	0.00	4.91	0.07	0.00	0.21	2.54	2.80	1.53	0.00	1.12	0.61	0.00	3.96	1.21	3.80	0.00	2.47	0.00	2.10	2.00	0.74
87.00	6.59	6.30	0.00	2.00	2.90	2.13	1.12	1.45	3.73	1.15	1.34	1.73	0.92	2.53	4.22	0.00	3.92	0.00	3.20	0.06	1.34	2.51	1.60
88.00	6.61	6.30	0.00	2.98	1.19	3.65	0.46	2.33	2.54	0.53	0.67	1.37	1.01	0.97	4.19	0.91	3.52	0.00	3.60	0.55	0.85	2.31	0.85
89.00	6.59	6.30	0.00	1.44	2.60	1.10	0.01	0.67	3.85	0.00	0.00	0.28	2.41	1.35	4.20	0.91	3.91	0.00	2.68	0.11	0.07	2.92	0.64
90.00	6.61	6.30	0.00	2.80	0.00	0.35	1.13	2.86	1.46	0.00	5.26	0.58	1.84	1.88	4.18	0.25	3.90	4.04	1.40	0.00	0.00	2.43	0.00
91.00	6.59	6.30	0.00	1.04	0.99	0.00	3.07	0.71	2.61	0.15	4.78	0.81	0.20	3.54	3.60	1.58	2.30	3.18	1.88	0.00	1.17	2.33	0.00
92.00	6.61	6.30	0.73	2.61	1.63	0.46	0.00	0.27	4.55	0.05	4.00	2.51	0.00	3.65	4.19	0.64	2.74	0.49	2.67	0.00	1.65	2.36	0.79
93.00	6.59	6.30	1.80	1.22	0.00	0.65	0.57	1.42	3.66	0.02	2.43	1.70	2.52	0.53	4.20	1.92	0.88	1.91	0.00	0.00	0.78	0.79	0.25
94.00	6.59	6.30	0.77	0.00	0.00	3.31	0.26	2.50	4.80	0.00	4.78	0.87	0.00	3.59	4.17	3.67	3.80	3.49	2.10	0.00	0.53	3.45	2.03
95.00	6.61	6.30	0.00	3.06	0.00	0.98	0.22	1.40	1.88	0.04	4.22	0.82	0.79	0.48	2.76	0.64	2.77	3.29	1.70	0.05	0.00	2.40	0.58
96.00	6.59	6.30	0.61	2.48	5.46	2.00	1.05	4.23	4.32	1.24	4.53	0.33	0.40	3.16	4.18	0.48	3.18	3.23	0.91	1.15	2.63	2.18	1.58
97.00	6.61	6.30	0.11	0.55	0.94	2.12	0.00	1.66	1.21	0.89	0.29	4.20	0.21	4.49	4.20	1.26	1.48	2.84	1.10	0.79	0.62	2.24	1.00
98.00	6.59	6.30	4.12	4.42	0.00	1.37	0.02	0.00	5.42	1.18	2.14	1.50	0.05	2.07	0.57	1.66	3.63	1.79	0.29	1.32	0.53	0.95	0.66
99.00	6.61	6.30	3.72	0.98	0.00	0.38	1.06	1.25	4.80	0.82	4.31	0.44	0.00	2.83	3.47	0.00	3.79	2.74	3.12	0.00	0.00	2.32	2.10
100.00	6.59	6.30	4.03	0.60	0.75	0.51	0.72	0.61	4.78	0.95	4.80	2.33	0.00	1.34	1.06	0.92	2.72	3.60	1.86	0.00	1.20	2.03	1.95
101.00	6.61	6.30	2.78	4.03	1.79	2.08	0.54	1.75	4.82	0.00	3.50	1.72	0.01	1.11	3.52	0.97	2.70	2.80	1.47	0.16	0.89	2.58	0.99
102.00	6.59	6.30	0.92	1.73	0.12	1.86	3.34	2.73	4.78	1.08	3.86	0.00	0.51	1.21	4.20	0.49	3.91	0.00	2.21	0.98	0.19	2.74	1.86
103.00	6.61	6.30	3.46	5.55	0.00	0.25	0.37	1.74	3.80	1.22	3.26	1.45	0.06	0.99	4.19	0.34	3.90	3.43	3.60	1.18	0.52	2.70	0.51
104.00	6.59	6.30	0.91	0.16	3.14	0.20	0.71	0.09	2.12	1.06	2.43	0.15	0.54	3.26	3.14	1.25	3.90	0.38	1.48	0.00	0.00	1.87	0.00
105.00	6.61	6.30	1.54	0.00	1.13	0.89	2.12	5.16	3.77	1.38	4.59	0.00	0.91	1.25	4.20	3.07	3.45	0.21	3.29	0.00	1.78	2.71	1.68
106.00	6.59	6.30	0.61	2.59	0.00	0.00	0.00	3.57	3.65	0.00	4.70	0.00	0.00	3.19	4.19	0.95	3.32	3.10	3.44	0.00	0.04	2.17	1.04
107.00	6.59	6.30	0.55	1.21	4.79	0.24	3.31	1.11	4.52	0.02	1.01	0.69	0.08	1.95	4.20	0.22	2.84	3.12	2.06	0.00	1.95	2.68	0.04
108.00	6.61	6.30	0.29	0.33	4.02	0.09	0.84	0.24	3.46	0.32	0.49	0.51	0.24	2.64	4.20	0.00	3.91	3.47	0.80	0.00	2.48	0.95	0.48
109.00	6.59	6.30	0.00	1.28	5.58	0.00	0.58	0.49	4.24	0.42	0.49	1.94	2.61	1.27	3.26	0.02	3.89	2.37	0.49	0.12	0.89	0.13	0.57
110.00	6.61	6.30	0.97	5.61	0.78	0.26	0.00	3.05	3.59	0.62	5.02	2.00	0.00	1.11	3.90	1.77	2.77	3.59	0.01	0.20	0.00	1.83	0.94
111.00	6.59	6.30	1.34	3.65	0.00	3.39	0.41	0.49	0.00	0.57	4.39	0.05	0.66	4.20	2.61	0.00	3.89	2.92	1.41	0.01	0.06	2.38	1.04
112.00	6.61	6.30	0.72	5.88	0.00	0.85	0.39	1.27	5.38	0.00	2.79	1.42	0.00	2.03	4.43	0.48	3.07	2.99	1.48	0.00	2.45	0.00	1.25
113.00	6.59	6.30	1.41	3.04	0.00	0.20	0.01	0.00	4.79	0.00	2.67	0.00	0.16	2.32	2.10	0.00	3.71	3.38	2.67	0.00	1.67	1.88	1.13
114.00	6.61	6.30	1.33	2.56	1.67	0.84	1.51	4.19	4.05	0.27	3.47	2.51	0.46	1.47	0.98	0.05	3.37	2.89	3.09	1.58	2.63	2.52	1.28
115.00	6.59	6.30	0.37	3.20	1.46	1.20	0.62	1.80	3.54	0.64	1.28	1.25	0.22	0.00	2.16	1.48	3.40	3.60	0.93	0.58	1.58	1.52	1.55
116.00	6.61	6.30	1.04	3.82	0.49	1.05	0.00	3.45	2.11	1.68	2.70	1.14	0.04	0.88	4.20	1.52	3.25	3.57	0.06	0.00	2.16	2.28	2.08
117.00	6.59	6.30	0.46	2.74	4.32	0.00	0.24	1.86	3.24	0.67	0.00	1.84	0.00	3.53	4.19	0.11	2.20	2.92	3.54	0.02	0.37	2.67	1.28
118.00	6.61	6.30	5.53	0.87	0.00	2.01	3.03	4.76	3.50	1.02	1.21	0.52	0.29	3.60	3.36	0.00	4.10	3.25	2.66	1.28	1.75	1.95	0.54
119.00	6.59	6.30	1.53	5.12	0.00	0.00	0.01	2.58	5.12	0.51	2.40	0.74	0.19	4.20	4.63	0.54	3.70	1.66	2.19	0.00	0.08	2.71	0.16
10.2.1.2	6.73	8.82
10.2.1.3	6.42	8.36
10.1.1.3	0.78	149950.62
10.1.1.4	2.87	56102.60
10.1.1.5	1.66	202928.17
10.1.1.6	0.65	144351.29
10.1.1.7	0.74	174209.87
10.1.1.8	2.06	49204.38
10.1.1.9	3.73	27123.26
10.1.1.10	0.78	151993.89
10.1.1.11	2.78	94352.10
10.1.1.12	1.60	71620.24
10.1.1.13	0.47	161012.50
10.1.1.14	1.91	117340.02
10.1.1.15	3.71	24738.01
10.1.1.16	0.73	150162.70
10.1.1.17	3.17	43135.14
10.1.1.18	2.59	36267.14
10.1.1.19	1.69	111165.07
10.1.1.20	0.41	218986.92
10.1.1.21	0.60	148638.69
10.1.1.22	2.23	18728.56
10.1.1.23	0.97	98281.03
