Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.379s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	6.90	6.61	5.99	0.00	5.70	0.11	0.61	1.40	1.58	4.36	0.00	4.38	2.79	2.27	2.07	4.20	0.00	3.45	0.00	1.88	2.86	0.00	1.44	1.11	0.00
13.00	6.90	6.59	6.01	0.00	0.67	3.80	3.94	4.89	0.00	4.80	0.00	3.40	2.36	3.77	2.92	4.19	0.87	0.00	1.85	2.99	2.84	0.00	0.00	0.00	0.00
14.00	6.90	6.61	5.99	0.60	1.75	3.10	3.36	3.78	0.00	1.05	0.02	3.87	1.17	3.07	0.49	3.83	0.08	1.07	1.93	2.53	1.97	0.00	0.51	0.00	0.00
15.00	6.90	6.59	6.01	0.91	5.43	4.12	4.56	1.31	1.39	1.72	1.93	4.49	1.50	0.99	2.44	4.20	1.37	1.66	2.46	3.03	1.00	0.00	1.25	0.00	0.00
16.00	6.90	6.59	5.99	0.00	1.72	4.43	2.94	0.09	0.00	1.88	2.06	2.64	3.45	0.49	3.77	4.19	0.52	0.07	0.05	3.00	0.00	0.00	0.01	0.00	0.00
17.00	6.89	6.61	6.01	1.42	3.05	5.15	1.83	3.60	0.00	3.06	2.32	1.53	3.56	0.25	3.86	4.20	0.88	2.44	0.99	2.23	0.00	0.00	1.12	0.75	0.00
18.00	6.90	6.59	5.99	2.01	5.69	5.31	0.00	3.05	1.13	0.49	0.00	0.00	4.18	0.64	2.65	4.19	0.15	1.28	2.44	0.00	0.77	0.00	0.00	3.06	0.00
19.00	6.90	6.61	6.01	0.00	5.70	5.70	0.97	1.28	0.84	2.89	0.00	0.99	4.22	0.00	0.00	4.20	0.00	3.56	2.51	0.00	1.52	0.00	0.49	2.71	0.00
20.00	6.90	6.59	5.99	0.95	3.33	3.97	1.42	1.81	1.24	2.90	2.48	2.83	1.60	3.45	1.73	4.20	0.00	0.81	3.01	0.00	2.19	0.00	0.00	2.70	0.00
21.00	6.90	6.61	6.01	2.60	0.00	4.52	0.53	3.86	0.09	4.39	2.31	0.69	0.99	2.74	0.65	3.84	0.80	2.16	2.81	3.14	1.70	0.00	1.64	2.71	0.00
22.00	6.90	6.59	5.99	0.46	3.07	0.00	3.06	2.13	2.06	2.58	1.14	0.74	3.82	0.71	1.33	3.20	2.26	1.68	1.21	2.86	0.62	0.00	0.00	2.53	0.00
23.00	6.90	6.61	6.01	0.00	1.91	0.00	0.80	0.49	0.37	5.59	1.40	0.00	0.59	0.00	3.97	4.26	2.16	2.58	0.00	3.01	0.00	0.00	1.73	2.73	0.00
24.00	6.90	6.59	5.99	0.69	2.07	0.00	0.28	2.04	3.65	4.80	0.72	0.00	3.36	0.00	4.17	4.20	0.00	3.59	1.52	2.99	0.00	0.00	1.02	2.71	0.00
25.00	6.90	6.61	6.01	0.00	5.58	2.26	4.62	4.99	0.49	2.46	0.00	0.54	4.19	2.06	4.17	3.58	0.85	3.31	2.99	2.72	0.49	0.00	0.00	2.70	0.00
26.00	6.90	6.59	5.99	1.01	0.75	0.93	3.54	5.13	2.00	0.44	0.00	1.04	0.94	0.91	0.00	4.73	1.27	1.60	0.25	2.99	0.15	0.00	0.00	1.06	0.00
27.00	6.90	6.61	6.01	1.77	0.34	3.32	1.04	4.03	4.07	3.71	0.71	0.00	3.25	0.99	0.99	4.15	2.06	2.86	0.49	2.66	3.00	0.00	0.99	2.70	0.00
28.00	6.90	6.59	5.99	0.00	2.81	0.00	3.12	3.06	4.72	3.65	1.26	0.00	1.59	0.00	0.99	4.19	2.23	4.24	0.99	2.99	3.00	0.00	0.49	1.35	0.00
29.00	6.90	6.59	6.01	0.99	5.72	4.06	0.00	1.27	2.89	0.49	1.22	0.00	0.89	0.00	1.84	1.78	1.72	3.19	0.00	2.99	3.00	0.00	0.00	2.64	0.00
30.00	6.90	6.61	5.99	2.91	5.70	6.17	5.85	0.00	1.91	1.27	0.00	0.00	3.51	0.79	0.99	0.00	0.99	0.85	0.49	2.63	1.27	0.00	0.00	2.72	0.00
31.00	6.90	6.59	6.01	1.25	3.77	2.36	3.77	2.93	1.73	0.49	0.00	4.09	4.71	2.03	2.66	5.25	0.99	2.99	0.06	0.46	1.94	0.00	0.27	1.10	0.00
32.00	6.90	6.61	5.99	0.02	3.00	4.18	4.29	0.31	0.32	0.00	0.29	1.15	4.10	2.53	2.52	3.36	0.64	3.64	0.00	3.64	2.96	0.00	0.00	0.00	0.00
33.00	6.89	6.59	6.01	1.11	4.45	1.85	1.74	3.73	1.80	1.48	2.92	1.01	2.64	0.00	0.04	1.86	1.00	1.06	0.99	0.51	0.08	0.00	0.00	0.00	0.00
34.00	6.90	6.61	5.99	0.06	5.71	3.10	4.52	1.02	1.35	1.48	0.61	4.27	2.73	1.64	0.49	4.20	4.33	3.84	0.49	0.00	2.34	0.00	0.49	0.00	0.00
35.00	6.90	6.59	6.01	0.46	4.24	4.55	2.41	0.00	2.13	1.01	0.00	4.50	0.00	0.00	0.00	4.20	2.56	1.63	0.00	0.44	2.92	0.00	0.00	1.68	0.00
36.00	6.90	6.61	5.99	0.00	2.91	4.93	0.78	2.00	1.86	2.59	1.97	4.47	0.00	0.00	0.00	4.10	1.42	1.42	2.01	1.94	2.27	0.00	0.02	0.01	0.00
37.00	6.90	6.59	6.01	0.00	0.45	5.72	3.38	0.00	0.00	2.52	0.09	4.52	0.49	0.00	0.00	3.62	0.92	0.00	2.85	2.99	1.68	0.00	0.00	0.00	0.00
38.00	6.90	6.61	5.99	0.16	3.91	3.92	4.22	0.49	0.00	5.50	0.38	1.78	1.41	0.00	0.99	2.27	0.07	1.40	2.98	1.28	2.48	0.00	1.32	0.00	0.93
39.00	6.90	6.59	6.01	1.20	5.69	3.31	2.06	0.00	0.00	4.79	0.00	5.68	0.84	1.28	4.15	0.49	0.00	0.00	2.73	0.00	2.94	0.00	0.00	0.00	1.07
40.00	6.90	6.61	5.99	0.27	2.13	4.11	2.25	0.99	2.96	1.50	0.52	4.03	1.77	1.60	4.22	4.77	1.85	0.06	2.81	1.57	2.67	0.00	0.44	0.00	1.68
41.00	6.90	6.59	6.01	0.81	5.70	1.52	5.36	0.00	0.01	0.00	2.46	4.04	0.99	2.91	3.17	3.17	1.48	0.49	2.36	0.20	2.74	0.00	0.00	0.00	1.63
42.00	6.90	6.59	5.99	0.09	5.66	0.79	1.35	0.00	0.00	0.00	2.14	4.47	3.39	3.49	2.59	3.97	1.27	0.00	1.59	0.00	3.00	0.00	0.00	0.00	1.88
43.00	6.90	6.61	6.01	1.55	4.72	2.57	1.98	0.99	0.04	0.57	0.14	3.26	4.20	4.20	3.46	4.19	0.00	0.00	0.00	0.99	2.81	0.00	0.00	0.00	2.10
44.00	6.90	6.59	5.99	0.00	0.99	5.62	0.00	3.30	0.62	3.62	0.58	2.47	3.60	2.84	2.11	4.22	1.20	1.93	0.57	0.00	2.56	0.00	0.44	0.00	0.04
45.00	6.90	6.61	6.01	1.31	0.14	5.71	2.92	1.11	0.33	2.85	2.03	4.50	3.39	2.77	0.00	4.19	0.00	0.00	2.99	0.00	2.99	0.00	0.00	0.00	0.00
46.00	6.90	6.59	5.99	0.00	5.70	5.70	0.58	0.29	0.72	4.71	0.47	4.50	1.57	0.49	2.05	4.20	0.69	0.99	1.46	0.00	2.85	0.00	0.00	0.00	0.00
47.00	6.90	6.61	6.01	0.00	4.19	4.97	2.81	0.00	0.00	3.34	1.07	4.38	3.03	3.56	4.20	3.17	0.11	0.49	2.21	0.99	3.00	0.00	0.00	0.00	0.00
48.00	6.90	6.59	6.01	0.00	5.31	3.11	1.24	0.00	0.78	4.68	0.58	4.46	4.30	3.54	4.17	4.16	2.01	0.26	2.65	0.99	2.48	0.00	0.24	0.00	0.00
49.00	6.90	6.61	5.99	1.88	5.72	4.32	0.12	0.49	2.27	0.99	0.00	2.77	1.27	1.00	3.27	2.83	0.00	1.21	1.27	2.11	1.68	0.00	0.00	0.95	1.00
50.00	6.89	6.59	6.01	0.52	1.84	5.70	0.00	0.99	1.87	0.00	0.21	1.26	2.25	1.18	0.25	3.30	1.06	3.60	0.00	2.99	0.85	0.00	0.49	2.36	0.53
51.00	6.90	6.61	5.99	0.00	5.31	5.70	1.80	0.00	0.00	5.12	2.04	5.13	2.28	0.13	0.49	4.19	1.14	1.05	0.00	2.99	1.86	0.00	0.65	0.00	0.00
52.00	6.90	6.59	6.01	1.01	5.69	5.61	1.20	0.00	0.00	2.43	1.40	4.50	4.20	0.00	1.47	4.19	0.18	1.78	0.72	2.67	1.41	0.00	0.00	0.05	0.00
53.00	6.90	6.61	5.99	0.01	1.94	5.00	0.49	0.00	0.00	0.84	0.00	2.47	4.20	2.63	3.73	4.17	0.24	1.17	1.17	2.11	1.20	0.00	0.53	2.14	0.82
54.00	6.90	6.59	6.01	1.41	5.69	1.33	6.02	3.07	1.48	2.72	0.00	4.25	1.67	2.21	1.20	4.20	0.59	1.32	0.72	2.73	0.00	0.00	0.00	2.68	1.90
55.00	6.90	6.59	5.99	0.58	1.19	4.66	0.13	2.37	2.28	3.71	0.40	0.16	1.79	2.46	1.48	4.15	0.59	2.58	0.00	2.54	0.00	0.00	2.06	2.56	1.52
56.00	6.90	6.61	6.01	4.58	1.10	5.20	2.84	1.35	3.13	0.49	0.77	2.17	0.00	1.25	0.49	3.40	2.01	1.75	0.00	2.90	2.06	0.00	0.49	0.91	0.53
57.00	6.90	6.59	5.99	0.02	1.80	5.22	1.57	1.67	2.30	4.25	0.12	4.30	0.72	0.99	1.80	4.18	1.68	0.64	0.00	2.99	1.47	0.00	0.00	0.00	0.00
58.00	6.90	6.61	6.01	0.44	1.65	5.71	1.75	0.00	0.00	4.80	2.01	4.51	1.98	1.30	4.20	4.23	3.90	3.03	0.00	3.01	0.00	0.00	0.00	0.00	0.00
59.00	6.90	6.59	5.99	0.00	4.73	4.22	0.60	0.00	1.75	0.02	2.63	4.49	3.93	2.39	0.99	3.07	0.91	2.99	1.70	2.44	2.48	0.00	0.00	0.00	0.00
60.00	6.90	6.61	6.01	0.06	3.11	5.62	2.04	1.27	1.06	0.00	0.79	4.42	2.86	1.12	4.65	3.79	2.23	1.66	0.60	1.21	1.01	0.00	0.00	0.00	0.85
61.00	6.90	6.59	5.99	0.00	2.93	5.09	3.96	0.34	1.92	2.83	0.84	0.22	0.28	0.49	3.92	4.13	3.49	0.15	3.10	2.93	0.00	0.00	0.34	0.00	0.00
62.00	6.90	6.61	6.01	0.15	5.43	5.70	4.31	3.49	0.74	0.59	1.81	0.49	1.31	0.00	0.00	4.22	1.15	0.00	0.00	2.92	0.01	0.00	0.00	0.00	0.00
63.00	6.90	6.59	5.99	0.53	5.63	5.70	5.41	0.49	0.45	0.00	0.02	0.00	4.20	0.00	0.00	4.19	0.41	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00
64.00	6.90	6.61	6.01	2.21	4.56	5.61	5.26	0.99	2.41	0.00	0.49	0.49	4.04	2.59	0.00	4.20	3.82	0.75	0.49	2.81	1.19	0.00	0.24	0.00	0.00
65.00	6.90	6.59	5.99	0.04	4.46	1.72	3.43	0.00	0.13	4.38	0.00	1.34	4.27	0.28	2.58	4.19	2.58	0.00	0.99	0.37	0.75	0.00	0.00	0.00	0.00
66.00	6.89	6.61	6.01	1.21	5.69	3.45	1.06	0.49	0.00	0.58	0.42	4.49	4.09	2.67	4.19	4.20	0.55	0.00	0.00	1.99	0.00	0.00	0.01	0.00	0.00
67.00	6.90	6.59	5.99	0.00	5.44	5.70	6.16	0.00	1.51	0.00	1.48	4.51	3.25	0.49	3.01	3.77	3.03	0.75	0.46	0.78	0.00	0.00	0.68	0.82	0.45
68.00	6.90	6.59	6.01	1.47	0.91	4.85	1.67	4.35	0.00	0.00	0.02	4.50	3.86	1.45	0.00	4.19	2.57	3.60	1.19	2.92	0.49	0.00	0.02	0.00	0.00
69.00	6.90	6.61	5.99	0.74	5.58	5.49	2.19	2.73	0.00	0.49	2.59	4.51	4.51	0.85	0.99	4.20	0.09	0.28	2.48	3.05	0.99	0.00	0.00	0.22	0.00
70.00	6.90	6.59	6.01	0.15	5.49	4.80	2.25	2.07	0.00	1.19	0.00	4.50	1.13	0.42	0.49	3.78	2.13	0.00	0.24	2.98	0.00	0.00	0.00	0.00	0.00
71.00	6.90	6.61	5.99	3.84	4.59	1.08	0.99	1.13	0.00	4.78	0.00	4.50	0.22	0.00	0.00	3.12	0.25	0.99	0.00	2.89	0.00	0.00	0.00	0.00	0.00
72.00	6.90	6.59	6.01	1.12	3.85	1.21	3.98	3.32	1.70	4.82	0.62	4.50	0.00	0.82	0.00	4.43	0.94	0.00	0.49	0.86	0.49	0.00	0.00	0.08	0.00
73.00	6.90	6.61	5.99	1.26	1.52	2.13	0.00	0.00	0.00	4.80	0.59	4.50	1.32	4.56	1.22	4.20	0.00	0.00	2.04	1.81	2.39	0.00	0.00	0.00	0.00
74.00	6.90	6.59	6.01	1.20	0.87	0.00	1.80	4.68	0.00	1.80	1.35	4.49	3.07	0.00	0.00	4.19	0.97	0.00	2.99	2.99	0.00	0.00	0.00	0.00	0.00
75.00	6.90	6.61	5.99	0.53	5.70	0.00	5.25	0.00	0.00	0.00	1.63	4.50	1.41	0.00	0.00	4.20	0.41	0.00	3.00	3.00	0.00	0.00	0.00	0.00	0.00
76.00	6.90	6.59	6.01	0.06	5.17	6.43	5.39	0.00	0.00	5.22	1.26	3.97	0.00	0.00	0.00	4.20	2.65	0.49	3.00	3.00	0.00	0.00	0.00	0.00	1.20
77.00	6.90	6.61	5.99	1.51	5.26	2.44	3.71	2.92	1.53	0.49	0.62	0.49	1.19	0.00	3.05	4.19	3.45	2.54	0.60	1.63	0.00	0.00	2.17	0.00	0.00
78.00	6.90	6.59	6.01	1.80	5.62	5.95	3.87	1.74	0.00	3.14	0.00	0.00	0.40	2.03	2.41	4.20	0.92	2.32	0.00	1.77	2.87	0.00	1.01	0.00	0.00
79.00	6.90	6.61	5.99	0.02	5.70	5.70	4.00	0.00	0.00	2.19	1.75	2.92	0.00	0.48	3.83	4.20	2.19	0.00	1.38	1.47	2.64	0.00	0.00	0.00	0.00
80.00	6.90	6.59	6.01	1.55	2.03	5.70	5.32	0.00	0.00	1.25	1.41	4.50	1.54	2.26	2.37	4.19	0.49	0.00	0.00	0.19	1.15	0.00	0.00	0.18	0.15
81.00	6.90	6.59	5.99	0.16	2.68	5.70	3.45	0.00	0.31	1.98	0.29	4.49	3.34	0.65	2.84	4.20	0.00	0.00	0.02	0.95	1.38	0.00	0.00	0.25	0.19
82.00	6.89	6.61	6.01	0.99	6.45	5.63	2.26	0.00	0.00	4.91	0.49	0.26	0.75	0.99	0.99	4.20	0.45	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00
83.00	6.90	6.59	5.99	0.00	4.37	3.06	5.12	2.25	2.10	2.31	0.00	0.00	3.00	2.04	2.59	4.19	2.36	0.00	0.49	0.00	0.99	0.00	0.00	0.00	0.00
84.00	6.90	6.61	6.01	0.00	3.67	1.42	4.59	0.00	0.00	2.84	1.17	0.74	1.40	0.88	0.66	4.17	2.18	0.00	0.00	2.74	0.66	0.00	0.00	0.00	0.00
85.00	6.90	6.59	5.99	0.47	4.88	1.30	3.74	1.66	1.71	4.13	1.77	0.75	3.38	4.96	1.46	3.98	3.36	0.00	1.40	2.21	2.06	0.00	0.00	0.00	0.00
86.00	6.90	6.61	6.01	2.80	4.73	5.59	1.07	1.52	0.00	1.55	0.64	4.76	0.81	0.04	0.49	1.54	1.97	0.00	0.00	3.79	0.49	0.00	0.00	0.00	0.00
87.00	6.90	6.59	5.99	3.58	1.15	5.05	3.27	0.12	0.00	0.00	0.58	1.46	4.02	2.90	4.07	4.20	2.76	0.00	0.99	2.99	0.49	0.00	0.00	0.00	0.00
88.00	6.90	6.61	6.01	3.32	1.84	5.70	5.26	2.23	0.45	0.49	3.87	0.00	3.69	4.17	0.64	4.19	3.90	3.57	0.00	0.37	0.49	0.00	3.18	0.00	0.00
89.00	6.90	6.59	5.99	5.24	5.71	5.57	0.05	0.00	0.00	3.96	0.58	0.49	3.96	1.63	0.00	4.20	3.40	2.94	0.00	0.00	0.99	0.00	1.45	0.00	0.00
90.00	6.90	6.61	6.01	0.00	5.38	3.05	0.00	1.54	0.49	1.90	3.79	3.16	4.15	0.20	0.49	4.20	0.88	3.24	0.31	0.00	2.58	0.00	0.20	0.00	0.00
91.00	6.90	6.59	5.99	0.00	5.69	1.53	6.03	1.77	0.00	0.45	3.51	4.50	4.20	0.00	2.11	4.19	0.27	0.64	0.00	0.00	1.90	0.00	0.60	0.00	0.00
92.00	6.90	6.61	6.01	1.70	5.71	5.70	1.65	0.00	0.00	5.00	1.81	4.50	3.04	0.00	3.94	4.20	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00
93.00	6.90	6.59	6.01	3.10	4.50	5.69	1.28	0.00	0.01	4.79	0.16	2.13	4.35	0.00	3.20	4.20	0.00	0.00	0.49	3.00	1.06	0.00	0.00	0.00	0.00
94.00	6.90	6.59	5.99	1.63	2.33	5.37	3.27	2.47	0.00	2.77	0.04	3.44	3.42	0.00	3.72	4.19	0.00	0.00	0.49	3.00	3.00	0.00	0.00	0.00	0.00
95.00	6.90	6.61	6.01	0.00	5.71	5.37	5.02	0.00	0.35	1.28	0.60	0.01	3.90	0.99	0.39	4.20	0.80	0.00	0.00	0.08	2.99	0.00	0.00	0.00	0.00
96.00	6.90	6.59	5.99	0.04	5.71	5.70	4.45	0.00	0.00	3.36	0.98	0.00	3.79	0.00	4.20	0.67	3.84	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00
97.00	6.90	6.61	6.01	0.05	3.53	5.59	1.27	3.52	0.89	1.98	0.67	0.49	4.09	0.00	4.11	4.12	3.67	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
98.00	6.89	6.59	5.99	0.19	6.51	0.29	5.12	3.66	1.10	1.00	1.08	0.82	2.92	0.00	1.32	4.20	3.57	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	6.90	6.61	6.01	0.44	5.08	2.10	4.55	4.47	0.12	1.99	2.52	3.94	1.80	1.98	0.00	3.98	3.89	3.59	0.00	0.00	0.75	0.00	0.49	0.02	0.00
100.00	6.90	6.59	5.99	2.11	4.79	4.93	1.78	5.00	1.44	3.47	0.59	0.00	4.15	1.27	2.43	3.69	2.65	0.34	1.81	0.99	0.49	0.00	0.94	0.00	0.00
101.00	6.90	6.61	6.01	0.51	4.45	5.70	2.17	1.67	0.00	0.00	0.00	0.49	4.00	1.34	1.86	4.22	3.65	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
102.00	6.90	6.59	5.99	4.95	5.70	5.69	1.74	1.22	0.00	0.00	0.00	0.00	2.94	0.45	0.00	4.20	3.89	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00
103.00	6.90	6.61	6.01	1.95	4.43	5.57	2.07	2.86	0.00	0.99	0.93	2.13	2.92	2.11	0.49	4.19	3.84	0.00	0.00	0.99	3.00	0.00	0.00	0.00	0.00
104.00	6.90	6.59	5.99	1.20	3.72	5.02	2.50	3.56	0.19	0.49	1.64	1.13	4.00	2.17	0.52	3.11	3.14	0.00	0.49	0.00	1.99	0.00	0.00	0.00	0.00
105.00	6.90	6.61	6.01	0.54	4.11	5.09	4.02	4.15	0.00	1.47	0.16	0.49	2.74	0.00	5.13	4.20	3.51	0.00	0.99	0.49	0.49	0.00	0.00	0.00	0.00
106.00	6.90	6.59	5.99	0.00	2.94	4.83	4.63	1.57	0.00	2.12	0.00	0.00	4.19	1.88	3.71	4.19	1.86	0.00	0.93	0.00	1.86	1.71	0.00	0.00	0.00
107.00	6.90	6.59	6.01	1.21	0.37	5.16	2.16	3.38	0.49	0.49	1.00	0.49	2.00	0.00	0.01	4.17	1.42	0.00	2.08	2.23	0.21	1.11	0.00	0.67	1.20
108.00	6.90	6.61	5.99	3.85	5.33	5.70	2.59	0.00	0.92	0.00	0.00	0.00	1.88	0.00	0.89	4.18	4.09	0.94	1.30	1.91	0.49	1.74	0.78	1.27	0.00
109.00	6.90	6.59	6.01	0.00	4.06	5.71	5.44	5.89	0.00	0.00	0.62	0.00	0.00	0.00	3.31	4.20	3.58	0.40	0.00	3.00	0.00	0.00	0.32	1.66	0.00
110.00	6.90	6.61	5.99	2.51	3.74	5.04	3.98	2.28	1.79	4.19	0.19	0.99	1.20	0.49	1.04	4.19	0.37	0.00	0.00	1.73	2.91	1.18	0.00	0.51	0.00
111.00	6.90	6.59	6.01	0.88	5.71	5.71	5.18	0.49	1.48	4.64	0.09	3.96	2.46	1.21	0.00	4.17	0.00	0.00	0.00	0.78	3.03	1.07	0.00	0.92	0.00
112.00	6.90	6.61	5.99	1.19	4.89	5.32	1.80	3.78	2.84	0.49	1.27	0.19	4.51	0.99	0.99	4.19	3.01	3.12	0.99	1.13	0.05	1.50	0.77	0.49	0.00
113.00	6.90	6.59	6.01	0.00	3.58	5.56	3.57	1.70	4.56	1.24	0.07	0.00	4.20	0.00	2.64	4.20	2.60	0.00	0.00	3.16	0.49	0.22	0.00	0.12	0.77
114.00	6.89	6.61	5.99	0.00	5.00	5.63	3.94	4.15	3.93	0.49	0.68	0.00	3.71	0.00	1.26	4.20	3.19	0.00	0.00	3.00	0.00	1.79	0.00	0.02	0.49
115.00	6.90	6.59	6.01	0.97	5.61	5.09	1.48	4.18	0.38	0.00	0.88	0.49	2.26	0.00	0.00	3.04	0.91	0.00	0.00	2.99	3.98	0.72	0.00	0.00	0.00
116.00	6.90	6.61	5.99	0.37	5.63	5.49	2.71	0.05	1.07	4.26	0.00	0.49	2.00	0.00	0.00	4.20	0.00	0.00	0.55	2.99	2.83	0.00	0.00	0.68	0.58
117.00	6.90	6.59	6.01	1.66	1.64	5.43	3.89	3.07	0.81	3.32	1.59	2.71	2.12	0.00	3.79	4.19	1.34	0.00	0.00	1.01	2.99	0.92	0.00	0.65	0.05
118.00	6.90	6.61	5.99	1.63	3.36	5.43	4.57	1.54	0.67	1.90	2.76	1.46	1.40	0.00	1.75	4.03	1.37	0.49	0.00	3.58	0.60	1.27	0.00	0.00	0.00
119.00	6.90	6.59	6.01	0.81	0.99	4.42	0.00	4.57	0.00	0.49	0.41	2.07	0.00	5.04	0.75	4.11	1.05	3.74	0.49	2.68	2.46	0.02	0.49	0.18	0.00
10.2.1.2	7.03	8.90
10.2.1.3	6.73	8.65
10.2.1.4	6.11	8.28
10.1.1.4	0.99	128091.53
10.1.1.5	3.92	48750.16
10.1.1.6	4.10	41101.76
10.1.1.7	2.70	95505.86
10.1.1.8	1.71	235808.79
10.1.1.9	0.99	239657.29
10.1.1.10	2.25	167433.55
10.1.1.11	0.91	162139.07
10.1.1.12	2.40	81892.60
10.1.1.13	2.47	64380.63
10.1.1.14	1.28	249897.18
10.1.1.15	1.83	129179.84
10.1.1.16	3.90	15247.97
10.1.1.17	1.51	83598.55
10.1.1.18	1.14	207905.41
10.1.1.19	0.97	168830.16
10.1.1.20	1.79	92461.37
10.1.1.21	1.53	141197.14
10.1.1.22	1.03	215479.23
10.1.1.23	0.31	435060.60
10.1.1.24	0.58	156195.72
10.1.1.25	0.23	241247.39
