Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.878s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	1.83	0.00	2.07	1.02	1.99	0.39	0.00	1.44	0.99	0.00	0.00	2.64	0.00	2.41	1.51	0.00	1.01
3.00	7.50	2.21	5.05	3.06	2.32	5.32	0.75	0.00	3.39	0.78	0.97	0.00	3.25	2.16	3.62	2.90	0.62	1.59
4.00	7.50	5.29	2.47	3.73	1.31	2.05	2.28	0.00	2.78	0.33	1.07	0.16	0.65	0.18	1.99	1.54	0.15	0.77
5.00	7.50	0.72	2.85	0.40	0.94	1.94	0.81	0.00	1.55	1.27	2.04	0.00	1.79	1.84	2.46	0.77	0.67	0.47
6.00	7.50	6.09	2.72	2.01	0.95	4.84	2.63	0.00	2.67	1.91	2.86	1.12	1.60	3.30	3.66	0.51	0.86	0.81
7.00	7.50	6.57	3.39	4.82	1.04	5.45	5.71	0.00	0.52	1.14	0.67	3.77	4.24	3.47	2.54	1.92	0.37	0.00
8.00	7.50	4.03	1.10	2.97	0.49	1.90	3.93	0.00	1.05	0.20	2.27	0.11	1.80	0.85	1.86	1.95	0.18	0.51
9.00	7.50	6.19	2.11	3.31	0.62	3.23	1.01	0.00	1.65	1.46	4.65	0.00	2.18	4.58	2.89	2.71	1.11	0.09
10.00	7.49	6.59	0.00	2.71	2.30	5.70	0.00	0.00	1.87	0.58	2.21	2.19	2.44	4.23	4.12	1.47	0.41	0.99
11.00	7.50	6.61	4.65	0.09	2.73	5.33	0.00	0.00	2.33	0.00	1.38	1.87	1.45	3.24	2.96	1.07	0.00	0.00
12.00	7.50	2.10	3.60	2.38	2.36	4.73	3.52	0.00	4.93	1.46	1.94	2.01	2.14	2.83	3.14	1.05	0.26	1.07
13.00	7.50	1.63	6.44	1.44	0.59	1.24	0.77	0.00	5.23	0.92	5.05	0.00	1.65	4.22	3.93	1.67	0.73	2.10
14.00	7.50	2.83	5.45	0.88	3.26	2.67	1.80	0.00	3.63	0.73	1.41	1.72	4.15	4.59	3.78	1.24	0.53	1.80
15.00	7.50	4.35	4.33	0.00	5.15	0.16	1.06	0.00	0.00	0.00	2.00	0.37	4.79	4.52	3.92	0.19	0.00	2.40
16.00	7.50	7.20	6.29	3.42	2.67	2.04	0.99	0.00	3.51	0.31	1.24	0.71	4.58	2.46	4.07	2.48	0.26	1.91
17.00	7.50	5.66	1.64	1.04	0.04	5.04	1.71	0.00	0.40	0.00	3.91	1.12	1.60	1.50	2.73	1.01	0.00	0.88
18.00	7.50	2.97	6.30	0.00	1.54	5.71	0.52	0.00	0.00	0.40	5.04	0.47	2.84	3.86	4.22	0.26	0.09	2.11
19.00	7.49	6.61	6.30	5.03	0.00	5.70	4.91	0.00	3.66	0.39	1.05	0.49	1.97	0.00	4.19	3.07	0.29	2.10
