Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.567s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.03	6.25	5.98	0.01	0.00	0.00	0.82	0.08	0.00	0.00	0.07	0.00	0.25	0.89	3.07	0.00	0.00	0.45	0.35	0.12	0.00	0.00	0.80	0.32
3.00	8.10	6.30	6.01	3.42	0.11	0.25	2.96	0.02	2.24	2.13	0.00	0.22	3.30	0.00	2.23	1.31	0.00	2.40	2.73	0.33	1.34	0.00	0.67	0.61
4.00	8.10	6.30	5.99	1.46	0.66	0.00	2.57	0.05	2.77	2.54	0.49	0.94	1.61	2.08	0.74	3.34	1.67	0.29	1.95	0.00	0.78	0.00	2.41	0.00
5.00	8.10	6.30	6.01	1.04	0.06	2.43	2.91	0.00	3.37	0.80	0.00	0.00	1.27	2.50	3.53	2.27	1.32	3.52	1.53	1.04	1.35	0.95	2.40	0.54
6.00	8.10	6.30	5.99	0.14	0.18	1.30	3.67	2.64	2.45	0.49	0.02	0.00	4.55	1.94	4.19	3.90	2.13	3.53	3.03	2.28	1.68	2.01	2.31	1.32
7.00	8.10	6.30	6.01	0.46	0.00	2.16	2.16	1.35	0.86	1.48	0.18	2.20	0.94	4.17	3.86	3.89	1.67	3.26	3.13	1.88	1.27	0.24	2.40	0.40
8.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	5.13	0.00	2.01	0.04	0.51	2.48	3.96	3.99	3.92	0.89	2.28	3.39	0.40	1.79	1.99	2.40	1.08
9.00	8.10	6.30	6.01	2.17	0.64	1.80	1.74	1.17	3.66	1.70	0.26	0.00	3.94	1.26	4.10	2.86	0.48	3.39	1.84	0.13	0.99	1.40	1.80	0.99
10.00	8.10	6.30	5.99	1.34	0.00	1.05	1.07	0.07	2.12	1.52	0.05	3.18	1.14	2.59	4.20	1.91	2.76	3.62	2.14	0.08	0.68	0.00	2.16	0.05
11.00	8.10	6.30	6.01	1.75	0.02	3.72	3.47	0.33	3.56	2.84	1.70	1.83	4.27	1.87	0.28	3.89	1.01	2.97	1.07	1.08	2.26	0.00	2.01	0.55
12.00	8.10	6.30	5.99	0.49	0.66	1.18	1.34	0.12	0.07	2.24	0.00	0.38	4.20	2.64	1.11	3.91	3.42	3.92	4.09	0.15	3.29	0.00	1.44	1.47
13.00	8.10	6.30	6.01	2.51	0.00	0.28	4.39	0.71	5.65	0.84	0.27	3.07	3.62	3.85	4.19	3.12	0.72	3.63	0.58	1.28	1.32	0.00	2.41	1.52
14.00	8.09	6.30	5.99	0.99	0.64	1.46	2.81	0.62	4.85	0.92	0.21	0.92	2.43	4.07	4.20	3.90	1.15	3.59	3.30	0.00	2.57	0.08	2.40	0.77
