Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.138s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	0.00	0.00	2.58	1.26	2.87	0.42	2.66	0.02	0.89	0.00	0.00	0.42	0.00	0.28	0.00	0.00	0.07
3.00	6.90	0.67	2.12	2.45	3.38	3.16	0.67	1.98	2.60	0.18	0.55	0.12	1.70	0.08	0.82	0.52	0.12	0.41
4.00	6.90	0.34	0.00	2.81	5.86	3.54	0.62	2.98	2.21	0.80	1.35	2.76	2.41	0.00	1.67	1.46	0.69	0.42
5.00	6.90	0.49	0.02	2.07	2.94	6.03	2.64	1.95	1.95	0.99	3.89	2.39	3.29	3.38	1.28	1.79	0.84	0.60
6.00	6.90	1.58	0.00	5.79	0.00	5.70	0.99	3.90	5.12	1.07	0.99	1.25	0.79	4.20	1.74	1.81	0.91	0.60
7.00	6.90	3.47	0.38	3.84	5.30	4.70	0.73	4.18	5.05	0.05	1.13	2.39	0.99	3.58	2.04	1.74	0.87	0.57
8.00	6.90	4.22	1.31	1.99	4.03	4.05	2.57	0.09	1.46	0.19	2.91	2.19	1.31	1.99	0.02	0.87	0.89	0.31
9.00	6.90	1.67	4.17	6.39	1.51	5.71	4.56	3.04	4.09	0.27	2.31	2.50	1.31	3.10	0.93	1.44	0.79	0.52
10.00	6.90	2.89	0.45	3.73	0.00	5.41	5.64	1.64	2.05	0.13	4.80	4.15	0.59	4.20	0.00	1.65	0.88	0.47
11.00	6.90	6.21	0.01	5.61	5.31	3.24	1.27	5.04	0.52	0.87	2.12	1.34	1.11	3.66	2.24	1.73	0.68	0.59
12.00	6.90	6.18	0.00	6.01	2.23	5.56	2.61	4.09	1.99	0.00	1.25	2.63	2.45	4.22	0.28	0.73	0.89	0.37
13.00	6.90	5.36	0.54	5.39	4.59	4.02	1.38	0.98	1.48	0.13	1.32	3.53	3.25	4.19	0.80	0.54	0.89	0.42
14.00	6.90	3.49	1.55	5.97	6.12	4.29	0.99	4.51	1.63	0.73	0.54	2.63	0.73	4.15	0.07	1.27	0.91	0.67
