Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.003s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.29	0.00	1.20	4.26	0.97	0.45	1.57	0.69	3.42	2.89	0.82	2.61	2.27	1.32	2.30
3.00	7.50	6.30	1.51	1.41	3.06	0.11	1.17	2.92	3.51	0.00	1.21	0.46	3.04	3.10	1.39	2.76
4.00	7.50	6.30	3.16	5.73	3.84	3.78	2.40	0.37	4.27	0.00	1.57	0.00	3.20	3.31	3.04	2.48
5.00	7.50	6.30	0.79	3.85	3.71	4.00	2.07	0.88	5.11	0.00	3.80	0.61	3.60	3.19	3.30	2.99
6.00	7.50	6.30	0.00	0.00	5.99	0.00	5.41	0.52	5.10	0.00	3.90	0.40	3.60	3.32	3.30	3.00
7.00	7.50	6.30	0.04	0.00	5.99	0.00	5.41	2.77	4.82	0.00	3.91	2.12	3.60	3.31	3.25	2.97
8.00	7.50	6.30	0.00	0.49	6.01	0.38	4.66	0.71	2.41	4.55	3.90	0.48	3.59	3.30	3.36	2.59
9.00	7.50	6.30	0.54	3.51	5.79	1.34	4.16	1.46	0.00	4.50	3.83	1.11	3.60	3.23	3.30	2.01
10.00	7.49	6.30	0.61	5.97	2.76	3.62	4.62	0.04	2.67	4.51	3.78	0.04	3.59	3.30	3.30	0.00
11.00	7.50	6.30	0.00	5.75	5.91	0.80	1.55	0.52	5.16	4.39	3.06	0.41	3.60	3.14	3.30	1.55
12.00	7.50	6.30	0.04	6.01	6.01	0.00	1.54	2.30	5.10	4.50	3.83	1.74	3.60	3.32	3.31	1.86
13.00	7.50	6.30	1.79	5.71	5.98	0.00	0.00	0.12	5.10	3.56	3.90	0.09	3.60	3.30	3.30	4.09
14.00	7.50	6.30	0.00	5.73	2.33	0.00	0.55	0.62	0.01	4.50	0.75	0.58	3.21	3.30	3.13	2.66
15.00	7.50	6.30	0.00	5.99	5.99	0.00	4.38	0.00	0.00	4.50	3.76	0.00	3.57	3.31	3.20	3.00
16.00	7.50	6.30	0.00	6.01	6.01	0.00	4.80	0.00	0.00	4.50	3.90	0.00	3.60	3.30	3.31	3.00
17.00	7.50	6.30	0.02	5.86	4.85	0.00	1.85	1.32	0.00	4.51	3.90	0.98	2.80	0.71	3.05	2.99
18.00	7.50	6.30	0.00	5.99	1.95	2.73	1.78	1.54	2.21	4.49	3.53	0.89	3.59	2.56	1.92	2.85
19.00	7.49	6.30	0.11	5.36	6.03	0.32	2.14	0.55	0.05	4.51	4.13	0.25	3.54	3.24	3.34	2.99
20.00	7.50	6.30	0.28	6.44	5.99	0.00	1.04	0.00	0.00	4.49	3.77	0.00	3.59	3.30	3.29	3.00
21.00	7.50	6.30	0.49	6.01	6.01	5.46	0.62	0.61	0.00	4.50	3.91	0.48	3.60	3.29	3.31	2.99
22.00	7.50	6.30	0.00	6.01	5.68	4.15	2.33	0.28	5.96	4.51	3.64	0.04	2.41	3.30	3.23	3.00
23.00	7.50	6.30	0.48	6.01	4.91	0.49	0.49	0.27	5.10	4.50	3.90	0.21	3.30	1.17	2.52	2.39
24.00	7.50	6.30	0.00	5.88	5.95	0.61	0.27	0.04	2.78	4.50	3.90	0.00	3.29	2.93	3.30	3.00
25.00	7.50	6.30	0.00	6.01	5.35	0.99	3.50	0.91	0.00	4.51	3.90	0.31	3.60	3.30	3.30	2.99
26.00	7.50	6.30	0.00	2.74	5.70	0.00	2.37	0.98	0.00	4.50	3.72	0.72	3.60	3.30	3.30	3.00
27.00	7.50	6.30	0.00	0.48	5.99	0.00	0.45	0.67	0.46	4.50	3.90	0.41	3.60	3.30	3.29	3.00
28.00	7.49	6.30	0.00	0.00	1.60	0.00	1.11	1.15	0.99	4.50	3.90	0.87	3.60	3.31	3.32	3.00
29.00	7.50	6.30	0.00	3.33	5.77	0.00	0.29	3.92	0.00	4.50	3.90	3.03	3.59	3.17	3.30	2.81
30.00	7.50	6.30	0.00	5.29	5.99	0.00	2.60	0.82	0.00	4.50	3.91	0.61	3.54	3.30	3.30	2.92
31.00	7.50	6.30	0.00	0.00	6.01	0.00	1.05	3.96	0.00	4.50	3.90	3.03	3.60	3.25	3.30	3.00
32.00	7.50	6.30	0.00	0.49	5.24	0.00	0.04	1.35	4.76	4.51	3.79	0.82	2.23	2.84	3.14	2.17
33.00	7.50	6.30	0.00	0.00	6.01	0.00	0.33	1.94	4.56	4.50	3.60	0.00	3.60	3.01	3.31	2.81
34.00	7.50	6.30	0.00	0.19	5.98	0.00	3.32	4.52	5.09	4.49	3.89	0.99	2.71	2.47	2.33	2.99
35.00	7.50	6.30	0.00	0.00	6.02	0.00	0.99	0.00	5.11	4.50	3.86	0.00	4.26	3.31	3.97	2.91
36.00	7.50	6.30	0.00	0.00	5.99	0.37	4.11	0.84	5.10	4.51	3.96	0.59	3.65	2.07	3.36	2.83
37.00	7.49	6.30	0.00	0.00	6.01	1.58	5.37	0.34	5.10	4.50	3.89	0.26	3.60	3.49	3.30	2.91
38.00	7.50	6.30	0.00	0.00	5.99	0.04	4.66	0.00	5.11	4.50	3.91	0.00	3.60	3.31	3.30	3.06
39.00	7.50	6.30	0.00	0.00	6.01	0.49	5.38	0.00	5.10	4.50	3.90	0.00	3.58	3.30	3.30	3.00
40.00	7.50	6.30	0.00	0.00	5.99	0.00	3.91	0.67	5.10	4.51	3.90	0.52	3.62	3.30	3.30	2.97
41.00	7.50	6.30	0.00	0.00	5.97	0.39	5.31	1.05	0.01	4.49	3.91	0.74	3.60	3.30	3.30	2.93
42.00	7.50	6.30	0.00	0.00	5.99	3.54	5.11	3.09	0.00	4.51	3.90	0.49	3.59	3.31	3.31	2.97
43.00	7.50	6.30	0.00	0.00	6.01	0.09	5.41	5.02	0.00	4.50	3.89	0.00	3.60	3.30	3.30	2.99
44.00	7.50	6.30	0.00	0.00	5.31	2.19	3.72	0.01	0.00	4.50	3.10	0.00	2.87	2.93	3.30	2.37
45.00	7.50	6.30	0.00	0.00	5.28	1.28	0.47	2.74	0.51	4.39	4.11	0.00	4.32	2.68	2.61	2.43
46.00	7.49	6.30	0.00	0.00	5.99	3.06	0.11	3.98	3.20	4.00	3.90	0.00	3.59	3.30	3.34	2.87
47.00	7.50	6.30	0.00	0.00	6.01	2.21	0.00	0.02	5.09	4.50	3.91	0.00	3.60	3.29	3.31	3.05
48.00	7.50	6.30	0.00	0.00	5.99	2.31	1.99	2.92	4.71	4.51	3.90	0.00	3.60	3.31	3.30	3.00
49.00	7.50	6.30	0.00	0.00	5.23	3.29	0.48	4.55	5.10	4.50	1.08	1.71	3.29	3.27	3.24	1.47
50.00	7.50	6.30	0.00	0.00	5.99	1.87	0.75	3.70	5.00	4.50	3.65	1.31	3.53	3.21	3.30	2.41
51.00	7.50	6.30	0.00	0.00	6.01	0.66	1.22	1.07	5.11	0.95	3.87	0.82	3.60	3.31	3.31	3.00
52.00	7.50	6.30	0.00	0.00	6.01	0.00	5.98	4.07	5.10	0.00	3.91	3.11	3.59	3.30	3.30	3.00
53.00	7.50	6.30	0.00	0.00	5.99	0.00	3.57	1.73	5.10	5.42	3.90	1.32	3.60	2.61	3.30	2.19
54.00	7.50	6.30	0.00	0.00	6.01	0.00	5.41	0.00	5.10	4.50	3.90	0.00	3.60	3.31	3.31	2.99
55.00	7.49	6.30	0.00	0.00	5.99	0.00	5.39	0.00	5.10	4.51	3.90	0.00	3.60	3.30	3.30	3.00
56.00	7.50	6.30	0.00	0.00	6.01	0.00	5.09	0.00	5.10	4.50	3.90	0.00	3.59	3.25	3.30	3.00
57.00	7.50	6.30	0.00	0.00	5.99	0.00	5.41	0.00	5.10	4.50	3.91	0.00	3.60	3.30	3.30	3.00
58.00	7.50	6.30	0.00	0.00	5.99	0.00	5.39	0.00	5.10	4.50	3.90	0.00	3.60	3.31	3.30	3.00
59.00	7.50	6.30	0.00	0.00	5.92	0.00	1.54	0.00	5.10	4.50	3.90	0.00	3.59	3.30	3.31	2.99
60.00	7.50	6.30	0.00	0.00	6.01	0.00	0.00	0.00	5.10	4.50	3.90	0.00	3.60	3.30	3.30	3.00
61.00	7.50	6.30	0.00	0.00	5.98	0.00	0.00	0.00	5.10	4.50	3.90	0.00	3.59	3.30	3.30	2.99
62.00	7.50	6.30	0.67	0.86	6.01	0.00	0.00	0.00	5.10	4.50	3.91	0.00	3.60	3.30	3.30	3.00
63.00	7.50	6.30	1.37	6.01	6.01	0.00	0.00	0.00	5.11	4.51	3.89	0.00	3.60	3.30	3.31	1.25
64.00	7.49	6.30	0.04	5.39	4.06	0.00	0.32	0.00	5.10	2.60	1.87	0.00	3.54	3.24	3.24	0.34
65.00	7.50	6.30	1.17	2.68	6.91	0.00	2.05	0.00	4.96	1.98	3.19	0.00	2.89	3.29	3.18	3.31
66.00	7.50	6.30	0.08	6.72	5.99	0.00	0.35	0.00	5.10	0.00	3.90	0.00	3.59	3.30	3.30	3.00
67.00	7.50	6.30	0.00	6.01	6.01	0.00	0.00	0.00	5.10	0.00	3.90	0.00	3.60	3.30	3.31	2.99
68.00	7.50	6.30	0.18	6.01	5.56	0.00	3.66	0.00	0.66	0.00	3.83	0.00	3.45	0.24	3.30	3.00
69.00	7.50	6.30	0.49	5.99	5.99	0.00	5.39	1.91	0.00	0.00	3.90	0.00	3.59	0.00	3.30	3.00
70.00	7.50	6.30	0.98	5.86	6.01	0.00	5.20	3.63	2.53	0.00	3.77	0.00	3.60	0.68	3.30	2.99
71.00	7.50	6.30	0.00	0.00	5.99	0.00	2.66	3.20	5.13	0.00	3.96	0.00	3.60	1.50	3.31	2.87
