Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.092s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.47	7.17	0.78	0.00	2.70	0.00	0.00	0.74	0.71	0.00	0.00	0.00	0.48	0.11	0.00	0.48	0.45	1.44	0.00	0.04	1.45	0.16	0.20	0.15
3.00	7.50	7.20	1.99	0.00	4.69	0.00	0.00	3.31	1.48	0.00	0.00	0.00	0.82	0.00	0.39	0.55	0.35	0.00	0.00	0.02	1.45	1.37	0.82	0.11
4.00	7.50	7.21	3.00	0.19	2.39	0.00	0.00	3.20	1.19	0.00	0.91	0.00	2.18	1.58	0.08	0.62	0.62	0.72	0.00	0.51	0.61	2.05	2.11	0.13
5.00	7.50	7.20	1.18	0.00	0.00	0.00	0.74	2.61	1.34	0.00	2.47	0.89	3.60	0.39	0.12	0.89	0.72	0.49	0.00	0.01	0.87	2.32	2.11	0.33
6.00	7.50	7.21	2.67	0.12	5.62	0.34	0.80	5.09	2.31	0.00	2.37	0.00	4.20	0.22	2.60	1.18	1.25	0.00	0.00	0.00	1.52	2.43	2.10	1.13
7.00	7.50	7.20	0.00	0.00	5.22	0.89	0.00	3.98	0.00	0.00	0.58	0.00	2.63	0.99	2.68	1.60	2.54	1.53	0.00	0.84	2.05	2.79	2.10	1.27
8.00	7.50	7.20	2.97	0.01	4.49	0.49	0.38	0.19	4.39	0.00	1.75	0.00	4.60	0.01	4.27	0.07	1.24	1.85	0.00	2.77	3.94	2.99	2.10	1.45
9.00	7.50	7.21	1.00	1.51	6.30	1.04	0.05	2.18	2.14	0.02	2.39	0.38	4.15	0.66	0.08	0.29	1.35	1.17	0.00	0.58	0.49	3.00	2.11	0.41
10.00	7.49	7.20	1.84	0.88	4.93	0.49	0.00	4.88	1.44	0.00	1.61	0.00	4.19	1.21	0.49	0.00	0.33	0.74	0.00	0.33	2.64	2.54	1.91	0.32
11.00	7.50	7.21	0.00	0.00	6.05	0.00	0.00	2.99	1.81	0.00	4.50	0.34	4.16	0.31	0.00	0.29	0.64	0.00	0.00	0.00	3.30	2.72	2.11	0.49
12.00	7.50	7.20	1.91	0.00	1.64	0.32	0.27	3.92	2.57	0.00	4.51	0.61	4.22	0.75	0.00	0.71	1.02	0.00	0.00	0.88	3.06	0.91	2.11	0.09
13.00	7.50	7.20	0.49	0.00	2.48	0.00	0.89	1.10	3.56	0.00	4.47	0.07	4.07	0.00	0.00	0.62	0.44	0.51	0.00	0.54	3.31	2.01	1.61	0.00
