Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.154s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	0.00	5.85	0.00	1.52	3.52	0.38	0.99	2.71	1.21	2.52	0.08	3.03	2.61	0.52
3.00	9.60	3.33	3.04	1.27	2.46	5.43	0.88	0.95	4.49	0.24	3.39	0.95	2.18	1.95	0.00
4.00	9.60	0.24	0.46	2.52	5.57	4.53	0.55	0.08	2.38	0.47	1.88	0.91	1.80	1.12	0.07
5.00	9.60	3.19	0.49	6.70	5.99	5.99	2.60	0.05	5.03	0.00	0.00	4.27	0.86	3.90	0.00
6.00	9.61	1.35	2.91	6.41	5.99	5.48	1.72	0.64	2.26	2.38	4.69	1.61	3.47	3.90	0.00
7.00	9.60	2.87	2.27	2.89	2.60	5.97	0.00	2.48	2.90	0.01	2.47	3.29	4.15	3.90	0.58
8.00	9.60	4.12	2.38	4.36	2.06	5.19	2.41	1.32	1.85	2.03	2.11	2.08	3.72	3.86	0.13
9.00	9.60	6.17	4.19	6.12	3.07	5.56	1.97	0.12	5.41	0.12	3.09	0.00	4.20	3.09	0.02
10.00	9.60	2.64	1.08	1.00	3.21	6.01	1.00	0.91	3.74	0.92	3.37	0.04	3.84	2.11	1.45
11.00	9.61	5.97	1.35	2.78	1.42	5.39	0.00	1.24	4.98	0.00	2.18	4.06	3.89	4.76	2.12
12.00	9.60	3.89	1.34	0.00	2.46	4.44	1.18	2.37	4.76	1.25	3.14	3.36	4.12	3.90	0.29
13.00	9.60	8.04	1.11	0.34	5.99	6.24	0.00	0.06	4.32	2.21	2.51	4.47	4.18	3.90	0.00
14.00	9.60	5.37	3.33	5.83	4.27	2.01	0.22	1.73	3.67	0.93	0.11	2.03	2.21	1.44	0.39
15.00	9.61	6.83	2.81	4.49	3.09	3.12	0.00	0.07	2.80	0.32	0.00	0.00	2.34	0.52	0.98
16.00	9.60	4.98	2.71	2.81	0.84	2.59	2.65	1.21	2.08	0.67	1.68	2.44	4.19	1.45	0.92
17.00	9.60	0.69	3.84	2.17	5.24	5.08	2.86	0.00	3.25	0.00	2.91	0.20	4.03	2.31	1.24
18.00	9.60	8.61	3.26	4.80	4.78	5.13	0.84	0.19	2.04	1.63	4.10	1.78	3.21	1.04	0.05
19.00	9.60	3.32	0.00	2.21	1.63	6.01	2.60	1.65	4.96	1.14	4.38	2.26	4.15	1.30	0.72
20.00	9.61	6.39	6.28	4.00	1.83	4.42	1.28	1.11	5.09	0.05	1.37	1.55	2.03	3.27	0.59
21.00	9.60	1.93	6.45	6.59	2.39	5.91	1.02	0.00	5.39	0.99	0.75	1.79	4.75	2.99	0.37
22.00	9.60	0.49	0.42	3.10	3.37	3.85	0.00	0.00	2.57	1.28	2.00	0.00	2.87	1.73	1.04
23.00	9.60	0.49	0.72	0.00	5.99	5.82	1.44	0.72	4.16	0.08	4.44	3.30	4.05	0.94	0.00
24.00	9.61	7.04	2.41	6.15	2.70	2.32	1.33	1.15	4.23	2.18	3.00	1.42	1.64	1.26	2.01
25.00	9.60	2.89	0.99	3.90	3.54	4.65	0.59	0.54	0.95	0.09	3.39	0.99	2.57	0.74	0.52
26.00	9.60	8.57	0.00	0.45	0.00	3.51	0.02	4.59	5.39	1.57	0.51	1.04	3.05	0.81	0.00
27.00	9.60	7.91	7.61	4.19	0.00	3.93	0.58	4.46	4.79	0.13	2.64	0.49	2.11	1.99	2.99
28.00	9.60	6.90	4.84	5.92	3.01	2.43	1.12	2.72	3.62	0.01	2.94	0.49	3.56	1.32	0.99
29.00	9.61	1.75	2.77	6.47	5.44	1.98	2.45	2.26	2.51	0.05	3.38	1.12	4.06	2.23	0.93
30.00	9.60	3.36	3.29	3.59	5.58	5.37	1.20	0.79	3.78	0.07	3.30	2.68	3.36	0.80	0.48
31.00	9.60	0.73	1.46	6.42	5.98	5.70	0.61	1.01	2.20	0.25	4.29	3.06	3.72	2.96	0.57
32.00	9.60	1.21	1.98	5.84	3.42	5.32	1.57	0.07	3.09	2.99	2.84	2.05	4.45	3.44	1.20
33.00	9.60	0.59	1.25	4.50	5.99	5.94	5.03	0.07	3.12	1.00	4.50	0.71	4.10	3.90	0.33
34.00	9.61	4.25	1.38	5.35	3.50	2.53	0.75	2.56	2.37	0.00	3.16	1.98	3.30	2.21	0.00
35.00	9.60	8.31	1.18	3.03	2.18	5.82	0.51	1.27	2.52	1.30	4.30	1.45	3.77	3.65	0.01
36.00	9.60	6.70	0.00	6.59	5.99	4.88	2.91	0.15	4.40	0.00	3.91	0.80	3.97	3.05	0.00
37.00	9.60	0.01	0.00	6.61	5.92	6.01	5.99	2.16	0.08	0.57	4.99	0.00	4.16	3.90	0.00
38.00	9.61	0.59	2.97	6.16	6.01	5.99	1.04	0.00	3.79	2.94	4.30	0.00	3.82	3.57	0.00
39.00	9.60	2.38	3.12	4.12	4.15	4.77	1.86	1.84	2.07	0.08	3.32	0.09	1.81	2.10	0.34
40.00	9.60	4.53	1.28	2.73	0.59	5.20	2.23	1.53	2.25	0.00	3.46	0.19	3.32	1.64	0.47
41.00	9.60	5.33	3.79	0.00	0.00	3.83	0.06	0.07	3.78	2.44	1.32	0.02	3.65	3.47	0.24
42.00	9.60	6.62	3.63	2.99	1.00	4.09	0.55	2.89	5.39	0.22	2.66	0.00	3.23	1.73	2.73
43.00	9.61	5.18	3.16	0.68	2.83	5.98	1.07	2.83	5.41	0.15	3.24	1.35	3.20	3.90	1.58
