Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.433s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.20	0.40	1.21	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.47	0.08	0.54	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.57	1.17	0.49	0.49	0.97	0.00	0.75	0.00	0.00	2.20	0.00	1.57	0.55	0.49	1.60	0.99	0.41	0.00	0.51	0.04	0.07	0.00	1.12	0.00
4.00	6.90	0.00	1.17	2.06	0.49	3.54	1.15	1.79	1.79	2.00	4.82	1.48	1.57	0.49	1.38	0.74	0.99	0.40	0.00	1.68	1.15	0.00	0.39	1.39	1.65
5.00	6.90	0.52	0.82	2.53	1.81	2.76	0.00	0.71	2.50	4.68	1.92	2.71	0.99	1.98	0.51	0.00	0.13	0.42	0.00	1.15	0.94	0.20	1.26	1.35	0.34
6.00	6.90	0.01	2.26	1.25	3.01	5.04	2.25	0.00	2.46	4.70	2.33	0.00	1.57	0.08	2.07	1.12	2.81	0.04	0.00	1.88	1.28	0.11	1.02	0.00	0.00
7.00	6.90	0.49	1.14	3.82	0.00	4.02	0.00	1.13	1.04	4.30	4.80	1.41	0.00	2.17	0.87	0.00	2.16	0.08	0.00	3.91	0.44	0.00	2.03	2.03	0.00
8.00	6.90	0.00	0.14	0.00	2.36	3.44	0.00	0.00	0.72	5.19	4.17	0.00	1.47	0.08	0.31	1.61	1.75	0.98	0.91	1.42	1.28	0.99	0.91	0.37	0.32
9.00	6.90	0.54	0.09	0.31	0.00	4.55	0.00	0.42	1.48	4.05	3.37	2.01	1.35	1.55	1.40	0.53	1.78	0.89	0.06	0.33	1.59	0.00	0.94	1.19	0.49
10.00	6.90	0.67	3.67	0.66	2.47	5.10	0.00	0.32	2.37	4.80	3.90	0.00	0.65	1.45	1.61	1.18	0.58	0.00	0.00	0.66	1.98	0.98	2.14	1.90	0.98
11.00	6.90	0.62	1.01	1.11	2.24	3.62	0.42	1.54	1.13	3.64	0.00	1.70	0.62	1.40	1.17	0.33	1.63	0.53	0.00	0.58	0.58	0.40	1.47	0.74	1.07
12.00	6.90	0.00	1.30	3.16	3.50	3.06	0.26	0.66	0.57	4.43	1.83	2.66	0.71	0.98	3.01	3.01	3.58	0.25	0.00	1.71	1.20	0.00	1.90	1.51	0.12
13.00	6.90	0.55	0.41	0.01	4.07	3.90	0.00	1.81	1.07	4.78	1.50	0.12	2.24	1.33	1.46	0.72	1.77	0.00	0.00	0.98	1.34	0.00	0.91	1.78	0.69
14.00	6.90	0.49	2.40	2.24	3.63	5.10	0.00	1.34	1.52	2.00	4.09	0.00	1.71	2.57	2.58	0.13	0.13	0.00	0.00	1.41	1.14	0.00	1.00	0.07	1.54
15.00	6.90	1.40	0.89	2.30	2.70	4.40	0.00	0.00	2.74	2.67	1.35	0.00	0.00	2.13	0.42	0.99	2.39	1.77	0.00	3.58	0.00	0.55	0.00	0.12	0.54
16.00	6.90	0.00	2.53	2.64	5.39	1.73	0.08	0.14	1.52	2.54	1.66	1.51	1.73	0.81	2.19	2.08	1.06	0.16	0.00	0.60	1.08	0.49	0.77	1.40	0.74
17.00	6.89	0.12	0.00	0.61	0.99	4.45	0.48	2.97	2.40	4.84	3.13	1.30	0.57	1.95	1.32	0.44	0.00	0.33	0.00	1.33	1.39	0.66	1.81	1.59	0.00
18.00	6.90	0.00	3.06	0.06	0.99	4.13	0.00	0.52	0.00	3.97	4.18	0.26	0.57	0.57	1.33	0.19	0.01	0.19	0.00	0.47	0.00	0.00	1.40	0.00	0.02
19.00	6.90	0.39	0.00	3.79	0.89	3.05	0.00	0.00	0.00	4.64	2.74	1.74	2.33	1.70	3.36	0.98	3.91	0.79	0.00	2.98	0.97	1.25	1.78	0.27	0.47
20.00	6.90	0.77	1.60	1.33	2.07	4.89	2.58	0.82	0.00	1.41	3.85	2.48	3.36	1.81	3.83	2.41	0.86	0.78	0.00	1.95	0.48	0.00	1.17	0.00	1.22
21.00	6.90	0.40	0.00	0.77	1.02	4.75	0.00	0.00	0.20	1.20	2.33	1.97	0.86	0.78	2.18	1.25	1.35	0.26	0.49	1.58	1.53	0.16	0.08	0.08	1.18
22.00	6.90	1.01	0.98	0.00	0.00	4.22	0.00	0.00	3.14	4.47	3.62	0.16	2.89	2.19	0.21	0.47	2.01	2.48	0.00	0.67	0.00	0.73	1.80	0.87	0.78
23.00	6.90	1.32	3.40	2.90	0.68	4.72	0.06	0.00	1.50	3.42	4.47	2.43	4.47	1.81	2.10	1.67	0.49	0.41	0.00	0.91	0.09	0.00	2.18	0.00	0.35
24.00	6.90	0.00	2.44	2.87	2.44	4.40	0.00	0.00	0.38	3.17	4.10	1.92	2.54	3.14	3.26	0.01	1.68	1.67	0.00	2.05	0.49	1.30	1.86	0.11	0.19
25.00	6.90	0.00	4.23	0.73	1.50	3.89	0.00	0.29	4.25	4.07	3.30	0.49	3.39	1.28	1.86	0.07	3.78	1.77	0.00	0.85	0.32	0.79	1.31	1.45	0.14
26.00	6.90	0.98	1.18	2.46	0.00	2.36	0.00	1.02	2.50	4.24	4.46	1.19	1.35	4.02	1.00	0.00	0.15	0.27	0.00	2.37	2.64	0.00	1.90	1.17	0.49
27.00	6.90	0.04	1.37	2.70	1.72	4.42	0.00	1.22	1.44	4.80	4.66	1.26	3.50	2.18	1.90	0.55	0.15	0.00	0.00	2.40	1.57	0.94	2.08	0.59	0.79
28.00	6.90	0.00	2.31	1.17	2.65	3.16	0.48	0.78	2.53	2.86	2.63	0.35	0.49	3.59	2.54	1.05	0.97	1.21	0.00	2.05	0.49	0.49	0.87	0.00	1.53
29.00	6.90	0.07	1.20	1.05	3.45	4.38	0.00	0.00	0.78	2.26	1.97	0.75	1.02	0.00	2.89	0.00	0.58	0.00	0.07	2.59	0.87	0.00	1.98	1.30	0.77
30.00	6.90	0.58	1.51	2.13	0.00	0.95	0.95	0.97	3.53	1.39	1.97	2.41	0.80	0.00	0.39	1.37	0.68	1.19	0.00	0.00	1.58	0.00	0.80	1.68	0.06
31.00	6.90	0.00	2.92	3.20	3.34	4.65	0.11	2.13	0.88	0.91	4.80	0.00	1.79	1.86	3.73	0.33	0.64	0.71	0.00	2.46	0.32	1.07	0.05	0.64	0.08
32.00	6.90	0.04	1.48	4.20	1.22	3.60	0.00	0.75	0.53	3.56	2.56	3.40	0.47	1.91	1.07	0.00	2.12	3.24	0.00	0.77	0.60	0.20	0.74	0.52	1.10
33.00	6.90	0.49	1.01	3.39	2.39	2.57	0.75	0.41	3.82	3.78	3.27	3.06	0.54	0.00	0.99	1.31	1.71	0.64	0.00	3.27	0.80	0.00	0.64	1.84	0.38
34.00	6.89	0.28	1.52	0.65	0.88	4.45	0.00	0.19	0.18	4.80	4.02	1.39	2.77	2.83	1.61	1.35	1.04	0.49	0.00	1.64	0.29	0.00	0.82	0.44	1.44
