Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.997s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.18	1.91	0.05	0.07	2.38	0.00	1.25	0.00	0.00	2.17	3.21	0.29	1.70	0.00	0.05	0.00	0.00	0.73
3.00	7.80	7.20	3.83	2.00	0.60	1.19	0.00	4.91	0.74	3.05	3.96	5.36	0.18	2.39	0.69	1.21	0.14	0.00	1.38
4.00	7.81	7.21	5.15	0.00	0.42	0.54	0.54	3.67	2.21	3.09	0.91	5.36	0.00	0.44	0.04	0.25	0.00	0.00	0.20
5.00	7.80	7.20	5.76	0.00	0.77	0.75	0.00	5.78	2.03	3.10	0.93	5.42	0.61	2.28	1.28	0.13	0.46	0.29	2.98
6.00	7.80	7.21	4.13	0.00	0.09	4.00	0.89	5.53	3.13	3.74	2.66	5.32	0.08	1.78	0.93	1.12	0.04	0.04	2.08
7.00	7.81	7.20	4.56	0.00	0.71	5.39	0.21	4.65	1.38	3.63	3.58	5.39	0.00	1.25	1.37	0.06	0.00	0.00	2.11
8.00	7.80	7.20	2.00	0.49	1.00	2.86	0.00	5.29	0.99	5.73	3.33	5.41	0.00	3.57	0.00	2.48	0.00	0.00	2.11
9.00	7.80	7.21	6.94	4.35	0.00	4.51	2.96	1.32	0.00	5.03	4.79	5.41	0.00	0.00	2.27	0.00	0.00	0.00	2.10
10.00	7.81	7.20	2.07	0.00	0.00	4.96	1.92	1.34	0.06	1.55	4.52	4.83	1.63	1.07	2.79	0.97	0.49	0.00	0.92
11.00	7.80	7.21	4.12	0.00	0.00	6.12	0.87	6.67	3.30	4.03	1.57	5.04	0.21	0.94	0.18	0.80	0.00	0.09	2.24
