Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.37	0.00	0.21	1.87	0.16	0.00	0.00	0.40	1.44	1.88
3.00	8.40	1.57	2.51	0.89	2.61	0.00	2.98	2.85	2.94	2.39
4.00	8.40	1.12	1.47	2.28	2.33	0.00	0.04	1.44	2.11	1.28
5.00	8.41	2.19	1.35	2.33	0.75	0.16	2.73	0.49	1.46	2.17
6.00	8.40	4.15	3.64	0.58	0.40	2.76	0.00	0.00	2.72	2.79
7.00	8.40	4.82	4.56	3.36	0.39	0.31	0.00	0.67	0.24	2.32
8.00	8.41	0.62	3.84	2.48	1.41	1.21	0.49	0.97	1.78	1.60
9.00	8.40	0.00	0.29	2.27	2.24	0.95	0.00	1.51	2.11	0.55
10.00	8.40	2.92	2.03	1.78	3.09	1.64	0.00	2.25	1.24	2.52
11.00	8.41	0.65	1.90	0.97	1.17	0.49	1.67	1.66	0.88	1.77
12.00	8.40	1.32	0.00	2.56	3.18	2.30	0.00	0.49	1.44	2.47
13.00	8.40	1.37	5.71	1.61	3.12	0.01	3.57	2.00	4.19	3.10
14.00	8.41	3.44	3.29	1.79	2.53	0.00	0.95	3.51	3.40	2.08
15.00	8.40	3.40	4.06	0.86	1.68	2.67	0.25	1.78	0.71	1.78
16.00	8.40	1.67	1.10	0.94	3.57	0.24	0.39	1.44	1.54	1.64
17.00	8.41	0.00	0.99	0.25	0.95	4.88	0.00	4.25	2.03	2.06
18.00	8.40	0.77	3.80	1.97	1.14	1.74	0.52	1.60	0.91	2.10
19.00	8.40	0.00	0.49	2.18	3.79	3.33	0.00	2.87	2.77	2.51
20.00	8.40	1.91	2.80	3.50	0.09	0.86	0.27	1.86	1.58	2.18
21.00	8.41	2.03	3.54	2.60	0.51	0.21	3.49	2.27	3.34	2.47
22.00	8.40	1.55	2.59	0.66	1.46	1.51	0.97	2.90	1.37	2.24
23.00	8.40	2.71	3.34	0.00	0.00	0.51	0.00	4.26	0.00	2.56
24.00	8.41	2.92	4.10	0.99	0.00	0.82	0.00	3.58	0.89	1.95
25.00	8.40	1.78	0.85	1.06	3.33	0.93	0.00	2.73	1.35	1.57
26.00	8.40	4.68	5.66	0.00	0.00	0.00	0.00	0.08	3.11	2.60
27.00	8.41	0.88	2.58	3.13	2.48	1.46	1.57	3.24	2.10	1.64
28.00	8.40	3.53	4.96	2.10	0.93	0.62	0.49	1.04	2.05	2.77
29.00	8.40	0.18	2.83	0.68	0.97	1.67	0.00	3.90	1.68	2.18
30.00	8.41	1.66	0.14	3.18	1.48	1.75	0.53	0.49	0.94	3.07
31.00	8.40	3.24	0.46	3.47	1.08	3.19	2.44	0.85	3.62	1.64
32.00	8.40	2.63	3.82	1.02	2.13	0.85	2.86	1.25	3.64	1.97
33.00	8.41	0.00	2.83	2.92	1.92	1.98	1.26	4.15	3.33	3.06
34.00	8.40	4.00	2.66	2.99	1.21	0.04	1.02	1.08	1.52	0.45
35.00	8.40	1.20	4.23	0.00	0.25	1.74	0.21	1.44	0.24	1.33
36.00	8.41	1.25	4.02	2.05	2.12	0.84	2.12	0.75	3.11	2.52
37.00	8.40	2.54	2.89	1.92	0.07	1.81	0.77	2.37	2.32	0.16
38.00	8.40	2.38	3.66	0.54	0.00	1.93	0.49	2.37	3.19	0.98
39.00	8.40	4.32	1.55	2.08	1.50	0.29	0.00	0.44	3.19	1.84
40.00	8.41	1.59	2.51	4.56	2.33	2.83	0.00	0.45	2.70	2.23
41.00	8.40	1.68	3.17	2.44	3.79	0.00	1.91	1.85	1.95	2.16
42.00	8.40	3.57	5.72	3.56	1.38	3.16	0.00	1.38	1.60	2.73
43.00	8.41	2.34	5.76	3.91	1.78	2.59	0.33	0.00	3.13	3.12
44.00	8.40	1.84	1.46	1.90	3.58	0.49	1.74	1.19	1.74	3.03
45.00	8.40	0.46	0.27	0.85	0.41	0.01	1.08	0.00	3.04	0.48
46.00	8.41	1.60	1.33	2.21	1.44	0.87	1.75	1.48	0.95	2.72
47.00	8.40	0.87	0.73	1.52	0.26	0.54	0.01	1.50	0.01	2.78
48.00	8.40	4.39	3.19	3.37	1.50	0.00	1.85	2.03	4.97	3.03
49.00	8.41	3.31	2.21	0.92	2.93	2.97	1.14	3.10	2.39	2.07
50.00	8.40	3.26	2.44	0.89	1.54	0.48	0.00	1.78	3.09	0.65
51.00	8.40	6.84	5.51	5.63	4.80	0.01	0.00	0.00	4.13	0.18
52.00	8.41	2.89	2.84	1.24	0.68	0.37	0.00	1.52	2.11	2.79
53.00	8.40	2.12	2.12	0.99	1.30	0.00	1.74	0.00	1.75	1.90
54.00	8.40	3.33	1.92	4.78	0.00	2.18	0.77	2.92	2.17	2.19
55.00	8.41	1.72	3.38	1.34	3.01	1.92	0.00	1.92	4.12	1.38
56.00	8.40	0.53	2.28	1.05	2.12	0.84	2.16	0.73	1.88	0.25
57.00	8.40	2.91	1.40	2.56	3.72	0.00	0.29	0.74	0.42	1.70
58.00	8.40	0.00	3.86	0.00	4.62	2.83	0.00	3.94	0.00	3.77
59.00	8.41	1.33	1.11	2.41	0.81	0.42	0.00	1.33	2.45	0.91
60.00	8.40	3.32	4.75	2.77	4.17	0.04	1.38	1.94	3.52	2.71
61.00	8.40	1.80	4.58	1.92	0.94	2.04	0.64	0.48	1.26	2.74
62.00	8.41	2.73	3.58	2.17	1.55	1.05	0.00	0.04	3.60	2.60
63.00	8.40	2.47	3.21	0.59	0.06	4.25	0.00	0.00	2.14	2.13
64.00	8.40	4.24	2.78	1.47	3.05	0.01	0.00	1.25	0.49	1.97
65.00	8.41	1.30	2.27	2.50	1.68	0.39	0.00	1.11	0.85	1.38
66.00	8.40	2.37	3.04	0.91	3.14	3.21	0.00	3.36	2.37	1.25
67.00	8.40	0.00	4.92	1.18	0.71	0.08	2.90	1.15	2.85	1.59
68.00	8.41	2.87	1.85	3.12	0.49	0.20	0.00	2.68	1.02	1.99
69.00	8.40	0.99	4.53	1.04	1.55	1.27	0.48	0.86	3.30	0.47
70.00	8.40	0.00	1.58	1.51	3.14	1.13	0.54	2.99	3.29	2.25
71.00	8.41	1.90	0.85	3.25	1.41	0.84	2.66	0.99	3.12	1.66
72.00	8.40	2.03	0.53	0.79	1.63	0.49	0.00	2.23	1.33	3.03
73.00	8.40	0.49	0.00	4.06	1.19	0.18	0.49	3.30	0.97	2.79
74.00	8.41	3.10	0.52	3.18	2.36	0.00	0.75	2.12	3.50	1.40
75.00	8.40	1.61	2.30	4.29	2.92	0.13	0.89	1.17	0.38	1.94
76.00	8.40	0.49	3.12	1.67	0.14	0.54	0.00	1.50	3.45	3.31
77.00	8.40	1.78	3.71	2.63	3.12	0.00	0.71	2.51	1.10	0.62
78.00	8.41	0.94	1.07	1.32	1.44	0.06	0.22	0.41	1.67	2.00
79.00	8.40	1.55	0.99	1.41	3.26	0.11	0.00	1.67	0.78	1.12
80.00	8.40	1.26	4.40	0.00	3.79	0.00	0.00	3.05	0.49	0.00
81.00	8.41	3.39	1.53	1.34	1.47	1.04	0.00	1.07	0.46	3.13
82.00	8.40	3.05	3.98	2.32	0.91	0.60	1.77	0.91	1.83	1.48
83.00	8.40	2.31	5.05	0.00	0.00	0.08	0.00	0.58	0.68	0.93
84.00	8.41	0.58	4.43	4.50	1.79	0.13	0.00	3.47	0.39	1.98
85.00	8.40	1.25	4.10	3.62	4.37	0.49	0.00	2.70	0.99	2.27
86.00	8.40	0.49	3.89	3.62	1.58	0.00	0.00	0.00	3.65	2.32
87.00	8.41	1.91	2.66	0.53	0.99	0.04	0.49	0.82	2.34	1.01
88.00	8.40	3.06	2.64	2.85	3.76	0.85	0.00	0.08	2.36	2.38
89.00	8.40	1.30	3.71	2.01	1.25	0.84	1.38	1.72	1.15	1.93
90.00	8.41	1.01	5.29	0.93	2.11	0.00	2.10	1.67	3.25	2.52
91.00	8.40	3.19	1.19	2.12	0.45	0.00	0.00	2.18	2.41	3.00
92.00	8.40	0.49	0.00	1.33	5.53	2.70	0.00	4.49	0.00	1.59
93.00	8.41	0.98	3.36	0.75	0.99	0.65	0.00	1.25	0.49	2.41
94.00	8.40	2.81	4.37	2.03	0.00	0.51	0.28	0.49	0.45	2.45
95.00	8.40	2.12	1.63	4.53	1.83	0.00	0.69	0.49	2.78	1.18
96.00	8.40	0.49	0.60	1.02	5.65	0.81	0.45	3.83	1.32	1.04
97.00	8.41	0.00	2.90	1.97	2.19	0.04	0.00	0.48	1.88	2.73
98.00	8.40	0.94	4.33	1.86	1.72	1.01	1.32	2.51	2.94	1.83
99.00	8.40	2.93	0.00	1.81	1.21	3.57	0.00	0.49	1.48	3.03
100.00	8.41	0.75	2.00	0.13	1.00	0.00	0.00	1.25	2.18	0.00
101.00	8.40	2.64	4.03	3.58	0.08	1.74	1.78	0.99	1.98	2.53
102.00	8.40	2.10	3.09	1.22	0.57	1.08	1.24	0.00	2.01	2.10
103.00	8.41	1.55	4.86	2.96	2.39	1.80	0.00	0.98	2.72	2.71
104.00	8.40	0.49	1.31	1.53	0.66	2.67	0.27	0.73	2.23	2.11
105.00	8.40	2.63	3.69	2.37	0.49	0.02	1.87	2.59	3.27	1.35
106.00	8.41	2.98	3.62	4.04	2.12	0.02	0.00	1.40	1.72	0.93
107.00	8.40	0.00	1.37	0.79	0.00	1.01	0.99	0.04	0.93	1.42
108.00	8.40	0.51	3.49	2.37	5.64	1.34	0.00	4.55	0.35	2.72
109.00	8.41	2.93	1.97	3.36	3.27	1.61	0.00	2.39	1.60	2.43
110.00	8.40	2.58	4.17	2.26	0.09	0.00	0.00	2.65	3.24	2.08
111.00	8.40	0.99	1.31	0.11	0.06	1.32	0.00	1.00	0.14	0.94
112.00	8.41	0.71	1.21	2.32	0.16	0.04	0.38	4.17	1.99	2.40
113.00	8.40	0.49	3.65	0.00	0.12	0.00	0.94	1.32	2.06	1.86
114.00	8.40	1.55	0.67	1.86	1.87	0.38	0.46	1.25	1.75	0.78
115.00	8.40	0.00	1.05	0.80	2.32	0.24	0.00	0.22	1.34	0.81
116.00	8.41	0.02	2.91	0.00	2.20	0.00	0.00	0.60	0.67	1.51
117.00	8.40	1.07	2.25	3.16	1.87	0.59	0.00	1.91	3.16	2.13
118.00	8.40	1.77	4.60	3.49	0.49	0.28	3.38	2.47	2.77	2.28
119.00	8.41	4.59	1.11	3.05	2.13	0.20	0.52	0.49	4.07	1.73
10.2.1.2	8.56	8.56
10.1.1.2	1.94	129062.66
10.1.1.3	2.74	79991.60
10.1.1.4	2.00	69599.35
10.1.1.5	1.78	56742.17
