Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.919s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.44	7.20	4.77	0.15	1.87	3.80	2.08	5.05	3.01	0.00	0.00	0.57	2.86	1.06
3.00	7.80	7.50	7.20	6.28	3.63	1.92	6.30	1.77	2.37	5.36	2.52	0.98	2.90	4.20	3.24
4.00	7.81	7.50	7.21	3.76	0.49	3.03	6.30	3.18	6.70	4.83	1.34	1.26	0.93	4.19	3.13
5.00	7.80	7.50	7.20	5.15	1.24	3.19	6.30	5.76	2.81	4.46	1.22	3.20	4.44	4.19	3.05
6.00	7.80	7.50	7.21	6.08	2.43	5.31	6.30	5.31	5.20	1.12	3.45	1.47	0.95	4.19	1.20
7.00	7.81	7.50	7.20	6.18	6.97	1.79	4.82	1.61	3.89	2.77	0.00	0.46	0.62	3.83	3.05
8.00	7.80	7.50	7.20	6.16	2.34	4.64	6.30	1.72	5.41	5.39	2.44	0.00	1.12	4.17	3.46
9.00	7.80	7.50	7.21	6.61	1.20	6.23	6.30	4.89	5.37	5.41	4.92	0.00	0.00	4.23	3.37
10.00	7.81	7.49	7.20	6.59	6.63	0.00	6.30	0.00	5.71	5.39	5.12	0.00	0.00	4.20	3.64
11.00	7.80	7.50	7.21	6.61	6.61	0.01	6.30	0.49	5.70	5.41	5.10	0.00	0.00	4.20	3.59
12.00	7.81	7.50	7.20	6.59	4.64	2.13	6.30	2.44	5.70	4.98	3.58	0.00	0.00	4.20	3.32
13.00	7.80	7.50	7.20	6.61	4.45	0.49	6.30	5.99	5.70	5.46	3.53	0.00	0.00	4.19	3.05
14.00	7.80	7.50	7.21	6.57	6.59	4.15	6.29	5.49	5.69	5.39	1.67	0.00	0.00	4.20	3.60
15.00	7.81	7.50	7.20	6.63	6.61	0.89	6.31	4.83	5.71	5.41	0.74	0.00	0.00	4.19	3.59
16.00	7.80	7.50	7.21	6.59	5.88	0.20	6.30	5.37	5.66	5.41	0.87	0.00	0.00	4.20	3.60
17.00	7.80	7.50	7.20	6.43	3.19	1.88	6.30	1.25	5.71	4.78	3.37	0.00	2.71	4.20	2.58
18.00	7.81	7.50	7.21	6.59	5.10	0.49	6.30	0.00	4.60	5.39	4.62	0.00	5.00	4.19	3.60
19.00	7.80	7.49	7.20	6.61	1.46	3.64	6.30	2.45	5.73	5.28	0.11	0.00	4.12	4.12	3.60
20.00	7.80	7.50	7.20	5.88	1.13	1.46	6.05	0.49	5.70	4.38	0.00	0.48	3.21	4.20	2.94
21.00	7.81	7.50	7.21	6.51	6.78	2.30	6.30	0.00	5.06	5.17	1.39	0.00	1.15	4.19	3.46
22.00	7.80	7.50	7.20	6.45	6.61	0.31	6.30	4.65	5.63	5.41	2.56	0.00	3.23	4.20	3.53
23.00	7.81	7.50	7.21	5.09	4.00	2.41	5.76	1.72	5.70	5.41	2.36	3.04	0.62	4.20	3.57
24.00	7.80	7.50	7.20	6.95	2.13	2.14	6.30	4.86	5.70	5.39	0.67	0.00	0.00	4.19	3.56
25.00	7.80	7.50	7.20	6.51	6.59	6.31	6.30	0.49	5.70	5.41	1.68	0.00	0.08	4.07	3.64
26.00	7.81	7.50	7.21	6.14	6.25	6.29	6.30	0.99	5.32	4.97	0.00	0.44	1.54	3.10	3.59
27.00	7.80	7.50	7.20	5.65	2.50	1.47	4.65	1.84	2.04	4.16	2.89	4.33	4.23	2.27	2.26
28.00	7.80	7.49	7.21	6.61	6.56	4.66	6.31	4.04	5.69	5.41	2.21	0.28	5.12	4.33	3.23
29.00	7.81	7.50	7.20	6.04	1.74	5.09	6.29	4.09	5.69	5.39	0.77	0.00	5.02	4.19	2.76
30.00	7.80	7.50	7.20	6.52	0.00	0.74	6.10	1.51	5.71	4.95	0.00	1.08	3.07	4.22	2.74
31.00	7.80	7.50	7.21	6.59	0.00	0.00	6.30	0.00	5.70	5.41	4.60	4.85	4.96	4.18	3.60
32.00	7.81	7.50	7.20	6.16	1.28	3.65	6.30	1.51	5.70	4.36	5.20	0.73	0.13	4.22	3.29
33.00	7.80	7.50	7.21	6.16	0.00	0.00	6.30	0.28	5.71	5.08	3.39	0.51	1.88	4.19	3.56
34.00	7.81	7.50	7.20	6.61	0.00	0.00	6.30	0.00	5.69	5.41	0.00	3.00	5.10	4.20	3.60
35.00	7.80	7.50	7.21	5.92	5.55	5.66	6.30	2.59	5.02	5.39	1.41	0.62	4.47	4.20	3.59
36.00	7.80	7.50	7.20	6.59	5.83	6.30	6.30	2.72	5.69	5.41	2.78	0.66	4.70	4.19	3.60
37.00	7.81	7.49	7.20	6.61	6.22	6.29	6.30	6.01	5.45	5.39	0.00	0.00	5.11	4.20	3.60
38.00	7.80	7.50	7.21	5.59	2.17	0.78	6.02	1.15	3.49	5.41	0.00	1.54	2.18	4.20	3.59
39.00	7.80	7.50	7.20	6.61	1.85	1.71	6.30	5.55	5.70	5.20	3.43	2.11	4.05	3.66	3.52
40.00	7.81	7.50	7.21	6.59	3.37	1.75	6.30	4.49	5.69	5.13	2.13	0.00	0.00	4.20	3.60
41.00	7.80	7.50	7.20	6.52	6.12	5.94	6.30	2.84	5.57	4.90	0.00	0.99	0.05	4.20	2.67
42.00	7.80	7.50	7.20	6.37	2.16	0.00	6.21	4.82	5.15	5.41	0.65	0.02	0.00	4.19	2.67
43.00	7.81	7.50	7.21	6.59	0.00	0.00	6.30	6.01	5.69	5.41	0.00	0.00	3.25	4.20	3.60
44.00	7.80	7.50	7.20	6.61	0.00	0.00	6.30	5.99	5.71	5.39	0.00	0.00	4.83	4.20	3.60
45.00	7.81	7.50	7.21	6.58	2.33	0.62	6.22	5.84	5.70	5.30	0.00	0.00	4.42	4.19	3.52
46.00	7.80	7.49	7.20	4.65	3.44	0.00	5.23	1.50	5.70	2.93	3.69	0.89	4.35	4.20	2.26
47.00	7.80	7.50	7.21	6.52	4.92	3.25	6.29	0.40	5.70	5.28	5.10	0.00	3.03	4.19	0.04
48.00	7.81	7.50	7.20	6.61	6.09	4.40	6.30	2.64	5.55	5.41	5.10	0.00	0.00	4.20	2.52
49.00	7.80	7.50	7.20	6.61	2.43	0.00	6.31	0.00	2.38	5.22	5.10	0.00	4.45	4.20	3.60
50.00	7.80	7.50	7.21	6.38	0.00	3.26	6.30	0.94	3.38	5.28	3.06	0.00	5.10	4.20	3.56
51.00	7.81	7.50	7.20	6.59	7.55	0.82	6.30	4.29	5.70	5.39	2.70	0.00	0.38	4.19	3.60
52.00	7.80	7.50	7.21	6.61	5.43	2.54	6.30	2.66	5.70	5.41	5.11	0.00	0.74	4.20	3.59
53.00	7.80	7.50	7.20	6.39	4.78	4.86	6.21	1.08	5.56	5.39	0.81	0.13	3.33	4.19	3.60
54.00	7.81	7.50	7.20	6.39	4.22	2.87	6.24	4.82	5.70	4.63	4.92	0.26	0.09	4.20	3.51
55.00	7.80	7.49	7.21	6.59	0.98	0.49	6.30	6.01	5.70	5.24	1.77	0.00	0.00	4.20	3.60
56.00	7.81	7.50	7.20	5.70	0.00	0.00	5.24	2.54	5.49	5.29	3.50	0.00	2.74	4.19	3.47
57.00	7.80	7.50	7.21	6.58	0.00	0.00	6.30	6.04	5.70	5.42	5.13	0.84	0.64	4.20	3.50
58.00	7.80	7.50	7.20	6.59	2.36	0.00	6.30	3.60	5.70	5.39	5.10	0.00	0.00	4.19	3.59
59.00	7.81	7.50	7.20	6.38	0.00	0.00	6.30	0.00	5.71	5.41	5.10	0.00	0.81	4.20	3.60
60.00	7.80	7.50	7.21	6.61	0.00	0.00	6.30	0.00	5.69	5.39	5.10	0.00	5.10	4.20	3.60
61.00	7.80	7.50	7.20	6.59	0.00	0.00	6.30	0.00	5.70	5.41	5.09	0.00	5.10	4.20	3.60
62.00	7.81	7.50	7.21	6.59	0.00	0.00	6.29	0.00	5.71	5.39	5.12	0.00	5.10	3.91	3.59
