Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.141s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.87	6.28	0.85	0.00	0.00	1.90	0.00	0.00	0.00	2.03	1.74	0.00	0.05	0.00	0.13	0.00	0.13	0.00	0.00	0.00	0.44	0.00
3.00	6.90	6.90	6.30	1.39	0.04	0.00	3.03	1.02	1.17	0.00	0.42	2.14	0.35	1.13	1.30	0.00	1.84	0.24	0.27	0.00	0.00	0.62	0.01
4.00	6.90	6.90	6.30	2.79	0.19	0.18	1.91	0.49	1.41	0.00	0.78	3.77	0.44	0.95	1.84	0.20	0.81	0.80	1.54	2.07	1.48	2.26	0.08
5.00	6.90	6.90	6.30	1.26	0.00	0.00	5.03	0.42	0.00	0.53	2.48	4.50	0.85	0.85	1.31	2.13	0.64	0.00	0.79	2.96	0.33	2.71	0.13
6.00	6.90	6.90	6.30	0.00	0.00	0.00	2.61	1.79	1.25	1.31	1.11	4.50	0.00	1.28	1.84	1.47	2.44	3.49	0.00	2.99	2.68	2.60	0.00
7.00	6.90	6.90	6.30	0.98	0.00	0.00	5.59	0.00	0.00	3.72	0.98	4.50	0.54	0.01	0.00	0.78	3.54	0.65	0.59	2.44	2.25	2.70	0.00
8.00	6.90	6.90	6.30	0.07	0.02	0.05	3.67	1.38	1.52	0.68	3.13	4.50	0.00	4.13	1.27	0.32	3.92	0.00	0.04	0.99	0.00	2.70	0.11
9.00	6.90	6.90	6.30	3.34	0.12	0.13	5.06	1.38	2.18	1.21	4.26	4.50	0.93	0.67	2.73	0.00	3.72	0.00	1.99	3.86	0.49	2.70	0.37
10.00	6.90	6.90	6.30	0.00	0.00	0.00	3.85	0.00	0.89	0.99	1.12	4.49	0.00	0.42	1.46	0.95	3.04	1.99	0.00	0.92	2.13	2.70	0.29
11.00	6.90	6.90	6.30	3.58	0.00	0.00	1.44	1.51	0.00	0.95	0.00	4.52	1.81	1.54	1.66	0.00	2.14	0.07	0.66	1.14	2.58	2.71	0.52
12.00	6.90	6.90	6.30	5.90	0.00	0.00	3.03	2.89	3.00	0.49	0.00	4.50	0.49	0.00	0.87	0.00	1.33	2.64	0.92	3.00	2.38	1.70	0.60
13.00	6.90	6.90	6.30	2.58	0.00	0.00	1.71	0.00	1.42	0.49	2.16	4.50	0.26	2.11	0.41	1.79	3.17	0.87	1.51	2.99	2.71	1.34	0.44
14.00	6.90	6.90	6.30	0.61	0.00	0.06	1.94	2.70	1.73	2.36	0.49	4.50	0.00	2.33	0.48	0.00	2.80	0.35	0.38	2.14	1.25	1.66	0.25
15.00	6.90	6.90	6.30	0.00	0.00	0.00	1.60	1.86	0.00	5.10	1.00	4.50	0.00	0.47	2.59	0.88	1.97	0.00	0.00	2.25	0.49	2.38	0.26
16.00	6.90	6.90	6.30	0.28	0.00	0.00	0.54	4.02	0.00	1.85	2.58	4.47	0.00	3.51	2.37	1.94	3.27	2.43	0.19	2.98	0.78	2.70	0.20
17.00	6.89	6.89	6.30	1.37	0.00	0.20	0.82	2.21	1.57	1.11	2.52	3.36	0.01	0.65	1.20	1.53	2.37	0.42	0.45	0.47	1.73	2.03	0.11
18.00	6.90	6.90	6.30	0.00	0.00	0.00	1.77	3.06	2.94	0.00	0.77	4.49	0.00	1.72	0.00	0.72	0.09	2.00	0.00	2.99	2.26	1.11	0.57
19.00	6.90	6.90	6.30	0.00	0.00	0.00	1.91	2.74	5.10	0.00	0.00	4.51	0.00	0.67	4.29	0.00	3.91	2.90	0.00	3.00	2.70	0.00	0.57
20.00	6.90	6.90	6.30	3.47	0.00	0.00	3.87	2.92	2.63	0.00	0.80	0.73	0.12	2.37	2.14	0.45	0.66	1.63	2.08	1.85	1.70	1.98	0.31
21.00	6.90	6.90	6.30	2.30	0.00	0.00	5.09	2.97	1.37	2.98	1.94	4.07	1.61	0.06	0.28	0.74	2.81	0.39	1.37	0.55	0.93	2.68	0.49
22.00	6.90	6.90	6.30	0.00	0.00	0.00	5.11	4.75	5.79	3.03	4.44	4.50	0.38	0.05	1.45	0.00	0.00	1.51	0.00	3.93	2.70	2.70	0.32
23.00	6.90	6.90	6.30	0.00	0.00	0.00	5.05	1.55	1.39	0.00	4.50	4.50	0.00	3.99	1.35	0.69	0.00	0.88	0.00	3.00	2.03	2.71	0.39
24.00	6.90	6.90	6.30	0.00	0.00	0.00	3.74	0.00	0.00	0.00	4.42	4.51	0.00	1.79	1.13	3.82	2.68	1.61	0.00	2.96	2.63	2.70	0.15
25.00	6.90	6.90	6.30	0.00	0.00	0.00	2.06	0.00	0.00	2.30	3.40	4.50	0.00	2.45	3.71	2.01	1.99	1.75	0.00	3.03	2.65	2.70	0.45
26.00	6.90	6.90	6.30	0.00	0.00	0.00	5.09	0.00	0.00	0.00	4.52	4.17	0.06	0.07	0.73	1.67	0.47	2.98	0.00	2.90	0.55	2.70	0.60
27.00	6.90	6.90	6.30	0.00	0.00	0.00	5.12	0.32	0.99	2.30	4.32	4.03	0.00	0.54	0.48	1.33	3.52	0.44	0.00	2.73	0.20	2.71	0.35
28.00	6.90	6.90	6.30	0.00	0.00	0.00	4.47	3.34	0.27	1.74	4.47	4.51	0.00	0.20	0.00	3.77	3.36	0.00	0.00	2.99	2.14	2.68	0.02
29.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	5.30	1.33	0.00	1.47	4.44	0.00	3.39	2.23	0.00	4.30	0.61	0.00	3.01	1.33	2.28	0.05
30.00	6.90	6.90	6.30	0.00	0.00	0.00	1.48	5.10	0.00	0.00	0.00	4.50	0.01	3.65	3.82	0.00	3.90	2.08	0.00	2.99	0.00	2.19	0.48
31.00	6.90	6.90	6.30	0.49	0.00	0.00	3.17	3.62	0.00	0.99	0.00	4.39	0.39	3.32	2.97	0.00	3.14	0.07	0.00	2.87	0.00	2.24	0.32
32.00	6.90	6.90	6.30	1.61	0.00	0.00	0.94	3.09	4.65	0.00	0.00	3.96	0.00	0.66	2.98	0.05	1.32	0.74	0.99	2.83	3.18	0.73	0.19
33.00	6.90	6.89	6.30	0.00	0.00	0.00	5.86	0.00	1.30	1.25	0.00	4.45	0.00	3.69	1.93	0.00	0.11	1.48	0.00	2.57	2.64	2.30	0.06
34.00	6.89	6.90	6.30	0.31	0.00	0.00	2.11	0.00	2.41	3.87	1.86	4.12	0.00	2.80	2.25	0.24	1.19	0.84	0.19	0.71	1.30	2.71	0.59
35.00	6.90	6.90	6.30	0.31	0.00	0.00	0.84	2.31	0.00	1.65	4.50	4.15	0.57	0.46	1.21	0.00	3.91	0.00	0.19	1.95	2.25	2.70	0.22
36.00	6.90	6.90	6.30	5.48	0.00	0.00	4.47	0.00	0.00	0.01	0.71	4.50	0.00	0.12	0.00	0.02	3.20	0.02	3.30	0.65	2.70	2.70	0.89
37.00	6.90	6.90	6.30	4.89	0.00	0.00	5.10	0.00	0.16	3.39	0.00	4.33	0.00	2.84	1.72	0.00	3.90	0.62	2.91	0.00	1.08	2.70	0.18
38.00	6.90	6.90	6.30	0.85	0.00	0.00	2.50	0.00	3.69	1.85	4.30	4.51	0.00	0.12	2.17	0.59	3.90	0.02	0.51	0.00	1.67	2.71	0.51
39.00	6.90	6.90	6.30	1.71	0.00	0.00	0.00	0.49	2.46	3.19	4.50	4.50	0.00	0.02	1.44	0.00	3.90	0.00	1.04	1.26	0.75	1.55	0.60
40.00	6.90	6.90	6.30	5.86	0.00	0.00	3.84	1.92	2.01	2.40	3.01	4.51	0.00	0.62	3.07	2.05	3.04	0.00	3.53	3.00	0.49	0.00	0.60
