Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	0.09	0.00	2.14	2.74	0.09	1.15	3.64	0.00	0.00	0.12	0.91	1.01	0.00	2.73	2.44
3.00	7.80	0.74	0.00	1.47	0.00	0.00	1.42	1.12	0.20	0.40	0.00	1.01	0.97	0.26	1.04	0.93
4.00	7.81	1.15	5.25	2.59	0.00	2.83	4.03	2.28	0.21	2.04	0.00	4.96	1.19	1.88	3.12	1.53
5.00	7.80	3.10	0.16	2.17	0.21	1.27	0.64	4.19	1.65	0.57	0.00	2.11	3.71	1.94	3.60	0.98
6.00	7.80	0.32	7.95	0.91	0.00	3.43	1.50	3.93	1.30	0.00	0.00	0.89	4.56	0.94	3.54	0.54
7.00	7.81	3.12	5.64	5.15	0.37	4.55	0.19	2.78	0.54	0.00	0.33	4.55	2.51	0.40	3.59	0.00
8.00	7.80	1.84	2.79	2.94	0.00	2.11	2.90	3.98	1.70	1.31	0.00	5.10	0.22	1.13	3.60	2.30
9.00	7.80	2.28	0.00	1.97	1.35	5.51	1.88	5.08	2.01	1.57	0.93	4.86	2.52	1.46	3.46	0.52
10.00	7.81	4.93	3.99	4.78	1.85	5.64	1.53	2.07	0.00	0.00	0.55	4.92	1.35	0.57	3.37	1.64
11.00	7.80	2.76	5.41	4.89	2.14	5.39	3.52	5.04	0.71	0.01	0.47	2.52	1.22	0.65	3.42	1.59
12.00	7.81	2.31	6.89	0.58	1.04	5.69	2.80	2.63	0.49	0.91	0.46	3.04	1.24	3.05	3.59	3.52
13.00	7.80	2.10	2.27	0.64	0.04	1.59	2.17	2.91	0.68	0.52	0.05	5.11	2.08	2.68	3.60	1.13
14.00	7.80	4.25	6.67	4.00	0.00	2.91	2.38	1.35	2.03	3.14	0.00	4.52	1.38	3.12	3.59	0.99
15.00	7.81	1.84	1.57	4.05	1.74	5.70	0.00	3.99	2.98	0.52	0.00	5.11	0.00	3.45	3.59	3.27
16.00	7.80	1.83	6.90	5.50	0.00	4.95	4.27	1.91	0.62	0.00	0.00	5.11	0.53	3.45	3.60	0.64
17.00	7.80	2.79	3.78	3.59	0.41	4.91	1.39	5.13	4.43	0.00	0.00	4.63	2.26	3.78	1.51	0.29
18.00	7.81	0.00	6.90	4.40	0.00	5.71	0.74	5.35	5.25	0.00	0.00	5.06	3.20	3.80	3.38	0.09
19.00	7.80	2.27	4.56	7.40	0.45	4.60	4.73	4.85	1.61	0.00	0.40	4.49	0.48	1.41	3.60	1.90
20.00	7.80	2.40	1.92	6.32	0.00	1.59	5.15	3.27	0.15	0.00	0.00	3.62	0.55	0.13	3.60	0.72
21.00	7.81	5.79	4.91	6.04	0.00	3.84	2.78	2.85	0.28	0.49	0.00	4.64	0.01	0.86	3.58	2.24
22.00	7.80	1.26	7.74	4.58	0.00	0.37	2.20	4.65	5.31	0.00	0.00	5.10	1.67	3.83	3.59	0.52
23.00	7.81	3.45	6.90	5.94	0.51	2.12	1.58	3.00	1.85	0.00	0.46	4.80	0.19	1.51	3.60	0.00
24.00	7.80	0.65	4.36	6.71	2.00	2.77	0.00	1.81	0.73	0.19	0.00	3.20	2.74	0.57	3.34	0.32
25.00	7.80	0.00	7.14	6.76	0.16	0.49	4.73	2.07	2.96	0.00	0.00	1.64	4.30	2.13	3.59	2.24
26.00	7.81	0.00	6.84	5.92	1.78	3.26	3.30	1.53	0.01	0.00	0.00	5.10	2.53	0.01	3.60	0.14
27.00	7.80	3.53	6.19	1.63	0.00	5.45	4.33	0.00	1.32	0.00	0.00	5.04	1.42	0.94	3.31	2.99
28.00	7.80	1.78	6.90	7.10	0.00	5.65	4.42	0.95	1.50	0.00	0.00	5.08	3.99	1.07	3.62	1.41
29.00	7.81	1.97	6.90	1.28	0.67	5.10	3.53	5.64	3.09	0.00	0.00	2.65	4.46	2.30	3.60	0.35
30.00	7.80	0.92	6.91	0.01	0.00	5.70	5.26	5.39	5.35	0.00	0.00	2.53	0.53	3.84	3.60	0.69
31.00	7.80	0.00	6.90	0.49	0.00	4.86	5.41	5.41	0.93	0.00	0.00	5.10	2.11	0.73	3.59	3.62
32.00	7.81	3.01	6.89	4.56	0.81	1.08	3.56	3.86	0.34	0.00	0.45	4.91	0.15	0.65	3.60	3.17
33.00	7.80	4.95	5.35	1.02	0.09	3.90	2.21	5.39	0.00	0.80	0.00	3.59	0.57	0.46	3.49	2.43
34.00	7.81	3.71	3.65	0.99	0.12	4.64	0.62	4.11	0.91	0.00	0.09	0.07	0.00	0.57	3.38	0.66
35.00	7.80	3.71	4.95	1.93	1.26	4.84	0.99	3.79	0.87	0.00	0.00	1.53	3.85	2.27	1.27	0.71
36.00	7.80	2.66	7.15	5.49	0.00	5.81	0.00	4.59	3.71	0.00	0.00	3.45	2.86	2.85	3.26	0.00
37.00	7.81	2.86	6.61	4.12	1.54	2.63	1.55	3.39	1.12	0.00	0.65	1.79	2.18	1.47	2.48	1.22
38.00	7.80	6.79	6.90	0.00	0.64	5.51	1.46	1.24	3.85	0.00	0.57	0.11	1.60	2.72	3.60	3.80
39.00	7.80	5.15	3.20	1.87	0.00	4.62	1.12	3.63	2.67	0.00	0.00	5.09	1.04	2.07	3.59	0.74
40.00	7.81	1.85	5.05	3.04	0.34	0.88	2.83	5.22	0.00	0.00	0.24	3.97	0.06	0.39	0.71	1.97
41.00	7.80	1.22	5.69	3.38	1.05	4.46	1.90	5.41	1.81	0.00	0.95	2.38	1.73	1.40	2.33	0.18
42.00	7.80	0.00	6.63	0.80	0.00	5.52	5.41	5.39	1.28	0.00	0.00	5.10	0.00	0.92	3.59	2.76
43.00	7.81	0.00	6.85	1.32	0.00	5.64	5.38	5.39	0.00	0.00	0.00	5.10	1.83	0.00	3.60	0.11
44.00	7.80	1.61	5.32	5.63	0.65	4.68	2.87	2.25	0.68	0.00	0.00	5.09	1.06	1.35	2.53	0.34
45.00	7.81	2.77	6.91	3.92	0.29	1.80	2.12	0.08	0.24	0.00	0.20	4.95	0.00	0.72	2.34	0.61
46.00	7.80	7.49	6.92	6.87	4.25	4.12	4.42	1.20	0.00	0.00	0.45	5.00	0.92	0.00	3.60	0.18
47.00	7.80	3.12	1.61	2.44	1.25	1.57	3.18	3.96	0.00	0.00	0.32	3.07	0.54	0.27	2.65	0.92
48.00	7.81	2.20	6.74	1.28	0.00	3.37	0.55	3.54	3.37	0.99	0.00	4.76	2.63	3.17	3.36	0.00
49.00	7.80	1.87	5.24	1.77	1.70	3.43	1.31	4.35	0.87	1.44	0.87	1.60	1.30	0.62	2.43	0.00
50.00	7.80	0.01	6.64	1.22	0.97	1.75	0.55	4.30	1.88	0.95	0.81	0.00	3.78	1.38	3.89	0.58
51.00	7.81	0.00	7.16	0.00	0.00	0.51	0.49	4.39	0.65	0.00	0.00	1.08	2.48	0.53	1.19	3.33
52.00	7.80	5.06	5.30	5.05	3.03	2.11	2.84	3.06	0.37	0.69	0.00	3.65	1.51	0.21	2.91	1.91
53.00	7.80	2.72	4.15	2.84	1.14	0.48	1.78	1.52	1.31	1.87	0.79	3.56	0.31	0.94	1.55	0.95
54.00	7.81	0.47	6.89	5.45	4.49	4.63	1.53	0.14	2.72	0.00	1.53	4.95	0.00	2.08	1.84	1.98
55.00	7.80	4.69	5.45	5.53	1.91	4.88	1.41	0.85	1.19	0.00	0.75	4.97	0.08	0.85	3.36	0.22
56.00	7.81	3.94	2.43	2.51	0.68	5.31	1.25	4.31	0.99	0.00	0.00	4.83	1.58	1.37	3.49	0.53
57.00	7.80	6.62	4.63	1.12	0.55	4.39	1.80	2.77	2.12	0.00	0.00	5.02	0.46	1.50	3.60	0.04
58.00	7.80	7.17	6.90	1.25	0.00	5.70	2.64	2.84	0.55	0.00	0.00	2.72	2.28	2.13	3.60	1.63
59.00	7.81	6.91	2.68	2.56	0.00	4.78	5.41	0.00	0.00	0.00	0.00	2.86	1.70	2.40	3.59	0.52
60.00	7.80	6.26	6.90	6.31	0.00	3.70	4.75	2.39	0.00	0.00	0.00	3.14	4.72	3.90	3.60	0.12
61.00	7.80	0.49	5.86	2.56	0.82	5.65	0.99	3.76	0.00	0.00	0.78	3.82	3.29	3.01	3.60	0.00
62.00	7.81	5.43	5.61	2.47	0.34	5.06	0.00	4.35	0.29	2.01	0.29	4.32	2.41	1.34	3.59	0.00
63.00	7.80	2.51	2.24	0.26	0.00	4.32	5.68	5.19	0.98	0.20	0.00	1.20	0.07	1.47	3.60	0.51
64.00	7.80	3.37	6.90	0.00	0.00	1.12	3.16	4.03	0.07	0.00	0.00	0.32	0.49	0.08	3.60	0.00
65.00	7.81	5.52	6.89	3.74	0.08	1.67	4.69	2.33	1.85	0.00	0.06	0.94	0.00	1.33	3.60	0.54
66.00	7.80	5.75	6.90	0.75	0.00	0.00	5.39	5.41	3.84	0.00	0.00	1.34	1.04	3.90	3.59	3.00
67.00	7.81	3.01	6.90	1.55	0.27	3.24	3.21	5.39	0.00	0.00	0.24	5.06	4.50	3.66	3.60	1.79
68.00	7.80	0.48	6.90	1.41	0.07	0.93	3.19	5.39	0.73	0.19	0.00	5.11	4.47	1.83	3.59	2.27
69.00	7.80	2.06	6.15	0.31	0.04	0.88	2.11	4.17	0.27	0.19	0.00	5.10	4.60	1.42	3.60	1.19
70.00	7.81	1.05	1.99	4.05	1.02	2.76	0.99	5.33	2.12	0.00	0.00	5.09	4.79	1.92	3.60	0.88
71.00	7.80	3.16	5.41	5.84	0.41	2.66	3.17	1.07	0.00	0.00	0.00	5.02	4.63	2.87	3.60	1.07
72.00	7.80	2.67	6.90	1.75	1.32	0.59	5.15	2.64	0.49	0.00	0.11	5.10	4.33	4.38	3.60	2.31
73.00	7.81	0.02	6.25	5.05	0.42	2.46	4.95	2.99	0.00	0.00	0.00	5.08	1.73	0.49	3.59	3.33
74.00	7.80	4.13	3.58	4.89	0.41	4.76	4.53	4.49	1.25	0.49	0.00	4.30	0.41	1.27	2.46	1.46
75.00	7.80	5.62	5.02	3.34	1.12	4.92	3.03	2.99	0.72	2.05	0.00	3.54	0.44	1.04	1.58	0.66
76.00	7.81	0.28	5.02	6.28	0.86	0.53	0.49	4.99	1.27	0.00	0.00	3.99	1.57	2.67	3.34	0.00
77.00	7.80	1.97	6.51	1.25	0.04	2.17	3.00	2.68	0.02	0.00	0.00	3.56	0.40	0.75	3.60	2.56
78.00	7.81	1.27	6.69	1.81	0.71	1.13	2.19	2.07	3.56	0.00	0.59	1.98	0.00	2.77	2.10	0.00
79.00	7.80	3.64	6.79	2.71	0.98	4.78	2.38	5.36	2.25	0.00	0.65	4.42	1.12	2.12	4.12	0.01
80.00	7.80	2.11	6.99	0.00	0.00	5.28	1.26	4.64	0.88	0.00	0.00	5.10	0.00	0.66	2.37	1.75
81.00	7.81	0.91	6.30	3.58	1.53	2.60	2.53	2.43	0.68	0.00	1.05	3.17	3.18	0.81	3.49	1.58
82.00	7.80	1.01	6.90	2.10	1.15	5.64	2.30	4.26	0.48	0.00	0.06	2.19	3.21	0.99	3.60	1.86
83.00	7.80	1.58	3.39	3.27	1.74	3.67	1.53	4.63	2.10	0.00	1.51	0.49	2.52	1.41	3.57	1.00
84.00	7.81	0.00	6.90	1.31	2.12	5.56	0.59	0.73	0.00	1.25	1.94	0.49	2.91	3.87	3.60	0.00
85.00	7.80	5.18	4.00	6.90	0.00	3.29	3.44	3.09	0.00	0.00	0.00	0.00	0.46	2.48	3.60	2.71
86.00	7.80	2.72	4.97	5.38	1.00	5.12	2.59	4.10	0.64	0.00	0.85	1.64	0.22	2.01	3.12	0.00
87.00	7.81	3.71	3.42	6.94	2.64	5.90	4.86	4.20	0.42	0.00	0.65	2.67	0.39	0.31	2.36	2.46
88.00	7.80	4.80	6.87	4.68	0.33	5.22	1.48	4.99	0.84	2.92	0.48	3.64	1.51	0.60	3.60	3.19
89.00	7.81	1.00	4.44	2.91	0.18	1.66	2.01	0.88	1.87	2.27	0.16	3.53	0.82	0.74	3.60	0.48
90.00	7.80	0.49	3.53	0.57	1.42	1.25	2.89	2.56	0.81	0.46	1.25	4.86	3.47	1.51	3.57	1.21
91.00	7.80	0.00	6.67	3.87	0.92	0.19	3.98	1.86	0.49	1.31	0.78	4.18	0.77	2.23	3.36	0.60
92.00	7.81	0.53	6.89	4.86	0.00	0.28	3.62	1.97	0.00	0.00	0.00	4.42	2.90	2.23	3.60	1.39
93.00	7.80	2.41	3.21	6.67	0.00	5.24	4.98	3.69	1.98	0.00	0.00	3.50	3.00	1.20	3.59	1.71
94.00	7.80	3.66	5.72	6.31	0.21	4.75	5.18	1.39	0.89	0.99	0.12	4.86	0.60	3.19	3.60	2.77
95.00	7.81	3.82	1.87	0.77	0.00	4.83	1.10	4.69	1.99	0.00	0.00	4.53	0.00	1.46	3.34	1.51
96.00	7.80	5.31	5.36	1.77	0.25	4.22	0.49	1.24	0.51	0.94	0.13	4.91	2.23	0.52	3.51	0.55
97.00	7.80	1.53	6.29	0.18	0.40	2.63	0.89	4.85	2.19	0.00	0.33	3.47	0.72	1.58	2.74	0.91
98.00	7.81	2.61	5.90	2.08	0.60	3.18	0.68	1.78	0.59	0.00	0.55	4.29	0.38	0.41	1.84	1.97
99.00	7.80	3.07	5.04	1.19	0.53	5.70	0.00	2.10	2.64	0.89	0.46	5.16	0.01	3.72	1.06	1.40
100.00	7.81	3.31	6.72	0.28	0.51	5.70	2.44	4.82	2.65	0.21	0.49	4.98	0.22	1.98	3.59	2.58
101.00	7.80	0.49	6.81	0.99	0.04	1.05	3.89	0.88	0.28	0.00	0.02	3.93	0.22	1.73	2.43	2.79
102.00	7.80	1.60	6.90	6.70	0.00	3.06	5.41	0.00	0.00	0.00	0.00	5.11	4.03	2.64	3.60	3.14
103.00	7.81	1.83	6.06	5.23	0.00	5.70	5.41	0.00	0.00	0.00	0.00	5.10	4.70	3.50	3.59	0.89
104.00	7.80	1.28	4.52	5.41	0.65	3.70	3.07	2.43	1.00	3.09	0.57	5.09	2.06	0.71	3.60	0.09
105.00	7.80	3.71	6.67	6.90	1.15	1.90	4.38	2.93	1.12	0.00	0.61	4.59	0.12	0.84	2.97	3.25
106.00	7.81	1.53	6.11	3.34	1.86	1.93	0.97	2.97	1.05	0.00	0.00	0.91	2.58	2.66	1.88	2.27
107.00	7.80	0.00	6.90	2.84	3.51	0.00	1.46	5.41	0.00	0.00	0.99	3.39	2.73	1.57	3.59	1.64
108.00	7.80	0.00	6.88	6.90	3.44	5.45	5.15	1.68	0.00	0.00	3.06	5.10	0.00	4.55	3.60	2.47
109.00	7.81	1.55	6.91	6.06	0.04	5.70	5.30	0.92	0.00	0.00	0.04	5.11	2.19	3.84	3.60	3.36
110.00	7.80	5.09	4.30	1.65	0.05	4.15	4.73	3.66	0.00	0.00	0.00	2.54	0.78	1.28	1.97	1.99
111.00	7.81	5.37	4.24	2.26	0.28	3.84	3.05	3.56	3.30	0.00	0.00	4.68	1.55	2.00	3.19	0.98
112.00	7.80	3.33	1.71	0.39	0.48	0.98	3.60	0.45	2.41	0.00	0.44	2.00	0.00	1.70	3.60	0.48
113.00	7.80	1.86	1.41	0.88	1.78	4.40	3.78	5.05	2.26	0.00	1.73	0.93	0.26	1.64	3.60	3.32
114.00	7.81	3.33	5.45	2.21	0.13	3.70	0.73	2.27	0.93	1.06	0.12	3.27	0.41	0.69	1.67	0.99
115.00	7.80	2.72	6.85	1.24	0.00	5.30	0.49	3.18	2.34	0.93	0.00	3.90	0.49	3.14	3.72	1.12
116.00	7.80	3.40	1.87	0.00	0.00	1.68	3.93	2.96	3.45	0.00	0.00	1.14	4.31	2.79	3.00	0.11
117.00	7.81	4.03	4.71	4.90	0.09	0.79	0.61	5.39	0.00	0.00	0.08	4.36	2.76	0.00	3.59	3.56
118.00	7.80	3.87	0.59	1.74	0.11	5.51	2.84	2.85	0.32	2.04	0.12	3.03	0.00	1.65	3.60	3.19
119.00	7.80	6.62	6.19	0.99	0.73	4.35	2.53	3.40	0.32	0.64	0.68	0.33	0.48	3.63	3.52	2.38
10.2.1.2	7.95	8.32
10.1.1.2	2.72	99042.64
10.1.1.3	5.42	15064.77
10.1.1.4	3.23	60038.52
10.1.1.5	0.72	132959.35
10.1.1.6	3.56	30515.36
10.1.1.7	2.72	58580.40
10.1.1.8	3.31	28838.89
10.1.1.9	1.26	126962.09
10.1.1.10	0.38	427895.42
10.1.1.11	0.30	193422.73
10.1.1.12	3.67	37605.68
10.1.1.13	1.69	88116.88
10.1.1.14	1.79	57049.40
10.1.1.15	3.25	18984.39
10.1.1.16	1.41	110127.09
