Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	0.97	1.84	0.00	0.94	1.86	0.00	0.51	1.74	0.77	0.65
3.00	8.40	1.68	4.20	0.40	2.80	2.97	0.08	1.52	1.26	1.79	1.68
4.00	8.40	3.10	2.01	1.71	2.43	0.24	0.07	1.05	1.99	0.69	0.75
5.00	8.41	1.02	2.48	0.00	2.11	1.19	0.00	1.46	3.46	0.78	0.48
6.00	8.40	3.62	3.90	0.00	4.23	4.99	0.42	5.08	5.06	4.17	0.00
7.00	8.40	8.09	0.00	0.00	6.90	5.70	0.00	5.41	5.41	5.10	1.19
8.00	8.41	4.27	3.70	0.94	3.29	1.19	0.00	1.93	3.12	2.28	0.26
9.00	8.40	3.24	1.54	0.00	1.71	0.42	0.02	0.66	2.04	2.48	0.11
10.00	8.40	4.44	0.49	0.00	0.00	0.99	0.00	0.00	5.12	5.08	0.00
11.00	8.41	8.10	0.28	0.00	0.00	4.31	0.21	0.00	5.39	5.10	0.00
12.00	8.40	8.10	0.55	0.00	0.00	5.69	0.44	0.00	5.41	5.10	0.00
13.00	8.40	8.09	0.00	0.00	0.00	5.71	0.00	3.32	5.39	5.10	2.40
14.00	8.41	4.86	1.72	0.00	2.23	3.06	0.53	3.56	4.84	3.31	1.99
15.00	8.40	3.51	0.00	0.47	2.30	1.92	0.00	1.79	2.13	1.57	0.00
16.00	8.40	2.81	0.15	0.00	4.69	1.86	0.00	0.61	5.03	5.15	1.27
17.00	8.41	2.12	2.48	1.60	3.33	2.44	0.00	2.94	2.43	1.34	1.30
18.00	8.40	6.24	7.81	7.20	6.90	0.00	0.00	3.58	5.41	0.00	0.01
19.00	8.40	8.09	7.80	7.21	6.90	0.00	0.00	5.39	5.39	1.15	0.00
20.00	8.40	8.10	0.08	7.20	6.90	0.00	0.00	5.41	5.41	5.10	0.00
21.00	8.41	8.10	0.00	7.21	6.90	0.00	0.00	5.39	5.41	5.10	0.00
22.00	8.40	8.10	0.00	7.20	6.90	0.00	0.00	5.41	5.39	5.10	0.00
23.00	8.40	0.72	2.21	0.29	0.57	1.73	0.00	1.54	2.56	0.74	0.39
24.00	8.41	3.98	1.12	0.00	0.31	4.96	0.49	3.34	0.58	0.22	1.24
25.00	8.40	2.57	1.48	0.45	1.71	2.24	1.25	1.48	3.98	0.00	0.35
26.00	8.40	6.19	4.30	4.27	6.44	5.77	0.00	4.76	4.83	3.40	0.00
27.00	8.41	7.36	6.85	6.03	5.78	5.61	0.00	4.50	4.89	4.36	0.15
28.00	8.40	1.47	0.58	0.00	0.55	2.72	0.00	1.08	0.87	0.18	0.00
29.00	8.40	7.24	3.37	0.00	0.00	5.73	0.00	0.00	3.86	0.00	1.64
30.00	8.41	8.09	7.80	0.00	0.00	5.70	0.00	1.81	5.39	0.00	1.66
31.00	8.40	8.11	7.80	0.00	0.00	5.70	0.00	5.41	5.41	0.00	1.67
32.00	8.40	8.09	7.60	0.00	0.00	5.71	0.00	5.41	5.41	0.00	1.60
33.00	8.41	8.10	7.81	0.00	0.00	5.70	0.00	5.39	5.39	0.00	1.70
34.00	8.40	8.10	7.80	0.00	0.00	5.69	0.00	5.38	5.41	0.00	1.68
35.00	8.40	8.10	7.81	0.00	0.00	5.71	0.00	5.41	5.39	0.00	1.75
36.00	8.41	8.10	7.80	0.00	0.00	5.69	0.00	5.41	5.41	0.00	1.67
37.00	8.40	8.09	7.80	0.00	0.00	5.71	0.00	5.41	5.39	0.00	1.79
38.00	8.40	2.17	2.17	0.00	0.05	2.80	0.00	2.65	1.47	0.39	1.32
39.00	8.40	4.06	0.00	1.38	1.08	2.74	0.00	1.77	3.77	2.18	0.00
40.00	8.41	5.55	0.12	0.01	1.50	2.52	0.00	1.33	1.39	2.64	0.00
41.00	8.40	3.90	1.87	0.00	2.36	5.70	0.00	3.26	3.72	4.44	1.61
42.00	8.40	7.18	3.85	0.99	6.67	5.41	1.66	0.71	4.86	4.66	1.14
43.00	8.41	0.40	0.74	0.00	0.49	3.50	0.09	0.88	3.90	3.30	0.40
44.00	8.40	4.18	3.18	0.00	3.31	5.70	2.33	0.00	5.39	5.10	0.07
45.00	8.40	8.10	6.77	0.00	6.90	5.70	4.92	2.64	5.41	5.10	1.42
46.00	8.41	8.10	0.00	0.00	6.90	5.70	0.00	5.42	5.39	5.10	3.90
47.00	8.40	8.10	7.18	0.00	0.09	5.70	0.11	5.23	5.41	5.10	0.02
48.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.41	5.39	5.10	0.00
49.00	8.41	8.10	7.81	0.00	0.00	5.70	0.00	5.39	5.41	5.10	0.00
50.00	8.40	8.09	7.80	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
51.00	8.40	8.10	7.81	0.00	0.00	5.70	0.00	5.39	5.39	5.11	0.00
52.00	8.41	8.10	7.80	0.00	0.00	5.70	0.00	5.39	5.41	5.10	0.00
53.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.41	5.39	5.10	0.00
54.00	8.40	2.28	3.33	0.88	1.54	4.85	0.51	1.45	2.97	2.18	0.33
55.00	8.41	6.77	0.01	0.00	0.00	5.26	0.00	0.61	4.47	2.58	0.04
56.00	8.40	8.11	7.80	0.00	0.00	5.70	0.00	3.21	5.39	5.10	0.00
57.00	8.40	8.09	7.81	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
58.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.39	5.39	5.10	0.00
59.00	8.41	8.10	7.81	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
