Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.328s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.26	0.00	0.32	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.21	0.00	0.05	0.00	0.18	0.00	0.64	0.00	0.13	0.00	0.93	0.29	0.00	1.45
3.00	6.30	6.30	0.00	0.78	0.00	2.45	0.46	0.00	0.61	0.24	0.04	2.28	1.86	0.00	2.36	0.85	1.19	0.00	0.00	0.84	0.00	0.57	0.00	1.19	1.14
4.00	6.30	6.30	0.00	0.51	0.00	3.37	0.00	0.98	1.79	0.00	0.00	3.72	2.21	2.50	2.92	0.78	0.68	2.23	0.00	1.47	0.91	3.01	0.00	0.13	1.77
5.00	6.30	6.30	0.00	1.67	0.00	2.06	0.00	1.30	2.72	0.81	0.18	2.10	0.68	1.30	3.57	3.06	0.00	1.99	0.00	0.46	0.78	0.58	0.00	2.83	2.39
6.00	6.30	6.30	0.00	0.85	0.84	3.16	0.00	0.02	3.52	0.20	0.00	2.70	1.95	0.79	0.75	0.97	1.72	3.60	0.00	0.98	1.38	3.00	0.69	2.39	2.39
7.00	6.30	6.30	0.00	1.31	0.00	2.56	0.08	0.00	4.82	0.00	0.94	5.20	2.71	0.01	0.00	0.80	2.13	3.34	1.83	0.60	0.84	2.86	0.11	2.40	2.40
8.00	6.30	6.30	0.00	1.84	0.48	1.99	0.39	0.00	3.73	0.13	1.35	3.53	1.21	0.49	4.17	0.28	1.20	2.93	1.48	2.18	0.13	2.63	0.00	2.40	2.40
9.00	6.30	6.30	0.05	0.34	0.00	5.70	0.00	0.79	4.30	0.99	0.02	3.92	2.94	1.19	3.91	0.13	0.88	1.40	0.00	0.54	1.10	2.03	2.59	2.40	2.40
10.00	6.30	6.30	0.60	1.63	0.00	5.48	0.00	0.69	1.83	0.00	1.63	3.90	1.51	0.61	3.90	0.14	0.49	1.06	0.00	2.01	0.46	3.20	1.73	2.39	2.24
11.00	6.30	6.30	0.49	0.00	0.00	3.09	0.59	0.01	2.64	0.00	0.54	3.05	4.06	1.72	3.90	2.07	1.39	3.50	0.24	1.99	0.72	3.31	2.66	2.17	2.01
12.00	6.30	6.30	0.22	0.00	0.00	0.25	0.00	0.80	1.42	0.02	0.47	2.97	0.49	0.98	3.90	0.93	3.25	1.42	0.01	1.60	0.11	3.30	2.71	1.08	2.40
13.00	6.30	6.30	0.00	1.10	0.00	0.00	0.00	0.00	4.50	0.00	0.00	4.50	4.65	0.92	3.91	1.61	3.91	0.00	0.00	2.51	0.00	3.30	2.63	2.40	2.40
14.00	6.30	6.30	0.00	0.05	0.00	0.00	0.99	0.60	2.83	0.00	0.00	4.47	3.20	1.08	3.89	1.14	2.59	0.00	0.00	2.58	0.00	3.30	1.83	2.33	2.39
15.00	6.30	6.30	0.00	2.99	0.00	4.84	0.14	0.25	1.74	0.00	0.00	4.33	3.24	2.16	3.91	1.99	0.87	0.51	0.00	1.12	0.00	3.11	1.27	2.33	2.24
16.00	6.30	6.30	0.00	3.25	0.00	3.27	2.20	0.00	4.23	0.00	0.00	3.97	2.46	0.00	3.90	3.85	2.47	1.28	0.00	0.81	0.00	3.30	0.00	2.14	2.18
17.00	6.30	6.30	0.15	0.00	0.00	0.49	0.32	0.99	4.49	0.00	0.00	3.71	4.51	0.39	1.35	2.12	0.34	1.10	0.00	0.00	0.00	2.70	1.27	1.07	2.26
18.00	6.30	6.30	0.00	0.65	0.00	0.99	0.00	0.00	2.39	0.00	0.00	4.52	3.00	0.00	3.92	0.00	1.83	0.11	0.00	1.64	0.00	1.51	0.00	0.84	2.40
19.00	6.30	6.30	0.00	1.87	0.00	0.00	0.00	0.52	1.57	0.00	0.00	4.51	2.84	0.61	3.91	0.33	3.57	1.63	0.00	2.94	0.00	1.65	0.00	0.00	2.40
20.00	6.30	6.30	0.00	2.58	0.00	0.00	0.00	0.12	0.99	0.00	0.00	3.77	3.84	0.27	3.89	0.98	1.47	2.34	0.00	2.36	0.00	3.18	0.00	0.00	2.39
21.00	6.30	6.30	1.40	0.21	0.00	0.00	0.00	1.30	4.45	0.00	0.00	4.35	3.23	0.11	3.70	1.51	2.64	2.14	0.00	2.74	0.00	3.13	0.54	0.99	2.40
22.00	6.30	6.30	0.00	1.97	0.00	2.59	0.49	0.04	0.00	0.00	0.02	4.23	0.14	1.15	3.86	1.70	3.78	2.81	0.49	2.53	0.22	3.31	2.66	2.40	2.32
23.00	6.30	6.30	0.00	1.18	0.06	2.17	0.00	0.00	0.64	0.48	0.61	4.00	0.49	0.00	3.90	1.48	1.02	3.59	0.08	0.99	1.10	3.31	0.67	2.21	2.37
24.00	6.30	6.30	0.00	0.21	0.16	0.64	0.00	0.14	0.29	0.33	0.37	4.46	2.48	0.07	3.90	3.69	3.65	3.59	1.90	0.01	0.25	3.25	0.00	2.40	2.28
25.00	6.30	6.30	0.13	0.01	0.00	2.77	0.00	0.13	3.90	0.00	0.42	3.09	0.11	0.06	3.91	2.20	0.35	3.62	0.85	2.68	0.05	3.31	0.00	2.41	1.99
26.00	6.30	6.30	0.00	1.35	0.00	5.70	0.00	0.09	4.19	0.00	0.00	2.44	3.32	1.10	3.90	0.46	0.00	3.60	0.00	0.06	0.00	3.30	0.00	2.39	2.40
