Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.262s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.58	6.29	0.00	0.00	1.25	0.65	0.00	1.22	0.00	1.26	0.32	0.26	1.66	1.71	0.00	2.21	0.00	0.00	0.21	0.00	0.33	0.22
3.00	7.20	6.59	6.30	0.00	1.80	2.24	2.06	3.30	3.04	0.00	0.00	1.67	0.24	2.58	4.60	2.37	0.00	1.08	0.85	0.53	0.00	1.79	0.58
4.00	7.21	6.61	6.30	0.32	5.77	0.00	1.87	0.06	5.09	3.98	0.45	0.99	0.93	4.47	4.39	3.94	1.42	4.02	1.63	0.02	0.00	2.25	0.60
5.00	7.20	6.59	6.30	0.97	3.52	0.49	1.48	0.74	2.91	0.51	2.74	0.01	1.13	2.20	3.82	3.79	3.63	1.52	0.40	1.98	0.00	2.07	1.34
6.00	7.21	6.61	6.30	0.52	4.59	1.04	0.99	0.49	5.11	1.34	0.71	0.25	1.33	0.80	4.50	4.19	3.82	2.73	3.60	0.48	0.00	2.34	1.79
7.00	7.20	6.59	6.30	0.00	4.51	0.02	4.36	2.24	4.93	1.04	1.10	0.46	0.38	2.30	4.50	4.06	1.99	1.18	2.33	0.37	0.00	2.21	1.78
8.00	7.20	6.61	6.30	0.12	1.97	3.36	2.08	3.36	5.04	0.00	0.40	0.00	0.15	1.58	4.50	4.20	3.91	1.74	3.49	1.12	0.00	2.34	1.74
9.00	7.21	6.59	6.30	0.22	3.58	2.77	1.87	5.58	4.89	0.77	0.93	0.49	0.86	2.87	4.45	4.11	3.78	2.10	0.66	0.09	0.00	2.38	1.77
10.00	7.20	6.61	6.30	1.12	4.43	5.42	4.42	5.59	4.91	1.37	1.01	0.49	0.00	1.50	4.35	4.10	1.08	1.75	1.68	0.00	0.00	2.41	1.75
11.00	7.21	6.59	6.30	0.52	0.05	2.33	4.25	2.33	3.89	1.75	1.35	1.24	0.72	3.43	4.49	1.68	0.08	2.07	0.85	2.08	0.00	2.40	1.67
12.00	7.20	6.61	6.30	0.52	6.38	2.11	5.56	5.35	5.11	1.74	1.30	0.53	0.57	2.94	3.82	1.59	3.82	3.44	2.51	0.05	0.00	1.84	1.68
13.00	7.20	6.59	6.30	0.49	1.95	2.97	2.41	3.93	5.08	0.00	3.50	0.73	0.06	1.93	4.35	2.00	3.47	2.05	3.58	0.00	0.00	2.37	1.63
14.00	7.21	6.61	6.30	0.08	3.71	5.70	0.99	3.94	5.13	2.71	0.00	0.11	0.41	0.00	4.50	4.20	0.00	3.30	0.25	0.32	0.00	2.34	1.50
15.00	7.20	6.59	6.30	0.06	2.37	5.25	0.99	5.43	5.09	0.06	0.47	1.51	2.00	0.34	4.50	4.06	0.00	3.53	1.11	2.04	0.00	2.17	0.82
16.00	7.21	6.59	6.30	1.18	1.48	1.10	0.49	2.21	5.08	5.41	0.20	2.36	0.62	4.66	4.50	3.30	1.70	1.32	0.00	0.66	0.00	2.40	1.46
17.00	7.20	6.61	6.30	0.00	1.58	2.00	6.28	1.19	4.89	2.06	1.78	1.02	0.00	1.38	4.06	1.10	3.20	3.65	0.99	0.00	0.00	2.39	0.44
18.00	7.21	6.59	6.30	0.00	7.34	1.25	4.83	5.23	5.10	2.57	1.45	0.00	0.00	2.19	4.11	0.00	3.91	3.77	0.00	0.00	0.00	2.40	1.54
19.00	7.20	6.61	6.30	0.19	1.90	2.99	3.71	2.44	5.10	0.51	0.88	0.25	0.00	3.33	4.50	0.00	3.01	2.63	0.00	0.49	0.00	2.06	0.59
20.00	7.20	6.59	6.30	0.00	3.57	4.52	2.07	4.97	4.85	4.56	0.46	0.72	1.01	2.81	4.50	0.49	1.34	2.80	0.00	0.00	0.00	2.01	1.18
21.00	7.21	6.61	6.30	0.18	1.25	3.00	0.49	5.28	3.86	5.26	2.44	0.00	3.98	3.42	4.49	1.07	4.00	4.10	0.00	0.00	0.00	2.38	0.04
22.00	7.20	6.59	6.30	0.00	1.24	2.00	0.49	3.27	5.28	1.84	3.00	0.44	3.51	4.55	4.44	4.06	1.74	3.14	0.00	0.00	0.00	2.41	0.00
23.00	7.21	6.61	6.30	0.00	4.03	2.28	2.53	5.24	4.62	2.24	2.66	0.02	0.34	3.64	3.91	2.83	4.19	2.84	1.95	0.00	0.00	1.80	2.10
24.00	7.20	6.59	6.30	0.00	4.68	3.46	0.99	0.73	0.00	0.01	1.57	0.80	0.00	4.50	4.99	4.20	3.91	0.15	3.60	0.00	0.00	2.12	1.79
