Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.857s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	7.16	2.07	2.70	1.02	0.58	2.36	0.77	2.34	0.00	0.78	2.78	0.75	0.16	3.47	0.77	2.17
3.00	8.10	7.80	7.20	3.99	0.99	2.97	3.44	3.32	2.63	4.71	0.00	2.76	0.35	0.41	0.00	2.39	0.19	1.35
4.00	8.10	7.81	7.21	1.39	4.52	1.80	0.24	4.02	2.70	3.44	3.04	2.90	3.18	1.18	0.24	3.78	1.98	2.40
5.00	8.10	7.80	7.20	0.81	1.68	0.67	1.10	4.07	2.91	1.95	0.71	3.65	4.20	1.55	1.68	3.74	0.01	2.99
6.00	8.10	7.80	7.21	0.89	1.44	5.41	5.15	4.53	4.26	4.68	3.65	4.50	3.85	0.75	0.64	3.83	2.34	3.00
7.00	8.10	7.81	7.20	0.35	5.70	0.05	4.42	5.10	4.50	4.36	0.49	4.04	3.40	1.06	0.28	3.90	0.57	3.00
8.00	8.09	7.80	7.20	0.06	5.61	1.65	1.25	1.74	3.49	2.91	3.39	1.70	0.39	0.44	0.00	3.91	2.92	3.00
9.00	8.10	7.80	7.21	0.12	5.70	4.02	2.24	3.09	1.80	4.30	2.16	3.60	0.00	1.14	0.22	3.89	3.30	2.99
10.00	8.10	7.81	7.20	1.92	5.71	3.05	2.13	3.70	1.42	1.86	0.84	3.39	1.30	0.75	1.64	3.91	3.12	3.00
11.00	8.10	7.80	7.21	6.16	5.11	0.00	3.37	5.08	0.64	4.80	1.46	0.00	0.49	2.89	1.20	3.90	3.25	3.00
12.00	8.10	7.81	7.20	3.45	5.70	1.86	0.04	4.96	0.00	4.71	2.33	1.74	0.00	3.90	1.90	3.90	3.24	3.00
13.00	8.10	7.80	7.20	5.02	5.70	2.25	0.00	3.36	2.72	4.79	1.65	2.06	0.00	1.77	0.00	3.91	3.03	2.91
14.00	8.09	7.80	7.21	1.04	5.70	0.49	3.69	4.27	4.80	4.80	3.49	0.07	0.00	1.11	0.00	3.90	3.30	3.00
15.00	8.10	7.81	7.20	0.26	5.63	1.24	4.83	5.09	4.80	4.80	4.79	2.50	0.00	0.00	0.55	3.90	3.31	3.00
16.00	8.10	7.80	7.21	1.27	5.69	0.00	3.78	3.53	2.98	4.80	2.71	5.10	0.00	0.00	3.46	3.90	3.09	3.00
17.00	8.10	7.80	7.20	1.41	4.44	0.00	1.20	3.11	3.11	3.23	0.79	2.94	0.66	2.32	0.89	3.90	0.89	2.99
18.00	8.10	7.81	7.21	1.41	2.11	1.38	2.05	4.99	0.35	4.90	0.99	3.39	0.01	3.83	1.86	3.90	2.13	3.00
