Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.313s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.88	0.00	0.31	3.19	2.93	1.17	0.59	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.42	0.64	0.67
3.00	6.90	1.00	1.78	5.11	2.80	4.13	0.39	2.54	4.84	0.45	1.85	0.14	0.04	0.00	0.81	2.21	2.70
4.00	6.90	1.02	0.12	1.79	4.83	1.86	1.98	1.91	1.42	0.89	1.44	0.46	0.05	0.02	1.86	0.78	1.70
5.00	6.90	0.48	3.16	1.68	4.55	0.86	0.49	4.39	3.57	0.27	0.25	3.13	0.00	0.00	1.24	0.00	0.32
6.00	6.90	0.79	0.00	5.57	2.00	1.57	0.88	0.19	2.53	0.49	1.63	0.00	0.00	0.00	0.85	0.19	0.00
7.00	6.90	2.27	1.07	6.15	5.83	1.78	3.18	3.09	2.50	1.47	0.49	1.02	0.04	0.00	1.46	0.06	0.00
8.00	6.90	0.44	1.45	1.15	2.50	2.85	5.25	4.59	0.74	0.31	0.01	2.71	0.00	0.00	0.04	0.04	0.09
9.00	6.90	0.26	0.00	1.32	5.56	3.29	4.49	2.37	1.10	0.24	0.01	2.16	0.00	0.00	3.10	0.00	0.75
10.00	6.90	0.00	2.51	6.19	0.18	1.31	5.72	3.63	5.31	0.00	0.00	4.44	0.00	0.00	1.61	1.25	2.68
11.00	6.90	0.72	0.04	5.89	6.30	5.71	5.71	1.26	3.62	0.54	0.00	1.99	0.01	0.00	0.99	0.04	2.64
12.00	6.90	0.92	1.31	3.47	1.53	2.37	1.28	0.00	3.07	0.07	0.00	1.28	1.01	0.00	0.12	1.84	1.00
13.00	6.90	0.00	4.32	0.77	6.08	3.03	5.45	3.58	4.06	0.00	0.99	3.14	0.00	0.00	0.00	0.00	0.42
14.00	6.90	1.67	1.10	4.32	5.53	0.91	5.75	1.66	3.18	1.39	0.02	0.85	0.00	0.00	0.05	0.00	1.42
15.00	6.90	1.46	0.35	3.04	4.83	3.18	5.70	2.47	2.65	1.12	0.29	1.47	0.00	0.00	0.28	0.00	0.01
16.00	6.90	1.32	0.00	2.73	3.47	1.48	5.70	4.60	4.36	1.06	0.06	3.40	0.00	0.55	1.34	0.44	0.39
17.00	6.89	5.83	0.00	1.40	4.66	2.14	0.82	2.84	0.05	3.79	1.32	0.51	0.00	0.00	1.18	0.01	2.76
18.00	6.90	3.06	0.44	0.00	5.72	5.52	5.70	1.19	1.75	2.51	2.46	2.73	0.00	0.00	0.32	0.00	3.25
19.00	6.90	2.11	0.69	5.33	4.32	2.51	3.93	3.05	3.94	1.68	0.05	2.93	0.38	0.31	0.28	0.85	2.77
20.00	6.90	0.00	1.26	6.24	6.30	0.00	4.92	4.75	4.97	0.00	0.00	3.20	0.00	0.00	4.13	0.00	0.69
21.00	6.90	0.64	0.04	5.43	2.87	0.47	5.35	5.45	4.16	0.52	1.21	1.66	0.72	0.40	1.54	0.64	0.00
22.00	6.90	0.00	0.00	6.30	5.55	4.65	3.49	5.65	4.98	0.00	0.05	3.98	0.00	0.00	0.00	0.00	0.84
23.00	6.90	0.16	0.00	2.78	1.28	2.50	4.64	2.39	2.21	0.08	2.46	0.85	0.16	0.00	2.72	0.11	0.55
24.00	6.90	3.32	0.00	1.07	4.80	5.68	5.51	2.58	1.19	1.74	0.46	1.24	1.00	0.00	2.84	0.87	0.29
25.00	6.90	0.14	2.73	6.30	0.21	5.72	5.70	2.79	4.77	0.12	0.15	2.11	0.00	0.00	1.31	0.42	0.39
26.00	6.90	0.26	0.67	6.14	5.98	5.70	2.03	5.24	4.90	0.24	0.00	3.33	0.00	0.00	0.01	0.00	0.13
27.00	6.90	3.20	2.93	5.04	3.32	4.44	3.06	1.83	1.50	1.11	1.54	3.31	0.00	0.00	0.53	0.02	0.32
28.00	6.90	1.77	1.00	1.04	5.81	1.95	4.57	0.27	4.38	1.45	1.86	0.85	0.00	0.00	1.31	0.00	3.37
29.00	6.90	0.00	0.00	3.30	0.00	0.00	5.70	3.76	5.08	0.00	0.01	2.32	0.08	0.07	0.38	0.04	0.95
30.00	6.90	0.35	0.95	2.13	5.06	5.62	1.81	4.11	2.47	0.13	0.00	1.77	0.00	0.00	0.62	0.00	1.18
31.00	6.90	3.27	2.34	1.90	2.86	3.53	4.16	2.08	1.04	2.61	0.75	1.60	0.00	0.00	0.25	0.00	0.72
32.00	6.90	0.80	1.10	2.12	1.15	4.06	2.93	0.51	2.71	0.65	0.99	5.10	1.73	0.00	2.63	1.48	1.94
33.00	6.90	2.19	4.98	6.15	4.98	5.69	2.12	4.60	0.00	1.79	0.11	4.97	0.00	0.00	0.00	0.00	0.14
34.00	6.89	2.68	5.41	6.25	2.66	5.68	5.56	5.55	0.11	0.04	1.71	4.53	0.27	0.00	0.00	0.22	2.44
35.00	6.90	1.31	0.88	4.46	3.58	0.62	1.70	2.30	3.53	1.02	0.68	3.97	0.05	0.00	0.19	0.77	0.20
