Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.616s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	0.00	1.57	0.00	0.55	0.00	0.00	0.00	0.00	1.94	0.06	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.08	0.25	0.19	0.00	0.00	0.00
3.00	6.90	0.00	3.10	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.06	0.46	0.00	0.00	0.24	1.14	0.42	0.62	0.00	0.00
4.00	6.90	0.49	2.20	0.00	3.90	0.33	0.34	1.24	0.00	1.10	0.00	0.37	3.56	0.00	0.00	1.79	0.00	0.00	0.61	0.86	1.00	2.36	0.84	0.12
5.00	6.90	0.00	2.48	1.20	4.73	1.35	0.00	0.99	0.00	3.20	0.72	2.48	3.24	0.16	0.25	0.00	0.07	0.11	0.24	0.08	0.55	1.55	0.11	0.00
6.00	6.90	0.20	2.46	0.44	3.91	0.00	0.00	0.89	0.00	4.52	0.33	2.87	2.11	0.00	0.00	0.15	0.58	0.00	0.01	0.54	1.37	1.40	0.18	0.09
7.00	6.90	0.00	0.71	0.21	1.57	0.28	0.00	2.50	0.00	0.48	0.79	0.00	0.49	1.00	0.51	0.02	0.18	0.00	1.90	0.46	0.29	1.35	0.62	0.09
8.00	6.90	0.82	1.68	2.10	2.46	0.80	0.00	2.81	0.22	0.86	0.08	2.77	1.11	0.52	2.21	0.22	0.14	0.12	0.44	0.19	0.79	1.47	0.11	0.02
9.00	6.90	0.69	2.43	1.91	3.72	1.47	0.00	0.94	0.00	1.60	1.65	3.25	2.12	1.64	1.60	0.00	0.00	1.47	1.74	0.78	0.81	0.12	1.41	0.14
10.00	6.90	3.78	1.60	0.87	2.73	1.72	0.20	0.59	0.12	4.32	3.27	1.35	2.46	0.86	2.19	0.12	0.00	0.75	3.49	1.11	0.69	1.55	0.49	0.19
11.00	6.90	0.00	2.07	0.14	1.91	0.79	0.29	3.19	0.00	3.25	0.47	2.99	1.79	0.26	1.87	0.04	0.40	0.24	2.40	1.94	1.54	2.27	1.73	0.35
12.00	6.90	0.00	1.11	2.52	5.33	0.55	0.62	2.80	0.00	5.10	0.00	3.12	2.84	0.92	0.14	1.99	3.18	0.85	3.60	0.41	2.70	1.18	1.55	0.08
13.00	6.90	1.63	0.64	1.19	4.07	0.02	0.00	2.25	0.00	1.59	0.00	3.99	0.65	0.74	0.71	0.00	0.07	0.71	2.99	0.45	0.51	1.53	0.00	0.07
14.00	6.90	0.05	0.95	3.49	4.78	0.29	1.83	4.00	0.02	2.39	0.00	0.05	1.45	0.00	0.08	0.00	0.00	0.00	1.18	2.06	2.16	2.30	0.99	0.37
15.00	6.90	0.06	4.12	3.24	2.98	0.53	0.49	5.11	0.04	2.16	0.00	0.00	0.49	0.26	0.51	0.46	0.44	0.28	1.72	0.79	0.68	0.67	1.67	0.14
16.00	6.90	0.00	2.80	2.76	2.73	1.57	0.00	3.90	0.00	3.78	0.00	1.92	3.25	0.01	3.16	1.21	0.51	0.01	1.45	0.71	0.01	2.32	0.97	0.13
17.00	6.89	0.98	0.00	1.10	5.26	3.60	0.00	5.02	0.00	4.95	0.00	4.57	0.00	0.00	1.26	1.46	1.10	0.00	0.91	0.49	0.08	2.70	0.05	0.09
18.00	6.90	0.00	2.38	1.66	3.31	0.38	0.00	3.26	0.00	1.45	0.00	3.11	0.93	0.78	2.48	0.19	0.20	0.00	0.00	0.00	0.02	2.06	1.30	0.00
19.00	6.90	0.49	3.74	1.10	5.65	0.06	0.49	4.18	1.61	5.23	0.00	4.40	1.78	0.11	1.24	1.44	0.07	0.00	2.94	1.01	0.00	2.64	0.13	0.19
20.00	6.90	2.34	1.01	0.00	2.39	0.07	0.85	3.51	0.48	2.34	0.00	2.03	2.58	0.00	1.30	0.45	0.00	0.00	0.51	0.38	0.55	1.22	0.00	0.07
21.00	6.90	0.66	0.87	1.73	2.44	0.00	0.59	2.31	0.01	3.14	0.00	0.84	1.02	0.00	0.14	0.16	0.00	0.00	1.15	0.60	0.52	0.72	0.00	0.12
22.00	6.90	0.40	2.80	0.48	5.36	0.09	0.44	2.38	0.00	0.71	0.00	0.71	3.56	0.26	1.51	0.00	1.21	0.24	1.25	0.00	0.15	2.33	0.00	0.00
23.00	6.90	0.00	2.52	1.92	4.88	0.40	0.00	2.44	0.00	1.77	0.00	0.00	3.37	0.04	3.14	0.00	0.08	0.00	1.87	0.99	0.09	1.04	1.45	0.18
24.00	6.90	0.45	2.89	2.91	4.09	0.16	0.00	1.15	0.00	4.10	0.32	3.99	1.80	0.26	0.11	1.33	1.28	0.00	1.11	1.27	0.72	0.97	0.94	0.22
25.00	6.90	0.75	1.59	0.93	3.70	0.04	0.16	0.80	0.06	4.20	0.58	2.58	2.13	1.30	0.71	0.04	0.51	0.00	0.20	1.08	0.38	2.54	0.00	0.14
26.00	6.90	0.00	0.71	3.70	3.06	1.18	0.00	2.31	0.15	1.48	0.00	0.18	4.02	0.14	1.53	0.85	0.62	0.00	2.74	0.40	0.48	1.19	1.53	0.08
27.00	6.90	0.57	0.94	1.59	3.62	0.87	2.27	4.45	0.00	4.37	0.00	0.00	2.51	0.34	1.30	0.01	1.20	0.32	1.60	0.37	1.57	2.72	0.05	0.06
28.00	6.90	1.07	0.49	1.99	2.74	0.25	0.38	3.54	0.00	2.61	0.00	0.00	2.25	0.00	0.74	0.00	0.66	0.00	0.74	0.00	0.57	1.24	0.69	0.00
29.00	6.90	1.34	0.00	3.38	2.18	2.10	0.00	4.77	0.00	2.58	0.00	2.97	0.00	0.00	1.95	0.00	0.22	0.00	1.33	0.02	1.22	3.16	0.85	0.01
30.00	6.90	2.53	1.35	2.34	1.68	0.00	2.66	2.47	0.02	4.99	0.00	1.22	0.89	0.00	0.00	0.47	0.68	0.00	2.87	0.00	1.37	2.56	1.25	0.00
31.00	6.90	1.71	0.55	0.00	1.58	0.00	3.92	0.00	0.00	4.50	0.00	3.29	3.12	0.74	0.68	0.00	0.00	0.00	2.89	2.40	0.61	1.25	0.18	0.42
32.00	6.90	0.11	1.77	2.14	4.92	0.00	0.01	3.14	0.59	1.20	0.00	0.82	4.35	0.02	0.84	2.10	0.00	0.00	0.00	0.69	0.06	0.11	0.00	0.12
33.00	6.90	1.79	0.47	1.52	3.37	2.66	0.00	2.68	0.04	3.97	0.45	0.72	3.04	0.91	2.17	0.01	0.00	0.84	0.00	1.75	1.58	0.27	0.00	0.33
34.00	6.89	0.00	2.04	1.32	0.71	0.99	0.53	5.37	0.11	3.85	0.00	0.00	4.05	0.00	2.83	0.11	0.00	0.00	2.40	0.34	0.12	2.14	1.60	0.06
35.00	6.90	0.54	1.86	3.39	2.32	0.53	0.91	2.34	0.00	4.58	1.68	2.83	0.55	0.05	0.59	0.01	0.00	0.04	2.21	0.22	0.12	1.86	0.47	0.05
36.00	6.90	1.01	0.38	2.78	3.97	0.02	0.19	4.96	0.00	5.13	0.01	0.00	2.00	0.00	1.97	0.12	0.00	0.00	0.15	0.32	0.28	2.74	0.00	0.02
37.00	6.90	2.77	2.60	2.86	4.86	0.09	0.93	2.30	0.01	5.08	0.98	1.65	3.59	0.06	1.20	0.01	0.00	0.00	1.02	0.00	0.28	2.68	0.79	0.00
38.00	6.90	0.00	2.90	1.58	4.10	0.82	0.00	1.41	0.60	1.78	0.42	2.34	0.48	0.00	1.94	0.47	0.13	0.00	0.71	0.00	0.04	1.73	0.00	0.00
39.00	6.90	0.47	1.91	1.26	1.63	0.86	0.00	3.06	0.07	1.60	0.41	2.21	3.50	0.00	1.72	0.61	0.52	0.00	3.13	0.71	0.60	1.99	1.18	0.13
40.00	6.90	0.58	0.16	0.55	1.38	1.15	1.65	0.99	0.09	2.47	0.00	0.85	1.98	0.00	3.34	0.87	0.02	0.00	1.72	2.24	0.25	1.88	0.13	0.41
41.00	6.90	2.50	2.16	1.30	5.76	0.00	0.26	3.16	0.66	4.02	1.25	1.26	4.39	0.00	2.61	0.95	0.02	0.00	1.34	0.02	1.02	1.70	0.00	0.00
42.00	6.90	0.81	0.09	2.37	2.06	2.26	0.00	3.29	0.64	1.81	0.49	1.47	3.63	0.51	2.40	0.61	0.25	0.00	2.59	2.33	0.73	1.44	1.22	0.31
43.00	6.90	1.50	1.37	3.82	4.06	0.16	0.00	0.97	0.00	3.92	0.00	0.62	0.57	1.34	2.97	0.00	0.67	0.00	0.78	0.42	0.69	0.78	0.05	0.07
44.00	6.90	0.24	2.27	2.57	2.39	0.21	2.39	0.49	0.00	4.70	0.26	1.21	2.59	1.45	0.49	0.00	0.68	0.24	1.14	1.39	0.60	1.99	0.07	0.26
45.00	6.90	0.97	3.23	4.71	4.89	0.97	0.75	1.20	0.86	1.50	0.40	2.45	2.24	0.26	1.00	1.52	0.69	0.24	0.45	0.61	1.01	1.65	0.87	0.11
46.00	6.90	1.15	2.70	4.56	1.57	2.36	1.28	1.75	0.65	3.78	0.33	4.17	4.37	0.00	0.98	2.18	2.32	0.00	2.19	0.15	1.97	0.57	0.00	0.02
47.00	6.90	0.68	0.94	2.07	2.38	0.65	1.84	1.55	0.00	3.31	0.05	3.27	1.68	0.01	2.56	0.97	2.83	0.00	0.61	0.51	1.27	0.68	0.00	0.08
48.00	6.90	2.24	2.38	1.70	3.13	2.84	1.63	3.85	0.00	5.11	0.00	1.04	1.61	0.00	0.00	1.46	0.02	0.00	0.93	0.00	0.00	0.85	0.01	0.00
49.00	6.90	0.75	1.75	0.00	1.26	0.00	2.25	4.05	0.00	5.09	0.00	0.93	0.00	0.00	0.93	0.02	0.05	0.00	1.19	0.07	0.51	1.55	0.00	0.01
50.00	6.89	0.81	1.83	1.86	1.45	0.06	0.52	2.98	0.95	1.71	0.02	1.68	1.31	0.02	4.23	0.08	0.02	0.00	0.33	0.00	1.37	1.38	0.00	0.00
51.00	6.90	0.49	4.69	0.00	0.00	1.14	3.33	0.33	0.00	5.59	0.54	3.06	4.51	0.45	4.11	0.49	1.21	0.00	2.92	0.20	0.00	2.60	0.00	0.04
52.00	6.90	0.14	2.80	0.00	2.65	0.51	1.87	1.55	0.54	3.30	0.11	1.64	3.69	0.02	0.19	0.45	0.18	0.00	1.30	0.13	0.04	1.39	0.00	0.02
53.00	6.90	0.65	1.07	2.90	2.71	0.40	0.08	1.24	0.00	1.94	0.09	0.84	2.96	0.00	1.38	0.05	0.08	0.00	0.38	0.74	0.24	1.60	0.00	0.12
54.00	6.90	0.00	3.19	0.00	3.24	0.32	0.99	3.65	0.79	4.82	0.00	2.45	2.04	0.00	3.57	0.81	0.06	0.00	3.92	0.00	0.28	2.26	0.55	0.00
55.00	6.90	0.01	0.46	5.92	1.93	1.08	0.00	0.94	0.00	3.14	1.19	3.73	1.40	0.04	1.21	0.18	0.49	0.00	1.70	0.20	1.46	0.75	1.10	0.04
