Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.454s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.03	6.55	0.06	0.58	1.34	0.00	0.48	1.39	0.13	1.19	0.77	1.04	0.55	0.18	0.64	0.00	0.45	0.59	1.40	0.01	1.32
3.00	8.10	6.59	1.58	2.51	1.74	0.61	1.83	1.30	0.77	1.48	2.83	1.47	1.40	2.18	0.06	1.53	1.39	2.37	1.15	0.99	1.68
4.00	8.10	6.61	0.04	1.91	0.85	2.45	0.13	2.27	0.07	2.44	3.60	2.13	0.77	3.37	1.17	0.86	1.63	3.29	2.84	0.00	1.00
5.00	8.10	6.59	0.73	2.27	0.00	3.87	0.52	0.24	0.00	4.15	2.43	3.91	3.40	3.60	0.47	2.12	0.95	1.28	0.91	0.00	1.52
6.00	8.10	6.61	2.50	3.17	0.87	1.67	0.99	3.18	0.01	4.19	1.70	2.60	2.79	3.58	2.79	2.63	0.54	1.28	1.44	0.58	2.68
7.00	8.10	6.59	0.31	4.04	1.41	2.30	0.79	2.56	1.07	2.76	0.79	1.58	1.77	3.43	0.22	3.62	2.25	3.30	1.47	0.05	2.71
8.00	8.09	6.61	0.00	0.64	3.74	0.00	4.12	4.00	0.00	4.50	0.37	1.15	3.37	2.99	0.05	3.50	1.93	3.30	3.24	0.00	2.70
9.00	8.10	6.59	2.68	0.99	5.59	0.47	2.57	1.00	1.58	0.33	0.00	3.89	3.69	3.63	1.81	3.62	3.60	3.30	2.48	0.00	2.71
10.00	8.10	6.61	0.99	0.49	3.74	3.21	4.03	0.49	0.35	0.00	0.93	3.60	3.37	3.52	2.17	2.20	3.53	3.31	1.86	0.18	2.70
11.00	8.10	6.59	1.40	3.52	2.90	0.06	3.19	0.00	1.21	2.96	2.28	3.20	3.64	3.17	0.86	3.04	2.90	3.30	1.64	0.00	2.52
12.00	8.10	6.61	1.94	3.42	3.53	0.02	1.22	0.34	0.49	4.31	1.47	1.52	2.51	3.58	1.25	3.59	3.56	3.29	0.97	0.48	2.68
13.00	8.10	6.59	1.07	0.00	6.02	1.58	2.97	0.00	0.49	0.00	0.71	3.62	0.92	3.63	2.19	3.62	3.65	3.31	0.29	2.79	2.72
14.00	8.09	6.61	0.38	0.00	4.03	1.65	1.92	1.04	0.64	2.66	1.71	3.18	2.54	3.57	2.34	2.68	2.73	3.30	1.57	1.41	2.70
15.00	8.10	6.59	2.24	5.33	0.32	0.02	1.40	0.00	1.22	0.89	1.79	3.90	0.00	3.63	1.75	1.20	3.62	1.45	1.38	0.18	1.14
16.00	8.10	6.59	0.40	1.24	4.07	2.33	1.00	0.49	1.50	1.18	0.75	3.30	0.38	3.60	1.34	3.96	3.37	3.93	1.57	1.87	0.49
17.00	8.10	6.61	2.50	0.53	0.45	0.34	5.66	0.78	0.31	0.49	0.49	3.09	1.47	3.56	3.10	3.39	3.56	2.90	0.75	0.21	0.00
18.00	8.10	6.59	0.49	3.60	0.57	4.39	2.86	3.67	0.82	1.99	3.63	3.37	0.00	3.46	2.56	3.80	3.14	3.30	0.98	0.34	2.58
19.00	8.10	6.61	0.00	0.00	1.72	4.44	0.92	4.25	0.78	0.00	3.18	3.86	1.93	3.59	3.09	3.59	3.62	3.31	0.00	0.00	2.70
20.00	8.09	6.59	0.88	0.00	1.64	0.49	2.73	1.68	4.24	0.00	0.00	3.91	0.14	3.60	0.02	0.04	3.64	3.30	0.48	0.52	2.71
21.00	8.10	6.61	3.54	0.00	1.99	1.84	1.14	4.82	0.53	0.49	3.23	3.80	0.49	3.60	2.70	0.00	3.60	3.30	1.50	0.00	1.75
22.00	8.10	6.59	0.00	0.00	4.11	2.80	1.27	1.95	0.12	0.00	4.12	3.80	0.00	3.60	2.81	0.00	3.60	3.30	2.52	2.04	0.00
23.00	8.10	6.61	0.00	1.19	1.60	5.31	2.48	1.52	0.49	0.00	4.11	3.90	0.49	3.54	2.58	0.00	3.59	3.30	2.71	0.51	0.75
24.00	8.10	6.59	2.34	0.99	4.23	0.75	0.39	4.72	1.17	0.00	3.26	3.90	0.00	3.65	0.05	1.47	3.60	3.30	1.81	0.00	0.00
25.00	8.10	6.61	2.61	0.00	0.15	1.37	5.35	4.82	1.51	0.00	2.33	3.91	0.00	3.60	1.20	3.60	3.07	3.31	0.00	0.00	0.00
26.00	8.09	6.59	2.30	0.00	0.68	2.97	1.58	2.40	1.14	3.23	0.00	2.96	3.56	3.60	2.31	3.60	3.09	3.26	1.47	0.00	1.79
27.00	8.10	6.61	1.48	0.00	0.65	1.84	1.40	3.52	0.84	4.56	0.89	2.43	0.00	3.60	0.79	3.60	0.00	3.33	1.15	0.86	2.73
28.00	8.10	6.59	0.49	0.00	2.66	0.00	1.11	4.79	0.66	0.94	0.00	3.64	0.00	3.59	1.05	3.45	2.07	3.30	3.10	1.47	2.57
29.00	8.10	6.59	4.05	0.00	2.99	3.79	2.53	1.27	1.75	0.00	1.74	3.25	4.22	3.60	3.29	0.00	2.61	3.31	0.91	0.18	0.00
30.00	8.10	6.61	0.00	0.00	1.18	3.05	5.42	2.73	0.53	0.00	3.70	3.92	3.63	3.60	0.64	4.71	2.77	3.30	2.21	0.00	0.00
31.00	8.10	6.59	0.79	0.00	2.91	3.11	2.66	4.03	0.06	0.00	3.80	3.90	1.67	3.59	2.80	2.07	3.60	3.30	2.37	0.00	0.00
32.00	8.10	6.61	0.00	0.00	4.83	3.31	1.08	0.02	0.57	0.00	4.00	3.71	1.48	3.51	3.52	2.32	3.21	3.30	3.19	0.00	0.00
33.00	8.09	6.59	3.09	0.00	4.35	0.77	0.60	0.00	1.08	0.00	4.27	3.90	1.58	3.54	1.67	0.00	3.62	3.31	3.31	1.88	0.75
34.00	8.10	6.61	0.99	0.00	1.72	3.13	0.00	0.99	0.00	0.00	3.80	3.59	0.00	3.60	3.98	1.64	3.60	3.30	2.85	0.98	3.56
35.00	8.10	6.59	4.23	0.49	0.26	4.77	4.50	0.60	0.09	0.49	0.06	3.90	0.00	3.57	3.21	1.25	3.45	3.27	3.30	0.18	2.67
36.00	8.10	6.61	5.39	0.00	3.86	5.35	0.75	0.21	0.37	0.00	0.02	3.91	0.00	3.53	3.20	0.18	3.67	3.31	2.91	2.24	2.72
37.00	8.10	6.59	0.99	0.00	1.74	4.07	0.00	1.61	0.00	0.00	3.87	3.90	0.49	3.70	2.76	3.71	3.45	3.31	3.30	1.01	2.71
38.00	8.10	6.61	0.00	0.00	0.58	4.29	0.00	0.00	0.00	0.00	4.20	3.90	0.00	3.60	3.60	3.59	3.60	3.30	3.31	0.32	2.70
39.00	8.09	6.59	0.00	0.00	0.46	4.80	3.03	0.00	0.00	0.00	4.11	3.90	0.00	3.30	3.52	3.60	3.23	3.30	3.20	0.29	2.56
40.00	8.10	6.61	0.04	0.00	2.11	3.67	0.00	0.00	2.34	0.00	2.44	3.91	0.49	3.70	0.89	3.60	3.60	3.30	2.83	1.21	1.59
41.00	8.10	6.59	0.81	3.67	0.47	1.70	2.87	0.34	0.20	2.07	1.24	2.45	0.99	3.11	2.23	1.37	2.06	3.30	0.97	0.27	2.44
42.00	8.10	6.59	0.00	0.49	1.84	2.56	0.02	1.47	0.07	3.25	1.58	1.68	2.28	3.60	0.46	0.00	2.05	3.31	2.68	1.06	2.13
43.00	8.10	6.61	1.04	6.23	0.69	5.26	1.44	0.00	0.00	4.64	0.48	3.45	3.31	3.44	0.00	0.49	2.54	3.30	0.00	0.35	0.99
44.00	8.10	6.59	5.58	0.14	0.00	2.24	0.72	0.49	1.26	0.00	0.99	1.79	3.58	3.59	0.00	2.20	3.23	3.30	3.77	0.00	0.00
45.00	8.09	6.61	1.68	0.77	0.18	0.73	0.49	3.85	0.51	0.49	2.39	2.93	0.87	3.60	1.78	3.60	3.62	3.30	2.73	0.08	2.31
46.00	8.10	6.59	0.87	0.00	1.42	0.49	1.12	4.32	2.17	0.00	0.00	2.80	0.00	3.11	1.38	3.30	3.58	3.31	2.78	0.78	2.70
47.00	8.10	6.61	0.00	0.00	1.35	0.01	0.49	1.55	0.02	1.63	0.00	0.86	1.59	3.74	2.10	0.00	3.47	3.30	0.95	0.72	2.70
48.00	8.10	6.59	3.56	0.00	0.21	0.00	0.00	4.80	0.00	0.00	0.00	0.00	3.59	3.59	3.17	4.45	3.60	3.30	3.30	0.00	2.70
49.00	8.10	6.61	1.92	0.00	3.60	0.09	2.66	4.80	0.29	0.00	3.21	2.16	0.59	2.76	0.11	3.60	1.59	3.31	0.85	0.00	2.71
50.00	8.10	6.59	2.19	0.99	1.12	0.04	3.09	4.46	0.38	0.00	1.34	1.83	0.99	0.55	1.84	3.60	0.22	3.30	1.98	0.00	2.70
51.00	8.09	6.61	3.79	5.43	1.34	3.97	0.00	2.53	0.77	0.00	2.32	2.06	0.00	2.70	2.94	3.59	1.79	3.27	2.06	0.00	1.26
