Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.546s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.58	0.04	4.29	0.34	0.05	1.66	1.72	0.84	0.16	0.59	1.90	0.00	0.00	0.31	1.20	0.00	0.00	0.00	0.00	0.00	0.24	0.38	0.00
3.00	6.90	6.59	0.47	5.48	2.50	1.22	0.81	1.12	2.52	1.07	1.18	2.03	0.49	0.00	0.00	3.86	0.00	0.24	0.00	0.00	2.41	1.86	1.04	0.00
4.00	6.90	6.61	0.87	3.91	0.99	2.01	1.13	3.17	4.05	0.75	0.91	2.11	0.00	2.40	0.00	2.25	0.60	2.98	1.67	0.00	1.91	1.70	1.37	0.94
5.00	6.90	6.59	1.12	2.71	2.68	1.87	0.16	3.43	1.25	0.14	0.41	2.10	0.55	0.53	0.02	1.60	0.58	1.46	2.85	0.33	1.78	0.73	2.25	0.22
6.00	6.90	6.61	1.21	2.89	2.50	5.28	0.51	4.64	3.62	0.42	0.00	1.39	1.34	0.00	0.02	0.67	0.11	3.30	3.00	0.95	2.71	0.51	2.14	0.00
7.00	6.90	6.59	5.23	6.61	0.46	2.12	1.28	3.45	0.82	1.02	1.38	3.29	1.92	0.64	0.02	4.29	0.42	3.09	3.00	0.07	2.70	0.79	1.67	0.02
8.00	6.90	6.61	0.38	6.59	4.11	2.32	0.82	4.58	5.76	0.73	1.40	0.07	3.58	0.00	0.00	1.46	0.00	3.12	3.00	0.01	2.70	0.69	2.04	0.00
9.00	6.90	6.59	0.00	5.37	3.80	4.17	0.27	1.80	1.72	0.22	0.60	0.52	0.99	0.99	0.00	3.86	0.21	1.91	2.99	0.15	2.71	0.29	0.02	0.00
10.00	6.90	6.61	1.74	2.43	3.90	4.59	0.48	5.03	3.50	0.46	3.12	0.99	0.18	1.87	0.08	2.28	0.06	3.29	2.21	0.15	2.70	0.85	0.97	0.37
11.00	6.90	6.59	3.40	2.65	1.26	3.56	0.98	4.13	4.45	0.42	1.08	0.99	3.76	0.00	0.00	1.27	2.26	2.03	2.53	0.00	2.70	0.49	0.00	0.00
12.00	6.90	6.61	2.71	0.22	4.33	3.31	1.17	2.83	5.19	0.98	2.56	2.74	4.06	0.35	0.00	2.17	1.77	3.23	3.00	1.19	1.50	0.99	0.00	0.14
13.00	6.90	6.59	4.58	5.68	2.96	2.23	0.49	1.67	3.64	0.00	0.84	3.00	3.18	2.85	0.00	1.24	0.05	0.54	2.98	0.33	3.23	2.13	1.21	1.75
14.00	6.90	6.61	5.29	6.59	4.16	2.03	0.00	4.84	2.72	0.00	0.00	1.91	3.49	0.00	0.00	1.11	0.00	1.19	0.80	0.79	1.84	1.38	1.33	0.00
15.00	6.90	6.59	1.02	6.59	6.29	4.56	0.00	5.70	1.06	0.00	0.00	4.37	4.43	0.00	0.00	0.00	2.48	1.02	0.05	1.48	2.70	0.00	0.46	0.00
16.00	6.90	6.59	0.00	6.61	4.62	4.88	0.00	5.69	1.79	0.00	0.15	4.51	1.65	0.07	0.05	2.73	1.85	1.67	0.85	0.02	2.71	0.00	0.60	0.04
17.00	6.89	6.61	1.80	2.60	0.00	0.20	1.42	5.71	4.75	0.54	2.04	4.51	4.31	0.00	0.00	0.77	2.01	3.83	3.00	0.99	2.70	0.00	0.00	0.00
18.00	6.90	6.59	1.98	4.75	2.51	0.99	0.49	3.36	1.72	0.00	0.02	2.24	3.78	0.02	0.00	4.20	0.89	2.83	2.99	1.30	1.67	0.87	0.59	0.01
19.00	6.90	6.61	0.00	6.43	0.88	0.85	0.39	3.97	2.04	0.00	1.39	1.27	0.94	0.00	0.00	4.19	0.47	3.16	3.00	0.12	2.70	1.51	2.34	0.00
20.00	6.90	6.59	0.00	0.02	2.18	2.57	0.00	5.70	2.23	0.00	1.46	0.00	0.79	0.00	0.00	4.20	0.06	3.30	2.99	0.00	2.71	0.01	0.01	0.00
21.00	6.90	6.61	0.00	0.00	4.43	4.91	0.00	5.69	4.59	0.00	0.02	0.00	0.00	0.00	0.00	3.57	0.84	3.10	3.00	0.95	2.67	0.00	0.00	0.00
22.00	6.90	6.59	0.00	0.44	1.35	2.73	0.00	5.17	3.76	0.00	0.33	1.59	0.57	0.00	0.00	3.06	0.00	3.32	3.00	0.44	2.72	3.79	0.00	0.00
23.00	6.90	6.61	3.69	0.00	2.70	4.16	0.00	0.18	5.10	0.00	0.99	0.00	2.18	0.00	0.00	0.05	0.25	3.31	2.93	0.41	2.71	0.18	0.24	0.00
24.00	6.90	6.59	1.37	4.22	2.57	5.91	0.07	3.09	5.10	0.05	0.16	2.76	1.63	0.09	0.00	2.52	1.46	2.25	2.99	0.32	2.70	0.00	1.38	0.04
