Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.007s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	8.04	6.85	0.00	0.68	0.07	2.18	0.00	2.38	0.32
3.00	9.30	8.10	6.90	0.00	3.62	1.38	2.39	1.32	3.94	1.87
4.00	9.30	8.10	6.90	0.00	2.43	0.48	1.27	1.02	0.99	3.27
5.00	9.29	8.10	6.90	0.00	4.44	3.12	0.35	3.31	1.72	1.25
6.00	9.30	8.10	6.90	3.97	4.84	3.74	0.00	2.73	1.35	3.70
7.00	9.30	8.10	6.90	4.10	4.95	0.09	3.62	3.09	1.57	2.92
8.00	9.30	8.09	6.90	5.36	4.37	0.74	0.05	3.12	3.50	2.70
9.00	9.29	8.10	6.90	2.77	1.59	0.45	3.65	1.84	4.32	1.95
10.00	9.30	8.10	6.90	3.72	2.01	0.00	0.21	1.97	0.68	2.79
11.00	9.30	8.10	6.90	3.50	1.05	0.00	3.27	0.95	3.23	2.50
12.00	9.30	8.10	6.90	1.26	2.56	0.00	5.51	3.00	0.21	1.15
13.00	9.29	8.10	6.90	2.56	0.05	0.00	4.42	1.38	0.00	2.01
14.00	9.30	8.09	6.90	3.53	1.59	0.00	2.08	1.01	0.00	0.44
15.00	9.30	8.10	6.90	0.20	4.32	0.00	4.11	0.24	0.00	0.84
16.00	9.30	8.10	6.90	3.24	3.65	0.00	3.71	0.75	0.00	1.81
17.00	9.29	8.10	6.89	4.36	4.33	0.00	3.27	1.60	0.00	2.57
18.00	9.30	8.10	6.90	4.85	1.48	0.00	0.26	3.06	0.00	2.04
19.00	9.30	8.10	6.90	3.14	3.20	0.00	3.56	0.07	0.00	2.83
20.00	9.30	8.09	6.90	0.18	2.90	0.00	2.66	0.00	4.10	1.21
21.00	9.29	8.10	6.90	0.49	3.76	0.00	3.97	1.97	3.26	1.67
22.00	9.30	8.10	6.90	1.32	0.00	0.00	1.87	1.18	2.68	1.67
23.00	9.30	8.10	6.90	0.00	4.51	0.00	2.83	5.15	1.18	2.94
24.00	9.30	8.10	6.90	1.63	2.78	1.07	1.55	0.71	2.20	2.06
25.00	9.29	8.10	6.90	4.70	4.20	0.00	1.98	0.58	0.13	1.00
26.00	9.30	8.09	6.90	0.53	3.03	0.00	1.46	1.60	2.17	0.87
27.00	9.30	8.10	6.90	5.00	0.72	0.00	2.12	3.18	2.17	2.06
28.00	9.30	8.10	6.90	2.51	1.35	0.00	0.49	4.50	4.49	3.85
29.00	9.29	8.10	6.90	1.93	3.89	0.11	0.33	3.37	0.55	1.41
30.00	9.30	8.10	6.90	4.13	3.74	0.00	1.27	2.53	0.49	1.05
31.00	9.30	8.10	6.90	4.47	3.19	0.01	0.00	5.22	0.00	0.77
32.00	9.30	8.10	6.90	5.38	5.16	0.00	1.25	4.22	0.00	0.40
33.00	9.29	8.09	6.90	0.81	4.63	0.00	3.47	0.89	0.00	3.13
34.00	9.30	8.10	6.89	5.77	2.12	0.00	4.89	2.94	0.00	1.25
35.00	9.30	8.10	6.90	3.54	3.82	0.00	1.27	3.57	0.00	0.89
36.00	9.29	8.10	6.90	0.49	2.06	0.00	5.08	1.72	0.00	0.00
37.00	9.30	8.10	6.90	0.49	2.98	0.00	4.13	0.55	3.20	2.68
38.00	9.30	8.10	6.90	1.10	3.05	0.01	3.92	0.12	0.00	2.97
39.00	9.30	8.09	6.90	2.60	2.23	0.00	2.32	3.84	0.00	3.38
40.00	9.29	8.10	6.90	4.13	4.96	0.00	0.87	2.93	5.22	1.21
41.00	9.30	8.10	6.90	4.40	1.41	0.00	0.97	0.18	2.61	1.18
42.00	9.30	8.10	6.90	0.93	4.39	0.01	1.38	3.79	0.00	2.26
43.00	9.30	8.10	6.90	2.54	1.60	0.14	0.67	2.91	1.70	0.60
44.00	9.29	8.10	6.90	2.38	0.45	0.00	2.23	1.98	1.78	2.52
45.00	9.30	8.09	6.90	3.66	2.51	0.00	0.00	0.02	0.00	0.92
46.00	9.30	8.10	6.90	4.70	3.53	0.00	1.71	3.58	0.00	0.75
47.00	9.30	8.10	6.90	5.04	0.89	0.00	0.69	4.52	0.00	0.42
48.00	9.29	8.10	6.90	2.44	3.70	0.00	1.48	3.42	0.00	1.14
49.00	9.30	8.10	6.90	2.77	4.12	0.00	1.12	2.74	1.39	3.52
50.00	9.30	8.10	6.89	1.25	2.12	0.14	2.96	1.68	3.79	2.01
51.00	9.30	8.09	6.90	1.90	3.98	0.49	1.73	2.52	3.27	2.52
52.00	9.29	8.10	6.90	1.77	3.72	0.00	2.85	3.80	0.00	2.37
53.00	9.30	8.10	6.90	0.98	4.15	0.00	0.49	3.30	0.00	3.07
54.00	9.30	8.10	6.90	4.80	4.85	0.00	0.49	3.56	0.00	0.68
55.00	9.30	8.10	6.90	5.49	2.76	0.65	1.27	3.11	0.00	0.12
56.00	9.29	8.10	6.90	4.02	1.88	0.00	2.76	0.75	0.00	2.48
57.00	9.30	8.10	6.90	2.84	0.04	0.00	1.64	3.90	0.99	1.93
58.00	9.30	8.09	6.90	4.55	3.03	0.00	0.49	0.75	3.98	0.00
