Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	6.25	0.60	4.18	3.99	0.60	3.25	0.21	3.53	1.17	1.17	2.10	1.13	0.41
3.00	8.10	6.30	2.48	5.44	5.32	0.11	5.09	2.98	4.37	3.00	1.22	1.72	0.01	0.74
4.00	8.10	6.30	0.67	4.00	5.41	0.54	5.10	4.66	3.53	1.77	3.90	3.83	0.49	0.80
5.00	8.10	6.30	0.25	1.85	4.66	0.66	1.92	4.07	3.44	1.20	2.48	1.44	0.00	1.86
6.00	8.10	6.30	0.62	1.75	4.13	1.02	2.90	4.27	4.49	2.90	3.89	3.29	0.01	2.99
7.00	8.10	6.30	1.73	5.06	5.41	0.02	5.11	2.60	4.42	2.74	3.85	3.57	0.68	2.97
8.00	8.09	6.30	0.04	4.83	5.39	0.38	4.85	0.46	4.50	0.61	3.67	3.53	2.86	2.78
9.00	8.10	6.30	1.99	1.99	5.42	0.00	5.10	5.97	2.80	0.00	3.97	3.66	3.05	3.05
10.00	8.10	6.30	1.07	5.63	5.32	0.05	5.10	4.72	4.46	1.25	3.86	3.60	3.00	2.98
11.00	8.10	6.30	1.35	0.32	5.12	0.00	5.10	4.00	2.20	4.64	3.66	3.58	2.19	2.80
12.00	8.10	6.30	0.00	2.80	5.49	1.18	5.10	4.24	4.53	2.40	3.43	3.62	3.36	2.65
13.00	8.10	6.30	0.00	1.01	5.37	3.19	5.10	1.30	4.45	4.03	3.89	3.51	0.86	2.99
14.00	8.09	6.30	1.77	0.00	5.35	0.15	5.10	4.93	4.52	4.22	3.60	3.60	0.04	2.77
15.00	8.10	6.30	2.56	0.01	1.27	0.07	5.10	3.05	1.54	2.59	1.87	2.91	0.00	0.85
