Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.48	0.00	1.74	2.03	2.13	0.73	0.00	0.08	0.00	1.13
3.00	7.50	0.00	1.42	0.49	1.44	0.74	0.00	0.49	0.15	2.38
4.00	7.50	0.00	1.70	1.24	3.54	0.89	2.48	2.71	0.00	1.44
5.00	7.50	0.00	2.64	0.00	0.27	0.15	1.20	0.26	0.00	0.94
6.00	7.50	0.00	2.08	0.35	0.80	1.24	2.50	0.62	0.00	0.11
7.00	7.50	0.00	3.64	2.43	5.31	2.44	0.79	2.53	0.75	2.80
8.00	7.50	0.00	2.00	0.00	3.10	2.34	1.34	0.51	0.57	0.59
9.00	7.50	0.00	0.49	1.39	3.34	0.51	2.10	0.65	0.00	2.78
10.00	7.49	0.00	4.50	1.17	4.72	0.07	2.93	3.10	2.23	2.37
11.00	7.50	0.00	3.34	0.46	3.04	0.78	1.97	0.00	0.14	2.12
12.00	7.50	0.00	3.36	0.34	1.83	4.25	2.70	0.94	2.06	1.40
13.00	7.50	0.00	1.30	0.00	0.48	0.75	0.92	0.00	1.70	3.30
14.00	7.50	0.00	2.53	0.05	1.84	0.01	2.37	1.57	1.31	1.32
15.00	7.50	0.00	3.62	0.00	2.08	0.51	0.69	0.55	1.79	2.84
16.00	7.50	0.00	3.59	1.25	2.93	1.30	3.94	0.57	2.67	2.45
17.00	7.50	0.00	0.00	2.80	4.02	0.11	2.57	0.00	0.00	2.83
18.00	7.50	0.00	3.57	0.00	2.73	0.16	3.26	1.07	1.50	2.59
19.00	7.49	0.00	2.00	0.00	2.89	2.25	1.60	1.24	1.00	0.98
20.00	7.50	0.00	1.30	0.00	2.00	1.30	2.71	1.59	1.01	1.10
21.00	7.50	0.00	3.20	0.98	3.50	0.18	2.56	0.00	0.54	0.57
22.00	7.50	0.00	2.73	0.87	2.00	1.51	0.55	0.49	2.51	2.58
23.00	7.50	0.00	3.89	1.92	3.37	1.30	0.97	1.74	2.56	2.43
24.00	7.50	0.00	4.62	0.98	0.51	1.06	1.87	0.52	1.32	1.14
25.00	7.50	0.00	2.12	0.49	1.20	1.22	1.92	0.00	1.42	2.28
26.00	7.50	0.00	1.06	2.92	5.88	4.80	3.49	0.28	0.00	0.73
27.00	7.50	0.00	0.00	2.16	1.42	2.32	3.00	0.00	0.18	2.16
28.00	7.49	0.00	3.21	0.00	2.16	0.00	0.00	1.88	0.62	1.78
29.00	7.50	0.00	0.75	0.59	4.56	4.03	2.08	3.06	0.00	1.13
30.00	7.50	0.00	5.92	0.00	0.00	2.78	4.25	0.00	1.35	3.03
31.00	7.50	0.00	4.58	0.57	5.63	0.92	4.47	1.39	0.39	3.25
32.00	7.50	0.00	2.80	0.20	2.26	1.64	1.57	0.98	0.61	0.61
33.00	7.50	0.00	1.10	2.14	4.75	1.12	3.34	3.30	1.75	2.07
34.00	7.50	0.00	5.61	3.45	4.29	3.65	2.72	0.00	0.14	2.20
35.00	7.50	0.00	3.97	0.95	2.97	1.33	0.33	1.08	2.87	1.12
36.00	7.50	0.00	2.47	0.77	2.41	0.08	0.61	1.75	0.29	1.48
37.00	7.49	0.00	1.85	1.84	3.98	1.66	2.31	0.86	0.48	1.87
38.00	7.50	0.00	3.77	0.54	0.65	0.82	2.13	0.00	1.91	2.53
39.00	7.50	0.00	1.77	0.57	2.61	0.84	4.23	0.75	0.49	2.53
40.00	7.50	0.00	3.29	0.00	2.87	1.41	3.89	1.33	0.00	2.66
41.00	7.50	0.00	3.57	0.46	3.54	2.91	3.26	1.67	0.28	3.50
42.00	7.50	0.00	5.98	0.14	0.20	0.49	2.43	0.00	3.42	0.57
43.00	7.50	0.00	3.71	0.29	2.94	2.45	4.17	0.00	1.77	2.86
44.00	7.50	0.00	1.93	1.61	2.47	1.81	4.40	0.00	0.22	2.41
45.00	7.50	0.00	0.88	0.15	1.37	1.55	4.04	0.24	0.00	0.84
46.00	7.49	0.00	3.29	0.18	0.18	1.10	2.53	0.32	0.00	1.46
47.00	7.50	0.00	0.20	0.00	0.00	2.08	2.60	0.00	0.75	2.94
48.00	7.50	0.00	2.26	0.00	1.85	2.76	1.95	1.02	0.49	3.00
49.00	7.50	0.00	0.86	0.53	4.49	1.17	3.11	2.16	1.00	2.20
50.00	7.50	0.00	0.68	0.22	0.92	0.82	0.72	0.00	0.32	2.89
51.00	7.50	0.00	1.24	0.00	1.66	0.81	2.45	0.00	0.49	1.34
52.00	7.50	0.00	0.24	0.00	2.17	1.42	1.70	0.00	2.67	2.61
53.00	7.50	0.00	1.25	0.69	3.89	2.65	2.73	0.72	0.02	2.20
54.00	7.50	0.00	5.79	0.00	2.41	0.22	1.59	0.00	0.14	0.45
55.00	7.49	0.00	4.52	0.04	2.50	3.26	1.26	0.66	0.00	3.00
56.00	7.50	0.00	2.53	3.99	3.63	2.31	1.66	0.08	2.99	2.06
57.00	7.50	0.00	0.00	0.33	0.42	0.00	0.69	1.40	0.38	0.29
58.00	7.50	0.00	5.35	0.15	0.28	2.44	2.16	0.49	0.99	1.06
59.00	7.50	0.00	1.99	0.81	0.87	2.53	3.53	0.94	0.00	0.40
60.00	7.50	0.00	3.06	0.71	2.92	1.71	1.72	0.51	0.00	2.92
61.00	7.50	0.00	2.74	0.00	0.00	2.26	1.59	0.00	0.00	2.79
62.00	7.50	0.00	2.59	0.00	1.20	1.95	0.00	0.40	2.44	2.72
63.00	7.50	0.00	3.16	1.13	3.44	0.40	0.11	2.59	2.23	3.42
64.00	7.49	0.00	4.98	0.00	3.45	1.20	1.42	2.83	1.55	2.96
65.00	7.50	0.00	2.03	0.00	2.97	1.90	1.65	0.52	1.26	1.93
66.00	7.50	0.00	0.00	0.00	0.48	0.02	0.49	0.00	0.00	0.28
67.00	7.50	0.00	0.49	1.18	0.21	0.75	4.98	0.28	0.00	0.00
68.00	7.50	0.00	4.63	0.00	4.88	0.67	2.21	0.35	0.00	2.14
69.00	7.50	0.00	0.49	0.00	0.20	2.86	0.51	0.00	0.00	0.41
70.00	7.50	0.00	1.07	0.00	0.18	1.28	1.05	0.19	2.72	2.52
71.00	7.50	0.00	3.52	0.00	5.42	3.63	1.01	0.45	1.67	1.61
72.00	7.50	0.00	5.18	0.00	2.00	0.18	0.51	1.34	0.61	2.31
73.00	7.49	0.00	2.11	0.00	2.33	2.36	2.23	0.60	2.34	2.23
74.00	7.50	0.00	3.51	0.00	2.36	1.74	1.51	0.00	0.61	3.19
75.00	7.50	0.00	4.77	0.00	2.50	0.21	1.59	0.00	0.00	3.38
76.00	7.50	0.00	5.59	0.08	0.51	3.54	1.45	0.18	0.46	2.79
77.00	7.50	0.00	0.38	0.00	2.39	1.13	1.48	0.00	3.74	2.05
78.00	7.50	0.00	1.13	0.00	1.59	0.00	2.85	0.00	0.31	2.72
79.00	7.50	0.00	4.31	0.00	0.22	0.61	3.74	0.00	1.40	2.68
80.00	7.50	0.00	1.59	0.84	0.28	2.44	2.92	0.00	1.55	0.42
81.00	7.50	0.00	0.05	0.75	1.87	1.94	2.31	0.00	1.07	0.00
82.00	7.49	0.00	2.44	0.00	1.28	0.69	2.32	0.00	0.62	0.00
83.00	7.50	0.00	1.67	0.00	0.02	1.48	4.50	0.00	0.00	0.58
84.00	7.50	0.00	0.48	0.08	1.98	2.38	4.62	0.00	0.00	3.20
85.00	7.50	0.00	0.49	0.00	0.00	0.00	4.27	0.00	0.99	3.59
86.00	7.50	0.00	1.27	0.49	5.36	0.60	3.71	0.00	0.00	2.41
87.00	7.50	0.00	1.31	0.12	0.61	0.19	3.64	0.00	1.92	2.34
88.00	7.50	0.00	4.07	0.41	1.08	0.00	2.32	0.00	2.32	2.68
89.00	7.50	0.00	3.78	0.00	0.00	0.00	0.66	0.00	1.73	2.41
90.00	7.50	0.00	2.23	0.49	3.51	1.73	0.06	2.52	1.78	2.60
91.00	7.49	0.00	2.14	0.20	2.61	3.24	3.71	0.00	1.05	1.88
92.00	7.50	0.00	5.42	0.07	1.46	3.12	2.16	0.00	0.88	3.49
93.00	7.50	0.00	1.15	0.00	2.13	0.12	1.34	0.49	0.49	0.81
94.00	7.50	0.00	6.49	0.00	0.00	0.00	0.00	0.00	0.04	0.95
95.00	7.50	0.00	1.90	0.00	2.91	0.72	0.92	2.91	0.62	1.15
96.00	7.50	0.00	5.76	0.00	3.53	0.62	1.02	0.06	0.07	3.43
97.00	7.50	0.00	6.11	0.00	5.37	3.26	0.38	3.60	0.41	3.58
98.00	7.50	0.00	0.49	0.00	1.54	0.12	2.36	0.71	0.05	2.67
99.00	7.50	0.00	5.06	0.00	5.71	0.05	2.40	0.00	0.00	2.77
100.00	7.49	0.00	0.00	0.00	2.23	0.18	0.47	1.47	2.66	3.42
101.00	7.50	0.00	7.24	0.00	0.91	1.74	0.25	0.00	0.00	3.29
102.00	7.50	0.00	6.11	0.00	2.90	2.64	2.28	0.00	0.00	1.21
103.00	7.50	0.00	0.72	0.00	2.93	0.04	1.19	1.52	0.00	1.01
104.00	7.50	0.00	5.09	0.00	0.01	0.00	4.68	0.00	0.49	3.52
105.00	7.50	0.00	1.99	0.00	1.25	0.00	4.03	0.00	0.00	1.41
106.00	7.50	0.00	4.91	0.57	3.71	0.59	1.17	0.00	1.34	2.32
107.00	7.50	1.67	4.16	2.20	0.00	0.61	2.97	0.00	1.02	2.86
108.00	7.50	3.62	2.39	0.00	2.12	1.48	2.13	0.00	1.57	2.92
109.00	7.49	1.25	5.24	1.54	4.25	2.24	2.81	0.14	1.40	3.34
110.00	7.50	3.57	4.17	1.39	2.53	0.72	1.57	0.08	1.61	1.47
111.00	7.50	0.16	4.89	2.43	3.12	0.55	0.95	2.44	2.23	2.87
112.00	7.50	3.25	3.37	0.49	3.11	0.55	2.20	2.80	0.80	3.49
113.00	7.50	2.92	4.50	0.00	2.50	1.40	1.38	1.46	0.00	1.79
114.00	7.50	4.00	5.42	0.00	0.99	2.08	2.01	0.26	0.02	1.93
115.00	7.50	5.51	3.16	0.00	0.54	2.71	3.40	0.00	0.00	2.48
116.00	7.50	2.98	2.36	0.00	1.59	1.33	1.68	0.52	0.54	0.61
117.00	7.50	2.57	4.53	0.00	1.28	2.98	1.72	0.22	1.70	1.41
118.00	7.49	0.00	2.41	0.16	2.23	0.38	0.99	1.94	0.62	1.30
119.00	7.50	3.46	5.31	0.00	4.62	1.68	1.12	1.83	0.00	3.58
10.2.1.2	7.64	8.41
10.1.1.2	2.89	39721.46
10.1.1.3	2.95	56500.61
10.1.1.4	0.53	123564.90
10.1.1.5	2.29	76321.23
10.1.1.6	1.38	71444.30
10.1.1.7	2.15	57971.97
10.1.1.8	0.73	229168.11
10.1.1.9	0.92	135229.52
10.1.1.10	2.10	32069.70
