Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.882s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.69	7.18	2.61	1.18	3.74	3.92	0.07	0.00	2.46	2.14	0.00	2.60	0.00	0.00	0.34	0.69
3.00	9.30	8.70	7.20	0.84	4.92	5.61	3.69	0.80	0.00	3.21	2.97	0.00	3.40	1.91	1.92	2.71	1.93
4.00	9.30	8.70	7.21	2.99	1.74	5.70	3.82	0.04	0.00	3.05	4.50	1.90	2.51	3.33	1.95	2.66	1.51
5.00	9.29	8.70	7.20	5.81	1.45	5.71	5.09	0.66	0.00	4.18	3.83	0.00	1.95	3.64	2.06	2.60	1.50
6.00	9.30	8.69	7.21	2.54	0.00	5.69	5.10	0.19	0.00	1.99	4.79	2.68	3.60	3.60	2.31	2.25	1.26
7.00	9.30	8.70	7.20	6.30	0.31	5.70	5.10	0.00	0.00	0.00	4.50	4.38	3.57	3.59	2.71	0.05	0.07
8.00	9.30	8.70	7.20	5.64	0.27	5.39	5.04	1.21	0.00	2.14	3.94	1.14	3.52	3.60	0.47	0.71	0.39
9.00	9.29	8.70	7.21	6.08	2.31	5.70	5.10	0.74	0.00	2.70	3.07	3.80	3.60	3.60	1.00	0.57	1.75
10.00	9.30	8.70	7.20	4.82	0.00	5.70	5.10	0.00	0.00	4.80	0.49	4.82	3.60	3.60	2.53	0.00	1.51
11.00	9.30	8.69	7.21	5.33	2.21	5.70	5.10	0.05	0.00	4.79	0.99	0.74	3.59	3.07	0.07	0.49	1.50
12.00	9.30	8.70	7.20	6.30	0.49	5.70	5.10	0.00	0.00	4.80	0.00	4.38	3.50	3.60	2.70	3.05	1.51
13.00	9.29	8.70	7.20	6.30	0.48	5.69	5.10	0.48	0.00	4.65	3.16	2.84	3.56	3.60	2.40	2.71	1.50
14.00	9.30	8.70	7.21	5.66	0.35	5.69	3.91	0.06	0.00	4.47	1.20	0.12	3.59	3.60	2.50	2.68	1.50
15.00	9.30	8.70	7.20	6.34	5.66	5.72	5.03	2.04	0.00	0.00	0.00	2.25	3.60	3.59	1.10	2.71	1.51
16.00	9.30	8.69	7.21	6.21	3.66	5.69	5.04	1.74	0.00	2.86	0.00	1.28	3.56	3.60	0.72	2.70	1.41
17.00	9.29	8.70	7.20	5.98	0.00	5.71	4.84	0.00	0.00	2.84	0.49	0.47	1.74	3.60	2.71	2.71	1.52
18.00	9.30	8.70	7.21	6.30	0.00	5.69	5.09	0.02	0.00	4.80	0.00	1.17	3.59	3.59	2.70	2.70	1.51
19.00	9.30	8.70	7.20	6.30	0.00	5.71	5.11	0.00	0.00	4.79	0.00	4.50	3.60	3.60	2.70	2.70	1.50
20.00	9.30	8.70	7.20	5.92	0.00	5.70	4.20	0.97	0.00	2.12	0.24	2.80	3.57	3.59	2.38	0.89	0.58
21.00	9.29	8.69	7.21	6.32	0.00	5.70	5.10	0.06	0.00	0.00	0.00	4.50	3.64	3.60	2.71	0.00	0.00
22.00	9.30	8.70	7.20	6.16	0.00	5.70	5.10	0.19	0.00	0.00	0.00	4.03	3.59	3.60	2.58	0.48	0.00
23.00	9.30	8.70	7.21	5.85	0.00	5.70	5.10	0.00	0.00	0.00	0.55	4.49	3.60	3.60	2.71	0.00	0.49
24.00	9.30	8.70	7.20	6.26	0.00	5.70	5.10	5.52	0.00	0.00	0.49	4.35	3.60	3.60	2.70	0.00	0.00
25.00	9.29	8.69	7.20	6.30	0.00	5.70	5.10	5.02	0.00	0.00	0.00	4.51	3.59	3.59	2.70	0.00	0.00
26.00	9.30	8.70	7.21	5.91	0.00	5.70	5.11	4.38	0.00	0.00	0.00	3.53	3.60	3.60	2.70	0.00	0.00
27.00	9.30	8.70	7.20	6.30	0.00	5.70	5.04	4.71	0.00	0.00	0.00	2.54	3.60	3.60	2.70	0.00	0.00
28.00	9.30	8.70	7.21	6.30	0.00	5.70	4.99	5.10	0.00	0.00	0.00	1.04	3.59	3.59	2.64	0.00	0.00
29.00	9.29	8.70	7.20	6.30	0.00	5.70	4.65	0.92	0.00	0.00	0.00	0.14	3.60	3.60	2.47	0.00	0.00
30.00	9.30	8.69	7.20	5.88	0.00	5.70	5.11	2.84	0.00	0.00	0.00	2.10	3.60	3.60	2.70	0.00	0.00
31.00	9.30	8.70	7.21	5.79	0.00	5.70	5.10	0.69	0.00	0.28	2.41	1.87	3.38	3.59	2.70	1.85	1.18
32.00	9.30	8.70	7.20	6.30	0.00	5.71	5.10	0.00	0.00	4.78	0.04	0.78	3.40	3.54	2.58	2.70	0.92
33.00	9.29	8.70	7.21	6.30	0.99	5.70	5.10	0.00	0.00	4.80	1.87	3.87	3.60	3.60	2.70	2.70	0.62
