Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.681s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.57	0.25	0.48	1.75	0.24	2.63	1.91	2.68	2.52	3.20	0.51	1.27	1.44	1.35	0.97	0.00	0.12
3.00	7.50	6.59	1.14	0.60	1.46	4.00	4.03	3.70	3.80	2.05	1.00	0.00	3.77	0.92	3.01	0.61	0.95	0.21
4.00	7.50	6.61	5.11	2.59	0.75	2.40	1.40	4.02	1.57	2.91	1.60	0.00	3.57	1.39	1.17	1.73	0.19	0.85
5.00	7.50	6.59	2.96	0.32	1.87	2.54	3.71	4.02	5.45	0.69	2.96	0.00	4.84	5.19	3.57	4.15	0.00	0.11
6.00	7.50	6.61	6.30	0.00	0.00	5.72	1.24	5.28	5.39	1.21	3.60	0.00	4.79	4.40	4.65	4.20	0.00	0.00
7.00	7.50	6.59	5.79	1.47	2.40	2.47	2.41	5.39	2.34	3.39	1.13	1.38	1.61	3.53	3.11	3.97	1.21	0.52
8.00	7.50	6.61	3.10	1.24	1.54	3.98	0.47	5.10	0.60	2.41	2.37	0.00	1.38	3.36	2.65	3.13	0.58	0.46
9.00	7.50	6.59	5.61	5.02	1.22	3.45	1.70	5.39	1.71	4.18	0.62	0.00	0.00	1.51	3.90	1.21	0.00	1.75
10.00	7.49	6.61	6.30	4.66	4.73	5.36	1.90	5.41	0.60	4.84	2.32	1.14	1.98	3.43	3.04	1.21	0.00	1.64
11.00	7.50	6.59	6.06	1.44	2.41	4.33	3.14	5.32	0.07	5.24	0.69	0.24	5.19	4.50	0.00	1.53	0.02	0.51
12.00	7.50	6.61	5.51	2.08	2.12	2.94	4.89	4.83	1.85	3.57	3.39	1.31	4.20	3.47	2.06	3.93	0.00	0.74
