Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.344s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	6.56	0.00	3.09	1.71	0.20	0.31	1.00	0.00	0.39	2.00	0.59	1.61	1.92	0.82	1.58	1.14	0.00	0.97	0.49	1.97
3.00	8.10	6.59	2.41	2.72	3.11	0.11	0.54	1.54	1.59	1.51	1.86	0.65	0.85	3.26	0.89	2.77	2.11	2.61	2.37	1.88	1.71
4.00	8.10	6.61	0.00	5.70	1.99	1.48	1.52	0.49	0.00	0.00	2.05	3.64	0.00	3.60	0.82	2.43	3.12	3.30	1.06	0.00	2.53
5.00	8.10	6.59	2.83	4.00	0.58	1.13	1.44	2.90	0.07	4.69	1.51	3.46	0.49	3.17	2.13	2.25	3.44	3.27	1.78	0.92	2.66
6.00	8.10	6.61	3.46	5.63	0.99	0.09	0.18	3.43	0.00	4.52	2.20	3.73	0.00	3.62	0.08	3.63	3.42	2.00	1.71	0.00	2.64
7.00	8.10	6.59	2.07	4.83	2.11	2.06	0.00	3.24	1.15	4.11	1.01	3.56	3.11	3.60	1.80	2.21	2.86	1.78	1.84	0.00	2.48
8.00	8.09	6.61	2.04	2.25	3.80	0.55	0.00	1.78	0.00	1.20	0.95	3.71	3.12	3.59	1.95	2.34	1.64	3.30	2.24	0.93	1.67
9.00	8.10	6.59	0.49	1.15	4.31	0.00	0.00	1.26	0.02	0.00	1.04	3.90	2.58	3.60	3.49	3.44	1.32	2.26	3.27	1.80	1.94
10.00	8.10	6.61	0.72	0.00	3.24	2.03	0.00	0.60	0.01	3.07	2.05	3.90	0.75	3.59	3.60	2.64	3.60	3.66	3.29	1.68	1.97
11.00	8.10	6.59	0.53	1.25	0.59	1.39	0.00	1.40	1.32	0.02	3.18	3.90	3.83	3.62	0.06	3.24	3.59	3.31	3.31	2.84	2.64
12.00	8.10	6.61	1.18	2.11	0.00	2.76	0.00	1.59	0.01	0.95	3.39	2.04	2.79	3.59	1.26	3.57	3.45	3.01	3.31	2.45	2.70
