Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.317s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.16	6.89	1.02	3.18	0.44	0.07	0.16	0.74	0.34	3.01	0.00	2.23	0.00	1.32	0.45	1.32	0.00	0.00	0.00	0.12
3.00	8.10	7.20	6.90	5.50	3.63	1.88	1.46	2.83	2.90	1.00	1.79	0.00	1.08	0.09	3.00	2.99	3.70	0.84	1.24	1.33	1.46
4.00	8.10	7.21	6.90	4.55	2.89	3.16	1.58	0.08	4.62	1.10	2.47	0.00	2.51	0.64	2.97	1.47	2.41	1.99	0.58	0.42	0.80
5.00	8.10	7.20	6.90	4.98	3.57	0.00	3.46	0.00	0.00	0.00	1.26	1.24	0.11	0.88	1.06	1.11	3.27	1.07	0.91	0.78	0.39
6.00	8.10	7.21	6.90	5.90	3.50	0.95	1.78	3.79	3.96	0.00	4.50	0.82	2.03	0.61	2.59	0.95	3.36	0.00	0.02	0.29	1.57
7.00	8.10	7.20	6.90	6.90	1.94	1.48	2.23	1.73	5.10	1.74	4.50	0.00	0.86	0.81	0.29	1.64	3.58	1.18	0.00	0.00	2.10
8.00	8.09	7.20	6.90	5.89	0.09	0.00	2.84	3.60	3.05	2.17	1.45	0.58	1.93	0.49	0.16	2.13	3.62	1.15	0.00	0.59	2.10
9.00	8.10	7.21	6.90	6.90	5.69	0.00	1.50	1.06	4.17	2.46	3.16	3.01	3.04	3.65	0.49	3.24	3.60	0.15	0.00	1.26	2.01
10.00	8.10	7.20	6.90	3.26	6.59	4.46	4.97	0.00	2.97	2.16	2.16	0.88	0.32	1.58	0.00	0.20	3.52	1.53	0.00	1.14	2.00
11.00	8.10	7.21	6.90	2.90	6.61	1.44	2.12	0.00	6.06	1.70	1.74	0.93	1.14	1.63	1.57	4.16	3.60	0.00	0.54	0.58	1.91
12.00	8.10	7.20	6.90	3.20	4.42	0.49	1.87	1.71	5.10	1.24	3.46	3.23	1.51	0.00	0.58	3.78	3.59	0.00	0.00	0.67	2.10
13.00	8.10	7.20	6.90	6.04	3.63	0.99	2.27	0.00	5.09	0.00	4.50	1.05	2.99	1.83	0.77	3.18	3.60	1.04	0.00	0.00	2.10
14.00	8.09	7.21	6.90	3.34	0.00	0.99	5.73	2.30	5.11	2.19	3.50	0.00	3.31	2.03	2.99	0.04	3.59	1.74	0.72	0.00	2.10
15.00	8.10	7.20	6.90	3.27	3.42	1.70	5.78	0.00	5.10	4.90	4.02	0.07	4.00	0.54	3.85	0.99	3.60	3.33	0.00	0.00	1.17
16.00	8.10	7.21	6.90	6.09	2.96	0.00	5.56	0.00	5.06	3.73	4.10	1.34	2.44	1.20	3.38	2.39	3.60	3.12	0.00	0.20	0.73
17.00	8.10	7.20	6.89	5.65	6.70	0.00	2.68	0.00	5.15	3.44	3.59	1.34	4.20	0.33	1.19	0.55	3.60	2.68	0.00	1.40	1.00
18.00	8.10	7.21	6.90	6.90	5.69	0.27	1.67	0.57	3.90	4.79	3.53	1.05	2.74	2.26	1.24	0.32	3.59	1.28	0.00	2.14	1.70
19.00	8.10	7.20	6.90	3.11	6.59	3.17	0.46	1.48	4.97	4.29	4.23	1.47	0.34	0.13	3.89	3.01	3.60	0.62	0.00	0.21	1.12
20.00	8.09	7.20	6.90	2.93	6.03	0.49	2.47	4.20	4.45	0.89	4.25	2.10	0.00	0.00	3.91	3.67	3.60	0.00	0.00	0.00	0.86
21.00	8.10	7.21	6.90	4.73	6.04	0.49	3.99	0.00	5.10	0.00	3.03	2.64	0.99	2.73	3.91	3.83	3.58	0.00	0.04	0.09	1.85
22.00	8.10	7.20	6.90	4.77	6.57	0.99	3.17	1.11	5.10	0.00	4.50	1.48	1.48	2.74	3.89	2.58	3.59	0.00	1.25	2.21	1.95
23.00	8.10	7.21	6.90	6.32	6.59	0.05	3.98	0.51	5.10	1.94	3.89	3.86	2.45	0.98	3.78	1.21	3.54	1.10	0.00	0.00	2.11
24.00	8.10	7.20	6.90	6.76	6.62	0.75	3.24	0.00	4.52	3.70	4.30	0.95	2.38	0.97	2.90	0.20	3.60	1.28	0.00	0.00	2.01
25.00	8.10	7.20	6.90	6.84	6.61	0.00	0.75	0.00	5.00	4.80	4.33	0.71	3.44	2.47	0.00	2.78	3.59	0.19	0.00	0.01	1.21
26.00	8.09	7.21	6.90	6.35	6.35	1.48	1.31	2.11	5.10	4.17	4.04	1.04	2.10	1.35	0.00	1.17	3.47	0.01	0.00	0.00	2.67
27.00	8.10	7.20	6.90	6.90	0.89	3.86	6.34	0.00	3.96	3.21	4.50	2.06	2.63	2.98	0.00	0.00	3.60	0.00	0.00	0.00	1.61
28.00	8.10	7.21	6.90	6.90	0.80	1.88	2.36	0.77	5.10	0.71	4.50	0.46	2.32	3.25	3.86	3.14	3.59	0.00	0.00	0.28	1.88
29.00	8.10	7.20	6.90	6.36	6.94	0.88	3.47	0.00	5.10	1.90	4.50	3.14	1.86	1.20	1.84	0.39	3.59	1.54	0.00	0.00	1.99
30.00	8.10	7.20	6.90	5.96	6.61	2.20	2.36	3.45	5.11	1.99	4.23	3.86	0.00	0.12	0.49	0.88	3.60	0.00	0.00	0.00	2.11
31.00	8.10	7.21	6.90	0.92	6.44	0.61	2.41	0.89	4.93	0.27	4.18	2.41	0.00	2.41	1.78	0.26	3.60	0.00	0.00	0.06	1.80
32.00	8.10	7.20	6.90	7.01	6.50	2.30	5.66	0.53	5.10	0.00	4.50	3.44	0.00	0.87	0.00	1.06	3.59	0.00	0.00	0.09	2.11
33.00	8.09	7.21	6.90	6.90	6.50	0.49	1.12	0.00	5.10	0.00	4.51	2.28	4.95	1.52	0.00	3.90	3.60	0.00	0.00	0.00	2.06
34.00	8.10	7.20	6.89	6.82	5.81	3.62	2.97	0.01	3.97	0.00	4.49	0.00	0.05	0.24	0.00	0.93	3.51	0.00	0.00	0.00	2.06
35.00	8.10	7.21	6.90	6.78	6.67	4.62	0.75	1.27	5.10	0.00	0.16	1.95	0.00	0.00	0.00	2.32	3.60	0.00	0.00	0.12	2.06
36.00	8.10	7.20	6.90	5.94	6.41	4.96	0.33	1.00	3.93	0.00	3.23	0.94	0.00	0.48	2.80	0.86	3.58	0.00	0.61	0.00	2.11
37.00	8.10	7.20	6.90	4.50	6.67	0.99	3.66	0.75	1.58	2.65	4.51	2.19	1.31	2.25	0.00	1.53	3.63	0.59	0.00	0.05	2.08
38.00	8.10	7.21	6.90	5.26	0.28	3.38	6.32	0.01	1.39	3.65	4.27	3.00	0.02	1.85	0.00	1.26	3.53	0.00	0.00	0.80	1.64
39.00	8.09	7.20	6.90	3.12	2.03	2.23	5.78	0.00	4.44	4.62	4.50	3.79	2.45	1.33	0.00	0.00	3.59	0.01	0.00	1.25	2.04
40.00	8.10	7.21	6.90	4.64	6.36	2.58	0.00	0.04	5.05	2.54	4.50	3.44	1.68	2.51	0.00	0.78	3.62	1.26	0.00	0.00	2.13
41.00	8.10	7.20	6.90	4.07	6.61	3.87	1.91	0.00	2.80	0.05	4.51	4.45	0.75	0.84	0.00	0.18	3.12	1.08	0.00	0.59	2.10
42.00	8.10	7.20	6.90	7.24	6.58	4.29	3.31	0.37	3.83	4.47	1.57	0.66	4.60	0.42	0.00	0.00	2.73	0.54	0.00	0.00	2.11
43.00	8.10	7.21	6.90	6.76	6.61	0.99	3.94	0.33	4.03	2.37	1.91	3.65	3.39	0.94	0.00	1.34	3.59	0.00	0.00	0.00	2.03
44.00	8.10	7.20	6.90	5.92	6.61	0.00	0.79	0.49	4.16	2.43	1.30	1.91	4.20	0.25	0.00	3.56	3.62	2.06	0.00	0.00	0.88
45.00	8.09	7.21	6.90	0.49	6.59	3.10	5.05	0.00	3.13	0.00	4.27	0.74	4.04	0.34	1.19	1.93	3.60	0.00	0.00	0.87	0.71
46.00	8.10	7.20	6.90	4.66	6.22	1.35	4.31	0.00	1.31	2.25	4.50	2.67	2.91	0.11	2.40	0.48	3.59	2.33	0.00	1.31	0.00
47.00	8.10	7.21	6.90	4.99	1.55	0.49	1.02	1.52	5.10	2.32	2.98	3.49	3.03	1.47	0.00	3.60	3.59	1.24	0.00	0.01	1.70
48.00	8.10	7.20	6.90	4.95	2.25	0.49	6.01	2.47	2.84	0.95	4.50	1.21	2.56	0.97	2.13	3.16	3.62	1.27	0.00	0.00	1.85
49.00	8.10	7.20	6.90	5.61	0.00	4.23	5.41	0.49	0.00	3.45	4.50	3.62	0.49	1.37	3.90	3.66	3.25	0.06	0.00	0.00	0.79
50.00	8.10	7.21	6.89	4.55	3.84	2.63	0.48	2.45	0.00	3.69	4.50	0.44	1.08	1.61	2.11	1.58	3.60	0.00	0.00	0.02	1.77
51.00	8.09	7.20	6.90	6.96	0.00	2.05	0.49	1.57	4.07	2.37	4.50	1.54	1.47	2.39	3.83	3.27	3.59	0.71	0.00	0.00	1.65
52.00	8.10	7.21	6.90	5.53	0.00	0.46	4.40	0.07	5.10	1.51	4.50	0.62	0.00	0.29	3.91	1.47	3.60	0.00	0.00	0.00	1.42
53.00	8.10	7.20	6.90	6.87	0.00	1.48	2.63	0.49	4.99	2.99	4.16	2.10	0.49	0.00	0.45	1.32	3.60	0.60	0.00	0.00	1.98
54.00	8.10	7.20	6.90	6.94	0.00	0.00	3.00	0.52	5.20	3.54	3.93	1.39	0.00	0.00	0.00	0.00	3.60	1.18	0.49	0.00	2.10
55.00	8.10	7.21	6.90	6.87	2.85	0.00	4.57	0.00	5.09	1.37	4.50	0.00	4.93	0.93	0.00	3.46	3.59	0.00	0.00	0.78	1.57
56.00	8.10	7.20	6.90	5.15	6.14	4.51	0.25	0.00	5.09	3.54	4.42	0.59	1.00	0.00	0.00	3.07	3.59	0.00	0.00	0.00	0.53
57.00	8.10	7.21	6.90	5.85	6.62	0.75	1.68	0.00	5.11	4.82	4.26	3.60	0.00	0.11	0.00	3.07	3.62	2.17	0.00	0.04	2.08
58.00	8.09	7.20	6.90	5.98	6.61	0.49	2.70	0.54	5.11	1.97	4.04	2.38	0.49	0.00	0.00	3.24	3.60	0.00	0.00	0.04	2.11
59.00	8.10	7.20	6.90	6.74	6.59	2.34	0.00	0.65	0.15	0.53	4.50	1.04	0.00	2.27	0.99	1.11	3.50	0.25	0.00	2.38	2.10
60.00	8.10	7.21	6.90	6.81	4.92	0.00	1.54	0.00	0.00	4.58	4.50	4.50	3.92	0.69	0.00	1.46	3.60	2.16	0.00	0.00	2.10
61.00	8.10	7.20	6.90	6.26	7.47	0.00	1.71	0.00	4.63	3.71	4.11	2.45	0.51	1.04	0.00	0.95	3.60	0.09	0.00	0.00	1.97
