Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.079s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	3.97	0.00	0.00	2.85	0.04	0.00	1.99	1.58	2.01	0.00	0.00	2.06	0.00	0.05	0.05	0.00
3.00	6.90	0.72	0.39	3.72	5.86	0.88	2.89	5.03	2.12	2.00	0.00	2.89	1.98	0.00	0.00	0.25	0.75
4.00	6.90	0.92	0.99	6.09	3.30	2.86	3.83	3.66	0.61	0.24	0.00	0.55	0.25	0.26	0.95	0.02	1.61
5.00	6.90	0.59	0.00	2.48	2.05	1.33	0.59	1.79	2.08	0.12	0.57	1.78	2.05	0.47	0.33	0.04	0.69
6.00	6.90	0.78	0.18	2.91	5.51	0.79	3.84	1.65	1.55	3.52	1.04	1.46	0.02	0.46	1.22	0.47	0.81
7.00	6.90	4.53	0.00	1.72	2.54	2.87	4.55	4.64	0.34	0.31	0.00	3.45	0.04	0.19	1.04	0.74	0.86
8.00	6.90	2.14	0.00	3.92	4.38	3.42	4.23	3.90	0.26	1.05	0.24	1.37	0.87	0.93	0.00	1.75	1.86
9.00	6.90	5.08	0.09	6.31	6.16	1.18	5.25	4.50	0.08	0.18	0.00	3.71	0.11	0.14	0.00	0.27	2.99
10.00	6.90	0.00	1.79	6.30	6.31	0.00	5.69	5.68	0.00	0.75	0.00	5.10	3.06	0.49	0.00	2.10	3.29
11.00	6.90	1.00	1.75	5.83	4.82	3.31	5.70	1.04	3.14	0.68	2.96	0.79	0.07	0.80	0.00	0.41	1.24
12.00	6.90	0.99	0.29	3.39	5.00	3.29	2.98	3.19	3.59	0.89	2.20	3.37	0.01	0.00	0.40	2.24	0.08
13.00	6.90	2.19	0.69	6.88	6.30	3.37	1.72	0.95	1.93	3.27	1.06	1.44	0.37	0.49	0.00	0.71	0.00
14.00	6.90	1.15	0.00	3.01	3.85	0.42	3.25	3.32	2.60	3.11	2.10	0.85	1.02	1.61	0.49	0.41	1.11
15.00	6.90	3.70	0.00	5.88	5.15	2.53	3.24	0.72	5.22	0.24	2.26	3.09	0.00	0.26	0.00	0.64	0.00
16.00	6.90	0.61	3.59	4.09	6.29	0.00	1.84	3.47	4.16	0.00	0.00	5.28	3.89	0.00	0.99	0.52	2.03
17.00	6.89	1.94	1.26	5.66	6.31	0.00	2.38	2.43	3.01	1.65	1.10	4.57	0.51	0.05	1.15	0.12	0.71
18.00	6.90	5.73	0.84	6.30	6.30	4.68	5.65	0.71	0.29	0.00	0.25	4.99	0.35	0.00	0.00	0.01	1.08
19.00	6.90	4.58	0.59	6.29	3.33	4.51	5.71	1.73	1.44	1.21	0.29	3.72	1.41	0.00	0.02	0.15	0.19
20.00	6.90	4.62	0.18	2.33	3.94	1.87	4.45	0.07	0.80	2.03	0.34	4.96	0.34	0.00	0.00	0.67	0.21
21.00	6.90	2.66	0.59	5.56	2.77	2.67	4.45	1.93	1.47	2.97	0.00	4.59	1.37	0.00	0.00	0.59	0.52
22.00	6.90	6.15	0.18	5.98	0.99	3.52	4.44	0.00	2.45	0.78	1.35	1.58	0.25	0.00	0.00	0.71	1.59
23.00	6.90	4.31	1.39	6.25	4.85	3.39	5.03	0.78	3.31	2.58	0.00	3.40	2.59	0.00	0.49	0.91	0.89
24.00	6.90	4.43	0.09	6.30	3.74	5.70	5.43	0.95	2.12	1.28	0.49	3.19	0.49	0.34	0.45	0.18	0.84
25.00	6.90	6.15	0.00	3.38	4.49	4.97	4.59	1.90	0.00	1.73	0.00	4.25	0.40	0.45	1.85	1.80	2.04
26.00	6.90	1.21	0.05	5.29	6.04	5.19	1.55	1.44	3.70	1.01	3.50	3.51	0.16	0.00	0.34	0.00	1.01
27.00	6.90	0.00	1.18	3.38	2.64	4.43	3.13	4.75	3.21	0.19	1.41	0.00	0.53	0.00	2.65	0.00	0.16
28.00	6.90	0.78	1.34	2.98	4.37	1.24	1.79	5.63	4.13	2.40	0.00	2.08	2.70	0.00	2.32	0.78	2.24
29.00	6.90	3.54	0.77	4.04	5.75	2.91	0.00	2.37	0.65	3.05	0.45	2.16	0.71	0.14	1.73	1.60	0.00
30.00	6.90	5.06	0.39	2.83	5.03	1.61	3.30	2.12	1.30	4.89	0.05	0.00	4.05	0.00	0.00	0.40	0.73
31.00	6.90	5.94	0.00	6.34	2.50	2.00	5.59	3.84	3.20	0.89	0.00	3.34	0.53	0.02	0.00	1.00	1.00
32.00	6.90	2.98	1.78	6.05	6.47	1.58	1.73	4.73	4.89	1.11	0.00	0.00	3.33	0.00	0.05	3.64	0.85
33.00	6.90	3.84	0.97	3.00	6.31	0.00	1.87	1.05	2.61	1.34	3.03	3.30	1.70	0.00	0.00	0.65	2.31
34.00	6.89	6.58	0.01	1.51	2.91	5.51	4.64	0.00	1.66	2.64	0.18	3.91	0.40	0.00	0.00	0.53	0.64
35.00	6.90	0.49	0.93	1.51	4.04	3.93	1.66	2.33	2.85	3.00	0.49	1.26	1.46	1.25	0.40	0.45	1.45
36.00	6.90	0.60	2.90	4.06	3.65	5.51	1.27	3.36	4.89	3.09	0.00	4.71	0.12	0.82	0.00	0.01	0.84
37.00	6.90	1.21	3.33	6.24	4.63	2.43	2.27	5.53	3.27	1.52	0.00	4.97	0.05	0.00	0.00	0.35	0.92
38.00	6.90	0.00	0.00	5.98	2.68	2.63	3.11	5.42	2.65	2.50	2.12	3.79	1.74	0.00	5.20	0.06	0.00
39.00	6.90	2.16	1.00	5.30	3.12	4.13	5.00	3.62	1.12	1.86	0.58	2.59	1.17	0.35	1.06	1.18	1.81
40.00	6.90	1.50	1.64	5.92	3.87	5.44	3.97	0.86	0.77	2.58	0.00	3.76	1.24	0.00	0.00	0.00	0.08
41.00	6.90	0.00	0.00	0.99	3.12	5.69	5.71	4.27	2.20	1.02	0.91	0.33	0.18	0.00	0.20	0.00	1.45
42.00	6.90	1.77	1.08	4.46	6.28	5.59	5.36	5.71	0.22	0.00	0.49	4.11	1.27	0.00	0.00	0.05	1.38
43.00	6.90	1.35	0.91	4.39	5.58	2.76	1.51	3.60	5.03	0.27	1.40	3.01	1.11	0.02	0.99	0.40	0.08
44.00	6.90	1.50	0.00	5.30	4.42	1.74	1.22	2.39	1.46	0.13	1.05	3.23	3.11	0.49	0.84	0.12	0.59
45.00	6.90	2.14	1.01	6.10	5.82	5.19	2.56	2.25	1.19	1.83	1.10	1.68	0.82	2.47	0.00	0.00	2.05
46.00	6.90	0.00	0.35	2.71	5.16	2.80	3.17	1.00	1.66	0.40	0.48	3.93	0.41	0.25	0.00	0.02	1.54
47.00	6.90	1.77	0.00	3.23	5.65	5.24	1.66	1.39	3.72	1.71	1.14	2.81	0.79	0.59	0.99	0.00	0.05
48.00	6.90	1.48	2.25	4.45	6.30	3.79	4.59	1.13	3.59	0.00	3.36	4.70	0.51	0.00	0.00	0.52	2.70
49.00	6.90	1.98	2.06	6.35	5.72	1.52	4.23	2.47	3.54	2.93	0.00	5.10	0.28	0.00	0.00	1.02	3.29
50.00	6.89	1.81	2.98	6.32	4.88	1.13	5.09	0.49	3.09	1.98	0.34	1.83	1.64	1.21	0.00	0.73	1.90
51.00	6.90	3.34	2.21	4.63	4.66	0.62	2.83	5.12	2.96	1.66	2.78	5.10	1.30	0.00	1.52	4.02	2.27
52.00	6.90	2.90	0.09	1.95	6.01	1.88	5.38	5.46	2.44	1.84	0.75	2.74	1.51	0.74	0.00	0.78	3.05
53.00	6.90	0.00	1.91	4.47	6.23	0.66	3.12	3.65	2.66	0.99	0.00	4.05	0.77	0.48	0.00	0.92	0.53
54.00	6.90	2.23	0.49	0.49	3.69	4.65	5.49	3.66	5.41	4.96	0.00	2.81	0.18	0.53	2.40	0.06	0.00
55.00	6.90	3.03	0.04	3.57	4.04	5.56	5.43	3.21	1.72	2.34	0.00	1.98	0.49	0.49	1.02	1.20	0.16
56.00	6.90	2.33	0.08	2.71	5.76	1.42	4.71	4.23	2.91	1.07	0.00	3.38	0.08	0.49	2.07	1.15	2.21
57.00	6.90	1.52	0.68	6.29	4.98	2.52	5.06	0.75	4.27	1.10	0.15	5.25	3.86	1.39	0.02	0.19	0.14
58.00	6.90	0.49	0.00	6.37	2.94	2.26	1.59	2.23	2.85	1.83	0.99	2.44	0.16	1.52	0.55	1.19	0.01
59.00	6.90	3.80	0.11	3.39	2.60	1.42	2.89	4.18	3.10	3.21	0.51	1.87	1.40	2.26	3.06	0.27	1.80
60.00	6.90	6.04	0.08	6.75	6.62	5.19	5.68	0.66	4.50	1.99	0.00	5.88	1.31	0.00	0.52	0.00	2.61
61.00	6.90	2.10	1.40	6.30	4.27	1.35	3.24	2.58	1.79	0.11	0.00	0.78	1.08	0.00	1.48	0.00	2.06
62.00	6.90	0.49	0.53	3.64	1.41	3.38	3.04	3.77	4.31	1.20	0.00	2.10	1.91	0.00	3.25	1.21	2.21
