Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.312s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.89	2.47	0.14	4.92	0.00	0.89	0.00	2.40	0.00	1.44	2.12	0.78	0.00	0.69	1.72	0.00	2.30	0.72	0.00
3.00	6.90	6.90	5.11	0.99	5.31	2.28	2.03	2.52	3.01	1.95	0.00	1.79	0.41	1.42	2.65	0.00	0.49	1.80	0.49	0.44
4.00	6.90	6.90	1.42	0.00	5.06	0.57	2.39	4.63	4.80	0.02	0.54	1.24	0.49	2.38	2.44	2.26	0.72	2.59	0.19	0.14
5.00	6.90	6.90	4.10	1.60	0.45	2.99	3.97	1.10	4.27	1.04	0.80	1.20	1.19	2.11	2.58	3.60	0.97	2.98	0.88	1.67
6.00	6.90	6.90	4.17	0.02	0.89	5.72	4.26	1.88	4.12	4.07	0.00	1.07	0.88	2.28	2.39	3.59	0.12	3.30	0.51	1.38
7.00	6.90	6.90	6.62	0.00	6.09	2.60	0.07	2.39	4.80	2.30	0.00	0.00	0.00	3.58	3.90	3.62	0.02	2.83	0.00	2.10
8.00	6.90	6.90	4.70	0.11	0.58	5.39	4.66	0.35	4.62	1.98	0.15	1.19	0.20	2.25	3.54	3.59	0.16	3.06	0.00	1.41
9.00	6.90	6.90	6.06	0.00	0.49	2.67	4.27	4.73	4.80	1.61	0.00	0.00	0.00	0.26	3.90	3.60	1.75	2.72	0.02	1.83
10.00	6.90	6.90	5.18	0.00	0.09	0.73	3.01	4.66	4.79	0.00	1.17	1.20	2.76	3.31	3.87	3.59	0.02	0.82	0.66	2.10
11.00	6.90	6.90	5.97	0.99	0.49	3.76	3.19	4.79	4.80	0.98	1.24	0.00	0.00	0.00	3.90	3.60	2.13	0.35	0.00	1.11
12.00	6.90	6.90	6.55	0.98	0.99	4.40	1.48	4.65	4.80	1.71	0.00	0.00	0.00	2.64	2.34	3.60	0.00	4.22	0.00	0.82
13.00	6.90	6.90	3.93	0.33	0.00	5.03	0.80	4.80	4.80	2.08	0.00	2.45	0.00	1.92	3.84	3.60	0.95	2.96	0.00	0.00
14.00	6.90	6.90	5.32	0.67	0.00	3.33	0.00	3.63	4.79	3.40	0.00	1.31	0.00	3.03	2.99	3.60	2.81	1.31	0.00	0.00
15.00	6.90	6.90	4.20	0.00	0.00	2.39	0.82	4.80	4.80	2.01	0.75	0.00	0.00	1.99	3.30	3.59	1.67	1.11	1.41	0.00
16.00	6.90	6.90	4.93	0.40	1.77	0.00	1.21	3.99	4.79	1.01	0.00	0.00	0.33	1.27	3.63	3.51	0.81	0.98	1.10	0.06
17.00	6.89	6.89	4.17	0.00	5.63	0.00	2.08	3.06	4.45	2.72	0.00	3.74	0.00	0.41	3.89	1.92	1.55	2.51	1.39	0.49
18.00	6.90	6.90	6.95	0.04	5.98	1.81	1.77	4.30	4.79	3.82	0.00	4.80	0.00	0.93	3.90	3.59	0.26	3.11	0.58	0.22
19.00	6.90	6.90	5.35	0.00	3.86	0.21	1.46	4.63	4.80	3.76	0.00	3.94	0.00	3.00	3.91	3.60	0.22	3.26	2.07	0.57
20.00	6.90	6.90	2.64	0.00	5.48	3.89	1.18	3.43	4.46	0.74	0.00	3.94	0.00	3.54	3.90	3.59	1.06	3.31	2.33	0.01
21.00	6.90	6.90	6.61	0.00	5.82	2.23	0.62	2.96	4.70	0.79	0.00	4.59	0.00	2.47	2.76	3.60	0.42	2.80	1.64	0.54
22.00	6.90	6.90	3.83	0.00	5.92	3.57	1.24	2.68	4.79	1.90	0.00	4.79	0.00	0.80	1.74	3.60	0.64	2.26	1.41	0.00
23.00	6.90	6.90	0.49	0.00	5.99	5.90	0.73	3.91	4.03	4.49	0.00	4.82	0.00	0.40	3.84	3.60	0.02	2.76	0.00	0.09
24.00	6.90	6.90	4.00	0.00	5.90	3.11	1.39	4.80	4.80	4.68	0.00	4.77	0.00	0.02	1.18	3.40	0.00	3.31	0.18	0.41
25.00	6.90	6.90	7.43	0.00	5.90	2.45	1.52	4.65	1.98	2.17	0.00	2.80	0.00	4.73	0.73	2.44	0.00	2.40	0.13	0.73
26.00	6.90	6.90	4.20	0.00	2.98	4.71	0.04	1.39	4.13	2.93	0.00	3.04	0.00	4.07	3.92	3.60	0.57	1.52	0.72	2.24
27.00	6.90	6.90	5.98	0.00	0.75	2.05	5.05	0.74	4.79	2.86	0.00	4.64	0.00	3.45	2.80	3.59	1.87	2.87	1.80	2.10
28.00	6.90	6.90	6.49	0.00	0.00	1.77	3.36	1.45	4.80	1.79	0.16	4.65	0.00	3.44	3.72	3.60	0.06	3.31	2.40	2.10
29.00	6.90	6.90	3.54	0.00	0.00	1.25	4.52	2.97	4.79	2.70	0.00	4.26	0.00	3.18	2.31	0.55	3.24	2.71	0.97	0.24
30.00	6.90	6.90	1.27	0.00	5.42	0.00	1.87	2.43	4.79	2.10	0.00	4.69	0.00	2.80	3.91	3.63	0.09	1.92	1.24	0.78
31.00	6.90	6.90	5.05	0.00	0.00	0.65	0.00	4.80	4.80	0.01	0.00	4.76	0.00	3.92	4.16	3.59	0.80	2.58	2.19	1.12
32.00	6.90	6.90	2.27	0.00	0.49	4.06	0.87	4.53	4.64	2.64	0.00	4.44	0.00	1.87	3.46	3.32	0.69	2.73	0.29	0.15
33.00	6.90	6.89	0.87	0.00	0.00	4.79	0.82	4.49	4.89	1.34	0.00	4.77	0.00	0.49	3.72	3.60	3.25	3.23	1.06	0.62
34.00	6.89	6.90	7.28	0.00	0.00	0.00	0.00	4.57	4.79	3.62	0.00	4.66	0.00	3.52	3.79	3.60	0.28	1.94	0.77	2.10
35.00	6.90	6.90	5.38	0.00	0.49	2.81	2.36	4.16	3.63	3.79	0.00	3.20	0.00	1.19	3.71	3.59	0.53	2.06	0.12	1.68
36.00	6.90	6.90	2.43	0.00	0.00	0.53	0.93	1.99	0.99	4.72	0.00	3.37	0.00	2.21	3.84	3.60	2.66	3.30	2.37	0.15
37.00	6.90	6.90	0.00	0.00	0.00	6.28	1.41	2.28	0.61	2.73	1.22	4.77	0.00	3.64	3.91	3.60	0.67	3.31	2.16	0.51
38.00	6.90	6.90	6.55	0.67	0.49	1.41	1.73	3.57	4.51	3.57	1.39	4.56	0.25	1.90	1.10	3.59	0.32	3.29	0.66	1.32
39.00	6.90	6.90	6.35	0.00	0.00	3.27	4.82	3.76	4.79	0.00	0.00	4.88	1.58	1.53	3.00	3.60	1.39	3.24	0.08	1.08
40.00	6.90	6.90	6.21	0.00	1.65	3.03	3.70	5.25	4.80	1.39	0.42	4.79	0.33	3.09	1.25	3.60	0.00	2.87	0.00	2.14
41.00	6.90	6.90	6.47	0.00	0.00	2.76	1.17	4.80	4.80	1.04	0.00	4.79	0.00	0.49	2.48	3.60	0.41	1.08	0.00	2.07
42.00	6.90	6.90	4.95	0.00	3.50	5.26	0.13	4.18	4.79	0.85	0.00	4.73	0.00	0.53	2.91	3.59	1.17	1.79	0.00	1.80
43.00	6.90	6.90	5.91	0.00	0.00	3.60	0.00	2.20	4.80	3.12	0.00	3.45	0.00	2.78	3.46	3.60	3.00	1.50	0.00	0.54
44.00	6.90	6.90	5.98	0.00	0.00	2.17	0.00	1.54	4.79	4.10	0.00	4.66	0.00	0.97	3.36	2.17	0.74	2.11	0.00	2.06
45.00	6.90	6.90	6.61	0.00	0.00	1.80	2.48	3.30	4.80	2.45	0.00	4.80	0.00	3.21	3.86	2.30	0.00	3.31	0.00	1.19
46.00	6.90	6.90	6.55	0.00	0.00	3.96	3.91	3.37	4.80	0.98	0.00	4.80	0.00	1.12	3.56	3.60	0.54	3.30	0.00	0.57
47.00	6.90	6.90	2.24	0.00	0.00	4.73	1.37	2.38	4.79	0.89	0.00	4.79	0.00	2.41	1.80	3.60	0.72	3.30	0.00	1.30
48.00	6.90	6.90	6.61	0.00	0.00	5.25	0.49	2.71	4.80	0.00	0.00	4.80	0.00	3.57	2.48	3.60	0.00	3.18	0.00	2.11
49.00	6.90	6.89	4.95	0.00	3.91	2.90	0.05	2.11	3.17	0.84	0.00	4.52	0.00	3.73	0.49	3.58	0.85	1.97	0.00	0.74
50.00	6.89	6.90	4.84	0.00	5.96	0.78	1.34	2.81	4.76	3.72	0.00	3.44	0.00	3.01	1.87	2.99	1.51	0.98	0.00	1.30
51.00	6.90	6.90	6.19	0.00	6.04	2.44	2.48	0.00	4.80	3.80	0.00	4.83	0.00	3.93	3.92	3.59	0.64	1.13	0.00	0.38
52.00	6.90	6.90	3.60	0.00	6.02	2.18	5.08	2.76	4.79	0.00	0.00	4.80	0.00	3.91	3.79	3.60	0.27	3.30	0.00	0.44
53.00	6.90	6.90	2.78	0.00	5.32	0.35	3.98	4.79	4.80	3.31	0.00	2.80	0.00	0.59	3.46	3.60	0.64	1.01	0.00	0.77
54.00	6.90	6.90	4.79	0.00	2.58	4.64	3.64	4.64	4.79	4.80	0.00	1.39	0.00	3.63	2.19	2.13	2.25	1.19	0.00	0.38
55.00	6.90	6.90	2.10	0.00	0.00	2.39	4.19	4.64	4.00	4.09	0.00	3.38	0.00	1.33	2.60	2.52	1.44	2.73	0.00	0.78
56.00	6.90	6.90	5.37	0.00	1.50	1.64	1.45	3.23	4.80	0.00	0.55	4.66	0.49	0.00	3.91	3.43	0.02	3.25	0.16	0.44
57.00	6.90	6.90	1.14	0.00	1.87	1.06	0.00	3.91	4.80	0.00	1.78	5.06	1.37	0.75	3.91	3.60	0.33	2.60	0.00	1.71
58.00	6.90	6.90	0.00	0.00	2.18	0.34	0.16	4.36	4.79	0.00	0.00	4.78	3.37	2.26	3.90	2.73	0.02	3.31	0.02	2.10
59.00	6.90	6.90	6.03	0.99	3.54	3.21	1.79	2.52	4.80	0.32	0.25	0.31	1.00	3.60	3.13	3.24	0.22	3.30	0.39	2.10
60.00	6.90	6.90	5.57	0.00	5.09	0.00	0.00	4.37	4.78	3.42	1.42	1.99	0.89	3.31	3.89	3.38	0.86	3.29	0.18	1.64
61.00	6.90	6.90	0.53	1.32	4.96	0.57	3.37	2.41	4.47	2.38	0.20	3.44	0.54	0.19	3.84	3.19	1.04	2.60	0.00	1.30
62.00	6.90	6.90	0.99	1.27	4.88	1.35	0.00	3.34	4.76	1.99	0.71	4.24	1.27	1.97	1.28	2.99	3.20	1.24	0.00	1.99
63.00	6.90	6.90	3.18	0.77	6.05	3.92	1.84	2.98	4.84	1.81	0.00	4.80	0.11	3.53	3.64	3.56	1.38	2.91	0.78	0.02
64.00	6.90	6.90	3.85	0.45	2.05	1.88	3.12	4.32	1.18	0.49	0.49	3.58	0.00	3.42	1.32	3.60	0.54	3.30	0.00	1.27
65.00	6.90	6.90	3.27	0.00	0.00	4.15	1.20	0.02	4.80	4.83	0.00	0.00	0.00	0.94	2.03	3.59	0.26	3.30	0.00	0.00
66.00	6.89	6.89	6.41	0.00	0.00	2.58	0.00	2.94	4.80	4.80	0.00	0.00	0.00	2.38	2.30	3.60	0.00	3.30	0.00	0.00
67.00	6.90	6.90	6.61	0.00	0.00	3.76	0.49	4.80	4.80	4.79	0.00	0.49	0.00	2.99	3.90	3.60	1.41	3.31	0.00	0.00
68.00	6.90	6.90	6.49	0.00	0.00	2.16	0.49	4.79	4.79	4.32	0.00	0.00	0.00	0.02	3.91	3.60	0.14	3.30	0.00	1.31
69.00	6.90	6.90	6.36	0.00	0.00	4.20	2.77	4.71	4.80	1.85	0.00	0.00	0.00	3.27	3.90	3.59	0.57	2.13	0.00	1.94
70.00	6.90	6.90	6.59	0.00	0.00	0.48	3.82	4.79	4.78	2.10	0.00	0.00	0.00	3.73	1.10	3.60	0.12	2.08	0.00	2.01
71.00	6.90	6.90	3.77	0.00	6.22	1.93	3.67	3.24	4.79	2.24	0.00	0.00	0.00	3.23	1.12	3.56	0.14	2.18	0.00	0.27
72.00	6.90	6.90	6.16	0.00	1.97	4.07	3.66	3.80	4.80	1.06	0.00	0.00	0.00	3.93	1.54	3.65	0.14	1.98	0.00	0.73
73.00	6.90	6.90	1.50	0.00	0.00	0.00	3.50	3.23	4.80	4.80	0.00	0.00	0.00	3.90	3.32	3.59	0.86	3.30	0.00	2.10
74.00	6.90	6.90	5.24	0.00	0.00	0.00	0.40	4.18	4.80	2.00	0.00	3.54	0.00	3.50	3.17	3.49	2.93	2.61	0.00	1.19
