Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.46	2.43	0.00	1.88	2.38	0.42	0.00	0.49	0.93	0.81	0.72	1.71
3.00	10.50	1.24	0.00	0.02	0.15	0.00	0.06	0.28	0.93	0.00	0.66	0.22
4.00	10.49	1.17	1.63	0.00	1.48	0.84	1.21	2.06	0.55	0.71	1.35	1.25
5.00	10.50	1.94	2.30	0.00	1.46	2.89	2.05	1.93	0.58	0.12	0.31	1.41
6.00	10.50	5.05	1.60	5.57	3.65	0.94	2.00	4.47	0.99	0.78	0.07	2.43
7.00	10.49	5.16	4.96	4.23	2.23	1.60	1.72	3.06	0.99	1.25	3.69	3.30
8.00	10.50	0.49	3.78	1.55	5.32	0.00	0.00	3.84	1.42	0.49	3.10	3.30
9.00	10.50	4.42	4.91	0.73	5.41	5.15	1.92	5.32	0.49	0.00	2.85	3.30
10.00	10.49	5.95	3.71	3.77	5.10	1.15	2.79	2.30	0.57	0.33	0.72	2.34
11.00	10.50	6.31	5.49	5.08	4.63	0.49	5.10	0.04	2.92	0.16	3.21	3.07
12.00	10.50	3.56	1.32	3.34	2.57	1.33	2.53	1.71	0.49	0.73	0.29	2.38
13.00	10.49	2.04	1.19	0.65	5.42	0.57	1.22	2.21	1.79	1.30	1.90	1.77
14.00	10.50	3.90	2.10	5.37	1.50	0.99	2.94	4.99	1.07	2.91	3.82	1.71
15.00	10.50	6.30	4.82	5.71	5.17	0.00	1.42	5.10	1.01	1.06	1.25	0.09
16.00	10.49	6.30	5.70	5.70	5.15	0.00	0.69	5.10	1.34	3.03	0.00	0.15
17.00	10.50	6.19	5.69	4.95	4.84	0.00	1.94	5.03	0.21	2.67	3.00	3.24
18.00	10.49	1.74	4.03	3.09	3.78	3.93	2.99	3.94	1.42	1.40	1.65	2.71
19.00	10.50	2.17	2.05	3.86	0.68	0.00	0.38	1.44	0.54	2.76	2.40	0.09
20.00	10.50	3.16	4.88	5.50	1.87	0.49	3.06	5.10	0.87	4.11	3.89	3.99
21.00	10.49	5.53	3.29	3.04	0.92	0.89	0.65	1.14	0.87	0.52	2.68	1.66
22.00	10.50	0.11	5.75	4.83	5.72	1.33	4.13	1.53	3.34	4.22	3.94	2.89
23.00	10.50	5.29	5.70	5.50	5.42	1.26	5.09	0.85	2.05	4.06	4.19	1.10
24.00	10.49	1.10	1.31	2.44	2.24	0.16	1.18	1.48	0.68	0.31	1.08	0.42
25.00	10.50	3.06	0.00	2.21	1.86	0.00	1.80	0.74	0.57	0.95	0.71	0.55
26.00	10.50	5.03	3.72	3.59	4.03	0.91	2.96	1.06	0.45	1.02	2.81	1.41
27.00	10.49	2.65	3.80	3.54	0.75	1.24	4.40	3.24	0.00	1.61	3.03	1.45
28.00	10.50	6.28	5.70	5.70	5.97	0.46	5.11	5.10	4.32	0.49	4.20	0.29
29.00	10.50	4.76	4.18	4.03	3.96	1.67	1.95	2.99	0.05	0.51	2.28	1.20
30.00	10.49	2.60	2.13	0.46	0.01	1.50	2.59	0.49	0.01	2.58	3.01	0.33
31.00	10.50	4.22	1.84	1.99	3.40	1.60	3.01	5.17	1.91	3.12	2.50	2.04
32.00	10.49	1.94	4.38	1.11	4.79	1.48	1.79	4.50	0.48	1.48	0.71	2.92
33.00	10.50	2.16	0.49	3.32	3.65	1.55	2.79	0.81	0.00	1.18	1.45	2.18
34.00	10.50	4.38	2.72	2.03	5.41	1.44	4.77	0.40	0.11	1.14	1.65	1.78
35.00	10.49	2.61	1.38	3.98	4.22	0.49	3.03	1.78	0.93	1.45	2.30	1.47
36.00	10.50	1.95	5.41	5.35	4.27	2.36	4.84	1.24	0.59	2.12	1.24	2.13
37.00	10.50	2.41	0.37	2.06	0.29	0.48	1.51	3.10	2.63	0.45	2.30	1.44
38.00	10.49	6.18	5.17	4.98	0.18	0.00	4.36	3.23	4.11	1.78	3.96	3.30
39.00	10.50	2.54	5.69	5.58	4.37	0.95	4.88	2.08	4.60	0.75	2.32	3.23
40.00	10.50	3.43	5.71	5.70	5.39	1.91	4.33	1.57	4.43	1.28	4.11	3.19
41.00	10.49	4.37	0.78	4.32	3.93	3.31	1.32	1.52	1.38	1.25	2.25	2.90
42.00	10.50	3.51	1.51	3.16	5.29	2.00	2.03	1.02	2.19	1.02	0.68	2.97
43.00	10.50	3.11	2.56	0.61	3.38	0.42	0.75	1.67	0.40	3.25	0.39	1.75
44.00	10.49	2.87	5.22	5.33	4.80	4.84	4.40	0.26	0.82	0.86	2.70	3.12
45.00	10.50	1.34	0.25	2.59	3.12	1.79	2.76	2.73	1.66	1.24	0.18	0.69
46.00	10.50	5.43	4.24	0.00	4.71	0.00	4.80	4.53	0.00	0.66	3.39	2.46
47.00	10.49	6.30	5.70	4.79	1.95	0.00	1.85	1.84	0.00	2.89	4.20	3.30
48.00	10.50	6.30	5.70	5.70	0.00	0.00	0.00	0.00	3.54	4.51	4.19	3.30
49.00	10.49	6.30	5.70	5.53	3.42	0.00	4.00	3.23	2.10	4.43	4.20	3.31
50.00	10.50	6.29	1.58	5.11	5.41	0.00	4.68	5.10	2.44	4.50	4.19	3.30
51.00	10.50	5.46	2.89	3.83	3.93	0.00	2.70	3.54	3.23	2.07	2.83	1.90
52.00	10.49	1.17	0.00	2.18	2.10	0.11	0.00	1.83	0.07	0.25	2.27	1.02
53.00	10.50	3.47	1.95	2.03	2.36	0.85	0.02	3.05	0.19	0.16	1.30	1.15
54.00	10.50	2.45	2.64	4.10	5.41	1.12	2.63	5.11	0.80	3.11	4.20	2.41
55.00	10.49	3.58	4.11	4.83	4.39	0.00	5.09	3.76	2.50	0.74	3.64	2.87
56.00	10.50	1.64	2.31	2.43	2.12	0.00	2.28	1.22	0.00	1.33	0.72	1.12
57.00	10.50	4.22	5.24	4.09	2.12	0.00	1.34	0.00	1.87	0.00	1.65	2.11
58.00	10.49	6.29	5.68	5.70	4.37	0.00	5.17	0.49	4.58	3.70	4.20	2.84
59.00	10.50	2.19	0.86	3.43	3.51	0.48	3.16	0.91	1.66	1.08	1.83	1.54
60.00	10.50	2.00	0.12	4.91	3.13	0.00	1.13	1.67	3.97	2.20	3.05	0.92
61.00	10.49	5.71	1.75	3.12	5.41	3.19	2.04	1.55	1.63	1.60	1.88	2.16
62.00	10.50	2.48	1.00	3.83	5.41	1.53	2.05	0.52	1.64	1.74	3.43	1.06
63.00	10.49	6.30	4.45	5.73	5.39	5.11	5.12	1.74	0.15	3.62	0.01	3.31
64.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	0.00	4.51	0.00	3.30
65.00	10.50	5.12	5.33	5.18	4.79	1.25	4.33	2.17	0.27	3.19	1.65	1.80
66.00	10.49	0.51	4.15	5.26	2.61	0.00	2.85	1.63	0.79	0.45	0.64	0.51
67.00	10.50	3.78	2.83	4.16	2.80	0.00	2.43	4.03	2.99	0.54	1.19	2.16
68.00	10.50	2.87	1.08	3.27	3.80	0.06	1.04	2.90	2.07	0.00	2.77	0.68
69.00	10.49	4.39	1.77	1.08	3.27	0.00	2.06	0.00	1.26	0.86	1.58	1.98
70.00	10.50	3.27	5.69	1.48	4.33	0.00	4.00	3.13	1.46	1.41	2.92	2.11
71.00	10.50	2.86	2.89	2.17	4.55	0.49	1.38	3.07	1.25	0.00	0.21	2.76
72.00	10.49	4.44	2.56	4.78	1.64	1.20	3.57	5.10	0.99	0.99	1.41	2.27
73.00	10.50	1.74	1.77	5.69	5.32	5.69	5.10	5.10	0.01	0.02	0.00	3.64
74.00	10.50	6.30	1.24	5.25	4.12	1.28	4.68	5.11	1.00	0.00	0.99	0.87
75.00	10.49	2.54	4.13	5.22	4.18	0.37	3.97	1.53	0.21	1.54	0.68	2.25
76.00	10.50	2.03	2.51	4.37	4.76	3.30	3.18	1.52	0.68	2.21	0.01	3.23
77.00	10.49	0.00	0.00	5.70	5.41	5.10	0.73	5.10	0.00	0.00	3.50	3.30
78.00	10.50	0.00	0.00	5.70	5.39	5.11	4.29	5.10	2.68	1.00	4.20	3.30
79.00	10.50	0.00	4.99	5.70	5.35	4.00	5.11	5.10	0.92	2.96	3.98	3.20
80.00	10.49	0.00	0.05	5.70	5.41	0.55	5.10	5.10	4.80	3.01	3.99	1.41
81.00	10.50	0.00	1.84	5.70	5.41	0.15	5.10	5.10	4.80	4.49	4.19	0.68
82.00	10.50	0.00	5.69	5.70	5.41	1.94	5.10	5.10	4.79	4.51	4.22	4.19
83.00	10.49	4.45	5.71	5.70	1.73	1.42	5.10	4.91	0.52	4.17	4.19	3.30
84.00	10.50	6.02	4.88	5.56	2.14	0.40	3.46	4.46	0.49	3.45	3.45	2.72
85.00	10.50	5.28	5.00	5.84	3.76	0.49	4.93	4.12	3.56	2.23	3.39	0.49
86.00	10.49	6.28	5.70	5.12	5.41	0.00	5.10	5.10	3.84	4.47	4.18	1.86
87.00	10.50	5.83	5.09	1.47	5.31	1.65	4.20	4.73	0.82	4.42	0.95	3.14
88.00	10.50	2.41	1.68	2.83	4.03	0.78	2.44	2.12	1.42	0.52	0.29	1.55
89.00	10.49	0.68	0.00	3.89	5.08	0.00	0.01	2.94	0.28	0.00	3.04	0.58
90.00	10.50	4.36	4.43	5.70	5.39	0.01	4.02	2.40	1.40	1.45	4.00	0.54
91.00	10.50	0.00	5.71	5.70	5.41	0.60	4.89	0.99	0.27	2.60	2.58	0.39
92.00	10.49	0.68	2.43	4.58	3.79	1.53	0.26	1.25	0.00	0.02	3.05	1.08
93.00	10.50	2.76	6.55	5.70	5.41	0.00	4.49	4.70	0.02	2.93	3.10	0.00
94.00	10.49	6.24	5.70	5.70	5.39	0.00	5.09	5.11	0.14	4.44	4.22	0.00
95.00	10.50	4.20	5.62	1.71	5.19	4.98	1.66	3.16	1.25	2.01	2.67	3.54
96.00	10.50	4.25	5.68	4.31	4.93	0.49	0.34	3.26	0.38	1.15	2.34	3.27
97.00	10.49	6.05	5.73	5.09	5.39	0.49	1.48	5.11	0.22	4.33	0.24	3.31
98.00	10.50	2.94	5.70	5.64	4.44	0.00	2.39	5.10	2.26	1.04	3.05	0.22
99.00	10.50	6.30	5.69	5.70	5.39	0.77	5.10	4.93	3.21	3.05	3.30	3.47
100.00	10.49	6.25	5.71	5.70	5.41	0.08	0.00	4.82	0.44	1.85	4.18	2.97
101.00	10.50	4.84	2.54	1.78	4.13	0.00	3.49	3.33	0.00	1.01	1.73	1.01
102.00	10.50	3.29	0.94	3.12	1.63	1.68	2.81	4.05	0.47	1.45	2.77	0.71
103.00	10.49	5.97	2.96	5.44	5.41	0.78	0.49	4.55	1.24	3.94	3.80	0.65
104.00	10.50	2.68	0.88	2.45	3.77	1.14	2.41	1.08	0.32	0.05	1.06	0.79
105.00	10.50	6.32	2.00	6.08	4.70	0.00	0.78	3.06	2.45	4.59	3.17	1.32
