Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.470s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.77	7.49	0.61	0.00	1.51	0.06	2.58	0.94	0.84	0.05	0.28	2.83	3.20	1.78	0.49	1.04	1.04	0.97
3.00	7.80	7.50	2.50	2.61	1.07	2.90	0.98	3.36	2.59	1.24	1.14	3.47	3.73	3.29	0.92	2.10	1.20	0.75
4.00	7.81	7.50	3.94	3.26	0.00	2.59	4.42	2.94	1.30	0.82	2.14	4.49	3.89	3.56	3.30	1.66	2.10	0.93
5.00	7.80	7.50	4.33	0.08	0.00	5.64	3.98	6.01	0.00	0.00	0.00	4.49	4.13	0.26	2.59	1.59	0.61	1.80
6.00	7.80	7.50	2.46	6.25	0.00	5.15	4.92	4.93	4.32	0.00	0.81	4.50	4.25	3.57	3.27	3.00	2.51	1.80
7.00	7.81	7.50	0.62	0.27	3.89	2.52	5.41	4.66	4.80	0.00	0.00	4.51	4.20	2.54	3.31	3.00	2.40	1.80
8.00	7.80	7.50	3.83	3.23	4.40	2.60	2.21	2.59	3.77	0.00	0.00	3.78	3.50	3.21	2.99	1.98	1.25	1.75
9.00	7.80	7.50	3.74	4.49	0.00	4.02	2.57	3.34	2.24	0.00	1.20	2.61	1.61	3.74	2.76	3.23	0.26	1.20
10.00	7.81	7.49	5.49	0.59	0.00	0.99	0.98	5.11	2.44	0.00	1.54	5.39	4.60	4.20	3.30	1.33	2.31	1.57
11.00	7.80	7.50	6.23	5.35	1.66	3.44	2.11	3.07	1.63	0.00	0.08	4.50	3.77	2.83	3.31	1.33	1.31	1.21
12.00	7.81	7.50	4.52	4.51	1.21	3.07	1.01	3.24	3.56	0.00	1.57	4.50	2.66	0.05	2.64	1.01	2.28	1.35
13.00	7.80	7.50	5.43	0.41	4.19	6.56	2.96	1.26	5.30	0.00	1.71	4.50	4.19	3.99	3.44	1.25	2.37	0.54
14.00	7.80	7.50	4.15	1.97	6.02	3.26	2.10	3.23	1.64	0.00	0.02	3.59	2.44	1.80	2.18	2.63	2.05	0.48
15.00	7.81	7.50	4.27	0.84	5.99	5.99	0.00	5.88	1.39	0.00	2.81	4.50	4.19	1.13	2.93	3.00	2.38	1.10
16.00	7.80	7.50	1.53	0.82	6.01	5.66	0.68	3.10	3.07	0.00	1.37	3.29	4.20	3.54	3.16	2.87	2.41	1.73
17.00	7.80	7.50	4.33	0.92	5.99	1.85	1.30	1.33	4.18	0.00	0.07	3.23	2.54	2.57	2.65	1.60	1.14	1.45
18.00	7.81	7.50	1.59	1.83	2.83	4.27	1.26	2.98	1.33	0.00	0.26	3.46	5.06	3.13	3.25	2.43	1.46	1.78
19.00	7.80	7.49	2.63	2.24	5.99	3.33	3.73	0.71	5.23	0.00	2.48	4.50	4.09	3.91	3.21	3.00	2.40	1.61
20.00	7.80	7.50	5.09	2.24	5.32	3.94	2.53	4.12	4.38	0.00	1.17	4.50	3.89	3.31	2.13	1.41	2.40	0.61
21.00	7.81	7.50	5.32	1.34	3.06	4.11	1.74	1.11	4.06	0.00	1.34	4.18	3.97	3.38	3.03	2.04	1.64	1.88
22.00	7.80	7.50	4.10	4.18	6.03	3.82	0.34	1.54	1.00	0.00	1.07	2.74	4.20	3.67	1.83	1.70	1.75	1.80
23.00	7.81	7.50	6.05	2.37	6.01	5.03	2.65	0.32	4.00	0.77	0.00	4.84	3.78	3.58	2.90	2.68	0.75	1.51
24.00	7.80	7.50	5.96	2.03	5.96	4.90	0.00	0.51	4.31	0.00	1.40	4.49	3.94	3.91	3.27	2.93	1.90	0.45
25.00	7.80	7.50	2.37	4.96	6.03	0.64	0.28	0.34	4.82	0.00	2.03	4.51	4.10	4.20	3.31	2.86	0.94	0.58
26.00	7.81	7.50	1.75	1.81	5.99	6.18	1.32	3.29	0.86	0.00	0.00	4.51	4.20	4.04	0.69	2.25	1.51	2.41
27.00	7.80	7.50	4.98	1.31	6.02	0.89	0.09	3.51	2.01	0.00	1.84	4.20	4.19	3.65	4.45	2.47	1.95	1.44
28.00	7.80	7.49	3.97	1.86	5.99	0.28	2.91	1.32	1.85	0.00	0.45	4.50	3.21	4.20	2.84	2.93	2.83	1.90
29.00	7.81	7.50	7.38	0.85	1.75	5.35	1.44	1.99	1.07	0.00	0.00	4.39	4.02	4.20	2.30	3.00	2.40	1.79
30.00	7.80	7.50	4.86	2.73	0.49	5.66	0.27	1.53	3.47	0.00	0.00	4.07	4.19	4.19	3.29	2.99	1.73	1.67
31.00	7.80	7.50	0.81	6.30	4.33	0.12	0.57	3.03	4.40	0.00	0.45	4.09	1.78	2.99	2.71	2.51	0.00	1.07
32.00	7.81	7.50	4.83	0.66	0.04	3.94	2.28	0.67	4.79	0.00	1.99	4.50	3.70	2.89	3.18	1.57	2.30	1.79
33.00	7.80	7.50	6.61	0.05	0.00	6.01	2.84	1.19	4.29	0.16	1.59	4.51	4.19	4.19	1.12	1.53	2.31	0.32
34.00	7.81	7.50	6.37	0.08	0.00	5.79	0.87	0.39	4.79	2.84	0.11	3.53	4.20	4.20	1.80	1.27	2.40	0.04
35.00	7.80	7.50	4.89	0.57	4.39	5.33	0.09	5.44	3.84	0.00	0.00	4.50	4.19	4.20	3.19	2.41	2.40	0.75
36.00	7.80	7.50	0.49	2.50	3.40	5.08	1.05	3.25	3.73	0.00	0.52	3.59	3.21	3.30	2.90	3.00	2.06	1.80
37.00	7.81	7.49	3.40	1.86	6.68	5.09	0.20	0.00	3.32	0.00	0.00	2.39	3.44	3.69	1.60	2.76	1.95	1.77
38.00	7.80	7.50	0.49	2.71	0.06	0.00	0.07	3.82	0.00	0.00	0.00	4.47	3.57	4.20	3.30	2.89	2.47	1.80
39.00	7.80	7.50	3.66	6.37	0.00	1.06	0.71	3.45	2.72	0.00	0.07	4.52	4.25	3.67	3.04	3.03	2.41	1.80
40.00	7.81	7.50	0.67	1.11	0.99	5.99	4.66	5.62	3.60	0.00	0.14	4.51	4.20	3.78	2.94	2.59	2.40	1.80
41.00	7.80	7.50	4.47	1.48	0.00	2.20	3.87	4.82	2.07	0.00	0.49	4.50	3.72	2.23	2.41	2.98	2.39	1.80
42.00	7.80	7.50	4.68	1.90	0.00	3.46	5.23	1.77	0.46	0.00	0.00	4.50	4.20	1.94	2.99	2.86	2.40	1.78
43.00	7.81	7.50	5.44	4.04	6.12	2.85	0.49	4.11	1.58	0.00	1.68	1.13	4.20	1.34	2.70	1.33	2.07	0.93
44.00	7.80	7.50	6.59	4.16	6.01	1.15	1.19	1.41	1.81	0.00	0.31	3.00	4.19	4.79	2.98	2.92	2.32	1.71
