Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.456s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.55	0.55	1.48	0.00	0.31	4.27	1.67	4.16	0.13	0.00	0.00	0.55	0.00	0.88	0.00	0.08	0.00
3.00	8.40	6.59	0.75	2.01	0.00	2.24	5.50	1.75	4.06	1.50	3.60	0.87	2.19	4.13	2.94	1.57	0.81	0.40
4.00	8.40	6.61	4.56	0.27	3.25	1.79	3.53	2.00	4.60	1.33	1.79	0.24	0.00	3.07	3.29	2.86	0.19	0.52
5.00	8.41	6.59	3.31	0.49	1.18	2.65	4.77	2.16	4.52	0.59	3.86	1.21	1.17	0.16	3.50	0.60	0.53	0.53
6.00	8.40	6.61	0.54	0.06	2.27	1.95	4.43	2.11	5.09	4.89	2.61	0.54	0.16	1.81	0.69	0.00	1.78	0.60
7.00	8.40	6.59	2.79	1.37	0.99	1.81	5.62	5.00	4.58	3.16	4.33	3.62	0.00	3.91	1.70	1.33	1.81	0.08
8.00	8.41	6.61	0.22	2.03	0.00	1.59	5.72	4.69	5.11	0.67	1.04	0.37	0.00	3.37	0.49	2.44	1.68	0.33
9.00	8.40	6.59	1.85	1.34	1.40	0.75	4.26	5.41	3.72	2.50	0.92	0.46	1.87	4.20	2.80	0.80	0.53	0.24
10.00	8.40	6.61	0.02	1.15	0.89	3.11	5.57	0.61	2.39	3.71	4.29	0.99	3.89	0.55	3.90	0.00	0.31	0.98
11.00	8.41	6.59	5.49	1.35	4.02	1.72	5.63	1.35	1.48	4.13	0.00	1.52	0.55	0.00	3.86	0.49	0.22	0.54
12.00	8.40	6.61	6.57	0.98	4.71	2.34	5.69	1.13	4.68	5.10	0.00	0.06	0.00	0.00	3.90	1.20	0.93	0.75
13.00	8.40	6.59	4.58	0.52	6.12	5.46	5.70	2.12	5.10	4.38	1.94	0.02	1.01	0.49	3.73	0.49	0.49	1.72
14.00	8.41	6.61	3.77	0.15	1.52	1.02	4.84	4.19	3.72	0.12	1.87	0.02	2.64	0.00	0.45	0.00	0.34	0.32
15.00	8.40	6.59	5.05	1.08	0.00	2.78	5.76	0.78	4.36	0.00	1.30	3.96	1.18	2.34	1.04	0.00	0.49	0.87
