Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.498s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	5.29	1.33	2.01	0.15	1.10	3.34	0.00	0.85	1.63	0.24	1.32	0.52	0.93	2.32	1.51	1.98
3.00	8.10	7.80	1.53	0.00	1.48	3.73	0.65	3.51	0.00	2.24	1.57	1.31	2.07	0.54	0.19	3.33	2.53	2.01
4.00	8.10	7.81	3.80	0.14	0.99	4.35	0.06	3.19	1.12	3.63	1.92	0.16	3.82	2.51	0.19	2.06	3.17	2.99
5.00	8.10	7.80	4.50	0.00	5.69	1.70	2.04	4.17	0.47	1.60	1.91	0.00	2.14	0.28	0.33	3.90	2.10	3.00
6.00	8.10	7.80	6.28	0.00	5.68	0.49	1.05	1.90	1.54	2.99	3.31	0.67	2.07	0.11	0.48	3.80	2.30	3.00
7.00	8.10	7.81	4.58	0.12	3.00	1.39	0.98	4.24	0.40	3.01	0.00	2.40	4.36	1.13	0.00	3.99	2.77	3.00
8.00	8.09	7.80	2.47	0.00	0.00	1.68	0.01	4.64	0.07	4.32	0.46	0.00	4.20	1.97	1.48	3.91	3.30	3.00
9.00	8.10	7.80	6.59	1.60	0.00	2.13	0.71	5.10	2.89	4.79	3.07	0.00	4.20	1.65	3.44	3.90	3.27	2.99
10.00	8.10	7.81	7.20	0.00	0.00	4.29	0.49	4.50	4.46	2.57	4.76	0.00	4.18	0.00	3.20	3.90	3.30	3.00
11.00	8.10	7.80	5.12	1.26	4.53	4.89	0.00	1.21	3.50	2.33	1.32	0.00	2.12	0.00	1.45	3.80	3.16	3.00
12.00	8.10	7.81	7.21	1.64	5.69	5.11	1.80	4.24	0.59	5.04	0.00	3.07	4.20	1.50	0.95	3.90	3.30	3.00
13.00	8.10	7.80	7.15	0.00	5.71	5.22	0.21	5.04	0.49	3.76	0.84	1.00	3.13	0.81	0.20	3.90	3.30	2.99
14.00	8.09	7.80	7.21	0.00	0.89	2.89	1.22	5.09	0.77	1.83	0.84	1.17	3.82	3.29	1.21	3.91	3.30	3.00
15.00	8.10	7.81	3.33	0.00	6.79	5.71	0.00	5.10	1.53	2.44	2.89	0.00	1.91	0.00	1.46	3.90	3.26	3.00
16.00	8.10	7.80	3.72	0.04	5.59	5.66	0.00	2.34	0.02	0.00	0.16	0.00	4.70	3.85	1.54	3.90	3.20	3.00
17.00	8.10	7.80	7.02	1.31	5.61	5.71	0.00	4.49	0.08	0.00	4.66	0.00	4.17	0.04	0.53	3.90	3.25	2.99
18.00	8.10	7.81	6.14	0.00	4.66	5.72	0.00	5.11	0.60	3.65	4.02	0.00	4.11	0.00	0.57	3.91	3.25	3.00
19.00	8.10	7.80	2.74	0.49	0.00	5.62	0.00	5.10	2.37	2.85	3.34	0.00	2.67	0.00	2.16	3.90	3.10	3.00
20.00	8.09	7.80	7.22	0.00	0.49	5.62	0.00	4.93	4.49	0.00	0.99	0.00	3.44	0.00	4.37	3.80	3.29	2.96
21.00	8.10	7.81	7.21	1.48	0.00	4.42	0.00	2.21	1.19	3.78	0.09	0.00	2.83	0.00	2.65	3.96	2.45	3.05
22.00	8.10	7.80	7.20	3.23	0.00	2.70	0.00	2.16	1.94	0.00	4.16	0.00	2.33	0.00	3.31	2.05	3.17	2.99
23.00	8.10	7.81	5.70	0.49	0.00	1.08	0.00	5.00	1.93	0.00	4.42	0.00	4.20	0.00	3.44	3.90	2.60	3.00
24.00	8.10	7.80	7.20	1.65	0.00	5.70	0.00	5.10	4.79	0.00	4.77	0.00	4.19	0.00	3.89	3.91	3.31	3.00
