Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.222s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.76	6.87	0.00	0.00	0.00	0.61	0.00	0.07	0.00	0.00	0.58	0.00	0.00	0.49	0.00	0.44	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.78
3.00	7.80	6.90	0.21	1.28	0.82	0.19	1.53	0.82	0.00	0.00	1.68	0.49	1.57	0.84	0.31	0.00	0.00	1.00	0.00	0.28	1.78	0.12	0.61	1.19
4.00	7.81	6.90	0.00	0.73	0.57	0.42	1.77	1.73	0.00	0.66	3.94	0.01	3.18	0.00	0.00	2.84	1.15	0.99	2.57	0.00	0.46	2.08	1.25	0.08
5.00	7.80	6.90	0.00	3.89	0.18	0.00	2.79	2.31	0.00	0.00	3.47	0.88	1.11	1.64	3.03	1.57	3.03	1.41	2.20	0.33	2.56	0.87	0.27	1.99
6.00	7.80	6.90	0.93	2.01	1.93	0.00	1.42	2.27	0.25	1.58	3.39	0.86	0.14	0.59	0.00	2.53	2.77	0.01	2.68	1.46	1.64	2.37	2.14	3.33
7.00	7.81	6.90	0.00	1.77	4.07	0.59	4.86	1.71	0.61	1.21	2.85	1.20	0.00	3.84	1.26	1.70	2.70	0.00	3.51	1.18	0.00	2.79	0.00	2.70
8.00	7.80	6.90	0.00	3.52	0.71	0.73	4.93	2.45	0.13	0.49	2.00	0.00	1.01	1.31	0.55	3.72	1.18	1.51	3.57	0.09	1.70	0.75	0.74	2.38
9.00	7.80	6.90	0.00	0.95	1.10	1.15	3.33	2.07	0.02	1.72	4.53	0.04	1.81	3.17	0.00	2.68	3.04	0.00	2.87	0.18	1.85	1.11	1.48	1.84
10.00	7.81	6.90	0.00	4.30	0.00	0.49	4.85	3.25	0.00	1.07	4.65	0.00	4.49	2.87	0.00	2.63	0.00	2.13	3.39	0.00	0.71	1.75	1.33	2.68
11.00	7.80	6.90	0.46	1.93	1.88	0.00	3.99	3.30	0.00	0.05	1.66	0.80	1.28	3.20	2.07	3.11	0.00	3.04	2.56	1.50	0.65	0.40	0.02	0.65
