Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.733s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.26	2.77	2.83	2.72	2.44	1.13	2.37	0.04	0.00	2.23	2.39
3.00	10.50	6.30	1.05	1.14	4.25	4.89	4.16	2.54	2.14	0.00	0.02	2.71
4.00	10.49	6.30	5.00	1.08	5.26	5.08	4.95	5.10	4.26	2.87	3.20	3.30
5.00	10.50	6.30	5.70	0.00	5.31	5.09	2.27	5.10	1.60	3.49	4.22	3.30
6.00	10.50	6.30	5.70	0.28	5.41	5.09	0.49	5.09	2.05	3.51	4.20	3.31
7.00	10.49	6.30	5.70	1.52	5.39	5.11	5.28	5.11	0.35	4.51	4.19	3.29
8.00	10.50	6.30	1.87	4.36	5.39	5.10	1.17	5.10	0.11	1.86	2.38	2.83
9.00	10.50	6.30	6.35	2.92	5.19	5.10	4.80	4.95	1.42	1.34	2.14	3.30
10.00	10.49	6.30	5.71	1.41	5.39	5.10	5.11	5.10	1.99	4.24	4.19	3.30
11.00	10.50	6.30	5.70	0.09	4.97	5.10	5.10	5.10	4.83	0.92	4.19	3.31
12.00	10.50	6.30	5.70	0.00	5.39	5.09	5.10	5.10	4.80	0.00	4.22	3.30
13.00	10.49	6.30	4.95	1.00	5.36	5.11	4.97	5.10	4.79	0.68	4.19	3.30
14.00	10.50	6.30	3.83	4.30	4.53	3.52	2.94	4.58	1.27	3.25	3.11	2.79
15.00	10.50	6.30	4.78	2.06	2.56	1.99	4.20	3.18	2.47	3.53	2.28	3.16
16.00	10.49	6.30	5.70	0.00	5.41	5.11	5.10	5.10	4.79	4.47	4.09	3.30
17.00	10.50	6.30	5.69	0.00	5.39	5.09	4.97	5.11	4.60	4.50	4.20	3.30
18.00	10.49	6.30	5.71	0.77	5.39	5.11	5.10	5.10	4.79	4.50	4.20	3.30
19.00	10.50	6.30	5.70	0.00	5.41	5.10	5.11	5.10	4.80	4.51	4.19	3.30
20.00	10.50	6.30	5.66	4.04	5.39	5.06	4.82	5.10	4.79	1.28	4.20	3.31
21.00	10.49	6.30	5.73	5.70	5.41	5.10	5.12	5.10	4.80	0.00	4.19	3.30
22.00	10.50	6.30	2.06	3.86	4.95	3.80	2.96	3.85	3.60	1.84	3.79	3.30
23.00	10.50	6.30	2.54	2.89	2.81	2.23	3.56	3.57	0.55	1.24	2.04	1.19
24.00	10.49	6.30	3.70	4.18	0.46	4.33	2.47	3.04	0.02	2.34	2.80	2.01
25.00	10.50	6.30	0.00	2.61	3.91	3.69	0.00	5.31	0.00	2.91	0.84	0.00
26.00	10.50	6.30	0.00	4.51	5.39	5.10	0.00	5.10	0.00	4.50	4.38	0.00
