Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.437s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.99	0.72	3.63	0.00	0.94	0.12	2.03	2.45	0.99	3.98	2.63	1.47
3.00	6.30	6.01	0.00	5.33	5.39	2.39	1.46	2.45	2.91	3.98	4.06	4.13	2.84
4.00	6.30	5.99	0.37	5.30	5.28	1.35	0.00	1.25	4.17	3.54	3.29	4.40	3.33
5.00	6.30	6.01	0.31	3.74	3.86	1.65	0.81	0.19	1.53	3.73	0.98	1.75	1.04
6.00	6.30	5.99	0.59	4.96	5.44	0.74	0.00	0.99	5.38	4.78	3.64	3.71	3.34
7.00	6.30	6.01	2.84	4.51	2.39	1.26	0.54	1.54	4.60	4.82	3.98	3.36	3.21
8.00	6.30	5.99	0.05	6.01	1.87	0.86	0.53	4.31	4.59	4.80	0.60	4.50	3.60
9.00	6.30	6.01	1.52	5.89	0.49	2.65	0.00	5.32	5.10	4.79	1.99	4.50	3.51
10.00	6.30	5.99	2.47	5.99	0.00	3.42	2.17	5.36	5.10	4.80	4.51	4.50	3.60
11.00	6.30	6.01	0.04	5.90	0.00	0.94	0.18	2.78	5.10	4.72	4.50	4.51	3.59
12.00	6.30	5.99	5.89	5.99	0.00	1.86	0.06	5.39	5.10	4.77	4.50	4.45	3.60
13.00	6.30	6.01	5.00	5.86	0.00	4.49	1.12	3.43	4.91	4.83	4.49	3.99	3.44
14.00	6.30	5.99	5.98	5.99	0.00	5.69	0.00	0.00	5.10	4.80	4.33	4.27	3.59
15.00	6.30	6.01	4.37	5.65	0.00	5.42	0.55	4.71	5.10	0.93	4.39	4.33	3.43
16.00	6.30	5.99	1.14	1.85	5.90	0.60	0.05	0.39	2.40	5.88	4.50	1.59	1.50
17.00	6.30	6.01	4.47	6.01	3.12	4.04	2.27	3.49	1.77	2.78	4.50	3.16	3.60
18.00	6.30	5.99	0.13	5.99	0.00	5.70	5.39	5.44	5.10	0.00	4.51	4.50	3.59
19.00	6.30	6.01	0.47	5.99	0.00	5.70	5.00	5.41	5.10	0.00	4.49	4.51	3.60
20.00	6.30	5.99	0.00	5.85	0.46	5.69	5.41	4.22	5.10	4.35	4.51	4.50	2.74
21.00	6.30	6.01	3.69	6.02	2.79	5.71	3.12	5.29	5.10	0.99	4.50	4.38	3.54
22.00	6.30	5.99	5.99	5.99	0.00	5.70	0.00	5.41	5.10	0.00	4.50	4.50	3.59
23.00	6.30	6.01	1.41	5.52	5.16	5.20	2.14	1.71	5.10	0.75	2.00	4.32	3.47
24.00	6.30	5.99	3.42	5.99	5.70	5.70	5.91	0.72	5.10	1.25	4.51	4.49	3.60
25.00	6.30	6.01	3.46	6.01	5.70	5.66	5.42	1.17	4.93	3.13	4.49	4.52	3.58
26.00	6.30	5.99	0.99	5.99	5.70	5.73	5.39	0.00	5.10	4.78	4.43	4.50	3.62
27.00	6.30	6.01	0.00	5.96	5.70	5.70	5.42	0.09	5.11	4.83	4.18	4.50	3.57
28.00	6.30	5.99	2.70	5.17	3.58	3.56	4.82	1.08	4.64	3.17	4.50	4.02	2.41
29.00	6.30	6.01	1.40	6.01	0.00	4.12	2.30	4.59	4.52	4.07	4.50	4.95	1.48
30.00	6.30	5.99	1.44	5.78	5.31	1.40	0.00	2.44	3.89	2.70	4.50	4.32	1.35
31.00	6.30	6.01	3.54	4.24	4.70	5.63	1.42	0.19	2.20	3.59	4.50	4.50	0.78
32.00	6.30	5.99	0.00	7.05	0.00	5.70	0.05	1.07	1.84	0.00	4.50	4.50	2.03
33.00	6.30	6.01	1.19	6.01	0.00	5.71	0.00	5.09	5.10	0.00	4.51	4.51	0.26
34.00	6.30	5.99	2.68	5.99	0.00	5.69	4.04	5.39	5.10	0.00	4.50	4.50	1.86
35.00	6.30	6.01	3.93	5.99	0.00	5.37	1.77	4.97	5.02	0.00	4.47	4.22	4.37
36.00	6.30	5.99	4.79	5.68	3.50	4.89	1.17	4.23	3.33	3.12	4.50	4.00	3.45
37.00	6.30	6.01	3.06	5.96	5.38	4.97	2.65	1.30	5.82	4.71	4.50	4.50	3.50
