Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.55	5.99	0.55	0.49	1.86	2.24	0.00	0.79	1.20
3.00	7.20	6.59	6.01	0.16	1.60	1.30	4.86	2.20	1.17	2.10
4.00	7.21	6.61	5.99	0.20	0.00	2.01	4.33	1.63	4.27	2.44
5.00	7.20	6.59	6.01	2.44	0.00	0.32	3.11	3.04	1.70	1.87
6.00	7.21	6.61	5.99	1.20	0.15	0.75	1.30	0.49	0.68	2.20
7.00	7.20	6.59	6.01	0.00	0.68	4.91	5.75	5.41	0.00	2.48
8.00	7.20	6.61	5.99	0.00	0.93	3.16	3.34	2.87	2.34	0.16
9.00	7.21	6.59	6.01	2.00	1.74	2.57	0.49	3.31	0.89	0.28
10.00	7.20	6.61	5.99	1.90	2.90	2.65	3.03	0.00	2.21	1.27
11.00	7.21	6.59	6.01	0.31	0.00	4.71	0.68	4.27	1.11	3.58
12.00	7.20	6.61	5.99	0.00	0.00	0.41	2.74	3.77	1.26	0.82
13.00	7.20	6.59	6.01	3.01	0.49	0.00	2.66	2.54	0.81	3.24
14.00	7.21	6.61	5.99	1.24	1.02	2.43	3.23	1.46	4.43	3.60
