Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.075s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	7.43	7.18	0.53	2.00	0.00	3.00	2.34	3.53	4.64	2.44	1.54	0.19	1.27	2.81
3.00	8.10	7.50	7.20	0.00	6.90	4.26	0.49	0.00	4.51	5.10	4.79	4.51	2.78	3.60	3.59
4.00	8.10	7.50	7.21	2.25	1.01	5.94	3.31	0.32	5.10	5.00	1.63	4.27	3.82	3.34	3.52
5.00	8.10	7.50	7.20	2.17	7.31	3.26	3.57	4.03	5.10	5.04	2.39	0.98	2.51	3.38	3.59
6.00	8.10	7.50	7.21	4.30	6.90	3.03	2.63	5.39	5.11	5.10	4.79	0.75	2.21	3.60	3.60
7.00	8.10	7.50	7.20	0.80	4.50	6.59	5.89	2.01	4.90	5.06	4.64	1.01	2.79	3.60	3.60
8.00	8.09	7.50	7.20	0.98	3.04	6.59	4.95	0.00	5.10	4.56	4.76	0.00	3.91	3.59	3.59
9.00	8.10	7.50	7.21	0.49	0.62	6.61	6.01	0.99	5.10	5.10	4.79	0.00	3.90	3.60	3.60
10.00	8.10	7.49	7.20	3.59	0.00	6.61	5.99	0.99	5.09	5.10	4.76	3.34	3.90	3.59	3.60
11.00	8.10	7.50	7.21	1.25	0.00	6.59	6.01	0.00	5.11	5.10	4.84	4.51	3.90	3.52	3.51
12.00	8.10	7.50	7.20	1.88	0.93	6.61	5.89	0.00	4.76	5.10	3.56	3.18	3.77	2.90	3.03
13.00	8.10	7.50	7.20	6.30	4.29	5.68	5.13	1.32	2.36	4.33	2.58	3.46	3.71	3.50	2.14
14.00	8.09	7.50	7.21	0.27	7.01	5.95	4.35	4.29	4.83	0.06	0.99	4.50	3.90	3.62	2.84
15.00	8.10	7.50	7.20	6.22	6.90	6.61	2.31	1.98	5.10	5.08	4.44	4.50	3.90	3.59	3.60
16.00	8.10	7.50	7.21	7.21	6.76	6.59	1.73	0.00	5.10	5.10	4.77	4.50	3.90	3.60	3.60
