Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.574s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.69	8.07	2.90	0.88	0.00	3.07	2.80	4.83	2.11	0.00	0.00	3.16	1.14	2.00
3.00	9.60	8.70	8.10	3.30	3.25	4.05	3.24	0.80	5.41	2.24	0.00	1.90	4.11	1.73	0.59
4.00	9.60	8.70	8.10	6.54	4.05	0.00	1.04	5.39	5.39	4.22	1.31	2.97	4.20	3.87	0.33
5.00	9.60	8.70	8.10	0.00	2.85	0.15	0.77	1.42	5.39	0.01	3.39	2.59	4.12	3.87	0.22
6.00	9.61	8.69	8.10	2.93	5.72	1.30	3.42	3.71	1.15	3.07	0.52	3.37	4.20	3.91	1.75
7.00	9.60	8.70	8.10	6.52	4.19	2.41	2.23	0.86	1.46	1.18	0.00	3.77	4.19	3.90	1.12
8.00	9.60	8.70	8.09	6.08	0.87	0.00	4.27	0.00	0.00	0.11	0.00	4.70	4.20	3.91	3.90
9.00	9.60	8.70	8.10	5.78	6.01	0.00	0.54	0.00	0.00	0.00	0.00	4.43	4.20	3.90	3.60
10.00	9.60	8.70	8.10	6.57	5.96	0.00	0.00	0.00	0.00	3.37	0.00	4.50	4.19	3.90	3.60
11.00	9.61	8.69	8.10	5.28	4.77	0.00	2.45	6.36	0.49	5.10	0.00	2.36	4.12	3.90	1.84
12.00	9.60	8.70	8.10	6.97	6.45	0.00	0.57	5.41	0.00	4.73	0.00	0.74	1.95	3.87	1.12
13.00	9.60	8.70	8.10	1.06	1.98	4.58	4.91	5.39	0.00	4.38	0.64	1.04	0.00	3.89	2.52
14.00	9.60	8.70	8.09	4.03	2.03	5.92	1.20	5.37	0.00	4.42	1.17	0.97	0.00	3.92	3.32
15.00	9.61	8.70	8.10	6.52	3.34	6.02	3.94	5.42	0.00	4.03	0.00	3.20	0.00	3.90	0.02
16.00	9.60	8.69	8.10	6.56	6.01	6.01	3.76	2.50	3.52	1.06	0.27	3.54	5.37	3.90	0.00
17.00	9.60	8.70	8.10	0.06	3.90	6.01	0.00	5.39	5.39	3.94	3.54	3.62	2.79	0.38	2.19
18.00	9.60	8.70	8.10	0.99	0.00	5.85	0.00	5.41	5.41	4.88	4.45	0.93	4.19	2.33	0.00
19.00	9.60	8.70	8.10	4.92	0.75	5.89	0.66	5.38	5.45	3.94	4.47	0.99	4.18	3.90	0.00
20.00	9.61	8.70	8.09	4.77	5.99	5.35	1.14	1.86	4.45	0.02	3.85	1.53	0.02	3.91	1.78
21.00	9.60	8.69	8.10	5.32	5.99	4.23	4.15	2.80	5.39	0.49	3.50	0.84	3.66	3.90	1.34
22.00	9.60	8.70	8.10	6.61	6.01	5.99	0.12	5.52	5.41	0.49	4.51	4.51	0.00	3.90	0.00
