Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.287s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.49	0.00	0.00	3.17	0.08	4.16	0.00	4.92	4.03	0.34	0.77	1.88	2.03	0.55
3.00	7.80	7.50	5.09	0.00	4.35	2.27	6.29	0.00	5.13	3.83	1.05	1.08	0.77	0.19	1.21
4.00	7.81	7.50	2.91	3.51	2.87	2.40	4.30	2.84	5.70	5.39	0.48	0.44	3.94	3.51	3.46
5.00	7.80	7.50	0.18	5.20	0.81	2.58	5.91	1.51	3.09	4.96	0.31	3.01	0.00	3.50	3.23
6.00	7.80	7.50	3.34	6.43	0.40	1.90	6.16	0.00	4.88	5.41	0.00	0.00	0.49	3.89	3.40
7.00	7.81	7.50	1.94	5.57	4.06	2.92	6.23	0.52	5.31	5.41	0.00	1.66	0.00	4.19	3.32
8.00	7.80	7.50	0.00	4.69	6.37	0.00	6.30	0.00	5.71	5.39	0.04	1.02	0.00	4.20	3.63
9.00	7.80	7.50	0.00	4.29	6.42	0.00	6.26	0.05	5.69	5.41	0.99	1.68	0.00	4.20	3.60
10.00	7.81	7.49	5.19	5.88	5.73	0.00	6.30	0.33	2.79	5.31	3.23	4.29	0.79	4.19	3.60
11.00	7.80	7.50	7.21	4.16	1.14	0.49	6.22	0.00	4.70	1.80	2.53	0.00	0.00	4.20	2.57
12.00	7.81	7.50	5.99	1.31	7.41	0.00	6.30	0.00	5.70	6.54	0.00	1.88	0.00	4.20	3.60
13.00	7.80	7.50	5.63	2.92	1.65	4.69	6.30	0.64	5.70	5.18	0.00	3.16	1.40	4.19	3.57
14.00	7.80	7.50	0.00	6.39	0.00	6.30	6.30	3.90	5.37	5.39	2.74	3.74	0.00	4.20	3.60
15.00	7.81	7.50	2.47	5.10	3.66	1.74	6.28	0.00	3.86	5.37	0.32	1.80	2.74	4.20	3.59
16.00	7.80	7.50	0.00	2.51	3.27	0.00	6.32	3.71	4.37	5.41	0.00	1.32	4.66	4.19	3.60
