Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.556s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.55	0.28	0.00	2.13	0.00	1.13	0.47	0.00	0.45	0.20	0.00	0.00	0.00	0.00	2.59	0.11	1.52	0.00	0.00	0.00
3.00	6.59	0.00	0.21	3.36	0.94	1.64	1.05	4.02	0.21	1.14	0.00	0.00	1.93	0.04	2.83	0.78	1.59	0.66	0.00	0.00
4.00	6.61	0.49	0.69	0.99	0.00	0.53	1.61	0.53	1.05	0.00	0.54	0.00	1.34	0.74	2.08	0.21	3.74	0.85	0.04	0.07
5.00	6.59	1.20	2.58	1.32	0.00	0.00	2.76	3.92	5.33	0.00	0.82	0.00	0.91	1.10	0.59	0.78	2.96	0.00	2.57	0.49
6.00	6.61	0.55	0.42	5.99	0.82	0.19	2.03	3.97	5.06	0.02	0.00	0.15	2.72	0.00	0.73	1.13	0.00	0.00	3.34	0.38
7.00	6.59	1.13	0.00	3.72	0.00	0.33	0.00	3.27	5.41	0.00	0.00	0.00	3.30	0.00	1.59	1.84	0.89	0.65	3.04	0.26
8.00	6.61	0.49	0.00	1.66	0.00	0.49	2.51	0.59	5.39	0.00	0.47	0.00	1.40	0.47	4.50	0.01	1.52	3.07	3.33	0.75
9.00	6.59	3.74	2.71	0.00	0.00	1.18	2.37	5.12	5.41	0.00	0.00	0.00	4.42	0.00	4.50	0.00	2.00	3.44	3.89	0.15
10.00	6.61	0.00	0.41	2.84	0.48	2.33	5.32	2.66	5.39	0.27	0.94	0.00	3.86	0.25	4.51	1.02	0.61	0.00	3.90	0.00
11.00	6.59	1.32	0.12	1.53	1.22	0.84	2.81	2.70	1.71	0.11	0.67	0.00	5.02	0.02	4.50	0.60	3.78	0.00	2.57	0.25
12.00	6.61	1.39	0.13	4.53	0.00	2.05	2.21	5.66	4.68	0.00	1.30	0.00	4.80	0.00	4.37	1.30	4.12	0.08	3.78	0.00
13.00	6.59	1.32	0.00	1.65	1.61	0.86	3.26	2.37	4.80	0.07	0.44	0.00	4.27	0.59	4.19	0.27	2.07	0.00	1.80	0.00
14.00	6.61	0.00	0.08	4.92	0.00	1.93	0.29	2.56	4.72	0.00	0.33	1.64	4.84	0.00	0.40	3.05	0.61	0.34	2.23	0.00
15.00	6.59	0.00	1.51	3.16	0.37	0.00	1.66	0.88	1.07	1.98	1.13	0.00	2.76	1.06	2.97	1.11	0.27	2.46	3.66	0.09
16.00	6.59	0.00	0.00	6.01	0.00	2.47	6.14	4.88	5.13	0.00	0.00	0.00	4.57	0.00	2.31	0.00	4.52	1.95	3.90	0.34
17.00	6.61	0.00	0.00	6.01	0.46	1.46	3.82	0.98	5.39	0.00	2.31	0.00	1.97	0.00	1.37	2.18	0.00	1.14	1.93	0.08
18.00	6.59	1.86	0.68	5.99	4.35	2.73	4.10	2.05	5.16	0.00	0.00	0.00	0.75	0.49	1.71	0.00	2.20	0.92	2.47	0.00
19.00	6.61	1.05	0.99	4.40	1.08	1.26	1.37	3.98	3.49	0.00	0.00	0.00	4.85	0.00	3.50	1.83	3.82	0.46	2.37	0.25
20.00	6.59	0.11	0.05	0.00	1.38	0.00	1.28	2.24	4.78	0.49	0.00	0.00	3.73	0.00	4.27	4.63	0.53	0.00	3.79	1.13
21.00	6.61	1.98	2.24	3.67	0.08	0.49	1.37	4.47	5.43	0.16	1.61	0.00	4.65	0.47	2.68	3.12	1.55	0.00	1.80	1.67
22.00	6.59	0.00	0.87	0.49	0.00	2.24	1.97	1.83	5.36	0.00	2.23	2.03	2.76	2.66	1.22	2.01	2.32	0.00	4.36	0.65
23.00	6.61	0.00	0.39	2.94	0.00	1.79	0.00	4.51	5.19	0.00	0.59	1.59	4.71	0.00	3.66	0.58	1.68	0.00	3.11	0.73
24.00	6.59	0.00	2.04	1.55	0.00	0.01	0.31	5.39	5.39	1.08	0.67	0.01	4.79	0.00	4.50	0.59	1.11	0.00	3.84	1.15
25.00	6.61	0.49	0.61	2.32	0.00	1.71	0.00	5.42	5.41	0.00	0.00	1.48	4.80	0.00	2.33	0.00	2.77	0.00	1.99	0.00
26.00	6.59	0.00	1.20	1.12	1.19	3.11	1.19	1.47	2.38	0.00	0.57	1.38	2.07	0.00	1.45	1.63	1.05	0.00	3.37	0.57
27.00	6.61	0.54	0.00	1.12	0.75	4.59	0.73	3.99	3.78	0.00	1.27	0.00	3.30	0.00	2.81	1.77	3.92	0.00	1.70	0.11
28.00	6.59	0.00	0.80	2.48	0.52	1.60	3.37	5.23	3.12	0.00	0.54	1.17	4.76	0.00	4.02	0.45	1.65	0.00	1.66	0.01
29.00	6.59	1.22	0.04	0.04	0.48	4.70	0.53	4.51	5.41	0.87	0.27	4.24	0.39	0.00	4.50	0.32	0.05	0.00	0.00	0.21
30.00	6.61	0.00	0.00	5.24	2.46	1.78	3.03	2.83	3.50	0.00	0.75	0.06	4.37	0.00	1.81	1.22	1.83	0.00	3.45	0.24
31.00	6.59	0.00	0.00	1.58	0.39	2.71	0.80	5.26	3.92	0.00	0.65	0.49	2.43	0.00	1.53	1.57	3.40	0.00	3.90	0.00
