Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.456s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	7.78	1.53	0.00	1.31	0.98	3.14	0.02	1.25	0.00	4.53	0.00	0.00	0.00	0.44
3.00	8.70	7.80	3.84	0.00	1.78	1.59	4.90	0.38	0.52	0.00	4.79	2.45	1.04	0.00	0.84
4.00	8.70	7.81	2.33	0.00	0.00	1.14	4.51	3.24	2.59	0.29	2.10	3.31	0.13	0.01	0.94
5.00	8.70	7.80	7.41	0.00	0.00	4.39	5.71	2.21	0.79	1.10	4.80	2.68	0.00	0.00	3.72
6.00	8.69	7.80	6.22	0.00	0.75	2.81	5.69	0.28	0.00	0.00	4.79	4.25	0.00	0.00	1.51
7.00	8.70	7.81	4.27	0.00	0.33	0.04	5.71	0.00	3.09	0.00	4.66	3.49	0.18	0.00	3.46
8.00	8.70	7.80	3.79	0.00	0.00	4.36	5.69	0.42	1.77	0.00	4.49	1.42	0.00	0.00	4.69
9.00	8.70	7.80	4.36	0.00	3.67	2.54	3.53	0.41	0.00	0.00	4.80	0.08	0.44	0.00	3.76
10.00	8.70	7.81	4.22	0.69	0.00	4.88	6.28	0.49	0.00	0.54	3.59	1.66	0.00	2.37	1.02
11.00	8.69	7.80	6.90	0.34	0.44	5.61	5.70	0.00	2.56	0.31	4.80	3.03	0.20	4.05	0.00
12.00	8.70	7.81	6.89	0.00	0.00	5.52	5.55	0.00	0.00	0.00	4.79	0.22	0.00	4.18	5.17
13.00	8.70	7.80	2.37	0.85	0.12	4.59	5.71	4.57	0.51	0.65	2.43	4.11	0.04	1.87	1.10
14.00	8.70	7.80	3.46	1.22	1.28	4.79	5.66	2.03	3.17	0.94	4.99	4.40	0.99	0.00	1.42
