Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.319s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.68	0.00	1.48	0.79	1.97	0.00	0.32	2.54	0.00	0.15	0.00	0.00	2.10
3.00	7.50	0.00	0.00	0.00	0.00	2.19	1.67	0.52	1.01	0.00	0.00	2.26	2.30	1.25	0.00	0.39	1.78	0.00	0.88	0.00	0.04	1.06
4.00	7.50	0.18	0.68	1.93	0.00	0.94	2.24	0.00	2.13	0.92	0.00	2.59	1.72	0.28	0.00	1.61	2.87	0.20	0.53	0.26	0.52	1.67
5.00	7.50	0.65	0.16	4.37	0.00	1.32	3.67	0.00	2.57	1.72	0.00	2.48	3.26	1.31	0.00	1.08	2.32	1.67	2.38	0.75	0.00	1.44
6.00	7.50	3.23	0.00	1.65	0.00	5.41	4.33	0.19	0.98	1.57	0.00	1.54	3.06	0.51	0.00	1.18	4.47	0.02	2.54	0.89	0.16	3.00
7.00	7.50	2.65	0.00	2.51	0.00	1.24	1.98	0.15	1.13	1.11	0.00	3.58	1.97	2.04	0.00	2.71	2.65	0.48	1.52	1.86	0.00	3.00
8.00	7.50	0.88	0.28	5.52	0.00	3.26	0.20	0.00	2.97	0.21	0.00	4.53	1.80	1.22	0.00	3.42	4.50	1.61	1.68	0.05	0.00	2.81
9.00	7.50	0.33	0.00	3.03	0.00	4.96	3.21	1.48	4.68	0.57	0.00	1.06	2.43	3.62	0.00	1.77	4.49	1.58	3.51	2.28	0.00	2.99
10.00	7.49	0.46	0.00	3.51	0.00	4.76	0.82	1.08	1.24	0.00	0.00	4.91	2.78	1.86	0.00	0.20	4.31	0.00	3.84	0.11	0.00	3.00
11.00	7.50	0.29	0.00	5.44	0.00	3.78	0.49	0.18	0.75	3.00	0.00	2.59	3.58	0.62	0.00	0.18	3.11	1.81	1.48	0.07	0.00	2.59
12.00	7.50	0.00	0.00	5.62	0.00	1.21	1.15	0.00	1.58	0.00	0.00	1.71	4.33	3.07	0.00	3.51	2.60	1.40	2.77	2.31	0.00	0.64
13.00	7.50	0.00	0.00	3.90	0.00	3.12	1.73	0.26	1.98	0.71	0.00	2.60	1.68	1.34	0.00	0.32	3.85	0.89	1.87	0.13	0.00	1.24
14.00	7.50	0.65	0.00	3.96	0.00	4.19	0.77	0.55	4.24	0.00	0.00	3.18	1.04	1.73	0.00	2.03	2.04	1.38	1.83	1.47	0.00	1.39
15.00	7.50	0.00	0.00	6.30	0.00	3.32	4.58	0.05	4.46	4.65	0.00	1.53	0.73	0.62	0.00	0.48	4.75	1.05	3.90	0.34	0.00	3.29
16.00	7.50	3.32	0.00	5.88	0.00	5.39	4.78	2.03	3.98	4.19	0.00	0.00	0.00	2.73	0.00	0.29	4.47	0.19	3.87	0.20	0.00	2.66
17.00	7.50	2.51	0.00	2.81	0.00	3.87	1.83	1.25	4.24	0.26	0.00	2.28	4.70	0.22	0.00	0.28	3.12	0.04	0.45	0.21	0.00	2.23
18.00	7.50	0.06	0.00	5.39	0.00	3.71	2.17	0.68	4.80	0.00	0.00	0.97	1.42	1.53	0.00	0.77	3.89	0.93	0.80	0.58	0.00	1.99
19.00	7.49	0.16	0.19	5.57	0.00	1.40	0.01	0.00	3.69	0.77	0.00	0.24	3.13	1.35	0.00	2.06	3.79	0.41	3.29	1.57	0.01	1.48
20.00	7.50	0.57	0.00	5.68	0.00	5.08	0.92	0.01	0.31	0.27	0.00	1.91	2.98	1.53	0.00	2.08	2.74	0.00	2.23	1.48	0.21	2.30
21.00	7.50	0.00	0.00	2.83	0.00	4.03	3.25	0.08	0.00	0.00	0.00	2.37	2.18	2.11	0.00	2.77	2.30	3.20	2.83	2.04	0.00	2.20
22.00	7.50	3.01	0.00	5.59	0.00	5.19	1.39	1.61	2.12	0.73	0.00	3.19	3.26	3.18	0.00	0.81	3.57	1.30	0.00	0.58	0.00	2.66
23.00	7.50	5.99	0.00	4.22	0.00	5.41	1.32	0.82	0.00	0.04	0.00	2.79	1.30	0.00	0.00	0.31	4.50	0.13	3.64	0.19	0.00	2.36
