Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.775s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	7.16	2.58	0.91	2.13	0.80	3.71	3.39	0.00	0.13	1.22	2.58	0.06	1.42	1.27	0.00	0.74
3.00	8.10	7.80	7.20	1.72	4.33	1.12	0.64	2.85	0.92	4.17	0.47	3.40	0.22	0.84	4.06	2.85	0.69	2.96
4.00	8.10	7.81	7.21	0.00	5.86	2.25	5.08	2.86	3.73	3.36	1.78	1.42	0.34	4.04	1.66	1.32	0.00	2.79
5.00	8.10	7.80	7.20	3.71	5.70	0.13	5.86	6.23	1.98	4.89	3.33	0.00	0.40	4.17	3.72	3.98	0.00	3.30
6.00	8.10	7.80	7.21	0.28	0.00	3.43	5.84	5.49	3.24	0.00	4.44	0.00	4.50	4.45	4.19	4.19	0.00	3.30
7.00	8.10	7.81	7.20	2.92	0.00	1.40	5.03	4.78	3.49	4.12	5.10	0.06	4.50	0.53	3.56	4.19	1.94	3.31
8.00	8.09	7.80	7.20	0.00	0.00	3.23	1.73	0.02	4.09	5.10	1.27	2.58	4.22	0.49	2.01	3.74	2.61	3.30
9.00	8.10	7.80	7.21	0.00	0.49	6.30	0.00	0.99	2.27	5.10	5.10	4.50	4.49	1.98	4.20	4.39	0.00	3.30
10.00	8.10	7.81	7.20	0.00	0.00	4.23	1.73	6.05	5.08	2.86	4.89	4.37	4.50	1.61	3.98	3.89	0.98	3.31
11.00	8.10	7.80	7.21	0.00	0.62	1.91	3.00	5.12	4.11	3.29	3.19	0.01	4.51	4.45	0.35	3.85	0.71	3.30
12.00	8.10	7.81	7.20	2.40	1.59	3.19	6.01	5.70	5.15	2.78	0.00	1.63	4.49	2.19	2.67	3.01	1.98	3.30
13.00	8.10	7.80	7.20	0.81	0.54	2.39	5.83	4.76	3.85	1.34	1.59	3.99	4.51	0.65	4.80	4.56	3.86	3.30
14.00	8.09	7.80	7.21	0.01	1.84	3.10	2.14	5.71	2.64	1.33	1.42	4.02	4.50	0.00	4.22	3.34	3.58	3.30
15.00	8.10	7.81	7.20	0.87	0.00	0.00	0.89	5.53	2.48	5.08	2.57	3.82	4.47	0.00	4.20	4.19	1.46	3.30
