Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.801s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.09	2.37	4.37	0.00	2.27	1.86	0.00	1.26	0.37	1.22	1.41	1.14	2.12	0.00	0.00
3.00	9.90	2.97	3.65	3.10	0.00	4.33	0.79	2.93	0.69	0.66	1.87	0.53	0.31	2.74	0.00	0.84
4.00	9.90	5.75	6.22	3.73	0.01	3.10	0.00	3.11	2.51	2.48	1.91	2.40	2.11	2.56	2.98	0.48
5.00	9.89	4.27	4.97	5.39	0.00	2.64	0.46	2.93	2.28	1.53	2.12	0.00	2.94	3.62	3.18	3.26
6.00	9.90	7.15	5.92	5.57	0.00	4.79	1.99	0.49	0.00	4.29	0.98	0.06	1.88	3.90	2.98	3.32
7.00	9.90	4.91	0.97	1.61	0.00	6.01	0.99	5.90	0.25	2.73	3.26	0.00	3.38	3.90	3.46	0.94
8.00	9.89	5.32	1.45	5.55	0.00	2.13	0.28	3.05	3.84	0.00	2.67	0.32	1.47	3.91	1.32	3.16
9.00	9.90	5.46	6.37	1.04	0.00	0.00	1.30	0.00	4.49	0.49	4.31	2.52	0.49	3.49	2.97	0.62
10.00	9.90	6.84	1.12	3.97	0.00	0.00	3.85	0.98	2.33	0.99	4.49	0.85	1.05	3.90	3.26	1.42
11.00	9.89	6.52	5.16	4.83	0.28	0.00	5.18	5.38	4.46	0.20	3.59	0.15	1.27	3.90	3.09	0.97
12.00	9.90	2.32	3.44	3.64	0.00	0.00	5.10	4.16	3.40	0.00	1.25	0.00	3.90	3.90	3.91	2.19
13.00	9.90	2.78	5.10	3.84	0.00	2.71	2.90	3.65	3.67	1.35	2.18	0.01	3.21	3.33	2.57	1.75
14.00	9.90	1.95	1.25	5.91	0.42	4.55	1.53	2.93	4.69	1.21	0.42	0.48	1.95	3.49	3.73	0.00
15.00	9.89	4.24	3.37	5.91	0.00	5.99	0.48	3.40	4.84	0.00	3.16	0.49	4.12	3.86	2.01	0.49
16.00	9.90	7.22	1.85	5.82	0.00	6.01	0.37	0.49	5.03	0.00	4.51	2.46	3.91	3.91	1.86	4.23
17.00	9.90	4.11	1.79	3.82	0.66	3.56	0.58	2.61	2.39	0.02	2.24	0.00	3.12	3.29	0.99	2.26
18.00	9.89	4.64	0.24	3.18	0.00	5.99	1.71	5.32	0.62	0.21	4.33	0.46	2.98	3.90	0.00	1.91
19.00	9.90	3.00	6.59	1.39	0.49	5.66	0.28	4.16	2.97	0.87	2.08	0.52	2.24	3.32	1.59	0.86
20.00	9.90	4.55	5.02	3.49	0.00	2.92	1.05	1.47	1.92	0.05	2.33	0.78	1.55	3.51	0.01	2.06
21.00	9.89	3.69	2.77	2.12	0.49	1.71	0.01	3.32	2.46	1.28	3.43	1.65	3.12	3.64	1.87	1.06
22.00	9.90	2.64	5.26	5.05	0.00	1.80	3.01	4.70	2.67	1.77	3.33	0.00	3.89	3.89	3.60	0.00
23.00	9.90	0.61	5.89	5.63	0.00	4.15	1.64	1.30	2.41	0.00	2.21	0.02	0.81	3.84	2.85	0.00
24.00	9.89	7.20	6.61	5.32	0.00	4.42	0.02	3.25	2.00	2.23	2.19	1.13	1.81	3.90	0.20	0.00
25.00	9.90	6.23	3.13	2.71	0.88	0.00	1.35	4.32	4.25	0.68	3.47	1.28	3.03	3.16	2.79	2.12
26.00	9.90	4.03	4.59	2.16	0.01	1.95	1.48	5.10	4.82	0.02	0.53	0.93	3.32	3.52	3.87	0.00
27.00	9.90	0.99	2.91	2.07	0.20	3.49	0.42	2.74	4.32	0.16	4.19	0.00	3.29	3.62	2.79	0.00
28.00	9.89	1.63	5.59	1.95	0.00	2.04	1.10	5.16	4.85	1.13	3.32	2.21	2.89	3.39	2.63	0.00
29.00	9.90	6.64	3.72	5.99	0.00	5.26	0.40	1.11	0.28	0.45	4.22	0.61	2.80	4.18	0.00	3.31
30.00	9.90	2.56	6.59	3.94	0.00	4.62	3.87	0.00	0.16	0.00	4.04	0.61	3.82	3.91	0.66	2.31
31.00	9.89	0.19	3.13	3.50	0.00	6.01	3.32	3.12	2.24	3.01	4.12	0.44	1.53	3.57	1.94	0.97
32.00	9.90	0.15	5.88	3.66	0.00	4.69	2.70	1.84	4.99	0.58	3.53	1.22	3.90	3.87	3.90	1.17
33.00	9.90	6.79	4.60	3.63	0.00	0.00	0.44	0.49	5.05	0.22	2.85	2.34	2.73	1.05	3.90	2.14
34.00	9.89	2.41	4.03	2.98	0.00	2.66	3.11	3.72	1.85	0.00	4.27	0.00	1.25	3.06	3.21	1.12
35.00	9.90	1.24	4.44	5.99	0.00	0.00	3.18	2.60	2.99	1.39	4.49	1.78	1.63	3.90	1.13	0.00
36.00	9.90	5.97	3.16	4.51	0.00	3.04	0.06	2.89	5.06	0.02	3.96	2.56	1.52	2.78	1.10	0.00
37.00	9.89	1.48	2.61	5.98	0.00	1.77	0.13	5.38	4.91	0.05	4.50	3.74	3.89	3.82	3.77	0.00
38.00	9.90	1.32	2.97	3.14	0.00	4.86	1.50	1.71	1.41	0.53	3.79	0.65	3.76	3.44	0.87	1.94
39.00	9.90	3.33	5.89	3.14	0.00	6.01	0.55	3.97	3.84	0.00	3.47	1.30	1.73	3.90	2.57	0.26
40.00	9.90	7.01	6.59	2.20	0.00	5.89	2.45	3.70	0.00	0.00	4.51	0.00	2.91	3.91	0.00	0.00
41.00	9.89	7.40	6.59	5.75	0.00	0.51	0.73	2.39	0.49	0.88	3.87	0.00	3.74	3.82	0.52	4.15
42.00	9.90	1.42	6.58	3.30	1.80	4.95	0.59	0.00	2.05	1.58	1.26	0.38	1.33	2.77	1.86	0.00
43.00	9.90	0.86	6.61	3.25	1.31	4.99	1.81	3.50	1.10	0.99	1.83	1.28	3.90	0.45	3.90	0.49
44.00	9.89	0.61	5.24	0.00	0.00	5.97	0.11	0.73	1.87	0.00	4.44	0.77	2.77	0.18	2.67	0.00
45.00	9.90	0.47	5.31	3.96	0.00	5.98	0.00	2.39	2.37	1.94	4.49	1.41	3.34	3.47	0.74	0.00
46.00	9.90	3.50	3.21	5.33	0.00	6.04	1.32	3.37	3.29	0.00	2.01	0.18	3.10	3.91	2.33	1.42
47.00	9.89	1.46	2.06	4.56	0.00	5.22	2.72	4.26	0.98	1.71	1.51	0.00	2.26	3.53	2.41	1.91
48.00	9.90	0.00	3.25	2.66	0.00	3.51	0.08	0.84	0.31	1.35	1.05	0.00	2.38	2.85	0.33	0.86
49.00	9.90	0.49	6.61	3.19	0.48	5.79	1.51	1.85	0.49	1.53	1.59	0.61	3.86	3.89	1.90	1.19
50.00	9.89	6.35	6.59	0.21	0.00	5.99	0.05	0.00	1.59	0.00	4.50	3.89	3.90	3.91	0.00	0.14
51.00	9.90	6.81	2.28	4.33	0.00	4.18	1.40	1.70	2.87	0.25	1.67	2.33	1.78	2.97	0.40	2.16
52.00	9.90	7.20	7.04	0.93	0.31	5.10	0.18	0.64	1.02	0.27	0.89	0.01	2.83	3.90	0.04	0.12
53.00	9.90	1.31	5.31	0.49	0.00	4.82	0.11	2.44	2.31	0.21	2.47	0.80	0.62	3.62	1.94	0.00
54.00	9.89	2.97	6.61	2.18	0.00	4.69	0.00	4.26	1.39	0.51	4.51	0.26	3.86	3.90	0.25	0.77
55.00	9.90	1.59	6.50	5.98	0.00	5.98	0.62	5.41	0.26	0.97	4.49	0.85	1.26	3.89	4.39	3.54
56.00	9.90	0.74	6.50	4.58	0.00	4.38	0.47	2.33	1.14	0.00	1.81	3.77	1.22	3.69	3.39	2.70
57.00	9.89	6.96	6.59	4.07	0.00	1.25	0.79	0.00	3.00	0.00	2.61	0.48	1.12	1.47	1.10	2.43
58.00	9.90	4.03	4.15	4.73	0.00	1.88	0.01	2.48	3.64	0.49	0.00	0.04	3.89	3.91	3.91	2.85
59.00	9.90	6.30	4.63	1.14	0.20	2.00	2.36	4.22	1.74	0.85	2.11	0.53	3.67	3.47	2.56	0.62
60.00	9.89	6.25	6.41	1.21	0.00	6.26	1.46	5.38	0.67	0.67	1.26	0.02	2.58	3.89	3.36	0.81
61.00	9.90	6.51	6.56	0.05	0.97	6.01	0.00	5.31	1.15	0.26	2.93	0.01	3.26	3.91	0.00	0.00
62.00	9.90	3.80	5.52	0.55	0.24	2.05	0.00	0.71	0.02	0.15	2.91	0.11	1.98	3.66	1.75	0.34
63.00	9.89	7.07	6.61	2.57	0.00	1.25	1.06	3.26	1.80	0.05	3.51	1.41	0.99	3.90	4.31	0.62
64.00	9.90	0.81	6.59	5.41	1.11	1.42	1.64	1.52	5.24	1.47	3.64	2.44	2.65	2.78	1.90	0.00
65.00	9.90	3.18	4.13	3.56	0.00	2.79	0.41	2.32	0.00	2.07	3.17	0.00	0.13	1.78	0.95	1.17
66.00	9.90	5.08	5.58	1.75	0.00	5.99	0.00	4.32	0.85	1.06	2.76	0.00	2.67	3.54	0.68	0.00
67.00	9.89	6.28	5.81	5.83	0.00	6.01	0.00	4.18	3.06	2.41	4.44	0.04	2.24	3.80	0.19	0.00
68.00	9.90	2.64	6.59	5.43	0.00	1.34	0.00	2.89	1.25	0.09	4.37	0.87	3.58	3.59	3.18	3.56
69.00	9.90	0.80	6.61	5.11	0.00	1.20	3.32	0.00	0.00	0.31	4.50	0.00	3.89	3.06	3.44	3.01
70.00	9.89	2.11	5.09	3.51	0.00	1.88	0.02	3.57	3.05	1.10	4.44	1.14	2.12	3.86	0.35	2.11
71.00	9.90	3.77	5.98	5.19	0.00	1.48	2.74	4.63	1.20	0.79	4.12	1.21	4.02	3.07	3.63	0.00
72.00	9.90	0.81	6.59	6.01	0.00	0.05	4.92	4.71	6.16	0.00	4.51	2.14	0.85	3.90	3.97	0.00
73.00	9.89	3.65	6.49	3.30	0.00	3.98	2.47	3.21	3.38	1.21	1.67	1.21	3.64	3.29	1.46	0.08
74.00	9.90	1.42	4.95	0.42	0.00	4.82	1.01	0.81	1.54	3.89	3.04	0.20	0.35	3.47	3.40	0.22
75.00	9.90	0.37	0.02	5.56	0.00	5.99	2.87	4.44	4.75	1.06	0.60	3.04	3.63	3.89	0.13	0.00
76.00	9.90	2.33	3.39	6.03	0.00	5.98	0.49	5.44	0.26	2.44	1.47	0.40	3.93	3.91	3.89	0.00
77.00	9.89	0.99	3.07	5.33	0.00	5.97	0.48	0.11	3.66	1.05	0.00	0.04	2.60	3.82	3.77	1.94
78.00	9.90	0.79	5.29	1.48	0.40	5.76	0.91	1.04	3.84	2.25	1.00	1.18	2.40	3.53	3.06	0.86
