Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.772s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.47	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.60	0.00	0.73	0.35	0.32	0.13	0.00	0.47	0.34	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.26	0.15	0.00	0.48	0.00	0.04	1.19	0.75	0.00	1.44	0.00	1.39	0.60	0.54	0.00	0.00	0.00	0.81	0.00	0.53	0.80	1.72	0.00
4.00	7.50	3.33	0.74	0.00	1.55	0.31	0.52	0.00	1.94	0.00	1.51	0.00	0.21	0.37	0.62	1.50	0.60	0.26	0.42	0.48	0.11	0.82	2.10	0.04
5.00	7.50	2.07	2.38	0.00	2.86	0.00	0.41	2.87	4.71	0.00	0.51	0.00	0.04	0.18	2.00	1.46	0.13	0.38	0.00	0.00	0.00	0.35	1.92	0.40
6.00	7.50	5.41	2.45	0.00	2.23	0.00	0.49	1.54	1.70	0.00	2.71	0.31	2.83	0.11	0.91	1.90	0.81	0.31	0.22	0.00	2.11	0.39	1.52	0.12
7.00	7.50	1.72	0.07	0.00	5.63	0.00	0.81	0.09	4.77	0.00	2.63	0.47	4.13	0.00	2.12	1.66	0.40	0.77	1.37	0.00	0.04	1.55	2.10	0.27
8.00	7.50	6.95	1.40	0.00	2.89	0.00	0.45	0.91	4.84	0.00	2.39	0.53	4.23	1.11	2.73	0.85	0.00	0.00	0.87	0.00	0.00	1.48	2.11	0.00
9.00	7.50	4.25	0.00	0.00	6.62	0.38	0.00	3.67	2.10	0.00	0.00	0.00	3.58	0.77	2.06	2.34	0.00	0.58	1.99	0.00	1.74	0.00	2.08	0.28
10.00	7.49	3.30	0.51	0.00	4.11	0.13	1.81	4.05	2.20	0.00	0.59	0.00	1.71	0.04	0.00	1.51	0.44	1.24	1.38	0.14	0.46	0.40	1.93	0.64
11.00	7.50	1.19	2.43	0.00	3.79	0.00	0.67	0.77	4.39	0.00	0.93	0.40	3.45	0.00	0.84	1.05	0.20	0.29	0.00	0.00	2.59	0.32	2.11	1.11
12.00	7.50	4.83	2.60	0.00	1.73	0.00	1.27	4.17	1.48	0.00	1.78	0.82	0.92	0.51	1.65	0.00	0.98	0.91	1.88	0.00	0.62	1.18	1.59	0.46
13.00	7.50	2.26	0.66	0.00	5.55	0.02	0.00	4.95	1.78	0.00	4.19	3.17	0.35	1.06	3.00	3.04	0.04	2.06	2.93	1.11	0.06	2.80	2.10	0.09
14.00	7.50	5.78	0.14	0.00	2.63	0.00	0.00	2.74	0.99	0.00	0.45	0.40	3.93	2.17	1.95	2.12	0.60	0.00	0.81	0.00	2.34	0.31	1.68	0.00
15.00	7.50	7.20	0.00	0.00	3.00	0.12	0.45	4.84	0.00	0.00	2.84	1.80	3.01	0.39	1.30	3.06	0.00	0.07	0.00	0.49	1.50	0.27	2.10	0.06
16.00	7.50	3.64	0.00	0.00	4.07	0.00	1.28	2.74	3.96	0.00	2.80	1.47	0.88	3.24	3.14	3.72	0.14	0.01	1.92	0.00	0.11	1.37	1.88	0.00
17.00	7.50	4.38	0.86	1.10	3.18	0.00	1.14	3.67	0.80	0.00	0.57	0.99	4.43	0.31	0.95	3.79	0.24	0.80	2.71	0.00	0.08	0.12	1.71	0.40
18.00	7.50	5.37	1.30	0.00	1.61	0.00	0.00	0.26	0.22	0.00	0.72	0.00	1.85	0.01	0.00	0.00	0.25	0.52	0.00	2.17	0.75	0.01	1.58	0.28
19.00	7.49	3.36	1.42	0.00	6.36	0.00	1.06	3.52	1.37	0.00	1.90	0.65	1.17	0.09	2.85	2.38	0.00	0.00	0.19	0.94	0.00	1.24	1.22	0.00
20.00	7.50	5.35	1.68	0.00	2.40	0.00	0.59	2.41	4.40	0.00	1.21	0.00	1.46	0.22	1.64	0.47	0.20	1.01	0.38	0.00	0.69	0.85	1.35	0.51
21.00	7.50	0.92	3.80	0.00	5.64	0.00	0.00	6.24	0.37	0.00	0.92	0.00	1.19	1.57	0.33	3.78	0.00	1.06	0.00	0.28	1.00	0.11	2.11	0.53
22.00	7.50	0.00	2.67	0.00	2.72	0.00	1.44	4.59	2.53	0.00	4.15	1.22	0.39	0.88	1.13	3.82	0.00	1.50	2.05	0.00	0.02	2.17	2.04	0.74
23.00	7.50	0.87	1.06	0.00	2.63	0.00	0.00	2.13	0.00	0.00	3.12	0.29	1.14	1.19	0.35	1.80	1.38	0.04	1.63	0.00	0.74	0.60	1.57	0.01
24.00	7.50	1.64	4.04	0.00	2.37	0.00	0.13	2.99	0.00	0.00	2.90	0.48	4.19	0.00	2.92	0.99	0.00	0.33	0.00	0.00	3.31	1.53	0.89	0.16
25.00	7.50	4.25	2.32	0.00	5.62	0.00	1.18	0.93	0.85	0.00	0.97	0.99	2.93	0.53	2.12	0.75	1.35	0.39	1.92	0.00	2.27	0.71	1.95	0.20
26.00	7.50	2.12	1.38	0.00	4.99	0.00	0.00	3.70	0.65	0.00	0.75	0.00	1.70	0.25	0.64	3.58	0.41	0.47	0.62	0.00	1.33	0.16	1.67	0.25
27.00	7.50	0.00	0.06	0.00	1.48	0.00	0.20	0.00	3.43	0.00	0.21	3.33	1.13	0.53	3.53	1.22	0.00	0.00	0.77	0.00	0.00	0.13	1.33	0.00
28.00	7.49	4.10	5.38	0.00	4.92	0.42	0.00	0.00	2.38	0.00	2.86	1.08	2.48	0.12	1.01	1.38	0.00	0.13	1.32	1.63	1.25	1.97	1.74	0.09
29.00	7.50	3.44	3.09	0.00	3.70	0.00	0.01	3.52	2.34	0.00	1.22	0.00	1.61	3.53	0.75	2.73	0.00	0.93	2.57	0.49	1.26	0.82	1.83	0.46
30.00	7.50	6.01	3.49	0.00	1.39	0.00	0.39	3.09	0.67	0.00	2.65	0.49	0.89	0.53	2.71	1.70	0.49	0.11	3.34	0.49	0.65	0.00	1.59	0.05
31.00	7.50	5.82	2.19	0.00	4.91	0.00	0.05	4.68	0.92	0.00	0.00	2.94	2.16	0.37	1.78	0.00	0.00	1.65	2.24	0.00	1.74	0.00	2.10	0.78
32.00	7.50	1.37	3.62	0.00	6.35	0.00	1.46	1.84	3.04	0.00	1.02	4.00	2.98	0.00	3.80	2.33	0.00	0.74	3.44	0.86	2.04	1.61	0.92	0.35
33.00	7.50	3.29	1.79	0.00	3.67	0.20	0.27	3.57	0.45	0.00	1.20	0.69	3.09	0.08	1.85	3.49	1.53	0.42	1.61	1.65	1.75	0.86	1.40	0.00
34.00	7.50	1.33	1.39	0.00	5.39	0.00	0.00	3.49	3.93	0.00	2.28	0.93	2.10	1.07	1.01	0.46	0.78	1.20	2.14	0.00	1.60	1.48	1.83	0.16
35.00	7.50	2.61	1.48	0.00	3.99	0.00	0.11	3.38	1.26	0.00	3.83	0.05	1.39	3.00	1.45	1.51	0.00	0.26	0.98	0.73	0.79	1.32	2.24	0.15
36.00	7.50	2.96	2.79	0.00	2.81	0.00	0.00	4.92	0.13	0.00	3.57	0.00	0.95	2.46	1.91	3.07	1.07	0.31	0.32	0.00	0.53	1.28	1.95	0.14
37.00	7.49	3.07	0.77	0.00	0.47	0.00	0.00	5.17	3.20	0.00	3.36	0.11	1.00	1.02	0.12	2.28	0.00	0.53	1.77	0.00	0.47	1.25	1.74	0.26
38.00	7.50	6.35	1.19	0.00	5.17	0.08	0.67	0.02	0.00	0.00	4.39	0.29	1.04	0.32	1.91	0.99	0.00	0.08	1.72	0.00	0.19	3.14	1.26	0.00
39.00	7.50	7.20	0.00	0.00	4.85	0.00	0.00	0.77	1.64	0.00	4.16	0.00	2.44	0.00	2.07	0.46	0.00	0.00	0.40	1.54	1.85	1.66	0.93	0.00
40.00	7.50	7.14	2.92	0.00	4.79	0.00	0.00	1.55	1.83	0.00	4.46	1.53	1.02	1.50	1.30	0.00	0.02	1.08	1.66	0.00	0.42	0.00	1.60	0.19
41.00	7.50	3.20	0.37	0.00	0.80	0.00	0.00	1.39	2.48	0.00	3.31	0.00	0.38	1.72	0.20	0.95	1.35	0.29	0.00	0.00	0.27	0.00	0.34	0.14
42.00	7.50	0.00	2.67	0.00	6.36	0.00	0.00	3.30	0.00	0.00	4.35	0.68	3.36	0.38	0.66	0.49	2.07	1.66	0.00	1.45	1.73	0.00	0.77	0.84
43.00	7.50	2.05	0.49	0.00	3.57	0.00	2.33	3.96	3.05	0.00	2.38	0.55	4.20	1.00	2.34	2.56	1.21	0.00	2.54	0.00	2.05	0.00	2.10	0.00
44.00	7.50	4.15	0.99	0.00	5.31	0.00	0.82	3.62	1.12	0.00	2.14	2.93	2.59	0.55	2.79	0.49	0.00	0.82	1.07	1.52	0.73	0.99	1.52	0.09
45.00	7.50	4.32	1.57	0.00	5.97	0.00	0.00	4.93	3.06	0.00	0.44	0.09	1.99	1.04	1.86	4.36	0.00	0.95	1.53	0.24	0.32	0.29	0.58	0.46
46.00	7.49	3.32	4.77	0.00	3.14	0.00	0.00	2.60	1.70	0.00	0.66	0.09	1.34	0.64	0.78	1.35	0.00	0.25	0.33	0.11	0.87	0.00	0.60	0.12
47.00	7.50	0.00	0.40	0.00	0.18	0.15	0.00	2.72	0.00	0.00	1.77	1.22	1.22	0.06	0.75	0.99	0.18	0.89	0.39	0.87	0.00	0.00	0.72	0.13
48.00	7.50	7.96	0.54	0.00	5.88	0.00	0.02	0.00	0.00	0.00	4.22	0.00	2.26	0.00	0.79	0.99	0.99	0.00	2.76	0.00	1.70	0.00	2.19	0.00
49.00	7.50	7.25	1.21	0.00	6.29	0.00	0.15	1.25	0.58	0.00	4.55	0.47	0.00	0.01	1.88	4.10	1.07	0.00	1.95	0.00	0.00	0.49	2.08	0.00
50.00	7.50	6.77	3.64	0.00	2.32	0.00	0.58	1.11	0.21	0.00	2.14	0.00	2.99	0.16	0.31	1.05	0.00	0.25	0.32	0.00	0.74	1.59	0.75	0.11
51.00	7.50	5.13	1.47	0.00	4.06	0.00	0.00	1.05	0.00	0.00	0.00	2.79	3.06	0.78	2.73	1.53	0.00	0.04	3.96	1.02	2.39	0.00	1.97	0.02
52.00	7.50	5.17	1.34	0.00	5.71	1.08	0.49	4.85	1.67	0.00	2.80	0.49	3.19	0.08	3.10	2.26	1.94	1.71	1.33	0.00	2.50	0.67	2.08	0.84
53.00	7.50	2.26	2.18	0.00	5.23	0.00	0.00	4.06	1.74	0.00	0.47	2.17	0.57	0.31	2.14	3.72	0.00	1.07	0.78	0.00	0.46	0.40	1.67	0.54
