Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.277s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	0.00	0.80	0.00	0.00	0.00	1.08	0.00	0.00	0.91	0.00	1.59	0.00	0.00	0.00	0.01	0.00	0.00	1.39	0.00	0.00
3.00	6.59	2.84	1.45	1.34	0.22	1.45	1.22	0.81	0.01	1.57	0.00	0.91	0.00	0.46	0.00	0.01	0.00	0.52	2.33	0.06	0.00
4.00	6.61	2.13	1.65	2.99	0.00	0.49	3.07	0.00	0.02	2.47	0.00	0.54	0.00	1.50	0.66	0.00	2.47	0.31	2.60	0.05	0.39
5.00	6.59	4.98	1.98	5.77	0.00	0.00	2.13	0.32	0.00	1.13	0.00	0.13	0.06	0.46	0.49	1.55	3.52	0.65	0.80	0.06	0.00
6.00	6.61	5.31	1.97	2.57	0.46	0.00	3.21	2.45	0.00	1.45	0.00	0.81	0.16	0.24	0.59	1.65	3.24	0.26	3.01	0.88	0.11
7.00	6.59	0.00	3.36	4.50	1.61	0.00	3.57	0.88	0.40	1.72	0.00	0.08	2.50	0.07	0.20	0.18	2.34	0.35	1.81	0.00	0.73
8.00	6.61	4.35	0.55	1.63	0.49	0.00	4.26	0.13	0.00	1.25	0.01	4.31	0.41	0.26	0.22	0.00	2.16	0.22	0.55	0.92	0.00
9.00	6.59	1.72	3.05	4.00	0.81	0.00	2.76	0.18	0.00	0.00	0.46	3.32	1.61	0.09	1.32	0.00	3.23	0.66	1.12	0.01	0.00
10.00	6.61	3.26	0.97	5.99	3.78	0.00	0.00	2.94	0.00	1.27	0.00	0.00	0.77	0.00	0.00	0.02	3.90	0.62	2.71	0.60	0.00
11.00	6.59	5.22	2.90	5.96	0.07	0.00	2.24	1.07	0.00	4.20	0.04	3.83	0.49	1.67	0.00	0.44	3.90	1.63	2.64	0.00	0.15
