Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.291s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	6.58	0.00	0.00	0.00	1.12	0.55	0.21	0.25	0.00	0.00	0.00	1.52	0.00	0.00	0.61	0.01	0.86	0.00	0.09	0.71	0.00	0.00
3.00	8.40	6.59	0.19	1.31	0.69	0.49	0.68	1.11	1.79	4.11	3.11	3.03	1.13	0.00	2.11	2.04	0.02	1.80	0.48	0.41	0.04	0.00	0.00
4.00	8.40	6.61	1.19	2.97	4.57	2.32	1.44	1.63	3.37	4.80	4.24	1.93	1.33	0.49	3.74	2.92	0.99	0.28	0.54	0.27	0.52	0.04	0.00
5.00	8.41	6.59	0.49	1.17	1.58	1.84	3.12	0.35	1.48	2.90	2.64	1.78	2.99	0.24	3.63	2.92	1.06	0.88	0.37	0.37	0.26	0.41	0.27
6.00	8.40	6.61	0.00	4.15	0.00	1.08	4.66	0.00	0.49	5.06	4.50	0.00	3.66	0.28	3.90	3.98	0.06	3.30	0.07	0.69	0.05	0.31	0.75
7.00	8.40	6.59	0.00	2.74	0.00	0.00	4.32	0.47	0.00	4.78	4.49	1.35	4.42	0.01	3.90	3.90	1.59	0.89	0.18	0.66	0.51	0.51	0.47
8.00	8.41	6.61	0.00	2.34	2.40	6.21	4.88	1.73	0.00	3.79	4.51	0.99	3.60	0.06	3.45	3.91	0.07	3.49	0.60	1.92	0.61	0.47	0.00
9.00	8.40	6.59	0.00	5.02	0.73	5.59	3.46	0.00	0.75	4.78	4.47	2.20	1.86	1.50	3.90	3.89	0.65	2.06	0.55	0.47	0.01	0.07	0.61
10.00	8.40	6.61	0.00	4.71	0.00	2.28	4.17	1.30	1.84	4.82	4.53	0.73	0.93	0.73	3.90	3.91	0.60	2.80	1.68	0.64	0.15	0.14	0.42
11.00	8.41	6.59	0.00	0.37	5.43	2.79	1.83	2.90	0.75	4.52	4.33	1.30	2.17	0.21	3.09	3.90	0.24	2.97	1.39	0.28	0.67	0.00	0.62
