Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.548s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.68	0.00	0.18	0.62	0.00	1.50	2.11	0.28	0.28	0.06	0.00	0.13	0.39	0.58	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.07	0.00
3.00	8.70	3.10	3.67	2.54	0.00	1.77	2.32	0.27	2.64	0.11	0.00	0.00	0.07	0.09	0.07	0.00	0.00	0.22	0.18	0.00	0.00	0.54	0.00
4.00	8.70	1.33	5.36	1.58	0.22	1.50	0.71	2.76	3.11	0.11	0.00	1.53	1.30	0.52	0.19	0.00	0.00	0.33	0.02	0.00	0.00	0.22	0.00
5.00	8.70	2.12	2.74	0.74	0.00	1.55	3.77	1.04	1.06	0.97	0.00	0.08	1.87	0.12	0.08	0.00	0.09	1.28	0.11	0.00	0.00	0.00	0.00
6.00	8.69	3.03	2.76	2.08	0.27	1.67	5.58	1.81	1.13	2.66	0.58	0.39	1.72	1.72	0.91	0.00	0.12	1.92	0.39	0.00	0.32	0.00	0.00
7.00	8.70	0.79	5.81	1.61	1.45	2.06	4.80	1.57	1.07	0.95	0.00	2.58	0.28	0.99	0.04	0.77	0.00	1.19	0.02	0.00	0.00	0.00	0.00
8.00	8.70	1.55	3.06	2.66	0.87	1.85	5.70	1.63	3.40	2.85	0.00	1.32	1.67	0.46	0.75	2.20	0.00	0.05	0.18	0.00	0.04	0.53	0.00
9.00	8.70	1.68	6.39	4.68	0.18	1.07	1.46	0.72	0.87	0.00	0.12	0.02	0.42	0.20	0.41	0.85	0.00	0.00	0.13	0.00	0.49	0.00	0.00
10.00	8.70	2.56	6.89	1.21	0.77	4.20	1.05	3.00	2.81	0.00	0.00	1.54	2.97	1.51	0.00	2.30	0.00	0.00	0.00	0.00	0.54	0.00	0.00
11.00	8.69	1.45	2.01	1.63	0.00	2.58	0.55	1.35	0.37	0.00	0.00	0.04	1.91	0.82	0.00	1.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00
12.00	8.70	3.00	2.27	6.32	1.00	4.92	5.00	3.45	4.27	1.42	0.59	0.47	1.10	0.00	1.20	1.44	0.00	0.99	0.52	0.00	0.00	0.48	0.00
13.00	8.70	6.03	4.58	2.71	0.00	3.77	5.26	2.66	4.39	0.22	0.28	0.06	3.21	0.41	1.18	1.72	0.00	0.49	0.21	0.00	0.00	0.01	0.00
14.00	8.70	2.28	5.30	3.29	0.00	3.36	4.64	1.39	0.42	0.49	0.00	0.01	1.51	0.26	0.19	0.99	0.00	0.68	0.00	0.00	0.00	0.67	0.00
15.00	8.70	6.29	3.96	5.29	1.33	4.17	4.42	1.90	3.56	0.99	0.81	0.00	0.08	0.00	0.00	2.89	0.00	1.86	0.67	0.00	0.34	0.00	0.00
16.00	8.69	1.07	5.55	2.92	0.01	2.68	1.46	0.89	3.34	0.49	0.41	0.77	1.97	0.20	0.00	1.47	0.00	0.35	0.29	0.00	0.00	0.72	0.00
17.00	8.70	5.68	6.49	1.20	0.00	1.20	2.64	2.91	2.79	1.26	0.07	0.00	3.06	0.75	0.08	2.10	0.04	0.73	0.05	0.00	0.51	1.06	0.00
18.00	8.70	4.80	5.33	0.69	0.31	2.77	4.07	1.20	4.80	0.09	0.07	1.77	1.67	1.21	0.00	0.61	0.08	1.80	0.07	0.00	0.15	1.60	0.00
19.00	8.70	1.81	3.94	0.53	0.00	5.86	1.52	1.21	0.00	1.01	0.01	0.75	1.38	0.19	0.00	1.37	0.00	0.24	0.00	0.00	0.00	0.47	0.00
20.00	8.70	1.19	5.12	2.04	1.24	2.31	0.86	1.59	1.54	0.00	0.00	0.00	1.14	0.28	0.00	0.69	0.04	0.00	0.53	0.00	0.00	0.00	0.00
21.00	8.69	4.60	4.36	6.77	1.30	2.86	6.57	2.25	5.10	0.00	0.00	1.21	1.63	2.07	1.81	1.41	0.04	1.75	0.01	0.00	0.01	0.00	0.00
22.00	8.70	3.79	4.69	4.31	0.00	0.61	2.77	2.54	2.79	0.04	0.00	1.22	0.00	1.91	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.06	0.00
23.00	8.70	0.89	1.20	4.44	0.51	0.29	5.28	0.86	0.00	0.49	0.00	0.00	2.27	1.18	0.00	3.38	0.00	0.00	0.00	0.00	0.72	1.92	0.00
24.00	8.70	2.63	5.73	4.77	1.28	3.19	5.10	0.82	4.26	1.60	0.00	1.14	1.60	0.69	0.37	1.52	0.60	0.00	0.54	0.00	0.21	1.18	0.00
25.00	8.69	2.61	0.14	2.21	0.12	7.02	3.26	1.60	2.68	0.00	0.00	1.24	2.30	1.53	0.67	2.12	0.00	1.08	0.00	0.00	0.73	1.33	0.00
26.00	8.70	2.85	5.79	1.20	0.18	3.46	1.66	1.12	3.05	0.82	0.00	0.89	2.94	1.13	0.77	3.77	0.26	0.91	0.24	0.00	0.00	0.62	0.00
