Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.89	6.87	0.84	4.36	5.51	5.24	5.39	5.38	0.00	3.58
3.00	6.90	6.90	6.90	1.92	0.01	2.20	2.08	2.84	1.17	1.88	0.99
4.00	6.90	6.90	6.90	2.32	2.21	0.85	0.52	2.34	2.14	3.46	1.86
5.00	6.90	6.90	6.90	2.05	0.00	2.39	2.53	3.14	3.77	3.45	1.21
6.00	6.90	6.90	6.90	1.98	2.64	1.72	2.72	0.85	0.00	2.99	1.51
7.00	6.90	6.90	6.90	0.49	7.08	2.24	5.69	2.66	0.00	5.04	3.91
8.00	6.90	6.90	6.90	5.25	6.01	2.05	5.70	0.05	4.15	5.10	3.90
9.00	6.90	6.90	6.90	6.30	5.99	5.99	5.70	0.69	5.70	5.10	3.90
10.00	6.90	6.90	6.90	6.30	6.01	6.01	5.71	5.69	5.70	5.10	3.90
11.00	6.90	6.90	6.90	6.30	5.99	5.99	5.69	5.71	5.70	5.10	3.90
12.00	6.90	6.90	6.90	6.30	6.01	6.01	5.71	5.69	5.68	5.10	3.90
13.00	6.90	6.90	6.90	6.30	5.99	6.01	5.69	5.70	5.71	5.10	3.91
14.00	6.90	6.90	6.90	2.27	1.48	2.46	0.02	3.63	1.91	1.85	1.95
15.00	6.90	6.89	6.90	2.28	0.79	1.38	0.00	2.26	2.43	5.26	1.46
16.00	6.90	6.91	6.90	4.57	3.82	4.37	0.02	5.65	5.43	3.44	2.68
17.00	6.89	6.89	6.89	0.08	0.27	2.58	1.02	1.87	1.04	2.86	0.11
18.00	6.90	6.90	6.90	2.21	1.41	3.34	2.68	4.32	3.44	2.53	2.28
19.00	6.90	6.90	6.90	6.32	0.00	0.47	0.38	5.30	1.57	0.00	0.48
20.00	6.90	6.90	6.90	3.71	0.33	0.49	4.15	3.98	0.80	0.99	1.26
21.00	6.90	6.90	6.90	4.46	1.54	1.13	1.53	4.76	5.44	2.23	1.81
22.00	6.90	6.90	6.90	6.30	0.00	3.80	0.00	5.70	5.70	5.10	3.90
23.00	6.90	6.90	6.90	6.30	0.00	6.01	0.00	5.70	5.70	5.10	3.90
24.00	6.90	6.90	6.90	6.30	0.00	5.99	0.00	5.70	5.70	5.10	3.91
