Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.08	3.67	0.72	2.59	0.00	2.70	0.00	0.86	3.06	0.81	0.00
3.00	8.10	8.10	7.34	5.64	1.06	0.00	3.26	0.00	1.64	2.81	0.49	0.00
4.00	8.10	8.10	3.26	2.18	0.98	0.66	0.88	2.07	2.32	3.25	0.00	0.88
5.00	8.10	8.10	4.39	0.16	2.98	0.66	0.00	1.63	0.81	3.56	0.00	1.60
6.00	8.10	8.10	1.50	0.74	0.00	0.01	0.16	1.86	0.13	0.35	0.00	3.21
7.00	8.10	8.10	0.00	0.11	2.80	0.00	0.00	3.00	0.93	0.75	0.00	3.91
8.00	8.09	8.09	4.45	1.38	1.90	0.02	0.00	3.72	0.94	3.82	0.40	3.90
9.00	8.10	8.10	3.59	1.79	5.53	1.88	0.67	4.15	3.37	3.46	3.66	3.25
10.00	8.10	8.10	2.36	0.22	2.38	1.22	0.47	3.62	0.92	1.57	0.49	2.12
11.00	8.10	8.10	3.11	3.11	4.38	4.44	0.00	2.99	2.85	3.73	0.00	3.90
12.00	8.10	8.10	5.35	6.67	6.61	3.05	0.00	3.57	2.89	2.81	0.00	3.90
13.00	8.10	8.10	6.41	7.20	6.59	3.78	0.00	4.80	0.00	0.81	0.00	3.91
14.00	8.09	8.09	7.21	2.44	6.41	1.00	0.00	4.76	3.64	0.01	0.00	3.90
15.00	8.10	8.10	7.20	7.20	6.49	1.98	0.49	4.80	2.51	3.37	3.03	3.90
16.00	8.10	8.10	7.21	7.07	6.59	4.11	0.00	4.80	0.00	4.49	2.21	3.90
17.00	8.10	8.10	3.78	1.80	3.65	2.21	0.00	1.86	2.81	1.31	0.00	1.66
18.00	8.10	8.10	2.71	0.00	1.27	0.38	0.00	0.42	2.13	1.52	0.00	1.22
19.00	8.10	8.10	4.09	0.60	4.47	0.14	0.49	1.75	1.51	0.14	0.00	0.99
20.00	8.09	8.09	5.75	0.84	0.79	0.00	4.22	5.38	4.43	2.08	0.00	0.44
21.00	8.10	8.10	7.21	0.68	1.47	0.00	5.11	4.70	4.82	4.50	0.58	0.00
