Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.498s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	6.59	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	1.46	0.06	0.00	0.59	0.00	0.00	0.00	0.29
3.00	8.40	6.59	0.00	0.13	0.24	0.84	1.47	1.78	1.48	0.62	4.13	0.59	0.00	0.00	2.46	3.91	0.00	1.25	0.54	0.05	0.12	0.02	0.18
4.00	8.40	6.61	0.34	1.01	0.00	1.65	1.47	4.44	4.07	3.17	4.24	0.00	0.57	0.44	2.58	0.57	0.78	0.94	0.82	0.15	0.58	0.15	0.38
5.00	8.41	6.59	0.00	0.00	2.25	0.64	2.46	0.52	1.86	3.94	3.38	0.00	1.40	0.04	2.00	1.86	0.00	0.26	0.02	0.40	0.69	0.00	0.45
6.00	8.40	6.61	0.49	0.33	1.81	4.75	1.21	3.84	2.37	4.79	2.20	0.00	0.47	0.00	1.07	3.26	0.00	0.99	1.45	0.00	0.05	0.14	0.44
7.00	8.40	6.59	0.08	0.00	6.82	4.86	0.00	4.51	1.17	4.72	4.50	0.00	0.05	0.00	3.90	3.90	0.00	0.00	0.40	0.00	0.00	0.21	0.02
8.00	8.41	6.61	0.49	1.01	0.00	3.23	0.00	5.31	0.01	2.73	4.50	0.00	1.59	0.02	3.91	3.91	0.00	1.46	1.38	0.21	0.00	0.72	0.68
9.00	8.40	6.59	0.00	4.30	0.00	2.76	0.00	5.33	3.71	4.79	4.50	0.00	0.00	0.00	3.90	3.89	0.00	0.00	1.68	0.01	0.00	0.85	1.14
10.00	8.40	6.61	0.02	0.08	0.51	0.72	4.00	5.28	1.33	1.18	4.50	0.00	1.07	2.40	3.90	3.91	0.00	0.00	0.68	0.53	0.00	0.33	0.60
11.00	8.41	6.59	0.13	1.51	0.53	2.54	0.00	3.91	1.90	4.75	3.97	0.51	0.35	2.03	3.90	2.59	0.00	3.03	0.72	0.21	0.00	0.37	0.19
12.00	8.40	6.61	0.00	0.18	1.05	3.00	0.00	4.44	2.04	2.80	4.49	0.00	0.06	0.35	3.90	3.91	0.00	3.43	0.81	0.00	0.00	0.41	0.02
